Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/31/2019 11:15:51 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  2935.3	   16331	   104.6	   -48.5	     0.8	    84.6	     1.8	 72.7038	-38.6839
  2936.3	   16335	   104.6	   -48.5	     0.8	    83.5	     1.7	 72.7038	-38.6839
  2937.3	   16340	   104.5	   -48.5	     0.8	    82.5	     1.7	 72.7038	-38.6840
  2938.3	   16344	   104.4	   -48.5	     0.8	    81.6	     1.6	 72.7038	-38.6841
  2939.3	   16349	   104.4	   -48.5	     0.8	    80.9	     1.6	 72.7038	-38.6841
  2940.3	   16353	   104.3	   -48.6	     0.8	    80.2	     1.6	 72.7038	-38.6842
  2941.3	   16358	   104.2	   -48.6	     0.8	    79.7	     1.5	 72.7038	-38.6842
  2942.3	   16363	   104.1	   -48.6	     0.8	    79.3	     1.5	 72.7037	-38.6842
  2943.3	   16368	   104.1	   -48.7	     0.8	    79.1	     1.5	 72.7037	-38.6842
  2944.3	   16371	   104.0	   -48.7	     0.8	    78.9	     1.4	 72.7037	-38.6842
  2945.3	   16375	   103.9	   -48.8	     0.8	    78.9	     1.4	 72.7037	-38.6842
  2946.3	   16380	   103.9	   -48.8	     0.8	    79.0	     1.4	 72.7037	-38.6842
  2947.3	   16384	   103.8	   -48.8	     0.8	    79.2	     1.3	 72.7037	-38.6843
  2948.3	   16389	   103.7	   -48.9	     0.8	    79.6	     1.3	 72.7037	-38.6843
  2949.3	   16392	   103.7	   -48.8	     0.8	    79.9	     1.3	 72.7037	-38.6844
  2950.3	   16397	   103.6	   -48.8	     0.8	    80.3	     1.2	 72.7037	-38.6844
  2951.3	   16401	   103.5	   -48.8	     0.8	    80.8	     1.2	 72.7037	-38.6845
  2952.3	   16406	   103.4	   -48.8	     0.8	    81.2	     1.2	 72.7037	-38.6845
  2953.3	   16411	   103.4	   -48.8	     0.8	    81.5	     1.2	 72.7037	-38.6845
  2954.3	   16415	   103.3	   -48.8	     0.8	    81.7	     1.1	 72.7037	-38.6846
  2955.3	   16421	   103.2	   -48.8	     0.8	    81.8	     1.1	 72.7037	-38.6846
  2956.3	   16424	   103.2	   -48.7	     0.8	    81.6	     1.1	 72.7037	-38.6846
  2957.3	   16429	   103.1	   -48.7	     0.8	    81.3	     1.1	 72.7037	-38.6846
  2958.3	   16434	   103.0	   -48.7	     0.8	    80.6	     1.1	 72.7037	-38.6847
  2959.3	   16437	   103.0	   -48.7	     0.8	    79.7	     1.0	 72.7037	-38.6847
  2960.3	   16442	   102.9	   -48.7	     0.8	    78.3	     1.0	 72.7037	-38.6848
  2961.3	   16446	   102.8	   -48.7	     0.8	    76.6	     1.0	 72.7037	-38.6848
  2962.3	   16452	   102.7	   -48.7	     0.8	    74.5	     1.0	 72.7037	-38.6848
  2963.3	   16456	   102.7	   -48.7	     0.8	    72.0	     1.0	 72.7037	-38.6849
  2964.3	   16460	   102.6	   -48.8	     0.8	    69.0	     0.9	 72.7037	-38.6849
  2965.3	   16465	   102.5	   -48.8	     0.8	    65.6	     0.9	 72.7037	-38.6849
  2966.3	   16468	   102.5	   -48.8	     0.8	    61.9	     0.9	 72.7037	-38.6850
  2967.3	   16473	   102.4	   -48.9	     0.8	    57.7	     0.9	 72.7037	-38.6850
  2968.3	   16477	   102.3	   -48.9	     0.8	    53.3	     0.9	 72.7037	-38.6850
  2969.3	   16482	   102.3	   -49.0	     0.8	    48.8	     0.9	 72.7037	-38.6850
  2970.3	   16487	   102.2	   -49.0	     0.8	    44.3	     1.0	 72.7037	-38.6851
  2971.3	   16491	   102.1	   -49.0	     0.8	    39.8	     1.0	 72.7037	-38.6851
  2972.3	   16495	   102.1	   -49.1	     0.8	    35.6	     1.0	 72.7037	-38.6851
  2973.3	   16499	   102.0	   -49.1	     0.8	    31.6	     1.0	 72.7037	-38.6851
  2974.3	   16504	   101.9	   -49.1	     0.8	    28.0	     1.1	 72.7037	-38.6851
  2975.3	   16509	   101.8	   -49.1	     0.8	    24.7	     1.1	 72.7037	-38.6851
  2976.3	   16513	   101.8	   -49.1	     0.8	    21.8	     1.2	 72.7036	-38.6851
  2977.3	   16518	   101.7	   -49.1	     0.8	    19.2	     1.2	 72.7036	-38.6851
  2978.3	   16522	   101.6	   -49.0	     0.8	    16.9	     1.3	 72.7036	-38.6851
  2979.3	   16526	   101.6	   -48.9	     0.8	    14.9	     1.3	 72.7036	-38.6851
  2980.3	   16531	   101.5	   -48.9	     0.8	    13.2	     1.4	 72.7036	-38.6851
  2981.3	   16535	   101.4	   -48.8	     0.8	    11.7	     1.4	 72.7036	-38.6851
  2982.3	   16540	   101.4	   -48.7	     0.8	    10.5	     1.5	 72.7035	-38.6851
  2983.3	   16544	   101.3	   -48.6	     0.7	     9.5	     1.5	 72.7035	-38.6851
  2984.3	   16548	   101.2	   -48.5	     0.7	     8.6	     1.5	 72.7035	-38.6851
  2985.3	   16553	   101.2	   -48.4	     0.7	     7.9	     1.6	 72.7035	-38.6851
  2986.3	   16557	   101.1	   -48.2	     0.7	     7.4	     1.6	 72.7035	-38.6851
  2987.3	   16561	   101.0	   -48.1	     0.7	     6.9	     1.6	 72.7035	-38.6852
  2988.3	   16565	   101.0	   -47.9	     0.7	     6.6	     1.6	 72.7034	-38.6852
  2989.3	   16571	   100.9	   -47.8	     0.7	     6.4	     1.6	 72.7034	-38.6852
  2990.3	   16575	   100.8	   -47.7	     0.7	     6.3	     1.6	 72.7034	-38.6852
  2991.3	   16580	   100.7	   -47.6	     0.7	     6.2	     1.6	 72.7034	-38.6852
  2992.3	   16584	   100.7	   -47.5	     0.7	     6.3	     1.6	 72.7033	-38.6852
  2993.3	   16590	   100.6	   -47.5	     0.7	     6.3	     1.6	 72.7033	-38.6852
  2994.3	   16594	   100.5	   -47.5	     0.7	     6.5	     1.6	 72.7033	-38.6852
  2995.3	   16598	   100.5	   -47.5	     0.7	     6.6	     1.6	 72.7033	-38.6852
  2996.3	   16602	   100.4	   -47.5	     0.7	     6.8	     1.6	 72.7033	-38.6852
  2997.3	   16607	   100.3	   -47.5	     0.7	     7.0	     1.6	 72.7033	-38.6852
  2998.3	   16612	   100.3	   -47.5	     0.7	     7.3	     1.6	 72.7033	-38.6851
  2999.3	   16616	   100.2	   -47.6	     0.7	     7.5	     1.6	 72.7033	-38.6851
  3000.3	   16620	   100.1	   -47.6	     0.7	     7.7	     1.6	 72.7033	-38.6851
  3001.3	   16624	   100.1	   -47.6	     0.7	     8.0	     1.5	 72.7033	-38.6852
  3002.3	   16630	   100.0	   -47.7	     0.7	     8.2	     1.5	 72.7032	-38.6852
  3003.3	   16634	    99.9	   -47.7	     0.7	     8.3	     1.5	 72.7032	-38.6852
  3004.3	   16639	    99.9	   -47.7	     0.7	     8.5	     1.5	 72.7032	-38.6853
  3005.3	   16643	    99.8	   -47.8	     0.7	     8.6	     1.5	 72.7032	-38.6853
  3006.3	   16647	    99.7	   -47.8	     0.7	     8.7	     1.5	 72.7032	-38.6853
  3007.3	   16651	    99.7	   -47.8	     0.7	     8.8	     1.5	 72.7032	-38.6853
  3008.3	   16656	    99.6	   -47.9	     0.7	     8.9	     1.5	 72.7032	-38.6854
  3009.3	   16661	    99.5	   -47.9	     0.7	     8.9	     1.5	 72.7031	-38.6853
  3010.3	   16666	    99.5	   -48.0	     0.8	     8.9	     1.5	 72.7031	-38.6853
  3011.3	   16669	    99.4	   -48.0	     0.8	     8.8	     1.5	 72.7031	-38.6853
  3012.3	   16673	    99.3	   -48.0	     0.8	     8.8	     1.4	 72.7031	-38.6853
  3013.3	   16677	    99.3	   -48.0	     0.8	     8.7	     1.4	 72.7031	-38.6853
  3014.3	   16680	    99.2	   -48.0	     0.8	     8.6	     1.4	 72.7031	-38.6853
  3015.3	   16685	    99.1	   -48.1	     0.8	     8.6	     1.4	 72.7031	-38.6853
  3016.3	   16690	    99.1	   -48.1	     0.8	     8.5	     1.4	 72.7031	-38.6853
  3017.3	   16695	    99.0	   -48.1	     0.8	     8.4	     1.4	 72.7030	-38.6853
  3018.3	   16700	    98.9	   -48.2	     0.8	     8.4	     1.4	 72.7030	-38.6853
  3019.3	   16704	    98.9	   -48.2	     0.8	     8.4	     1.4	 72.7030	-38.6854
  3020.3	   16709	    98.8	   -48.2	     0.8	     8.4	     1.4	 72.7030	-38.6854
  3021.3	   16714	    98.7	   -48.2	     0.8	     8.5	     1.4	 72.7029	-38.6854
  3022.3	   16718	    98.7	   -48.2	     0.8	     8.6	     1.3	 72.7029	-38.6854
  3023.3	   16721	    98.6	   -48.2	     0.8	     8.7	     1.3	 72.7029	-38.6854
  3024.3	   16726	    98.5	   -48.2	     0.8	     8.9	     1.3	 72.7029	-38.6854
  3025.3	   16731	    98.5	   -48.2	     0.8	     9.1	     1.3	 72.7029	-38.6854
  3026.3	   16735	    98.4	   -48.2	     0.8	     9.3	     1.3	 72.7029	-38.6853
  3027.3	   16740	    98.3	   -48.2	     0.8	     9.6	     1.2	 72.7029	-38.6853
  3028.3	   16744	    98.3	   -48.2	     0.8	     9.9	     1.2	 72.7029	-38.6853
  3029.3	   16748	    98.2	   -48.2	     0.8	    10.3	     1.2	 72.7029	-38.6854
  3030.3	   16751	    98.2	   -48.3	     0.8	    10.7	     1.2	 72.7029	-38.6854
  3031.3	   16756	    98.1	   -48.3	     0.8	    11.2	     1.1	 72.7029	-38.6854
  3032.3	   16760	    98.0	   -48.3	     0.8	    11.8	     1.1	 72.7029	-38.6854
  3033.3	   16764	    98.0	   -48.4	     0.8	    12.5	     1.1	 72.7028	-38.6854
  3034.3	   16769	    97.9	   -48.4	     0.8	    13.3	     1.0	 72.7028	-38.6854
  3035.3	   16774	    97.8	   -48.4	     0.8	    14.3	     1.0	 72.7028	-38.6854
  3036.3	   16778	    97.8	   -48.4	     0.8	    15.5	     0.9	 72.7028	-38.6855
  3037.3	   16782	    97.7	   -48.4	     0.8	    16.9	     0.9	 72.7028	-38.6855
  3038.3	   16787	    97.6	   -48.5	     0.8	    18.6	     0.8	 72.7028	-38.6855
  3039.3	   16792	    97.6	   -48.5	     0.8	    20.6	     0.8	 72.7028	-38.6855
  3040.3	   16796	    97.5	   -48.5	     0.8	    23.2	     0.7	 72.7028	-38.6855
  3041.3	   16800	    97.4	   -48.6	     0.8	    26.3	     0.7	 72.7028	-38.6855
  3042.3	   16805	    97.4	   -48.6	     0.8	    30.3	     0.6	 72.7028	-38.6855
  3043.3	   16809	    97.3	   -48.7	     0.8	    35.2	     0.5	 72.7028	-38.6855
  3044.3	   16814	    97.2	   -48.7	     0.8	    41.4	     0.5	 72.7028	-38.6855
  3045.3	   16819	    97.2	   -48.7	     0.8	    49.1	     0.5	 72.7028	-38.6855
  3046.3	   16824	    97.1	   -48.8	     0.8	    58.1	     0.4	 72.7027	-38.6855
  3047.3	   16827	    97.0	   -48.8	     0.8	    68.2	     0.4	 72.7027	-38.6855
  3048.3	   16831	    97.0	   -48.8	     0.8	    78.7	     0.4	 72.7027	-38.6856
  3049.3	   16835	    96.9	   -48.9	     0.8	    88.7	     0.4	 72.7027	-38.6856
  3050.3	   16840	    96.9	   -48.9	     0.8	    97.4	     0.5	 72.7027	-38.6856
  3051.3	   16843	    96.8	   -48.9	     0.8	   104.6	     0.5	 72.7027	-38.6856
  3052.3	   16846	    96.7	   -48.9	     0.8	   110.2	     0.6	 72.7027	-38.6856
  3053.3	   16852	    96.7	   -48.9	     0.8	   114.6	     0.6	 72.7027	-38.6856
  3054.3	   16856	    96.6	   -49.0	     0.8	   117.9	     0.7	 72.7028	-38.6856
  3055.3	   16860	    96.6	   -49.0	     0.8	   120.4	     0.7	 72.7028	-38.6856
  3056.3	   16864	    96.5	   -49.0	     0.8	   122.2	     0.8	 72.7028	-38.6856
  3057.3	   16868	    96.4	   -49.0	     0.8	   123.5	     0.8	 72.7028	-38.6855
  3058.3	   16872	    96.4	   -49.0	     0.8	   124.4	     0.9	 72.7028	-38.6855
  3059.3	   16877	    96.3	   -49.0	     0.8	   125.1	     0.9	 72.7028	-38.6856
  3060.3	   16879	    96.3	   -49.0	     0.8	   125.5	     1.0	 72.7028	-38.6856
  3061.3	   16885	    96.2	   -49.0	     0.8	   125.7	     1.0	 72.7028	-38.6856
  3062.3	   16888	    96.1	   -49.0	     0.8	   125.8	     1.1	 72.7028	-38.6857
  3063.3	   16892	    96.1	   -49.0	     0.8	   125.8	     1.1	 72.7028	-38.6858
  3064.3	   16897	    96.0	   -49.0	     0.8	   125.7	     1.2	 72.7028	-38.6859
  3065.3	   16902	    95.9	   -48.9	     0.8	   125.5	     1.2	 72.7028	-38.6860
  3066.3	   16905	    95.9	   -48.9	     0.8	   125.4	     1.3	 72.7028	-38.6860
  3067.3	   16910	    95.8	   -48.9	     0.8	   125.2	     1.3	 72.7028	-38.6861
  3068.3	   16915	    95.8	   -48.8	     0.8	   125.1	     1.3	 72.7029	-38.6861
  3069.3	   16918	    95.7	   -48.8	     0.8	   125.1	     1.4	 72.7029	-38.6861
  3070.3	   16924	    95.6	   -48.8	     0.8	   125.1	     1.4	 72.7029	-38.6861
  3071.3	   16928	    95.6	   -48.7	     0.8	   125.2	     1.5	 72.7029	-38.6861
  3072.3	   16931	    95.5	   -48.7	     0.8	   125.4	     1.5	 72.7029	-38.6861
  3073.3	   16935	    95.4	   -48.7	     0.8	   125.7	     1.6	 72.7029	-38.6861
  3074.3	   16939	    95.4	   -48.6	     0.8	   126.1	     1.6	 72.7029	-38.6861
  3075.3	   16944	    95.3	   -48.6	     0.8	   126.6	     1.7	 72.7029	-38.6861
  3076.3	   16947	    95.3	   -48.6	     0.8	   127.2	     1.8	 72.7029	-38.6862
  3077.3	   16953	    95.2	   -48.6	     0.8	   127.9	     1.8	 72.7029	-38.6862
  3078.3	   16958	    95.1	   -48.6	     0.8	   128.6	     1.9	 72.7029	-38.6863
  3079.3	   16962	    95.1	   -48.6	     0.8	   129.4	     1.9	 72.7029	-38.6864
  3080.3	   16967	    95.0	   -48.6	     0.8	   130.2	     2.0	 72.7029	-38.6864
  3081.3	   16972	    94.9	   -48.5	     0.8	   131.0	     2.1	 72.7029	-38.6865
  3082.3	   16974	    94.9	   -48.5	     0.8	   131.9	     2.1	 72.7029	-38.6866
  3083.3	   16978	    94.8	   -48.5	     0.8	   132.7	     2.2	 72.7029	-38.6866
  3084.3	   16983	    94.8	   -48.5	     0.8	   133.5	     2.2	 72.7030	-38.6867
  3085.3	   16987	    94.7	   -48.5	     0.8	   134.4	     2.3	 72.7030	-38.6867
  3086.3	   16992	    94.6	   -48.5	     0.8	   135.3	     2.4	 72.7030	-38.6868
  3087.3	   16998	    94.6	   -48.5	     0.8	   136.1	     2.4	 72.7030	-38.6868
  3088.3	   17002	    94.5	   -48.5	     0.8	   137.0	     2.5	 72.7030	-38.6869
  3089.3	   17006	    94.4	   -48.5	     0.8	   137.8	     2.5	 72.7031	-38.6869
  3090.3	   17011	    94.4	   -48.5	     0.8	   138.7	     2.6	 72.7031	-38.6870
  3091.3	   17015	    94.3	   -48.6	     0.8	   139.5	     2.6	 72.7031	-38.6870
  3092.3	   17019	    94.2	   -48.6	     0.8	   140.4	     2.7	 72.7031	-38.6871
  3093.3	   17023	    94.2	   -48.6	     0.8	   141.2	     2.7	 72.7032	-38.6871
  3094.3	   17027	    94.1	   -48.5	     0.8	   142.0	     2.7	 72.7032	-38.6872
  3095.3	   17032	    94.1	   -48.5	     0.8	   142.8	     2.8	 72.7032	-38.6873
  3096.3	   17038	    94.0	   -48.5	     0.8	   143.6	     2.8	 72.7032	-38.6873
  3097.3	   17042	    93.9	   -48.5	     0.8	   144.3	     2.8	 72.7033	-38.6874
  3098.3	   17046	    93.9	   -48.5	     0.8	   145.1	     2.8	 72.7033	-38.6875
  3099.3	   17050	    93.8	   -48.5	     0.8	   145.8	     2.8	 72.7033	-38.6876
  3100.3	   17056	    93.7	   -48.5	     0.8	   146.5	     2.9	 72.7033	-38.6876
  3101.3	   17060	    93.7	   -48.5	     0.8	   147.2	     2.9	 72.7033	-38.6877
  3102.3	   17065	    93.6	   -48.5	     0.8	   147.9	     2.9	 72.7033	-38.6877
  3103.3	   17070	    93.5	   -48.6	     0.8	   148.6	     2.9	 72.7034	-38.6878
  3104.3	   17074	    93.5	   -48.6	     0.8	   149.3	     2.9	 72.7034	-38.6878
  3105.3	   17078	    93.4	   -48.7	     0.8	   150.0	     2.9	 72.7034	-38.6878
  3106.3	   17083	    93.3	   -48.7	     0.8	   150.6	     2.9	 72.7034	-38.6878
  3107.3	   17088	    93.3	   -48.7	     0.8	   151.3	     2.9	 72.7034	-38.6878
  3108.3	   17092	    93.2	   -48.8	     0.8	   151.9	     2.9	 72.7035	-38.6878
  3109.3	   17095	    93.2	   -48.8	     0.8	   152.5	     2.9	 72.7035	-38.6878
  3110.3	   17099	    93.1	   -48.9	     0.8	   153.1	     2.9	 72.7035	-38.6878
  3111.3	   17104	    93.0	   -48.9	     0.8	   153.6	     2.9	 72.7035	-38.6878
  3112.3	   17109	    93.0	   -48.9	     0.8	   154.2	     2.9	 72.7036	-38.6879
  3113.3	   17114	    92.9	   -49.0	     0.8	   154.7	     2.9	 72.7036	-38.6880
  3114.3	   17117	    92.8	   -49.0	     0.8	   155.2	     2.9	 72.7036	-38.6881
  3115.3	   17123	    92.8	   -49.0	     0.8	   155.6	     2.9	 72.7036	-38.6882
  3116.3	   17128	    92.7	   -49.1	     0.8	   156.1	     2.9	 72.7037	-38.6882
  3117.3	   17133	    92.6	   -49.1	     0.8	   156.5	     2.9	 72.7037	-38.6883
  3118.3	   17137	    92.6	   -49.2	     0.8	   156.9	     2.9	 72.7037	-38.6883
  3119.3	   17141	    92.5	   -49.2	     0.8	   157.3	     2.9	 72.7037	-38.6883
  3120.3	   17146	    92.4	   -49.2	     0.8	   157.7	     2.9	 72.7038	-38.6883
  3121.3	   17150	    92.4	   -49.3	     0.8	   158.0	     2.8	 72.7038	-38.6884
  3122.3	   17155	    92.3	   -49.3	     0.8	   158.2	     2.8	 72.7038	-38.6884
  3123.3	   17159	    92.2	   -49.4	     0.8	   158.4	     2.8	 72.7038	-38.6884
  3124.3	   17165	    92.2	   -49.4	     0.8	   158.6	     2.8	 72.7039	-38.6884
  3125.3	   17170	    92.1	   -49.4	     0.8	   158.7	     2.8	 72.7039	-38.6885
  3126.3	   17174	    92.0	   -49.5	     0.8	   158.8	     2.8	 72.7039	-38.6885
  3127.3	   17179	    92.0	   -49.5	     0.8	   158.8	     2.8	 72.7040	-38.6886
  3128.3	   17182	    91.9	   -49.5	     0.8	   158.7	     2.8	 72.7040	-38.6886
  3129.3	   17188	    91.9	   -49.5	     0.8	   158.5	     2.8	 72.7040	-38.6886
  3130.3	   17193	    91.8	   -49.5	     0.8	   158.3	     2.7	 72.7040	-38.6887
  3131.3	   17198	    91.7	   -49.5	     0.8	   158.0	     2.7	 72.7040	-38.6887
  3132.3	   17201	    91.7	   -49.5	     0.8	   157.6	     2.7	 72.7040	-38.6886
  3133.3	   17205	    91.6	   -49.5	     0.8	   157.2	     2.7	 72.7041	-38.6886
  3134.3	   17210	    91.5	   -49.5	     0.8	   156.6	     2.7	 72.7041	-38.6886
  3135.3	   17215	    91.5	   -49.5	     0.8	   156.0	     2.7	 72.7041	-38.6886
  3136.3	   17220	    91.4	   -49.5	     0.8	   155.3	     2.7	 72.7041	-38.6886
  3137.3	   17225	    91.3	   -49.6	     0.8	   154.6	     2.7	 72.7041	-38.6886
  3138.3	   17230	    91.3	   -49.6	     0.8	   153.8	     2.7	 72.7041	-38.6886
  3139.3	   17234	    91.2	   -49.6	     0.8	   153.0	     2.7	 72.7042	-38.6887
  3140.3	   17238	    91.1	   -49.6	     0.8	   152.1	     2.7	 72.7042	-38.6888
  3141.3	   17242	    91.1	   -49.7	     0.8	   151.3	     2.7	 72.7042	-38.6888
  3142.3	   17247	    91.0	   -49.7	     0.8	   150.4	     2.7	 72.7043	-38.6889
  3143.3	   17252	    90.9	   -49.7	     0.8	   149.5	     2.8	 72.7043	-38.6890
  3144.3	   17257	    90.9	   -49.6	     0.8	   148.7	     2.8	 72.7043	-38.6891
  3145.3	   17264	    90.8	   -49.6	     0.8	   147.9	     2.8	 72.7044	-38.6891
  3146.3	   17267	    90.7	   -49.6	     0.8	   147.1	     2.9	 72.7044	-38.6892
  3147.3	   17272	    90.7	   -49.6	     0.8	   146.3	     2.9	 72.7044	-38.6892
  3148.3	   17277	    90.6	   -49.6	     0.8	   145.6	     2.9	 72.7044	-38.6892
  3149.3	   17282	    90.5	   -49.6	     0.8	   144.9	     3.0	 72.7044	-38.6893
  3150.3	   17287	    90.5	   -49.6	     0.8	   144.3	     3.1	 72.7044	-38.6893
  3151.3	   17290	    90.4	   -49.6	     0.8	   143.7	     3.1	 72.7044	-38.6893
  3152.3	   17296	    90.3	   -49.6	     0.8	   143.2	     3.2	 72.7044	-38.6894
  3153.3	   17301	    90.3	   -49.6	     0.8	   142.7	     3.3	 72.7044	-38.6894
  3154.3	   17306	    90.2	   -49.6	     0.8	   142.3	     3.4	 72.7045	-38.6895
  3155.3	   17311	    90.1	   -49.6	     0.8	   142.0	     3.5	 72.7045	-38.6896
  3156.3	   17315	    90.1	   -49.6	     0.8	   141.7	     3.6	 72.7045	-38.6896
  3157.3	   17320	    90.0	   -49.7	     0.8	   141.4	     3.7	 72.7046	-38.6897
  3158.3	   17325	    89.9	   -49.7	     0.8	   141.2	     3.9	 72.7046	-38.6898
  3159.3	   17331	    89.9	   -49.7	     0.8	   140.9	     4.0	 72.7046	-38.6898
  3160.3	   17335	    89.8	   -49.8	     0.8	   140.7	     4.1	 72.7046	-38.6899
  3161.3	   17340	    89.7	   -49.8	     0.8	   140.5	     4.3	 72.7046	-38.6900
  3162.3	   17345	    89.7	   -49.9	     0.8	   140.3	     4.4	 72.7046	-38.6900
  3163.3	   17349	    89.6	   -49.9	     0.8	   140.1	     4.5	 72.7047	-38.6901
  3164.3	   17354	    89.5	   -49.9	     0.8	   139.9	     4.7	 72.7047	-38.6902
  3165.3	   17360	    89.5	   -49.8	     0.8	   139.7	     4.8	 72.7047	-38.6902
  3166.3	   17364	    89.4	   -49.8	     0.8	   139.5	     5.0	 72.7048	-38.6904
  3167.3	   17369	    89.3	   -49.7	     0.8	   139.3	     5.1	 72.7048	-38.6905
  3168.3	   17374	    89.3	   -49.6	     0.8	   139.1	     5.2	 72.7049	-38.6906
  3169.3	   17380	    89.2	   -49.6	     0.8	   138.9	     5.3	 72.7049	-38.6907
  3170.3	   17384	    89.1	   -49.6	     0.8	   138.7	     5.4	 72.7050	-38.6908
  3171.3	   17389	    89.1	   -49.6	     0.8	   138.5	     5.6	 72.7050	-38.6909
  3172.3	   17393	    89.0	   -49.6	     0.8	   138.3	     5.7	 72.7051	-38.6911
  3173.3	   17398	    88.9	   -49.6	     0.8	   138.0	     5.7	 72.7051	-38.6912
  3174.3	   17404	    88.9	   -49.6	     0.8	   137.8	     5.8	 72.7052	-38.6913
  3175.3	   17409	    88.8	   -49.6	     0.8	   137.5	     5.9	 72.7052	-38.6915
  3176.3	   17412	    88.7	   -49.6	     0.8	   137.2	     5.9	 72.7052	-38.6916
  3177.3	   17416	    88.7	   -49.6	     0.8	   136.8	     6.0	 72.7053	-38.6918
  3178.3	   17422	    88.6	   -49.6	     0.8	   136.5	     6.0	 72.7053	-38.6919
  3179.3	   17426	    88.6	   -49.6	     0.8	   136.1	     6.0	 72.7053	-38.6921
  3180.3	   17432	    88.5	   -49.6	     0.8	   135.7	     6.0	 72.7054	-38.6922
  3181.3	   17435	    88.4	   -49.6	     0.8	   135.3	     6.0	 72.7054	-38.6923
  3182.3	   17441	    88.4	   -49.6	     0.8	   134.8	     6.0	 72.7054	-38.6925
  3183.3	   17445	    88.3	   -49.6	     0.8	   134.3	     5.9	 72.7055	-38.6926
  3184.3	   17451	    88.2	   -49.6	     0.8	   133.8	     5.9	 72.7055	-38.6928
  3185.3	   17455	    88.2	   -49.6	     0.8	   133.2	     5.8	 72.7056	-38.6929
  3186.3	   17461	    88.1	   -49.5	     0.8	   132.6	     5.7	 72.7057	-38.6930
  3187.3	   17465	    88.0	   -49.4	     0.8	   131.9	     5.7	 72.7057	-38.6932
  3188.3	   17470	    88.0	   -49.3	     0.8	   131.2	     5.6	 72.7058	-38.6933
  3189.3	   17475	    87.9	   -49.2	     0.7	   130.4	     5.5	 72.7058	-38.6934
  3190.3	   17481	    87.8	   -49.1	     0.7	   129.6	     5.4	 72.7058	-38.6935
  3191.3	   17486	    87.8	   -49.1	     0.7	   128.8	     5.3	 72.7059	-38.6936
  3192.3	   17491	    87.7	   -49.0	     0.7	   127.9	     5.2	 72.7059	-38.6937
  3193.3	   17497	    87.6	   -49.0	     0.7	   126.9	     5.1	 72.7059	-38.6938
  3194.3	   17502	    87.6	   -49.0	     0.7	   125.9	     4.9	 72.7059	-38.6940
  3195.3	   17507	    87.5	   -49.0	     0.7	   124.9	     4.8	 72.7059	-38.6941
  3196.3	   17511	    87.4	   -49.0	     0.7	   123.8	     4.7	 72.7060	-38.6942
  3197.3	   17515	    87.4	   -49.0	     0.7	   122.7	     4.6	 72.7060	-38.6943
  3198.3	   17520	    87.3	   -49.0	     0.7	   121.6	     4.5	 72.7060	-38.6944
  3199.3	   17526	    87.2	   -49.0	     0.7	   120.5	     4.4	 72.7060	-38.6945
  3200.3	   17532	    87.2	   -49.0	     0.7	   119.4	     4.3	 72.7060	-38.6947
  3201.3	   17537	    87.1	   -49.1	     0.7	   118.3	     4.2	 72.7060	-38.6948
  3202.3	   17541	    87.0	   -49.1	     0.7	   117.2	     4.1	 72.7060	-38.6949
  3203.3	   17545	    87.0	   -49.1	     0.7	   116.2	     4.0	 72.7061	-38.6950
  3204.3	   17551	    86.9	   -49.1	     0.7	   115.2	     4.0	 72.7061	-38.6952
  3205.3	   17555	    86.8	   -49.0	     0.7	   114.2	     3.9	 72.7061	-38.6953
  3206.3	   17560	    86.8	   -49.0	     0.7	   113.4	     3.8	 72.7061	-38.6955
  3207.3	   17565	    86.7	   -49.0	     0.7	   112.6	     3.8	 72.7061	-38.6956
  3208.3	   17570	    86.6	   -49.0	     0.7	   111.9	     3.7	 72.7061	-38.6957
  3209.3	   17576	    86.6	   -49.0	     0.7	   111.2	     3.7	 72.7061	-38.6958
  3210.3	   17582	    86.5	   -49.0	     0.7	   110.7	     3.6	 72.7061	-38.6958
  3211.3	   17586	    86.4	   -49.0	     0.7	   110.3	     3.6	 72.7061	-38.6959
  3212.3	   17591	    86.4	   -49.0	     0.7	   109.9	     3.6	 72.7061	-38.6959
  3213.3	   17596	    86.3	   -49.0	     0.7	   109.6	     3.6	 72.7061	-38.6960
  3214.3	   17600	    86.2	   -49.0	     0.7	   109.4	     3.6	 72.7061	-38.6960
  3215.3	   17605	    86.2	   -49.0	     0.7	   109.3	     3.5	 72.7061	-38.6961
  3216.3	   17611	    86.1	   -49.0	     0.7	   109.2	     3.5	 72.7061	-38.6962
  3217.3	   17615	    86.0	   -49.0	     0.7	   109.2	     3.5	 72.7061	-38.6963
  3218.3	   17620	    86.0	   -49.0	     0.7	   109.3	     3.5	 72.7062	-38.6964
  3219.3	   17625	    85.9	   -49.0	     0.7	   109.3	     3.5	 72.7062	-38.6965
  3220.3	   17630	    85.8	   -48.9	     0.7	   109.4	     3.5	 72.7062	-38.6966
  3221.3	   17636	    85.8	   -48.8	     0.7	   109.6	     3.6	 72.7062	-38.6968
  3222.3	   17641	    85.7	   -48.8	     0.7	   109.7	     3.6	 72.7062	-38.6969
  3223.3	   17646	    85.7	   -48.7	     0.7	   109.9	     3.6	 72.7062	-38.6970
