Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      8/1/2019 11:15:18 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  2361.0	   13113	   167.4	   -48.3	     1.5	   295.3	     5.5	 72.7332	-38.1805
  2362.0	   13118	   167.2	   -48.2	     1.4	   296.6	     5.6	 72.7332	-38.1803
  2363.0	   13123	   167.1	   -48.1	     1.4	   297.8	     5.6	 72.7332	-38.1802
  2364.0	   13127	   167.0	   -48.0	     1.4	   299.0	     5.7	 72.7331	-38.1800
  2365.0	   13133	   166.9	   -48.0	     1.4	   300.3	     5.7	 72.7331	-38.1799
  2366.0	   13137	   166.8	   -47.9	     1.4	   301.4	     5.7	 72.7331	-38.1797
  2367.0	   13142	   166.7	   -47.9	     1.4	   302.6	     5.8	 72.7331	-38.1796
  2368.0	   13145	   166.5	   -47.8	     1.4	   303.7	     5.8	 72.7330	-38.1794
  2369.0	   13150	   166.4	   -47.8	     1.4	   304.8	     5.8	 72.7330	-38.1793
  2370.0	   13156	   166.3	   -47.7	     1.4	   305.8	     5.9	 72.7330	-38.1791
  2371.0	   13159	   166.2	   -47.7	     1.4	   306.8	     5.9	 72.7329	-38.1790
  2372.0	   13165	   166.1	   -47.6	     1.4	   307.7	     5.9	 72.7329	-38.1789
  2373.0	   13169	   166.0	   -47.5	     1.3	   308.6	     5.9	 72.7328	-38.1788
  2374.0	   13172	   165.9	   -47.5	     1.3	   309.5	     6.0	 72.7328	-38.1786
  2375.0	   13177	   165.7	   -47.4	     1.3	   310.3	     6.0	 72.7328	-38.1785
  2376.0	   13183	   165.6	   -47.4	     1.3	   311.1	     6.0	 72.7327	-38.1784
  2377.0	   13187	   165.5	   -47.4	     1.3	   311.8	     6.0	 72.7327	-38.1782
  2378.0	   13191	   165.4	   -47.4	     1.3	   312.5	     6.0	 72.7326	-38.1781
  2379.0	   13196	   165.3	   -47.4	     1.3	   313.1	     6.0	 72.7326	-38.1780
  2380.0	   13201	   165.1	   -47.4	     1.3	   313.7	     6.0	 72.7326	-38.1779
  2381.0	   13206	   165.0	   -47.4	     1.3	   314.3	     6.0	 72.7325	-38.1777
  2382.0	   13210	   164.9	   -47.5	     1.3	   314.8	     6.0	 72.7325	-38.1776
  2383.0	   13216	   164.8	   -47.5	     1.3	   315.3	     6.0	 72.7325	-38.1775
  2384.0	   13221	   164.7	   -47.6	     1.3	   315.8	     6.0	 72.7324	-38.1773
  2385.0	   13226	   164.5	   -47.6	     1.3	   316.3	     6.0	 72.7324	-38.1772
  2386.0	   13230	   164.4	   -47.6	     1.3	   316.7	     6.0	 72.7323	-38.1771
  2387.0	   13235	   164.3	   -47.7	     1.3	   317.2	     6.0	 72.7323	-38.1769
  2388.0	   13240	   164.2	   -47.7	     1.3	   317.6	     6.0	 72.7322	-38.1768
  2389.0	   13244	   164.1	   -47.7	     1.3	   318.0	     6.0	 72.7322	-38.1767
  2390.0	   13249	   164.0	   -47.8	     1.3	   318.4	     5.9	 72.7322	-38.1766
  2391.0	   13254	   163.8	   -47.8	     1.3	   318.9	     5.9	 72.7321	-38.1764
  2392.0	   13259	   163.7	   -47.8	     1.3	   319.3	     5.9	 72.7321	-38.1763
  2393.0	   13264	   163.6	   -47.9	     1.3	   319.7	     5.9	 72.7320	-38.1762
  2394.0	   13268	   163.5	   -47.9	     1.3	   320.1	     5.9	 72.7320	-38.1761
  2395.0	   13273	   163.4	   -48.0	     1.3	   320.6	     5.8	 72.7320	-38.1760
  2396.0	   13277	   163.3	   -48.0	     1.3	   321.0	     5.8	 72.7319	-38.1759
  2397.0	   13282	   163.1	   -48.0	     1.3	   321.4	     5.8	 72.7319	-38.1757
  2398.0	   13287	   163.0	   -48.1	     1.4	   321.9	     5.7	 72.7319	-38.1756
  2399.0	   13291	   162.9	   -48.1	     1.4	   322.3	     5.7	 72.7318	-38.1755
  2400.0	   13297	   162.8	   -48.1	     1.4	   322.7	     5.7	 72.7318	-38.1754
  2401.0	   13301	   162.7	   -48.2	     1.4	   323.1	     5.6	 72.7317	-38.1753
  2402.0	   13306	   162.6	   -48.3	     1.4	   323.5	     5.6	 72.7317	-38.1752
  2403.0	   13310	   162.5	   -48.3	     1.4	   323.9	     5.6	 72.7316	-38.1751
  2404.0	   13314	   162.3	   -48.4	     1.4	   324.2	     5.5	 72.7316	-38.1750
  2405.0	   13317	   162.2	   -48.4	     1.4	   324.6	     5.5	 72.7316	-38.1750
  2406.0	   13323	   162.1	   -48.4	     1.4	   324.9	     5.5	 72.7315	-38.1749
  2407.0	   13327	   162.0	   -48.5	     1.4	   325.3	     5.4	 72.7315	-38.1748
  2408.0	   13332	   161.9	   -48.5	     1.4	   325.6	     5.4	 72.7314	-38.1748
  2409.0	   13337	   161.8	   -48.5	     1.4	   325.9	     5.3	 72.7314	-38.1747
  2410.0	   13342	   161.7	   -48.5	     1.4	   326.2	     5.3	 72.7314	-38.1746
  2411.0	   13345	   161.6	   -48.4	     1.4	   326.4	     5.3	 72.7313	-38.1745
  2412.0	   13351	   161.5	   -48.4	     1.4	   326.7	     5.2	 72.7313	-38.1744
  2413.0	   13354	   161.3	   -48.5	     1.4	   327.0	     5.2	 72.7312	-38.1743
  2414.0	   13359	   161.2	   -48.5	     1.4	   327.2	     5.1	 72.7312	-38.1742
  2415.0	   13364	   161.1	   -48.5	     1.4	   327.4	     5.1	 72.7312	-38.1741
  2416.0	   13369	   161.0	   -48.5	     1.4	   327.7	     5.0	 72.7311	-38.1740
  2417.0	   13374	   160.9	   -48.6	     1.4	   327.9	     5.0	 72.7311	-38.1739
  2418.0	   13377	   160.8	   -48.6	     1.4	   328.2	     5.0	 72.7310	-38.1738
  2419.0	   13382	   160.7	   -48.7	     1.4	   328.4	     4.9	 72.7310	-38.1738
  2420.0	   13386	   160.6	   -48.8	     1.4	   328.7	     4.9	 72.7310	-38.1737
  2421.0	   13391	   160.5	   -48.8	     1.4	   329.0	     4.9	 72.7309	-38.1736
  2422.0	   13395	   160.4	   -48.8	     1.4	   329.3	     4.8	 72.7309	-38.1735
  2423.0	   13399	   160.2	   -48.8	     1.4	   329.6	     4.8	 72.7309	-38.1735
  2424.0	   13404	   160.1	   -48.8	     1.4	   329.9	     4.8	 72.7308	-38.1734
  2425.0	   13408	   160.0	   -48.9	     1.4	   330.3	     4.7	 72.7308	-38.1733
  2426.0	   13413	   159.9	   -48.9	     1.4	   330.7	     4.7	 72.7308	-38.1733
  2427.0	   13417	   159.8	   -49.0	     1.4	   331.1	     4.7	 72.7307	-38.1732
  2428.0	   13421	   159.7	   -49.0	     1.4	   331.6	     4.6	 72.7307	-38.1732
  2429.0	   13426	   159.6	   -49.1	     1.4	   332.1	     4.6	 72.7307	-38.1731
  2430.0	   13430	   159.5	   -49.1	     1.4	   332.6	     4.6	 72.7306	-38.1731
  2431.0	   13434	   159.4	   -49.2	     1.4	   333.2	     4.6	 72.7306	-38.1730
  2432.0	   13438	   159.3	   -49.2	     1.4	   333.8	     4.5	 72.7306	-38.1730
  2433.0	   13442	   159.2	   -49.2	     1.4	   334.4	     4.5	 72.7305	-38.1729
  2434.0	   13447	   159.1	   -49.2	     1.4	   335.1	     4.5	 72.7305	-38.1728
  2435.0	   13452	   159.0	   -49.2	     1.4	   335.8	     4.5	 72.7304	-38.1727
  2436.0	   13457	   158.9	   -49.2	     1.4	   336.6	     4.5	 72.7304	-38.1726
  2437.0	   13462	   158.7	   -49.3	     1.4	   337.3	     4.4	 72.7304	-38.1726
  2438.0	   13466	   158.6	   -49.3	     1.4	   338.2	     4.4	 72.7303	-38.1725
  2439.0	   13471	   158.5	   -49.3	     1.4	   339.0	     4.4	 72.7303	-38.1724
  2440.0	   13475	   158.4	   -49.3	     1.4	   339.9	     4.4	 72.7302	-38.1724
  2441.0	   13480	   158.3	   -49.4	     1.4	   340.8	     4.3	 72.7302	-38.1723
  2442.0	   13483	   158.2	   -49.4	     1.4	   341.7	     4.3	 72.7302	-38.1723
  2443.0	   13487	   158.1	   -49.4	     1.4	   342.7	     4.3	 72.7301	-38.1723
  2444.0	   13492	   158.0	   -49.5	     1.4	   343.7	     4.3	 72.7301	-38.1723
  2445.0	   13497	   157.9	   -49.5	     1.4	   344.7	     4.2	 72.7301	-38.1722
  2446.0	   13503	   157.8	   -49.6	     1.4	   345.8	     4.2	 72.7300	-38.1722
  2447.0	   13506	   157.7	   -49.6	     1.4	   346.8	     4.2	 72.7300	-38.1722
  2448.0	   13512	   157.5	   -49.7	     1.4	   347.9	     4.2	 72.7299	-38.1721
  2449.0	   13516	   157.4	   -49.7	     1.4	   349.0	     4.1	 72.7299	-38.1721
  2450.0	   13521	   157.3	   -49.7	     1.4	   350.1	     4.1	 72.7299	-38.1721
  2451.0	   13526	   157.2	   -49.7	     1.4	   351.3	     4.1	 72.7298	-38.1721
  2452.0	   13530	   157.1	   -49.8	     1.4	   352.4	     4.0	 72.7298	-38.1720
  2453.0	   13534	   157.0	   -49.8	     1.4	   353.6	     4.0	 72.7298	-38.1720
  2454.0	   13538	   156.9	   -49.9	     1.4	   354.8	     4.0	 72.7297	-38.1720
  2455.0	   13544	   156.8	   -50.0	     1.4	   356.0	     4.0	 72.7297	-38.1720
  2456.0	   13549	   156.7	   -50.0	     1.4	   357.2	     4.0	 72.7297	-38.1720
  2457.0	   13554	   156.5	   -50.0	     1.4	   358.4	     3.9	 72.7296	-38.1721
  2458.0	   13557	   156.4	   -50.1	     1.4	   359.6	     3.9	 72.7296	-38.1721
  2459.0	   13562	   156.3	   -50.1	     1.4	     0.8	     3.9	 72.7296	-38.1721
  2460.0	   13566	   156.2	   -50.1	     1.4	     2.0	     3.9	 72.7295	-38.1721
  2461.0	   13570	   156.1	   -50.1	     1.4	     3.3	     3.8	 72.7295	-38.1721
  2462.0	   13574	   156.0	   -50.1	     1.4	     4.6	     3.8	 72.7294	-38.1721
  2463.0	   13579	   155.9	   -50.1	     1.4	     5.9	     3.8	 72.7294	-38.1721
  2464.0	   13583	   155.8	   -50.1	     1.4	     7.2	     3.8	 72.7294	-38.1721
  2465.0	   13589	   155.7	   -50.1	     1.4	     8.5	     3.8	 72.7293	-38.1721
  2466.0	   13594	   155.6	   -50.1	     1.4	     9.8	     3.7	 72.7293	-38.1721
  2467.0	   13598	   155.5	   -50.2	     1.4	    11.2	     3.7	 72.7293	-38.1721
  2468.0	   13602	   155.4	   -50.2	     1.4	    12.6	     3.7	 72.7292	-38.1721
  2469.0	   13607	   155.3	   -50.2	     1.4	    13.9	     3.7	 72.7292	-38.1722
  2470.0	   13611	   155.1	   -50.2	     1.4	    15.3	     3.7	 72.7292	-38.1722
  2471.0	   13616	   155.0	   -50.2	     1.4	    16.7	     3.6	 72.7291	-38.1722
  2472.0	   13621	   154.9	   -50.2	     1.4	    18.1	     3.6	 72.7291	-38.1722
  2473.0	   13625	   154.8	   -50.3	     1.4	    19.5	     3.6	 72.7291	-38.1723
  2474.0	   13629	   154.7	   -50.3	     1.4	    20.9	     3.6	 72.7290	-38.1723
  2475.0	   13634	   154.6	   -50.4	     1.4	    22.3	     3.6	 72.7290	-38.1724
  2476.0	   13638	   154.5	   -50.5	     1.4	    23.7	     3.5	 72.7290	-38.1724
  2477.0	   13643	   154.4	   -50.5	     1.4	    25.0	     3.5	 72.7289	-38.1725
  2478.0	   13647	   154.3	   -50.6	     1.4	    26.4	     3.5	 72.7289	-38.1725
  2479.0	   13651	   154.2	   -50.6	     1.4	    27.7	     3.5	 72.7289	-38.1726
  2480.0	   13655	   154.1	   -50.6	     1.4	    29.0	     3.5	 72.7289	-38.1726
  2481.0	   13660	   154.0	   -50.6	     1.4	    30.2	     3.4	 72.7288	-38.1727
  2482.0	   13664	   153.9	   -50.7	     1.4	    31.5	     3.4	 72.7288	-38.1728
  2483.0	   13669	   153.8	   -50.7	     1.4	    32.7	     3.4	 72.7288	-38.1728
  2484.0	   13673	   153.7	   -50.7	     1.4	    33.8	     3.4	 72.7288	-38.1729
  2485.0	   13677	   153.6	   -50.7	     1.4	    35.0	     3.4	 72.7287	-38.1729
  2486.0	   13683	   153.5	   -50.7	     1.4	    36.1	     3.4	 72.7287	-38.1730
  2487.0	   13687	   153.4	   -50.6	     1.4	    37.2	     3.3	 72.7287	-38.1731
  2488.0	   13690	   153.3	   -50.6	     1.4	    38.4	     3.3	 72.7287	-38.1732
  2489.0	   13694	   153.2	   -50.5	     1.4	    39.5	     3.3	 72.7287	-38.1732
  2490.0	   13699	   153.1	   -50.4	     1.4	    40.6	     3.3	 72.7286	-38.1733
  2491.0	   13703	   153.0	   -50.4	     1.4	    41.7	     3.3	 72.7286	-38.1734
  2492.0	   13708	   152.9	   -50.3	     1.4	    42.9	     3.3	 72.7286	-38.1735
  2493.0	   13713	   152.8	   -50.3	     1.4	    44.0	     3.3	 72.7286	-38.1735
  2494.0	   13717	   152.7	   -50.4	     1.4	    45.1	     3.3	 72.7285	-38.1736
  2495.0	   13722	   152.5	   -50.4	     1.4	    46.3	     3.3	 72.7285	-38.1736
  2496.0	   13727	   152.4	   -50.4	     1.4	    47.4	     3.3	 72.7285	-38.1737
  2497.0	   13730	   152.3	   -50.4	     1.4	    48.5	     3.3	 72.7285	-38.1737
  2498.0	   13734	   152.2	   -50.4	     1.4	    49.7	     3.3	 72.7285	-38.1738
  2499.0	   13738	   152.2	   -50.5	     1.4	    50.8	     3.4	 72.7285	-38.1738
  2500.0	   13743	   152.1	   -50.5	     1.4	    52.0	     3.4	 72.7284	-38.1739
  2501.0	   13746	   152.0	   -50.5	     1.4	    53.1	     3.4	 72.7284	-38.1739
  2502.0	   13750	   151.9	   -50.5	     1.3	    54.2	     3.4	 72.7284	-38.1740
  2503.0	   13755	   151.8	   -50.5	     1.3	    55.2	     3.4	 72.7284	-38.1740
  2504.0	   13759	   151.7	   -50.6	     1.3	    56.2	     3.5	 72.7283	-38.1741
  2505.0	   13764	   151.6	   -50.6	     1.3	    57.1	     3.5	 72.7283	-38.1742
  2506.0	   13769	   151.5	   -50.7	     1.3	    58.0	     3.5	 72.7283	-38.1743
  2507.0	   13773	   151.4	   -50.7	     1.3	    58.8	     3.5	 72.7283	-38.1745
  2508.0	   13777	   151.3	   -50.7	     1.3	    59.6	     3.6	 72.7283	-38.1746
  2509.0	   13781	   151.2	   -50.7	     1.3	    60.2	     3.6	 72.7283	-38.1747
  2510.0	   13785	   151.1	   -50.7	     1.3	    60.8	     3.6	 72.7283	-38.1748
  2511.0	   13790	   151.0	   -50.7	     1.3	    61.3	     3.6	 72.7283	-38.1749
  2512.0	   13795	   150.9	   -50.7	     1.3	    61.7	     3.6	 72.7282	-38.1751
  2513.0	   13799	   150.8	   -50.6	     1.3	    62.0	     3.6	 72.7282	-38.1752
  2514.0	   13802	   150.7	   -50.5	     1.3	    62.2	     3.6	 72.7282	-38.1753
  2515.0	   13807	   150.6	   -50.5	     1.3	    62.3	     3.6	 72.7282	-38.1754
  2516.0	   13811	   150.5	   -50.4	     1.3	    62.4	     3.6	 72.7282	-38.1755
  2517.0	   13815	   150.4	   -50.3	     1.3	    62.3	     3.5	 72.7282	-38.1756
  2518.0	   13820	   150.3	   -50.2	     1.3	    62.2	     3.5	 72.7282	-38.1758
  2519.0	   13823	   150.2	   -50.2	     1.3	    61.9	     3.4	 72.7282	-38.1759
  2520.0	   13827	   150.1	   -50.2	     1.3	    61.6	     3.4	 72.7281	-38.1760
  2521.0	   13832	   150.0	   -50.2	     1.2	    61.2	     3.3	 72.7281	-38.1761
  2522.0	   13837	   149.9	   -50.2	     1.2	    60.7	     3.3	 72.7281	-38.1762
  2523.0	   13842	   149.8	   -50.2	     1.2	    60.1	     3.2	 72.7281	-38.1763
  2524.0	   13846	   149.7	   -50.2	     1.2	    59.4	     3.1	 72.7281	-38.1763
  2525.0	   13850	   149.6	   -50.2	     1.2	    58.7	     3.0	 72.7280	-38.1764
  2526.0	   13855	   149.5	   -50.2	     1.2	    57.9	     2.9	 72.7280	-38.1764
  2527.0	   13858	   149.4	   -50.2	     1.2	    57.0	     2.9	 72.7280	-38.1765
  2528.0	   13862	   149.3	   -50.2	     1.2	    56.1	     2.8	 72.7280	-38.1766
  2529.0	   13866	   149.2	   -50.2	     1.2	    55.1	     2.7	 72.7280	-38.1766
  2530.0	   13871	   149.1	   -50.2	     1.2	    54.0	     2.6	 72.7280	-38.1767
  2531.0	   13875	   149.0	   -50.2	     1.2	    52.9	     2.5	 72.7280	-38.1768
  2532.0	   13879	   148.9	   -50.2	     1.2	    51.8	     2.3	 72.7280	-38.1769
  2533.0	   13884	   148.8	   -50.3	     1.2	    50.6	     2.2	 72.7280	-38.1770
  2534.0	   13889	   148.7	   -50.3	     1.2	    49.4	     2.1	 72.7279	-38.1770
  2535.0	   13894	   148.6	   -50.3	     1.2	    48.2	     2.0	 72.7279	-38.1770
  2536.0	   13898	   148.5	   -50.3	     1.2	    47.0	     1.9	 72.7279	-38.1770
  2537.0	   13902	   148.4	   -50.3	     1.2	    45.7	     1.8	 72.7279	-38.1771
  2538.0	   13907	   148.3	   -50.3	     1.2	    44.5	     1.7	 72.7279	-38.1771
  2539.0	   13912	   148.2	   -50.3	     1.2	    43.2	     1.6	 72.7278	-38.1771
  2540.0	   13916	   148.1	   -50.3	     1.2	    42.0	     1.5	 72.7278	-38.1771
  2541.0	   13920	   148.0	   -50.3	     1.2	    40.9	     1.3	 72.7278	-38.1771
  2542.0	   13924	   147.9	   -50.3	     1.2	    39.8	     1.2	 72.7278	-38.1771
  2543.0	   13929	   147.8	   -50.3	     1.2	    38.7	     1.1	 72.7278	-38.1772
  2544.0	   13934	   147.7	   -50.2	     1.2	    37.8	     1.0	 72.7278	-38.1772
  2545.0	   13938	   147.6	   -50.2	     1.2	    37.1	     0.9	 72.7278	-38.1772
  2546.0	   13943	   147.5	   -50.2	     1.1	    36.5	     0.8	 72.7278	-38.1772
  2547.0	   13947	   147.4	   -50.2	     1.1	    36.2	     0.7	 72.7278	-38.1772
  2548.0	   13951	   147.3	   -50.2	     1.1	    36.3	     0.6	 72.7278	-38.1773
  2549.0	   13954	   147.2	   -50.2	     1.1	    37.1	     0.5	 72.7278	-38.1772
  2550.0	   13959	   147.1	   -50.1	     1.1	    39.2	     0.4	 72.7278	-38.1772
  2551.0	   13963	   147.0	   -50.1	     1.1	    43.7	     0.3	 72.7278	-38.1772
  2552.0	   13968	   146.9	   -50.1	     1.1	    55.0	     0.2	 72.7278	-38.1772
  2553.0	   13974	   146.8	   -50.0	     1.1	    88.1	     0.1	 72.7278	-38.1772
  2554.0	   13978	   146.7	   -49.9	     1.1	   144.5	     0.1	 72.7278	-38.1772
  2555.0	   13982	   146.6	   -49.8	     1.1	   169.6	     0.2	 72.7278	-38.1772
  2556.0	   13986	   146.5	   -49.7	     1.1	   178.6	     0.3	 72.7278	-38.1771
  2557.0	   13991	   146.4	   -49.6	     1.1	   182.7	     0.4	 72.7278	-38.1771
  2558.0	   13996	   146.3	   -49.5	     1.1	   184.8	     0.5	 72.7278	-38.1771
  2559.0	   13999	   146.2	   -49.5	     1.1	   185.9	     0.6	 72.7278	-38.1771
  2560.0	   14003	   146.1	   -49.5	     1.1	   186.5	     0.7	 72.7278	-38.1771
  2561.0	   14009	   146.0	   -49.6	     1.1	   186.7	     0.8	 72.7278	-38.1771
  2562.0	   14012	   145.9	   -49.6	     1.1	   186.8	     0.9	 72.7278	-38.1771
  2563.0	   14017	   145.8	   -49.6	     1.1	   186.8	     1.0	 72.7278	-38.1772
  2564.0	   14021	   145.7	   -49.7	     1.1	   186.6	     1.1	 72.7278	-38.1772
  2565.0	   14025	   145.6	   -49.7	     1.1	   186.4	     1.2	 72.7278	-38.1772
  2566.0	   14030	   145.5	   -49.7	     1.1	   186.1	     1.3	 72.7278	-38.1772
  2567.0	   14034	   145.4	   -49.7	     1.1	   185.8	     1.5	 72.7279	-38.1772
  2568.0	   14038	   145.3	   -49.7	     1.1	   185.4	     1.6	 72.7279	-38.1772
  2569.0	   14042	   145.2	   -49.7	     1.1	   185.0	     1.7	 72.7279	-38.1772
  2570.0	   14046	   145.1	   -49.7	     1.1	   184.6	     1.8	 72.7279	-38.1771
  2571.0	   14051	   145.1	   -49.7	     1.1	   184.1	     1.9	 72.7279	-38.1771
  2572.0	   14054	   145.0	   -49.7	     1.1	   183.6	     2.0	 72.7279	-38.1771
  2573.0	   14057	   144.9	   -49.7	     1.1	   183.1	     2.1	 72.7279	-38.1771
  2574.0	   14062	   144.8	   -49.7	     1.1	   182.5	     2.2	 72.7280	-38.1771
  2575.0	   14067	   144.7	   -49.7	     1.1	   181.9	     2.3	 72.7280	-38.1771
  2576.0	   14072	   144.6	   -49.7	     1.1	   181.2	     2.4	 72.7280	-38.1771
  2577.0	   14076	   144.5	   -49.8	     1.1	   180.4	     2.5	 72.7280	-38.1771
  2578.0	   14081	   144.4	   -49.8	     1.1	   179.7	     2.6	 72.7280	-38.1771
  2579.0	   14086	   144.3	   -49.8	     1.1	   178.8	     2.7	 72.7281	-38.1771
  2580.0	   14090	   144.2	   -49.8	     1.1	   178.0	     2.8	 72.7281	-38.1771
  2581.0	   14094	   144.1	   -49.8	     1.1	   177.0	     2.9	 72.7281	-38.1771
  2582.0	   14097	   144.0	   -49.9	     1.1	   176.1	     3.0	 72.7282	-38.1770
  2583.0	   14103	   143.9	   -49.9	     1.1	   175.1	     3.1	 72.7282	-38.1770
  2584.0	   14106	   143.8	   -49.9	     1.1	   174.0	     3.2	 72.7282	-38.1770
  2585.0	   14111	   143.7	   -50.0	     1.1	   173.0	     3.3	 72.7282	-38.1770
  2586.0	   14115	   143.6	   -50.0	     1.1	   171.8	     3.4	 72.7283	-38.1770
  2587.0	   14120	   143.5	   -50.0	     1.1	   170.7	     3.5	 72.7283	-38.1770
  2588.0	   14123	   143.4	   -50.0	     1.1	   169.6	     3.6	 72.7283	-38.1770
  2589.0	   14126	   143.4	   -50.0	     1.1	   168.4	     3.6	 72.7284	-38.1771
  2590.0	   14130	   143.3	   -50.0	     1.1	   167.3	     3.7	 72.7284	-38.1771
  2591.0	   14135	   143.2	   -50.0	     1.1	   166.1	     3.8	 72.7284	-38.1771
  2592.0	   14140	   143.1	   -50.0	     1.1	   164.9	     3.9	 72.7285	-38.1771
  2593.0	   14142	   143.0	   -50.0	     1.0	   163.8	     3.9	 72.7285	-38.1772
  2594.0	   14148	   142.9	   -49.9	     1.0	   162.7	     4.0	 72.7286	-38.1772
  2595.0	   14152	   142.8	   -49.9	     1.0	   161.6	     4.0	 72.7286	-38.1772
  2596.0	   14157	   142.7	   -49.9	     1.0	   160.5	     4.1	 72.7286	-38.1773
  2597.0	   14159	   142.6	   -49.8	     1.0	   159.4	     4.1	 72.7287	-38.1773
  2598.0	   14165	   142.5	   -49.7	     1.0	   158.3	     4.1	 72.7287	-38.1774
  2599.0	   14169	   142.4	   -49.6	     1.0	   157.3	     4.2	 72.7287	-38.1774
  2600.0	   14174	   142.3	   -49.5	     1.0	   156.4	     4.2	 72.7288	-38.1775
  2601.0	   14179	   142.2	   -49.4	     1.0	   155.5	     4.2	 72.7288	-38.1776
  2602.0	   14183	   142.1	   -49.3	     1.0	   154.6	     4.2	 72.7289	-38.1777
  2603.0	   14187	   142.0	   -49.2	     1.0	   153.8	     4.1	 72.7289	-38.1777
  2604.0	   14192	   142.0	   -49.1	     1.0	   153.0	     4.1	 72.7289	-38.1778
  2605.0	   14195	   141.9	   -49.0	     1.0	   152.3	     4.1	 72.7290	-38.1779
  2606.0	   14200	   141.8	   -48.9	     1.0	   151.6	     4.0	 72.7290	-38.1780
  2607.0	   14204	   141.7	   -48.7	     1.0	   150.9	     4.0	 72.7290	-38.1780
  2608.0	   14208	   141.6	   -48.6	     1.0	   150.4	     3.9	 72.7291	-38.1781
  2609.0	   14213	   141.5	   -48.6	     1.0	   149.9	     3.9	 72.7291	-38.1782
  2610.0	   14217	   141.4	   -48.5	     1.0	   149.4	     3.8	 72.7291	-38.1783
  2611.0	   14219	   141.3	   -48.5	     1.0	   149.0	     3.7	 72.7292	-38.1783
  2612.0	   14224	   141.2	   -48.6	     1.0	   148.6	     3.6	 72.7292	-38.1784
  2613.0	   14229	   141.1	   -48.6	     1.0	   148.4	     3.5	 72.7292	-38.1785
  2614.0	   14233	   141.1	   -48.6	     1.0	   148.1	     3.4	 72.7292	-38.1786
  2615.0	   14237	   141.0	   -48.6	     1.0	   148.0	     3.3	 72.7293	-38.1787
  2616.0	   14242	   140.9	   -48.6	     1.0	   147.8	     3.2	 72.7293	-38.1787
  2617.0	   14246	   140.8	   -48.6	     1.0	   147.8	     3.1	 72.7293	-38.1788
  2618.0	   14251	   140.7	   -48.7	     1.0	   147.8	     3.0	 72.7293	-38.1788
  2619.0	   14255	   140.6	   -48.7	     1.0	   147.8	     2.9	 72.7294	-38.1789
  2620.0	   14259	   140.5	   -48.7	     1.0	   147.9	     2.8	 72.7294	-38.1789
  2621.0	   14262	   140.4	   -48.8	     1.0	   148.1	     2.7	 72.7294	-38.1789
  2622.0	   14266	   140.3	   -48.8	     1.0	   148.3	     2.6	 72.7294	-38.1789
  2623.0	   14271	   140.3	   -48.9	     1.0	   148.5	     2.5	 72.7294	-38.1790
  2624.0	   14275	   140.2	   -48.9	     1.0	   148.8	     2.4	 72.7294	-38.1790
  2625.0	   14278	   140.1	   -48.9	     1.0	   149.1	     2.3	 72.7294	-38.1790
  2626.0	   14283	   140.0	   -48.9	     1.0	   149.4	     2.2	 72.7295	-38.1790
  2627.0	   14287	   139.9	   -48.9	     1.0	   149.7	     2.1	 72.7295	-38.1790
  2628.0	   14292	   139.8	   -48.9	     1.0	   150.0	     2.0	 72.7295	-38.1791
  2629.0	   14295	   139.7	   -48.9	     1.0	   150.4	     1.9	 72.7295	-38.1791
  2630.0	   14301	   139.6	   -48.9	     1.0	   150.7	     1.8	 72.7295	-38.1791
  2631.0	   14305	   139.5	   -48.9	     1.0	   151.0	     1.7	 72.7295	-38.1792
  2632.0	   14308	   139.4	   -48.9	     1.0	   151.2	     1.6	 72.7296	-38.1792
  2633.0	   14313	   139.4	   -48.8	     1.0	   151.4	     1.5	 72.7296	-38.1792
  2634.0	   14316	   139.3	   -48.8	     1.0	   151.4	     1.4	 72.7296	-38.1792
  2635.0	   14321	   139.2	   -48.8	     1.0	   151.4	     1.4	 72.7296	-38.1793
  2636.0	   14326	   139.1	   -48.8	     1.0	   151.2	     1.3	 72.7296	-38.1793
  2637.0	   14330	   139.0	   -48.8	     1.0	   150.8	     1.2	 72.7296	-38.1793
  2638.0	   14334	   138.9	   -48.9	     1.0	   150.3	     1.1	 72.7296	-38.1793
  2639.0	   14339	   138.8	   -48.9	     1.0	   149.4	     1.1	 72.7296	-38.1793
  2640.0	   14343	   138.7	   -48.9	     1.0	   148.2	     1.0	 72.7296	-38.1793
  2641.0	   14346	   138.6	   -48.9	     1.0	   146.6	     1.0	 72.7296	-38.1793
  2642.0	   14351	   138.6	   -48.9	     1.0	   144.6	     0.9	 72.7296	-38.1793
  2643.0	   14354	   138.5	   -48.9	     1.0	   142.1	     0.8	 72.7296	-38.1793
  2644.0	   14358	   138.4	   -48.9	     1.0	   139.1	     0.8	 72.7296	-38.1793
  2645.0	   14363	   138.3	   -48.9	     1.0	   135.5	     0.8	 72.7297	-38.1793
  2646.0	   14368	   138.2	   -48.9	     1.0	   131.4	     0.7	 72.7297	-38.1793
  2647.0	   14372	   138.1	   -48.8	     1.0	   126.8	     0.7	 72.7297	-38.1793
  2648.0	   14376	   138.0	   -48.8	     1.0	   121.8	     0.7	 72.7297	-38.1793
  2649.0	   14380	   137.9	   -48.8	     1.0	   116.7	     0.7	 72.7297	-38.1794
