Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      8/5/2019 11:17:25 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  3245.9	   17271	    88.4	   -47.7	     0.7	    13.8	     6.0	 72.5345	-38.6291
  3246.9	   17276	    88.3	   -47.7	     0.7	    14.1	     6.0	 72.5345	-38.6292
  3247.9	   17282	    88.2	   -47.7	     0.7	    14.4	     6.1	 72.5344	-38.6292
  3248.9	   17286	    88.2	   -47.7	     0.7	    14.7	     6.1	 72.5343	-38.6293
  3249.9	   17290	    88.1	   -47.7	     0.7	    15.0	     6.1	 72.5343	-38.6294
  3250.9	   17293	    88.1	   -47.7	     0.7	    15.3	     6.1	 72.5342	-38.6295
  3251.9	   17297	    88.0	   -47.7	     0.7	    15.6	     6.1	 72.5342	-38.6295
  3252.9	   17303	    88.0	   -47.6	     0.7	    15.9	     6.1	 72.5341	-38.6296
  3253.9	   17305	    87.9	   -47.6	     0.7	    16.2	     6.1	 72.5341	-38.6296
  3254.9	   17311	    87.8	   -47.5	     0.7	    16.6	     6.1	 72.5340	-38.6296
  3255.9	   17315	    87.8	   -47.4	     0.7	    17.0	     6.0	 72.5340	-38.6296
  3256.9	   17319	    87.7	   -47.3	     0.7	    17.4	     6.0	 72.5339	-38.6296
  3257.9	   17324	    87.7	   -47.3	     0.7	    17.8	     6.0	 72.5339	-38.6296
  3258.9	   17328	    87.6	   -47.2	     0.7	    18.2	     6.0	 72.5339	-38.6296
  3259.9	   17331	    87.6	   -47.2	     0.7	    18.7	     6.0	 72.5338	-38.6297
  3260.9	   17337	    87.5	   -47.2	     0.7	    19.2	     5.9	 72.5338	-38.6297
  3261.9	   17341	    87.4	   -47.2	     0.7	    19.8	     5.9	 72.5337	-38.6298
  3262.9	   17345	    87.4	   -47.3	     0.7	    20.4	     5.9	 72.5337	-38.6299
  3263.9	   17350	    87.3	   -47.3	     0.7	    21.0	     5.9	 72.5336	-38.6300
  3264.9	   17354	    87.3	   -47.3	     0.6	    21.6	     5.9	 72.5335	-38.6301
  3265.9	   17359	    87.2	   -47.2	     0.6	    22.3	     5.9	 72.5335	-38.6302
  3266.9	   17362	    87.2	   -47.2	     0.6	    23.1	     5.9	 72.5334	-38.6303
  3267.9	   17368	    87.1	   -47.2	     0.6	    23.9	     5.9	 72.5334	-38.6304
  3268.9	   17373	    87.0	   -47.1	     0.6	    24.7	     5.9	 72.5333	-38.6305
  3269.9	   17376	    87.0	   -47.1	     0.6	    25.6	     5.9	 72.5333	-38.6305
  3270.9	   17379	    86.9	   -47.1	     0.6	    26.5	     5.9	 72.5332	-38.6305
  3271.9	   17384	    86.9	   -47.1	     0.6	    27.4	     5.9	 72.5332	-38.6305
  3272.9	   17387	    86.8	   -47.1	     0.6	    28.3	     5.9	 72.5332	-38.6306
  3273.9	   17393	    86.8	   -47.1	     0.6	    29.0	     5.9	 72.5331	-38.6306
  3274.9	   17397	    86.7	   -47.1	     0.6	    29.7	     6.0	 72.5331	-38.6306
  3275.9	   17401	    86.6	   -47.1	     0.6	    30.4	     6.0	 72.5330	-38.6307
  3276.9	   17405	    86.6	   -47.1	     0.6	    31.2	     6.0	 72.5330	-38.6308
  3277.9	   17410	    86.5	   -47.1	     0.6	    32.2	     6.0	 72.5329	-38.6309
  3278.9	   17415	    86.5	   -47.0	     0.6	    33.1	     6.1	 72.5329	-38.6310
  3279.9	   17421	    86.4	   -47.0	     0.6	    34.1	     6.1	 72.5329	-38.6311
  3280.9	   17426	    86.3	   -46.9	     0.6	    35.1	     6.2	 72.5328	-38.6313
  3281.9	   17430	    86.3	   -46.8	     0.6	    36.1	     6.2	 72.5328	-38.6314
  3282.9	   17434	    86.2	   -46.7	     0.6	    37.0	     6.3	 72.5327	-38.6315
  3283.9	   17439	    86.2	   -46.7	     0.6	    38.0	     6.3	 72.5327	-38.6316
  3284.9	   17442	    86.1	   -46.6	     0.6	    38.9	     6.4	 72.5326	-38.6318
  3285.9	   17447	    86.1	   -46.6	     0.6	    39.7	     6.5	 72.5326	-38.6319
  3286.9	   17451	    86.0	   -46.7	     0.6	    40.4	     6.5	 72.5325	-38.6320
  3287.9	   17457	    85.9	   -46.7	     0.6	    41.0	     6.5	 72.5325	-38.6321
  3288.9	   17463	    85.9	   -46.7	     0.6	    41.6	     6.6	 72.5324	-38.6322
  3289.9	   17465	    85.8	   -46.7	     0.6	    42.2	     6.6	 72.5324	-38.6323
  3290.9	   17470	    85.7	   -46.8	     0.6	    42.9	     6.7	 72.5324	-38.6325
  3291.9	   17475	    85.7	   -46.8	     0.6	    43.6	     6.8	 72.5323	-38.6326
  3292.9	   17480	    85.6	   -46.9	     0.6	    44.3	     6.8	 72.5323	-38.6328
  3293.9	   17486	    85.6	   -46.9	     0.6	    45.0	     6.9	 72.5322	-38.6330
  3294.9	   17491	    85.5	   -46.9	     0.6	    45.6	     6.9	 72.5322	-38.6331
  3295.9	   17495	    85.4	   -46.9	     0.6	    46.2	     7.0	 72.5321	-38.6333
  3296.9	   17501	    85.4	   -46.9	     0.7	    46.8	     7.0	 72.5321	-38.6335
  3297.9	   17503	    85.3	   -46.9	     0.7	    47.3	     7.1	 72.5320	-38.6336
  3298.9	   17507	    85.3	   -46.8	     0.7	    47.9	     7.1	 72.5320	-38.6338
  3299.9	   17511	    85.2	   -46.8	     0.7	    48.4	     7.1	 72.5320	-38.6339
  3300.9	   17517	    85.2	   -46.9	     0.7	    48.8	     7.2	 72.5319	-38.6341
  3301.9	   17520	    85.1	   -46.9	     0.7	    49.3	     7.2	 72.5319	-38.6343
  3302.9	   17526	    85.0	   -46.9	     0.7	    49.7	     7.2	 72.5319	-38.6345
  3303.9	   17529	    85.0	   -47.0	     0.7	    50.2	     7.3	 72.5318	-38.6346
  3304.9	   17534	    84.9	   -47.0	     0.7	    50.6	     7.3	 72.5318	-38.6348
  3305.9	   17539	    84.9	   -47.0	     0.7	    51.0	     7.3	 72.5317	-38.6349
  3306.9	   17543	    84.8	   -47.0	     0.7	    51.4	     7.3	 72.5316	-38.6351
  3307.9	   17549	    84.7	   -47.1	     0.7	    51.9	     7.3	 72.5316	-38.6353
  3308.9	   17553	    84.7	   -47.1	     0.7	    52.3	     7.3	 72.5316	-38.6354
  3309.9	   17559	    84.6	   -47.1	     0.7	    52.8	     7.3	 72.5315	-38.6356
  3310.9	   17563	    84.6	   -47.2	     0.7	    53.2	     7.3	 72.5315	-38.6358
  3311.9	   17569	    84.5	   -47.2	     0.7	    53.7	     7.3	 72.5314	-38.6360
  3312.9	   17572	    84.4	   -47.2	     0.7	    54.3	     7.3	 72.5314	-38.6362
  3313.9	   17578	    84.4	   -47.3	     0.7	    54.8	     7.3	 72.5314	-38.6364
  3314.9	   17583	    84.3	   -47.3	     0.7	    55.4	     7.3	 72.5313	-38.6366
  3315.9	   17588	    84.2	   -47.3	     0.7	    56.0	     7.3	 72.5313	-38.6367
  3316.9	   17593	    84.2	   -47.4	     0.7	    56.7	     7.3	 72.5313	-38.6369
  3317.9	   17598	    84.1	   -47.4	     0.7	    57.4	     7.3	 72.5312	-38.6371
  3318.9	   17603	    84.1	   -47.4	     0.7	    58.1	     7.3	 72.5312	-38.6373
  3319.9	   17606	    84.0	   -47.5	     0.7	    58.9	     7.3	 72.5311	-38.6375
  3320.9	   17610	    83.9	   -47.5	     0.7	    59.8	     7.3	 72.5311	-38.6376
  3321.9	   17617	    83.9	   -47.6	     0.7	    60.6	     7.2	 72.5311	-38.6378
  3322.9	   17621	    83.8	   -47.6	     0.7	    61.6	     7.2	 72.5310	-38.6380
  3323.9	   17625	    83.8	   -47.7	     0.7	    62.5	     7.2	 72.5310	-38.6382
  3324.9	   17632	    83.7	   -47.7	     0.7	    63.3	     7.2	 72.5310	-38.6383
  3325.9	   17637	    83.6	   -47.7	     0.7	    63.9	     7.2	 72.5309	-38.6385
  3326.9	   17643	    83.6	   -47.8	     0.7	    64.7	     7.2	 72.5309	-38.6387
  3327.9	   17646	    83.5	   -47.8	     0.7	    65.5	     7.2	 72.5309	-38.6389
  3328.9	   17650	    83.4	   -47.9	     0.7	    66.5	     7.2	 72.5309	-38.6391
  3329.9	   17656	    83.4	   -47.9	     0.7	    67.5	     7.1	 72.5308	-38.6393
  3330.9	   17661	    83.3	   -47.9	     0.7	    68.5	     7.1	 72.5308	-38.6395
  3331.9	   17664	    83.3	   -48.0	     0.7	    69.5	     7.1	 72.5308	-38.6397
  3332.9	   17668	    83.2	   -48.0	     0.7	    70.5	     7.1	 72.5308	-38.6400
  3333.9	   17674	    83.2	   -48.0	     0.7	    71.4	     7.1	 72.5307	-38.6402
  3334.9	   17679	    83.1	   -48.1	     0.7	    72.3	     7.1	 72.5307	-38.6403
  3335.9	   17684	    83.0	   -48.1	     0.7	    73.2	     7.1	 72.5307	-38.6405
  3336.9	   17689	    83.0	   -48.1	     0.7	    74.0	     7.1	 72.5307	-38.6407
  3337.9	   17694	    82.9	   -48.1	     0.7	    74.7	     7.1	 72.5307	-38.6409
  3338.9	   17699	    82.8	   -48.2	     0.7	    75.3	     7.1	 72.5307	-38.6412
  3339.9	   17704	    82.8	   -48.2	     0.7	    75.9	     7.1	 72.5307	-38.6414
  3340.9	   17709	    82.7	   -48.1	     0.7	    76.3	     7.1	 72.5307	-38.6416
  3341.9	   17712	    82.7	   -48.1	     0.7	    76.7	     7.1	 72.5307	-38.6419
  3342.9	   17717	    82.6	   -48.1	     0.7	    77.0	     7.1	 72.5307	-38.6421
  3343.9	   17722	    82.6	   -48.0	     0.7	    77.2	     7.1	 72.5307	-38.6424
  3344.9	   17726	    82.5	   -48.0	     0.7	    77.3	     7.1	 72.5307	-38.6426
  3345.9	   17731	    82.4	   -47.9	     0.7	    77.3	     7.2	 72.5307	-38.6428
  3346.9	   17736	    82.4	   -47.9	     0.7	    77.2	     7.2	 72.5307	-38.6430
  3347.9	   17741	    82.3	   -47.9	     0.7	    77.0	     7.2	 72.5306	-38.6431
  3348.9	   17746	    82.2	   -47.8	     0.7	    76.7	     7.2	 72.5306	-38.6433
  3349.9	   17751	    82.2	   -47.8	     0.7	    76.4	     7.2	 72.5306	-38.6435
  3350.9	   17757	    82.1	   -47.8	     0.7	    75.9	     7.2	 72.5306	-38.6437
  3351.9	   17762	    82.1	   -47.8	     0.7	    75.4	     7.2	 72.5306	-38.6439
  3352.9	   17766	    82.0	   -47.7	     0.7	    74.8	     7.3	 72.5305	-38.6441
  3353.9	   17770	    81.9	   -47.7	     0.7	    74.1	     7.3	 72.5305	-38.6443
  3354.9	   17775	    81.9	   -47.7	     0.7	    73.4	     7.3	 72.5305	-38.6445
  3355.9	   17780	    81.8	   -47.6	     0.7	    72.7	     7.3	 72.5305	-38.6448
  3356.9	   17784	    81.8	   -47.6	     0.7	    72.0	     7.4	 72.5305	-38.6450
  3357.9	   17790	    81.7	   -47.6	     0.7	    71.4	     7.4	 72.5305	-38.6452
  3358.9	   17794	    81.7	   -47.6	     0.7	    70.8	     7.4	 72.5305	-38.6454
  3359.9	   17796	    81.6	   -47.6	     0.7	    70.0	     7.4	 72.5305	-38.6456
  3360.9	   17803	    81.5	   -47.6	     0.7	    69.2	     7.5	 72.5304	-38.6458
  3361.9	   17809	    81.5	   -47.5	     0.7	    68.4	     7.5	 72.5304	-38.6460
  3362.9	   17814	    81.4	   -47.5	     0.7	    67.7	     7.5	 72.5304	-38.6462
  3363.9	   17819	    81.4	   -47.5	     0.7	    67.0	     7.6	 72.5303	-38.6464
  3364.9	   17823	    81.3	   -47.6	     0.7	    66.1	     7.6	 72.5303	-38.6466
  3365.9	   17827	    81.2	   -47.6	     0.7	    65.3	     7.6	 72.5303	-38.6468
  3366.9	   17833	    81.2	   -47.6	     0.7	    64.4	     7.7	 72.5303	-38.6470
  3367.9	   17838	    81.1	   -47.6	     0.7	    63.7	     7.7	 72.5302	-38.6473
  3368.9	   17844	    81.1	   -47.6	     0.7	    63.0	     7.7	 72.5302	-38.6475
  3369.9	   17847	    81.0	   -47.6	     0.7	    62.2	     7.8	 72.5302	-38.6477
  3370.9	   17851	    80.9	   -47.7	     0.7	    61.2	     7.8	 72.5301	-38.6479
  3371.9	   17856	    80.9	   -47.7	     0.7	    60.2	     7.8	 72.5301	-38.6481
  3372.9	   17861	    80.8	   -47.7	     0.7	    59.2	     7.9	 72.5301	-38.6483
  3373.9	   17866	    80.8	   -47.7	     0.7	    58.3	     7.9	 72.5301	-38.6485
  3374.9	   17868	    80.7	   -47.7	     0.7	    57.3	     7.9	 72.5300	-38.6487
  3375.9	   17875	    80.7	   -47.8	     0.7	    56.6	     7.9	 72.5300	-38.6489
  3376.9	   17880	    80.6	   -47.8	     0.7	    55.9	     7.9	 72.5299	-38.6491
  3377.9	   17885	    80.5	   -47.8	     0.7	    55.4	     7.9	 72.5299	-38.6493
  3378.9	   17889	    80.5	   -47.8	     0.7	    54.9	     8.0	 72.5298	-38.6496
  3379.9	   17893	    80.4	   -47.8	     0.7	    54.4	     8.0	 72.5298	-38.6498
  3380.9	   17898	    80.4	   -47.8	     0.7	    53.6	     8.0	 72.5297	-38.6500
  3381.9	   17903	    80.3	   -47.8	     0.7	    52.8	     8.0	 72.5297	-38.6503
  3382.9	   17908	    80.3	   -47.8	     0.7	    51.9	     7.9	 72.5296	-38.6504
  3383.9	   17913	    80.2	   -47.8	     0.7	    51.0	     7.9	 72.5296	-38.6506
  3384.9	   17918	    80.1	   -47.8	     0.7	    50.2	     7.9	 72.5295	-38.6508
  3385.9	   17923	    80.1	   -47.8	     0.7	    49.4	     7.9	 72.5295	-38.6509
  3386.9	   17927	    80.0	   -47.8	     0.7	    48.6	     7.9	 72.5294	-38.6511
  3387.9	   17932	    80.0	   -47.8	     0.7	    47.8	     7.8	 72.5294	-38.6512
  3388.9	   17936	    79.9	   -47.8	     0.7	    47.1	     7.8	 72.5293	-38.6514
  3389.9	   17940	    79.9	   -47.8	     0.7	    46.4	     7.8	 72.5293	-38.6516
  3390.9	   17944	    79.8	   -47.8	     0.7	    45.7	     7.7	 72.5292	-38.6518
  3391.9	   17949	    79.7	   -47.8	     0.7	    45.0	     7.7	 72.5292	-38.6520
  3392.9	   17956	    79.7	   -47.8	     0.7	    44.4	     7.6	 72.5291	-38.6522
  3393.9	   17959	    79.6	   -47.8	     0.7	    43.8	     7.6	 72.5291	-38.6524
  3394.9	   17965	    79.6	   -47.8	     0.7	    43.3	     7.5	 72.5290	-38.6525
  3395.9	   17969	    79.5	   -47.8	     0.7	    42.8	     7.5	 72.5290	-38.6527
  3396.9	   17974	    79.5	   -47.8	     0.7	    42.4	     7.5	 72.5289	-38.6528
  3397.9	   17980	    79.4	   -47.8	     0.7	    42.1	     7.4	 72.5289	-38.6529
  3398.9	   17985	    79.3	   -47.9	     0.7	    41.7	     7.4	 72.5288	-38.6530
  3399.9	   17989	    79.3	   -47.9	     0.7	    41.5	     7.4	 72.5288	-38.6531
  3400.9	   17994	    79.2	   -47.9	     0.7	    41.3	     7.3	 72.5287	-38.6532
  3401.9	   17999	    79.2	   -47.9	     0.7	    41.2	     7.3	 72.5287	-38.6533
  3402.9	   18003	    79.1	   -47.9	     0.7	    41.2	     7.3	 72.5286	-38.6534
  3403.9	   18007	    79.1	   -47.9	     0.7	    41.2	     7.3	 72.5286	-38.6536
  3404.9	   18011	    79.0	   -47.8	     0.7	    41.3	     7.3	 72.5285	-38.6537
  3405.9	   18015	    79.0	   -47.8	     0.7	    41.4	     7.3	 72.5285	-38.6539
  3406.9	   18020	    78.9	   -47.7	     0.7	    41.5	     7.3	 72.5284	-38.6541
  3407.9	   18024	    78.8	   -47.7	     0.7	    41.7	     7.3	 72.5284	-38.6542
  3408.9	   18031	    78.8	   -47.7	     0.7	    42.0	     7.3	 72.5283	-38.6543
  3409.9	   18035	    78.7	   -47.7	     0.7	    42.4	     7.3	 72.5283	-38.6544
  3410.9	   18037	    78.7	   -47.7	     0.7	    42.7	     7.4	 72.5282	-38.6545
  3411.9	   18044	    78.6	   -47.7	     0.7	    43.1	     7.4	 72.5282	-38.6546
  3412.9	   18050	    78.6	   -47.7	     0.7	    43.4	     7.4	 72.5281	-38.6546
  3413.9	   18055	    78.5	   -47.7	     0.7	    43.7	     7.4	 72.5281	-38.6548
  3414.9	   18057	    78.4	   -47.8	     0.7	    44.1	     7.5	 72.5280	-38.6549
  3415.9	   18063	    78.4	   -47.8	     0.7	    44.6	     7.5	 72.5280	-38.6550
  3416.9	   18067	    78.3	   -47.8	     0.7	    45.1	     7.6	 72.5279	-38.6552
  3417.9	   18072	    78.3	   -47.8	     0.7	    45.7	     7.6	 72.5279	-38.6554
  3418.9	   18078	    78.2	   -47.8	     0.7	    46.2	     7.7	 72.5278	-38.6556
  3419.9	   18081	    78.2	   -47.8	     0.7	    46.7	     7.8	 72.5278	-38.6558
  3420.9	   18086	    78.1	   -47.8	     0.7	    47.2	     7.8	 72.5278	-38.6561
  3421.9	   18092	    78.1	   -47.8	     0.7	    47.7	     7.9	 72.5277	-38.6563
  3422.9	   18097	    78.0	   -47.8	     0.7	    48.2	     8.0	 72.5277	-38.6565
  3423.9	   18101	    77.9	   -47.8	     0.7	    48.7	     8.0	 72.5276	-38.6567
  3424.9	   18104	    77.9	   -47.8	     0.7	    49.1	     8.1	 72.5276	-38.6568
  3425.9	   18110	    77.8	   -47.8	     0.7	    49.6	     8.1	 72.5275	-38.6570
  3426.9	   18115	    77.8	   -47.7	     0.7	    50.0	     8.2	 72.5275	-38.6572
  3427.9	   18118	    77.7	   -47.7	     0.7	    50.4	     8.3	 72.5275	-38.6574
  3428.9	   18123	    77.7	   -47.7	     0.7	    50.8	     8.3	 72.5274	-38.6576
  3429.9	   18127	    77.6	   -47.7	     0.7	    51.2	     8.3	 72.5274	-38.6578
  3430.9	   18132	    77.6	   -47.7	     0.7	    51.4	     8.4	 72.5273	-38.6580
  3431.9	   18137	    77.5	   -47.7	     0.7	    51.7	     8.4	 72.5272	-38.6582
  3432.9	   18141	    77.5	   -47.7	     0.7	    52.0	     8.4	 72.5272	-38.6584
  3433.9	   18147	    77.4	   -47.6	     0.7	    52.4	     8.4	 72.5271	-38.6586
  3434.9	   18152	    77.4	   -47.6	     0.7	    52.8	     8.4	 72.5271	-38.6587
  3435.9	   18156	    77.3	   -47.6	     0.7	    53.1	     8.5	 72.5270	-38.6589
  3436.9	   18160	    77.2	   -47.6	     0.7	    53.5	     8.5	 72.5270	-38.6591
  3437.9	   18165	    77.2	   -47.6	     0.7	    53.9	     8.4	 72.5269	-38.6593
  3438.9	   18170	    77.1	   -47.6	     0.7	    54.3	     8.4	 72.5269	-38.6595
  3439.9	   18174	    77.1	   -47.6	     0.7	    54.7	     8.4	 72.5268	-38.6598
  3440.9	   18178	    77.0	   -47.6	     0.7	    55.1	     8.4	 72.5268	-38.6600
  3441.9	   18184	    77.0	   -47.6	     0.6	    55.6	     8.3	 72.5267	-38.6603
  3442.9	   18188	    76.9	   -47.7	     0.6	    56.0	     8.3	 72.5267	-38.6605
  3443.9	   18194	    76.9	   -47.7	     0.6	    56.5	     8.2	 72.5267	-38.6607
  3444.9	   18197	    76.8	   -47.7	     0.6	    56.9	     8.2	 72.5266	-38.6610
  3445.9	   18203	    76.7	   -47.7	     0.6	    57.4	     8.1	 72.5266	-38.6612
  3446.9	   18209	    76.7	   -47.6	     0.6	    57.9	     8.0	 72.5265	-38.6614
  3447.9	   18214	    76.6	   -47.6	     0.6	    58.4	     7.9	 72.5265	-38.6616
  3448.9	   18217	    76.6	   -47.6	     0.6	    58.8	     7.8	 72.5264	-38.6618
  3449.9	   18222	    76.5	   -47.6	     0.6	    59.3	     7.8	 72.5264	-38.6620
  3450.9	   18226	    76.5	   -47.6	     0.6	    59.8	     7.7	 72.5264	-38.6622
  3451.9	   18230	    76.4	   -47.6	     0.6	    60.3	     7.6	 72.5263	-38.6624
  3452.9	   18235	    76.4	   -47.5	     0.6	    60.8	     7.5	 72.5263	-38.6626
  3453.9	   18240	    76.3	   -47.5	     0.6	    61.3	     7.4	 72.5263	-38.6627
  3454.9	   18245	    76.3	   -47.5	     0.6	    61.8	     7.3	 72.5263	-38.6629
  3455.9	   18250	    76.2	   -47.5	     0.6	    62.3	     7.2	 72.5262	-38.6631
  3456.9	   18253	    76.2	   -47.5	     0.6	    62.8	     7.1	 72.5262	-38.6633
  3457.9	   18259	    76.1	   -47.5	     0.7	    63.3	     7.0	 72.5262	-38.6635
  3458.9	   18263	    76.0	   -47.5	     0.7	    63.8	     6.9	 72.5262	-38.6637
  3459.9	   18267	    76.0	   -47.5	     0.7	    64.2	     6.8	 72.5262	-38.6639
  3460.9	   18272	    75.9	   -47.5	     0.7	    64.7	     6.7	 72.5261	-38.6641
  3461.9	   18278	    75.9	   -47.5	     0.7	    65.2	     6.6	 72.5261	-38.6643
  3462.9	   18283	    75.8	   -47.5	     0.7	    65.6	     6.5	 72.5261	-38.6645
  3463.9	   18287	    75.8	   -47.5	     0.7	    65.9	     6.5	 72.5260	-38.6646
  3464.9	   18292	    75.7	   -47.5	     0.7	    66.3	     6.4	 72.5260	-38.6647
  3465.9	   18297	    75.7	   -47.5	     0.7	    66.6	     6.4	 72.5260	-38.6649
  3466.9	   18301	    75.6	   -47.5	     0.7	    66.9	     6.3	 72.5260	-38.6650
  3467.9	   18305	    75.6	   -47.5	     0.7	    67.3	     6.2	 72.5259	-38.6651
  3468.9	   18310	    75.5	   -47.6	     0.7	    67.7	     6.2	 72.5259	-38.6653
  3469.9	   18316	    75.4	   -47.6	     0.7	    68.0	     6.1	 72.5259	-38.6654
  3470.9	   18321	    75.4	   -47.6	     0.7	    68.3	     6.1	 72.5259	-38.6656
  3471.9	   18326	    75.3	   -47.6	     0.7	    68.5	     6.1	 72.5259	-38.6658
  3472.9	   18330	    75.3	   -47.6	     0.7	    68.8	     6.0	 72.5259	-38.6660
  3473.9	   18335	    75.2	   -47.6	     0.7	    69.1	     6.0	 72.5258	-38.6662
  3474.9	   18339	    75.2	   -47.6	     0.7	    69.4	     5.9	 72.5258	-38.6663
  3475.9	   18344	    75.1	   -47.6	     0.7	    69.7	     5.9	 72.5258	-38.6665
  3476.9	   18349	    75.1	   -47.6	     0.7	    70.0	     5.9	 72.5258	-38.6667
  3477.9	   18352	    75.0	   -47.6	     0.7	    70.2	     5.8	 72.5258	-38.6668
  3478.9	   18357	    75.0	   -47.6	     0.7	    70.4	     5.8	 72.5257	-38.6670
  3479.9	   18361	    74.9	   -47.6	     0.7	    70.6	     5.8	 72.5257	-38.6671
  3480.9	   18367	    74.9	   -47.6	     0.7	    70.8	     5.8	 72.5257	-38.6673
  3481.9	   18371	    74.8	   -47.6	     0.7	    71.0	     5.7	 72.5257	-38.6675
  3482.9	   18376	    74.8	   -47.7	     0.7	    71.2	     5.7	 72.5257	-38.6676
  3483.9	   18381	    74.7	   -47.7	     0.7	    71.3	     5.7	 72.5257	-38.6678
  3484.9	   18387	    74.6	   -47.7	     0.7	    71.4	     5.7	 72.5257	-38.6679
  3485.9	   18390	    74.6	   -47.7	     0.7	    71.5	     5.7	 72.5257	-38.6681
  3486.9	   18396	    74.5	   -47.6	     0.7	    71.6	     5.7	 72.5257	-38.6683
  3487.9	   18402	    74.5	   -47.6	     0.7	    71.6	     5.6	 72.5256	-38.6684
  3488.9	   18405	    74.4	   -47.6	     0.7	    71.7	     5.6	 72.5256	-38.6686
  3489.9	   18410	    74.4	   -47.6	     0.6	    71.8	     5.6	 72.5256	-38.6688
  3490.9	   18415	    74.3	   -47.5	     0.6	    71.9	     5.6	 72.5256	-38.6690
  3491.9	   18421	    74.3	   -47.5	     0.6	    72.1	     5.6	 72.5256	-38.6691
  3492.9	   18428	    74.2	   -47.4	     0.6	    72.2	     5.6	 72.5255	-38.6693
  3493.9	   18430	    74.2	   -47.4	     0.6	    72.4	     5.6	 72.5255	-38.6694
  3494.9	   18435	    74.1	   -47.3	     0.6	    72.6	     5.5	 72.5255	-38.6696
  3495.9	   18439	    74.0	   -47.3	     0.6	    72.7	     5.5	 72.5255	-38.6697
  3496.9	   18443	    74.0	   -47.2	     0.6	    72.9	     5.5	 72.5255	-38.6699
  3497.9	   18447	    73.9	   -47.2	     0.6	    73.0	     5.5	 72.5255	-38.6700
  3498.9	   18453	    73.9	   -47.2	     0.6	    73.2	     5.5	 72.5254	-38.6702
  3499.9	   18458	    73.8	   -47.1	     0.6	    73.4	     5.5	 72.5254	-38.6703
  3500.9	   18463	    73.8	   -47.1	     0.6	    73.6	     5.5	 72.5254	-38.6704
  3501.9	   18466	    73.7	   -47.1	     0.6	    73.9	     5.5	 72.5254	-38.6705
  3502.9	   18471	    73.7	   -47.1	     0.6	    74.2	     5.5	 72.5254	-38.6707
  3503.9	   18476	    73.6	   -47.2	     0.6	    74.6	     5.5	 72.5254	-38.6708
  3504.9	   18479	    73.6	   -47.2	     0.6	    75.0	     5.5	 72.5254	-38.6710
  3505.9	   18485	    73.5	   -47.2	     0.6	    75.4	     5.4	 72.5253	-38.6712
  3506.9	   18491	    73.5	   -47.2	     0.6	    75.9	     5.4	 72.5253	-38.6713
  3507.9	   18496	    73.4	   -47.2	     0.6	    76.4	     5.4	 72.5253	-38.6715
  3508.9	   18500	    73.4	   -47.3	     0.6	    76.9	     5.4	 72.5253	-38.6717
  3509.9	   18506	    73.3	   -47.3	     0.6	    77.4	     5.4	 72.5253	-38.6719
  3510.9	   18510	    73.3	   -47.3	     0.6	    77.9	     5.4	 72.5253	-38.6720
  3511.9	   18515	    73.2	   -47.3	     0.6	    78.5	     5.4	 72.5253	-38.6722
  3512.9	   18520	    73.2	   -47.3	     0.6	    79.0	     5.4	 72.5253	-38.6723
  3513.9	   18526	    73.1	   -47.3	     0.6	    79.6	     5.3	 72.5253	-38.6724
  3514.9	   18529	    73.0	   -47.3	     0.6	    80.2	     5.3	 72.5253	-38.6726
  3515.9	   18534	    73.0	   -47.3	     0.6	    80.7	     5.3	 72.5253	-38.6727
  3516.9	   18538	    72.9	   -47.2	     0.6	    81.3	     5.3	 72.5253	-38.6729
  3517.9	   18544	    72.9	   -47.2	     0.6	    81.8	     5.2	 72.5253	-38.6731
  3518.9	   18547	    72.8	   -47.2	     0.6	    82.4	     5.2	 72.5253	-38.6733
  3519.9	   18549	    72.8	   -47.2	     0.6	    82.9	     5.2	 72.5252	-38.6735
  3520.9	   18556	    72.7	   -47.1	     0.6	    83.4	     5.1	 72.5252	-38.6737
  3521.9	   18562	    72.7	   -47.2	     0.6	    83.8	     5.1	 72.5252	-38.6739
  3522.9	   18567	    72.6	   -47.2	     0.6	    84.3	     5.1	 72.5252	-38.6740
  3523.9	   18571	    72.6	   -47.2	     0.6	    84.7	     5.0	 72.5252	-38.6742
  3524.9	   18574	    72.5	   -47.2	     0.6	    85.0	     5.0	 72.5252	-38.6743
  3525.9	   18580	    72.5	   -47.2	     0.6	    85.3	     4.9	 72.5252	-38.6744
  3526.9	   18585	    72.4	   -47.2	     0.6	    85.6	     4.9	 72.5252	-38.6745
  3527.9	   18590	    72.4	   -47.2	     0.6	    85.8	     4.8	 72.5252	-38.6747
  3528.9	   18593	    72.3	   -47.2	     0.6	    85.9	     4.7	 72.5252	-38.6748
  3529.9	   18599	    72.3	   -47.2	     0.6	    86.0	     4.7	 72.5252	-38.6749
  3530.9	   18602	    72.2	   -47.2	     0.6	    86.0	     4.6	 72.5252	-38.6750
  3531.9	   18606	    72.2	   -47.2	     0.6	    85.9	     4.6	 72.5252	-38.6752
  3532.9	   18611	    72.1	   -47.3	     0.6	    85.7	     4.5	 72.5252	-38.6753
  3533.9	   18617	    72.1	   -47.3	     0.6	    85.5	     4.4	 72.5252	-38.6755
