Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/26/2019 11:15:22 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  2020.7	   11708	   202.8	   -42.6	     2.0	   144.1	    11.7	 72.7506	-39.2150
  2021.7	   11712	   202.7	   -42.6	     2.0	   143.7	    11.7	 72.7507	-39.2151
  2022.7	   11715	   202.6	   -42.7	     2.0	   143.2	    11.7	 72.7508	-39.2153
  2023.7	   11721	   202.4	   -42.7	     2.0	   142.7	    11.7	 72.7509	-39.2155
  2024.7	   11725	   202.3	   -42.7	     2.0	   142.1	    11.7	 72.7509	-39.2157
  2025.7	   11729	   202.2	   -42.8	     2.0	   141.6	    11.8	 72.7510	-39.2160
  2026.7	   11733	   202.1	   -42.8	     2.0	   141.1	    11.8	 72.7511	-39.2162
  2027.7	   11737	   201.9	   -42.8	     2.0	   140.5	    11.8	 72.7512	-39.2164
  2028.7	   11741	   201.8	   -42.9	     2.0	   139.9	    11.8	 72.7512	-39.2167
  2029.7	   11746	   201.7	   -42.9	     2.0	   139.3	    11.9	 72.7513	-39.2169
  2030.7	   11751	   201.5	   -42.9	     2.0	   138.8	    11.9	 72.7514	-39.2172
  2031.7	   11754	   201.4	   -42.8	     2.0	   138.2	    11.9	 72.7515	-39.2174
  2032.7	   11759	   201.3	   -42.8	     2.0	   137.6	    12.0	 72.7516	-39.2177
  2033.7	   11762	   201.2	   -42.7	     2.0	   137.0	    12.0	 72.7517	-39.2179
  2034.7	   11766	   201.1	   -42.6	     2.0	   136.4	    12.1	 72.7517	-39.2181
  2035.7	   11770	   200.9	   -42.5	     2.1	   135.8	    12.1	 72.7518	-39.2184
  2036.7	   11775	   200.8	   -42.5	     2.1	   135.2	    12.2	 72.7519	-39.2186
  2037.7	   11778	   200.7	   -42.5	     2.1	   134.6	    12.2	 72.7520	-39.2189
  2038.7	   11784	   200.6	   -42.5	     2.1	   134.1	    12.3	 72.7521	-39.2191
  2039.7	   11787	   200.4	   -42.5	     2.2	   133.5	    12.3	 72.7521	-39.2194
  2040.7	   11791	   200.3	   -42.6	     2.2	   133.0	    12.4	 72.7522	-39.2197
  2041.7	   11795	   200.2	   -42.6	     2.2	   132.4	    12.5	 72.7523	-39.2199
  2042.7	   11800	   200.1	   -42.6	     2.2	   131.9	    12.5	 72.7524	-39.2202
  2043.7	   11804	   200.0	   -42.6	     2.3	   131.4	    12.6	 72.7524	-39.2205
  2044.7	   11807	   199.8	   -42.6	     2.3	   131.0	    12.7	 72.7525	-39.2208
  2045.7	   11811	   199.7	   -42.6	     2.3	   130.5	    12.7	 72.7526	-39.2211
  2046.7	   11815	   199.6	   -42.6	     2.3	   130.1	    12.8	 72.7526	-39.2214
  2047.7	   11819	   199.5	   -42.6	     2.3	   129.7	    12.9	 72.7527	-39.2218
  2048.7	   11823	   199.4	   -42.7	     2.3	   129.3	    12.9	 72.7528	-39.2221
  2049.7	   11826	   199.3	   -42.7	     2.3	   129.0	    13.0	 72.7529	-39.2224
  2050.7	   11830	   199.2	   -42.7	     2.3	   128.6	    13.1	 72.7529	-39.2227
  2051.7	   11834	   199.1	   -42.7	     2.3	   128.3	    13.1	 72.7530	-39.2230
  2052.7	   11838	   198.9	   -42.6	     2.3	   128.1	    13.2	 72.7530	-39.2233
  2053.7	   11842	   198.8	   -42.6	     2.2	   127.8	    13.3	 72.7531	-39.2236
  2054.7	   11846	   198.7	   -42.6	     2.2	   127.6	    13.3	 72.7532	-39.2239
  2055.7	   11850	   198.6	   -42.6	     2.2	   127.4	    13.4	 72.7532	-39.2242
  2056.7	   11853	   198.5	   -42.5	     2.2	   127.2	    13.5	 72.7533	-39.2246
  2057.7	   11857	   198.4	   -42.4	     2.1	   127.1	    13.5	 72.7534	-39.2249
  2058.7	   11862	   198.2	   -42.3	     2.1	   126.9	    13.6	 72.7535	-39.2252
  2059.7	   11866	   198.1	   -42.2	     2.1	   126.8	    13.7	 72.7536	-39.2256
  2060.7	   11870	   198.0	   -42.1	     2.0	   126.8	    13.7	 72.7537	-39.2260
  2061.7	   11874	   197.9	   -42.0	     2.0	   126.7	    13.8	 72.7537	-39.2263
  2062.7	   11879	   197.8	   -42.0	     2.0	   126.7	    13.8	 72.7538	-39.2266
  2063.7	   11883	   197.6	   -41.9	     2.0	   126.6	    13.9	 72.7539	-39.2270
  2064.7	   11886	   197.5	   -41.9	     1.9	   126.6	    14.0	 72.7539	-39.2273
  2065.7	   11889	   197.4	   -41.8	     1.9	   126.6	    14.0	 72.7540	-39.2276
  2066.7	   11893	   197.3	   -41.8	     1.9	   126.6	    14.1	 72.7541	-39.2280
  2067.7	   11897	   197.2	   -41.9	     1.8	   126.7	    14.1	 72.7541	-39.2283
  2068.7	   11901	   197.1	   -41.9	     1.8	   126.7	    14.2	 72.7542	-39.2287
  2069.7	   11905	   197.0	   -41.9	     1.8	   126.7	    14.2	 72.7543	-39.2290
  2070.7	   11909	   196.8	   -41.9	     1.8	   126.8	    14.3	 72.7544	-39.2294
  2071.7	   11914	   196.7	   -41.9	     1.8	   126.9	    14.3	 72.7544	-39.2298
  2072.7	   11918	   196.6	   -41.8	     1.7	   126.9	    14.3	 72.7545	-39.2301
  2073.7	   11923	   196.5	   -41.8	     1.7	   127.0	    14.4	 72.7546	-39.2305
  2074.7	   11925	   196.4	   -41.8	     1.7	   127.1	    14.4	 72.7547	-39.2308
  2075.7	   11931	   196.2	   -41.8	     1.7	   127.2	    14.4	 72.7548	-39.2312
  2076.7	   11935	   196.1	   -41.8	     1.7	   127.3	    14.4	 72.7549	-39.2315
  2077.7	   11939	   196.0	   -41.8	     1.7	   127.4	    14.4	 72.7549	-39.2319
  2078.7	   11943	   195.9	   -41.8	     1.7	   127.5	    14.4	 72.7550	-39.2322
  2079.7	   11947	   195.8	   -41.8	     1.7	   127.7	    14.4	 72.7551	-39.2325
  2080.7	   11950	   195.6	   -41.8	     1.7	   127.8	    14.4	 72.7552	-39.2329
  2081.7	   11954	   195.5	   -41.8	     1.7	   128.0	    14.4	 72.7552	-39.2332
  2082.7	   11959	   195.4	   -41.7	     1.7	   128.2	    14.4	 72.7553	-39.2335
  2083.7	   11962	   195.3	   -41.7	     1.8	   128.3	    14.4	 72.7554	-39.2339
  2084.7	   11967	   195.2	   -41.7	     1.8	   128.5	    14.3	 72.7555	-39.2343
  2085.7	   11972	   195.1	   -41.7	     1.8	   128.7	    14.3	 72.7556	-39.2346
  2086.7	   11976	   194.9	   -41.7	     1.8	   129.0	    14.2	 72.7556	-39.2350
  2087.7	   11980	   194.8	   -41.7	     1.8	   129.2	    14.1	 72.7557	-39.2354
  2088.7	   11984	   194.7	   -41.7	     1.9	   129.5	    14.1	 72.7558	-39.2358
  2089.7	   11988	   194.6	   -41.7	     1.9	   129.7	    14.0	 72.7559	-39.2361
  2090.7	   11992	   194.4	   -41.6	     1.9	   130.0	    13.9	 72.7560	-39.2365
  2091.7	   11998	   194.3	   -41.6	     2.0	   130.3	    13.8	 72.7561	-39.2368
  2092.7	   12001	   194.2	   -41.6	     2.0	   130.6	    13.7	 72.7561	-39.2372
  2093.7	   12006	   194.1	   -41.6	     2.0	   130.9	    13.6	 72.7562	-39.2375
  2094.7	   12011	   193.9	   -41.6	     2.0	   131.2	    13.5	 72.7563	-39.2378
  2095.7	   12015	   193.8	   -41.6	     2.1	   131.6	    13.4	 72.7564	-39.2381
  2096.7	   12019	   193.7	   -41.6	     2.1	   131.9	    13.3	 72.7564	-39.2384
  2097.7	   12025	   193.6	   -41.6	     2.1	   132.3	    13.1	 72.7565	-39.2386
  2098.7	   12029	   193.4	   -41.5	     2.1	   132.6	    13.0	 72.7566	-39.2389
  2099.7	   12032	   193.3	   -41.4	     2.1	   133.0	    12.9	 72.7567	-39.2392
  2100.7	   12036	   193.2	   -41.3	     2.1	   133.3	    12.8	 72.7568	-39.2395
  2101.7	   12040	   193.1	   -41.3	     2.1	   133.7	    12.6	 72.7569	-39.2397
  2102.7	   12045	   192.9	   -41.2	     2.1	   134.1	    12.5	 72.7569	-39.2400
  2103.7	   12049	   192.8	   -41.2	     2.1	   134.5	    12.4	 72.7570	-39.2402
  2104.7	   12054	   192.7	   -41.2	     2.1	   134.9	    12.2	 72.7571	-39.2405
  2105.7	   12058	   192.6	   -41.2	     2.1	   135.2	    12.1	 72.7572	-39.2408
  2106.7	   12063	   192.4	   -41.2	     2.1	   135.6	    12.0	 72.7572	-39.2410
  2107.7	   12068	   192.3	   -41.2	     2.1	   136.0	    11.9	 72.7573	-39.2412
  2108.7	   12071	   192.2	   -41.2	     2.1	   136.4	    11.7	 72.7574	-39.2415
  2109.7	   12075	   192.1	   -41.2	     2.1	   136.8	    11.6	 72.7575	-39.2417
  2110.7	   12079	   191.9	   -41.2	     2.1	   137.2	    11.5	 72.7575	-39.2419
  2111.7	   12085	   191.8	   -41.2	     2.1	   137.6	    11.4	 72.7576	-39.2422
  2112.7	   12090	   191.7	   -41.2	     2.1	   138.0	    11.3	 72.7577	-39.2424
  2113.7	   12094	   191.6	   -41.3	     2.1	   138.5	    11.2	 72.7578	-39.2426
  2114.7	   12098	   191.5	   -41.3	     2.0	   138.9	    11.1	 72.7578	-39.2428
  2115.7	   12102	   191.3	   -41.3	     2.0	   139.3	    11.0	 72.7579	-39.2430
  2116.7	   12106	   191.2	   -41.3	     2.0	   139.7	    11.0	 72.7580	-39.2433
  2117.7	   12110	   191.1	   -41.3	     2.0	   140.2	    10.9	 72.7581	-39.2435
  2118.7	   12114	   191.0	   -41.4	     2.0	   140.6	    10.8	 72.7581	-39.2437
  2119.7	   12119	   190.9	   -41.4	     2.0	   141.0	    10.8	 72.7582	-39.2439
  2120.7	   12123	   190.7	   -41.4	     2.0	   141.4	    10.7	 72.7582	-39.2441
  2121.7	   12127	   190.6	   -41.4	     1.9	   141.8	    10.7	 72.7583	-39.2443
  2122.7	   12131	   190.5	   -41.5	     1.9	   142.2	    10.6	 72.7584	-39.2445
  2123.7	   12136	   190.4	   -41.5	     1.9	   142.6	    10.6	 72.7585	-39.2447
  2124.7	   12139	   190.3	   -41.5	     1.9	   142.9	    10.5	 72.7585	-39.2448
  2125.7	   12143	   190.2	   -41.5	     1.9	   143.3	    10.5	 72.7586	-39.2450
  2126.7	   12148	   190.0	   -41.5	     1.8	   143.6	    10.5	 72.7587	-39.2452
  2127.7	   12152	   189.9	   -41.6	     1.8	   143.9	    10.5	 72.7588	-39.2453
  2128.7	   12156	   189.8	   -41.6	     1.8	   144.1	    10.5	 72.7589	-39.2455
  2129.7	   12161	   189.7	   -41.6	     1.8	   144.3	    10.5	 72.7589	-39.2457
  2130.7	   12165	   189.6	   -41.7	     1.7	   144.5	    10.5	 72.7590	-39.2458
  2131.7	   12169	   189.4	   -41.7	     1.7	   144.7	    10.5	 72.7591	-39.2460
  2132.7	   12174	   189.3	   -41.7	     1.7	   144.8	    10.5	 72.7592	-39.2462
  2133.7	   12178	   189.2	   -41.7	     1.7	   144.8	    10.5	 72.7592	-39.2463
  2134.7	   12183	   189.1	   -41.8	     1.6	   144.9	    10.5	 72.7593	-39.2465
  2135.7	   12187	   188.9	   -41.8	     1.6	   144.8	    10.5	 72.7594	-39.2466
  2136.7	   12191	   188.8	   -41.8	     1.6	   144.8	    10.5	 72.7595	-39.2468
  2137.7	   12196	   188.7	   -41.8	     1.6	   144.7	    10.5	 72.7596	-39.2470
  2138.7	   12201	   188.6	   -41.8	     1.6	   144.6	    10.6	 72.7596	-39.2471
  2139.7	   12204	   188.5	   -41.8	     1.6	   144.4	    10.6	 72.7597	-39.2473
  2140.7	   12209	   188.3	   -41.8	     1.6	   144.2	    10.6	 72.7598	-39.2475
  2141.7	   12213	   188.2	   -41.7	     1.5	   144.0	    10.6	 72.7599	-39.2477
  2142.7	   12217	   188.1	   -41.7	     1.5	   143.7	    10.7	 72.7600	-39.2478
  2143.7	   12221	   188.0	   -41.7	     1.5	   143.5	    10.7	 72.7600	-39.2480
  2144.7	   12225	   187.9	   -41.6	     1.5	   143.2	    10.8	 72.7601	-39.2482
  2145.7	   12232	   187.8	   -41.6	     1.5	   142.9	    10.8	 72.7602	-39.2484
  2146.7	   12234	   187.7	   -41.6	     1.5	   142.6	    10.9	 72.7602	-39.2487
  2147.7	   12237	   187.5	   -41.6	     1.5	   142.3	    10.9	 72.7603	-39.2489
  2148.7	   12241	   187.4	   -41.7	     1.5	   142.0	    11.0	 72.7604	-39.2491
  2149.7	   12245	   187.3	   -41.7	     1.5	   141.7	    11.1	 72.7604	-39.2493
  2150.7	   12250	   187.2	   -41.7	     1.5	   141.4	    11.1	 72.7605	-39.2495
  2151.7	   12254	   187.1	   -41.7	     1.5	   141.1	    11.2	 72.7606	-39.2497
  2152.7	   12258	   187.0	   -41.8	     1.5	   140.9	    11.3	 72.7607	-39.2499
  2153.7	   12262	   186.8	   -41.8	     1.5	   140.6	    11.4	 72.7608	-39.2501
  2154.7	   12267	   186.7	   -41.8	     1.5	   140.4	    11.4	 72.7609	-39.2503
  2155.7	   12272	   186.6	   -41.8	     1.5	   140.2	    11.5	 72.7609	-39.2505
  2156.7	   12276	   186.5	   -41.9	     1.5	   140.0	    11.6	 72.7610	-39.2508
  2157.7	   12280	   186.4	   -41.9	     1.5	   139.9	    11.7	 72.7611	-39.2510
  2158.7	   12284	   186.3	   -41.9	     1.5	   139.8	    11.8	 72.7612	-39.2512
  2159.7	   12288	   186.1	   -41.9	     1.5	   139.7	    11.9	 72.7613	-39.2514
  2160.7	   12292	   186.0	   -41.9	     1.5	   139.6	    12.0	 72.7613	-39.2517
  2161.7	   12297	   185.9	   -41.9	     1.5	   139.6	    12.1	 72.7614	-39.2519
  2162.7	   12301	   185.8	   -42.0	     1.5	   139.6	    12.1	 72.7615	-39.2522
  2163.7	   12305	   185.7	   -42.0	     1.5	   139.6	    12.2	 72.7616	-39.2524
  2164.7	   12310	   185.6	   -42.0	     1.5	   139.6	    12.3	 72.7617	-39.2527
  2165.7	   12314	   185.4	   -42.0	     1.5	   139.7	    12.4	 72.7617	-39.2529
  2166.7	   12318	   185.3	   -42.0	     1.4	   139.8	    12.4	 72.7618	-39.2532
  2167.7	   12322	   185.2	   -42.1	     1.4	   139.9	    12.5	 72.7619	-39.2535
  2168.7	   12327	   185.1	   -42.1	     1.4	   140.0	    12.6	 72.7620	-39.2537
  2169.7	   12330	   185.0	   -42.1	     1.4	   140.1	    12.6	 72.7621	-39.2540
  2170.7	   12335	   184.9	   -42.1	     1.4	   140.3	    12.7	 72.7621	-39.2543
  2171.7	   12339	   184.7	   -42.1	     1.4	   140.5	    12.7	 72.7622	-39.2545
  2172.7	   12343	   184.6	   -42.1	     1.4	   140.7	    12.7	 72.7623	-39.2548
  2173.7	   12349	   184.5	   -42.1	     1.4	   141.0	    12.8	 72.7624	-39.2550
  2174.7	   12353	   184.4	   -42.1	     1.4	   141.2	    12.8	 72.7625	-39.2553
  2175.7	   12357	   184.3	   -42.1	     1.4	   141.5	    12.8	 72.7626	-39.2555
  2176.7	   12360	   184.2	   -42.1	     1.4	   141.7	    12.8	 72.7627	-39.2558
  2177.7	   12364	   184.1	   -42.1	     1.4	   142.0	    12.8	 72.7628	-39.2560
  2178.7	   12367	   183.9	   -42.1	     1.4	   142.3	    12.8	 72.7629	-39.2563
  2179.7	   12372	   183.8	   -42.1	     1.4	   142.6	    12.7	 72.7630	-39.2565
  2180.7	   12378	   183.7	   -42.1	     1.4	   143.0	    12.7	 72.7631	-39.2568
  2181.7	   12381	   183.6	   -42.1	     1.4	   143.3	    12.7	 72.7632	-39.2570
  2182.7	   12386	   183.5	   -42.1	     1.4	   143.6	    12.6	 72.7633	-39.2572
  2183.7	   12390	   183.4	   -42.0	     1.4	   144.0	    12.6	 72.7634	-39.2575
  2184.7	   12394	   183.3	   -42.0	     1.4	   144.3	    12.5	 72.7635	-39.2577
  2185.7	   12398	   183.1	   -41.9	     1.4	   144.7	    12.5	 72.7636	-39.2579
  2186.7	   12402	   183.0	   -41.9	     1.4	   145.0	    12.4	 72.7637	-39.2581
  2187.7	   12408	   182.9	   -41.9	     1.4	   145.4	    12.4	 72.7637	-39.2583
  2188.7	   12411	   182.8	   -41.8	     1.4	   145.8	    12.3	 72.7638	-39.2586
  2189.7	   12415	   182.7	   -41.8	     1.4	   146.1	    12.2	 72.7639	-39.2588
  2190.7	   12420	   182.6	   -41.8	     1.4	   146.5	    12.2	 72.7640	-39.2590
  2191.7	   12423	   182.5	   -41.8	     1.4	   146.8	    12.1	 72.7641	-39.2592
  2192.7	   12427	   182.4	   -41.8	     1.4	   147.1	    12.0	 72.7642	-39.2594
  2193.7	   12432	   182.2	   -41.9	     1.4	   147.4	    12.0	 72.7643	-39.2596
  2194.7	   12435	   182.1	   -41.8	     1.4	   147.7	    11.9	 72.7644	-39.2597
  2195.7	   12439	   182.0	   -41.8	     1.4	   148.0	    11.8	 72.7644	-39.2599
  2196.7	   12444	   181.9	   -41.8	     1.4	   148.2	    11.8	 72.7645	-39.2601
  2197.7	   12448	   181.8	   -41.8	     1.4	   148.4	    11.7	 72.7646	-39.2603
  2198.7	   12451	   181.7	   -41.8	     1.4	   148.6	    11.7	 72.7647	-39.2604
  2199.7	   12456	   181.6	   -41.7	     1.4	   148.8	    11.7	 72.7648	-39.2606
  2200.7	   12461	   181.5	   -41.7	     1.4	   148.9	    11.6	 72.7649	-39.2608
  2201.7	   12466	   181.3	   -41.7	     1.4	   149.0	    11.6	 72.7650	-39.2610
  2202.7	   12470	   181.2	   -41.7	     1.4	   149.1	    11.6	 72.7651	-39.2611
  2203.7	   12475	   181.1	   -41.8	     1.4	   149.1	    11.6	 72.7652	-39.2613
  2204.7	   12479	   181.0	   -41.8	     1.4	   149.2	    11.6	 72.7653	-39.2614
  2205.7	   12483	   180.9	   -41.8	     1.4	   149.2	    11.6	 72.7654	-39.2616
  2206.7	   12487	   180.8	   -41.9	     1.4	   149.2	    11.6	 72.7654	-39.2617
  2207.7	   12491	   180.7	   -41.9	     1.4	   149.1	    11.6	 72.7655	-39.2619
  2208.7	   12495	   180.5	   -41.9	     1.4	   149.1	    11.6	 72.7656	-39.2620
  2209.7	   12499	   180.4	   -41.9	     1.4	   149.0	    11.6	 72.7657	-39.2622
  2210.7	   12504	   180.3	   -41.9	     1.4	   148.9	    11.7	 72.7658	-39.2623
  2211.7	   12507	   180.2	   -41.9	     1.4	   148.9	    11.7	 72.7658	-39.2625
  2212.7	   12511	   180.1	   -41.9	     1.4	   148.8	    11.7	 72.7659	-39.2627
  2213.7	   12514	   180.0	   -41.9	     1.4	   148.7	    11.8	 72.7660	-39.2628
  2214.7	   12519	   179.9	   -41.9	     1.4	   148.7	    11.8	 72.7661	-39.2630
  2215.7	   12523	   179.8	   -41.9	     1.4	   148.6	    11.9	 72.7662	-39.2633
  2216.7	   12527	   179.7	   -41.9	     1.4	   148.6	    11.9	 72.7662	-39.2635
  2217.7	   12531	   179.6	   -41.8	     1.4	   148.5	    12.0	 72.7663	-39.2637
  2218.7	   12534	   179.5	   -41.8	     1.4	   148.5	    12.0	 72.7664	-39.2639
  2219.7	   12538	   179.4	   -41.8	     1.4	   148.5	    12.1	 72.7665	-39.2641
  2220.7	   12543	   179.3	   -41.8	     1.4	   148.6	    12.1	 72.7666	-39.2643
  2221.7	   12547	   179.2	   -41.8	     1.4	   148.6	    12.1	 72.7667	-39.2645
  2222.7	   12550	   179.1	   -41.8	     1.3	   148.7	    12.2	 72.7668	-39.2647
  2223.7	   12554	   179.0	   -41.8	     1.3	   148.7	    12.2	 72.7669	-39.2649
  2224.7	   12558	   178.9	   -41.8	     1.3	   148.8	    12.2	 72.7670	-39.2651
  2225.7	   12562	   178.7	   -41.8	     1.3	   149.0	    12.2	 72.7670	-39.2653
  2226.7	   12567	   178.6	   -41.8	     1.3	   149.1	    12.2	 72.7671	-39.2655
  2227.7	   12571	   178.5	   -41.8	     1.3	   149.2	    12.2	 72.7672	-39.2657
  2228.7	   12576	   178.4	   -41.7	     1.3	   149.4	    12.2	 72.7674	-39.2659
  2229.7	   12579	   178.3	   -41.7	     1.3	   149.6	    12.2	 72.7675	-39.2662
  2230.7	   12583	   178.2	   -41.6	     1.3	   149.7	    12.1	 72.7676	-39.2664
  2231.7	   12585	   178.1	   -41.6	     1.3	   149.9	    12.1	 72.7677	-39.2666
  2232.7	   12589	   178.0	   -41.6	     1.3	   150.1	    12.1	 72.7679	-39.2668
  2233.7	   12594	   177.9	   -41.6	     1.3	   150.3	    12.0	 72.7680	-39.2669
  2234.7	   12596	   177.8	   -41.6	     1.3	   150.4	    11.9	 72.7681	-39.2671
  2235.7	   12600	   177.7	   -41.6	     1.3	   150.6	    11.8	 72.7682	-39.2673
  2236.7	   12606	   177.6	   -41.6	     1.3	   150.7	    11.8	 72.7682	-39.2675
  2237.7	   12610	   177.5	   -41.6	     1.3	   150.9	    11.7	 72.7683	-39.2676
  2238.7	   12614	   177.4	   -41.5	     1.3	   151.0	    11.6	 72.7684	-39.2678
  2239.7	   12617	   177.3	   -41.5	     1.3	   151.1	    11.5	 72.7685	-39.2679
  2240.7	   12623	   177.2	   -41.4	     1.3	   151.2	    11.3	 72.7686	-39.2681
  2241.7	   12626	   177.1	   -41.4	     1.3	   151.3	    11.2	 72.7687	-39.2683
  2242.7	   12629	   177.0	   -41.4	     1.3	   151.4	    11.1	 72.7688	-39.2684
  2243.7	   12633	   176.9	   -41.4	     1.3	   151.4	    11.0	 72.7689	-39.2686
  2244.7	   12638	   176.8	   -41.3	     1.3	   151.4	    10.9	 72.7689	-39.2687
  2245.7	   12642	   176.7	   -41.3	     1.3	   151.4	    10.8	 72.7690	-39.2689
  2246.7	   12648	   176.5	   -41.3	     1.3	   151.3	    10.7	 72.7691	-39.2691
  2247.7	   12651	   176.4	   -41.3	     1.3	   151.3	    10.5	 72.7692	-39.2692
  2248.7	   12655	   176.3	   -41.2	     1.3	   151.2	    10.4	 72.7693	-39.2694
  2249.7	   12659	   176.2	   -41.2	     1.4	   151.0	    10.3	 72.7694	-39.2695
  2250.7	   12663	   176.1	   -41.2	     1.4	   150.9	    10.2	 72.7695	-39.2696
  2251.7	   12667	   176.0	   -41.2	     1.4	   150.7	    10.2	 72.7695	-39.2698
  2252.7	   12671	   175.9	   -41.2	     1.4	   150.5	    10.1	 72.7696	-39.2699
  2253.7	   12676	   175.8	   -41.2	     1.4	   150.3	    10.0	 72.7697	-39.2700
  2254.7	   12681	   175.7	   -41.2	     1.5	   150.1	    10.0	 72.7698	-39.2701
  2255.7	   12686	   175.6	   -41.2	     1.5	   149.9	     9.9	 72.7698	-39.2703
  2256.7	   12688	   175.5	   -41.3	     1.5	   149.7	     9.9	 72.7699	-39.2704
  2257.7	   12693	   175.3	   -41.3	     1.5	   149.5	     9.9	 72.7700	-39.2705
  2258.7	   12697	   175.2	   -41.3	     1.5	   149.2	     9.9	 72.7700	-39.2706
  2259.7	   12702	   175.1	   -41.3	     1.6	   149.0	     9.8	 72.7701	-39.2707
  2260.7	   12706	   175.0	   -41.3	     1.6	   148.9	     9.8	 72.7702	-39.2709
  2261.7	   12711	   174.9	   -41.3	     1.6	   148.7	     9.8	 72.7702	-39.2710
  2262.7	   12715	   174.8	   -41.3	     1.6	   148.5	     9.8	 72.7703	-39.2711
  2263.7	   12717	   174.7	   -41.3	     1.6	   148.3	     9.9	 72.7704	-39.2713
  2264.7	   12721	   174.6	   -41.3	     1.6	   148.0	     9.9	 72.7704	-39.2714
  2265.7	   12725	   174.5	   -41.3	     1.7	   147.7	     9.9	 72.7705	-39.2716
  2266.7	   12729	   174.4	   -41.3	     1.7	   147.4	    10.0	 72.7706	-39.2718
  2267.7	   12732	   174.3	   -41.3	     1.7	   147.2	    10.0	 72.7706	-39.2719
  2268.7	   12737	   174.2	   -41.3	     1.7	   147.0	    10.1	 72.7707	-39.2721
  2269.7	   12741	   174.1	   -41.3	     1.7	   146.8	    10.1	 72.7708	-39.2723
  2270.7	   12746	   174.0	   -41.3	     1.7	   146.7	    10.2	 72.7708	-39.2724
  2271.7	   12749	   173.9	   -41.4	     1.7	   146.5	    10.2	 72.7709	-39.2726
  2272.7	   12752	   173.8	   -41.4	     1.7	   146.3	    10.3	 72.7710	-39.2727
  2273.7	   12757	   173.7	   -41.4	     1.7	   146.2	    10.4	 72.7710	-39.2729
  2274.7	   12761	   173.6	   -41.4	     1.7	   146.0	    10.5	 72.7711	-39.2731
  2275.7	   12766	   173.5	   -41.4	     1.7	   145.9	    10.6	 72.7712	-39.2733
  2276.7	   12771	   173.4	   -41.3	     1.7	   145.8	    10.7	 72.7713	-39.2735
  2277.7	   12775	   173.3	   -41.3	     1.7	   145.7	    10.8	 72.7713	-39.2736
  2278.7	   12779	   173.2	   -41.3	     1.7	   145.6	    10.9	 72.7714	-39.2738
  2279.7	   12781	   173.1	   -41.3	     1.7	   145.5	    11.0	 72.7715	-39.2740
  2280.7	   12787	   173.0	   -41.3	     1.6	   145.5	    11.0	 72.7716	-39.2742
  2281.7	   12790	   172.9	   -41.3	     1.6	   145.4	    11.1	 72.7717	-39.2744
  2282.7	   12793	   172.7	   -41.4	     1.6	   145.4	    11.2	 72.7718	-39.2746
  2283.7	   12799	   172.6	   -41.4	     1.6	   145.3	    11.2	 72.7719	-39.2749
  2284.7	   12802	   172.5	   -41.4	     1.6	   145.3	    11.3	 72.7720	-39.2751
  2285.7	   12807	   172.4	   -41.4	     1.5	   145.3	    11.3	 72.7721	-39.2753
  2286.7	   12811	   172.3	   -41.4	     1.5	   145.2	    11.3	 72.7721	-39.2755
  2287.7	   12816	   172.2	   -41.4	     1.5	   145.2	    11.3	 72.7722	-39.2757
  2288.7	   12819	   172.1	   -41.4	     1.5	   145.2	    11.3	 72.7723	-39.2759
  2289.7	   12822	   172.0	   -41.5	     1.4	   145.1	    11.3	 72.7724	-39.2761
  2290.7	   12828	   171.9	   -41.5	     1.4	   145.1	    11.3	 72.7725	-39.2763
  2291.7	   12832	   171.8	   -41.5	     1.4	   145.1	    11.3	 72.7726	-39.2765
  2292.7	   12836	   171.7	   -41.5	     1.4	   145.0	    11.2	 72.7727	-39.2767
  2293.7	   12840	   171.6	   -41.6	     1.3	   145.0	    11.2	 72.7728	-39.2769
  2294.7	   12844	   171.5	   -41.6	     1.3	   145.0	    11.1	 72.7728	-39.2771
  2295.7	   12849	   171.4	   -41.6	     1.3	   144.9	    11.0	 72.7729	-39.2773
  2296.7	   12853	   171.3	   -41.7	     1.3	   144.9	    10.9	 72.7730	-39.2775
  2297.7	   12857	   171.2	   -41.7	     1.3	   144.9	    10.8	 72.7731	-39.2777
  2298.7	   12862	   171.0	   -41.7	     1.2	   144.9	    10.7	 72.7732	-39.2779
  2299.7	   12865	   170.9	   -41.8	     1.2	   144.9	    10.6	 72.7733	-39.2781
  2300.7	   12871	   170.8	   -41.8	     1.2	   144.9	    10.5	 72.7733	-39.2783
  2301.7	   12875	   170.7	   -41.8	     1.2	   144.9	    10.4	 72.7734	-39.2785
  2302.7	   12878	   170.6	   -41.7	     1.2	   144.9	    10.3	 72.7735	-39.2787
  2303.7	   12883	   170.5	   -41.7	     1.2	   144.9	    10.2	 72.7736	-39.2789
  2304.7	   12888	   170.4	   -41.7	     1.2	   144.9	    10.1	 72.7736	-39.2790
  2305.7	   12892	   170.3	   -41.7	     1.2	   145.0	    10.0	 72.7737	-39.2792
  2306.7	   12896	   170.2	   -41.7	     1.2	   145.0	     9.9	 72.7738	-39.2794
  2307.7	   12901	   170.1	   -41.7	     1.2	   145.1	     9.9	 72.7738	-39.2795
  2308.7	   12904	   170.0	   -41.7	     1.2	   145.1	     9.8	 72.7739	-39.2797
