Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/31/2019 11:19:17 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  3716.7	   17497	    87.5	   -48.5	     0.6	    77.3	     1.3	 72.7498	-38.1520
  3717.7	   17502	    87.4	   -48.5	     0.6	    74.5	     1.3	 72.7498	-38.1520
  3718.7	   17506	    87.4	   -48.5	     0.6	    71.5	     1.3	 72.7498	-38.1520
  3719.7	   17509	    87.3	   -48.5	     0.6	    68.5	     1.3	 72.7498	-38.1520
  3720.7	   17515	    87.3	   -48.6	     0.6	    65.2	     1.3	 72.7498	-38.1521
  3721.7	   17520	    87.2	   -48.6	     0.6	    61.8	     1.2	 72.7498	-38.1522
  3722.7	   17523	    87.2	   -48.6	     0.6	    58.3	     1.2	 72.7498	-38.1523
  3723.7	   17527	    87.1	   -48.6	     0.6	    54.7	     1.2	 72.7498	-38.1523
  3724.7	   17532	    87.0	   -48.6	     0.6	    51.0	     1.2	 72.7498	-38.1524
  3725.7	   17536	    87.0	   -48.7	     0.6	    47.3	     1.2	 72.7498	-38.1524
  3726.7	   17540	    86.9	   -48.7	     0.6	    43.5	     1.3	 72.7497	-38.1524
  3727.7	   17542	    86.9	   -48.7	     0.6	    39.9	     1.3	 72.7497	-38.1524
  3728.7	   17549	    86.8	   -48.7	     0.6	    36.3	     1.3	 72.7497	-38.1524
  3729.7	   17551	    86.8	   -48.7	     0.6	    32.9	     1.3	 72.7497	-38.1523
  3730.7	   17556	    86.7	   -48.8	     0.6	    29.6	     1.3	 72.7497	-38.1523
  3731.7	   17561	    86.6	   -48.8	     0.6	    26.6	     1.4	 72.7497	-38.1523
  3732.7	   17567	    86.6	   -48.8	     0.6	    23.7	     1.4	 72.7497	-38.1523
  3733.7	   17570	    86.5	   -48.8	     0.6	    21.0	     1.4	 72.7497	-38.1523
  3734.7	   17576	    86.5	   -48.7	     0.6	    18.6	     1.5	 72.7497	-38.1523
  3735.7	   17578	    86.4	   -48.6	     0.6	    16.3	     1.5	 72.7496	-38.1524
  3736.7	   17583	    86.4	   -48.6	     0.6	    14.2	     1.6	 72.7496	-38.1524
  3737.7	   17587	    86.3	   -48.5	     0.6	    12.2	     1.6	 72.7496	-38.1525
  3738.7	   17591	    86.3	   -48.5	     0.6	    10.3	     1.6	 72.7496	-38.1526
  3739.7	   17597	    86.2	   -48.5	     0.6	     8.6	     1.7	 72.7496	-38.1526
  3740.7	   17599	    86.1	   -48.5	     0.6	     7.0	     1.7	 72.7495	-38.1526
  3741.7	   17603	    86.1	   -48.6	     0.6	     5.6	     1.7	 72.7495	-38.1526
  3742.7	   17609	    86.0	   -48.6	     0.6	     4.2	     1.8	 72.7495	-38.1526
  3743.7	   17614	    86.0	   -48.6	     0.6	     3.0	     1.8	 72.7495	-38.1526
  3744.7	   17618	    85.9	   -48.7	     0.6	     1.9	     1.8	 72.7495	-38.1525
  3745.7	   17622	    85.9	   -48.7	     0.6	     0.9	     1.9	 72.7495	-38.1525
  3746.7	   17626	    85.8	   -48.7	     0.6	   360.0	     1.9	 72.7495	-38.1524
  3747.7	   17631	    85.7	   -48.7	     0.6	   359.2	     1.9	 72.7495	-38.1524
  3748.7	   17634	    85.7	   -48.8	     0.6	   358.6	     2.0	 72.7494	-38.1524
  3749.7	   17639	    85.6	   -48.8	     0.6	   358.0	     2.0	 72.7494	-38.1524
  3750.7	   17644	    85.6	   -48.9	     0.6	   357.6	     2.0	 72.7494	-38.1525
  3751.7	   17651	    85.5	   -48.9	     0.6	   357.2	     2.1	 72.7494	-38.1525
  3752.7	   17656	    85.4	   -49.0	     0.6	   357.0	     2.1	 72.7493	-38.1525
  3753.7	   17659	    85.4	   -49.0	     0.6	   356.9	     2.2	 72.7493	-38.1525
  3754.7	   17665	    85.3	   -49.0	     0.6	   356.9	     2.2	 72.7493	-38.1525
  3755.7	   17669	    85.2	   -49.1	     0.6	   357.0	     2.2	 72.7493	-38.1525
  3756.7	   17672	    85.2	   -49.1	     0.6	   357.2	     2.3	 72.7493	-38.1525
  3757.7	   17677	    85.1	   -49.2	     0.6	   357.5	     2.3	 72.7493	-38.1524
  3758.7	   17683	    85.1	   -49.2	     0.6	   357.9	     2.4	 72.7492	-38.1524
  3759.7	   17687	    85.0	   -49.2	     0.6	   358.3	     2.4	 72.7492	-38.1523
  3760.7	   17692	    85.0	   -49.2	     0.6	   358.8	     2.5	 72.7492	-38.1523
  3761.7	   17695	    84.9	   -49.1	     0.6	   359.4	     2.5	 72.7492	-38.1523
  3762.7	   17700	    84.8	   -49.0	     0.6	   359.9	     2.6	 72.7492	-38.1523
  3763.7	   17704	    84.8	   -48.8	     0.6	     0.5	     2.6	 72.7492	-38.1523
  3764.7	   17708	    84.7	   -48.7	     0.6	     1.0	     2.7	 72.7491	-38.1523
  3765.7	   17712	    84.7	   -48.5	     0.6	     1.6	     2.7	 72.7491	-38.1523
  3766.7	   17716	    84.6	   -48.5	     0.6	     2.1	     2.7	 72.7490	-38.1523
  3767.7	   17721	    84.6	   -48.5	     0.6	     2.6	     2.8	 72.7490	-38.1524
  3768.7	   17726	    84.5	   -48.5	     0.6	     3.0	     2.8	 72.7490	-38.1524
  3769.7	   17730	    84.5	   -48.5	     0.6	     3.4	     2.8	 72.7490	-38.1524
  3770.7	   17734	    84.4	   -48.5	     0.6	     3.8	     2.8	 72.7489	-38.1524
  3771.7	   17739	    84.3	   -48.5	     0.6	     4.0	     2.9	 72.7489	-38.1524
  3772.7	   17743	    84.3	   -48.5	     0.6	     4.3	     2.9	 72.7489	-38.1524
  3773.7	   17749	    84.2	   -48.5	     0.6	     4.4	     2.9	 72.7488	-38.1524
  3774.7	   17752	    84.2	   -48.5	     0.6	     4.5	     2.9	 72.7488	-38.1525
  3775.7	   17756	    84.1	   -48.5	     0.6	     4.5	     2.8	 72.7488	-38.1525
  3776.7	   17761	    84.1	   -48.5	     0.6	     4.4	     2.8	 72.7488	-38.1526
  3777.7	   17764	    84.0	   -48.5	     0.6	     4.2	     2.8	 72.7487	-38.1526
  3778.7	   17769	    83.9	   -48.6	     0.6	     3.9	     2.8	 72.7487	-38.1526
  3779.7	   17774	    83.9	   -48.6	     0.6	     3.5	     2.7	 72.7487	-38.1526
  3780.7	   17779	    83.8	   -48.6	     0.6	     3.0	     2.7	 72.7486	-38.1527
  3781.7	   17783	    83.8	   -48.7	     0.6	     2.4	     2.7	 72.7486	-38.1527
  3782.7	   17785	    83.7	   -48.7	     0.6	     1.6	     2.6	 72.7486	-38.1526
  3783.7	   17792	    83.7	   -48.8	     0.6	     0.8	     2.6	 72.7486	-38.1526
  3784.7	   17796	    83.6	   -48.8	     0.6	   359.9	     2.5	 72.7486	-38.1526
  3785.7	   17801	    83.6	   -48.8	     0.6	   358.8	     2.5	 72.7485	-38.1526
  3786.7	   17806	    83.5	   -48.9	     0.6	   357.6	     2.4	 72.7485	-38.1526
  3787.7	   17810	    83.4	   -48.9	     0.6	   356.3	     2.3	 72.7485	-38.1526
  3788.7	   17815	    83.4	   -49.0	     0.6	   354.9	     2.3	 72.7485	-38.1526
  3789.7	   17817	    83.3	   -49.0	     0.6	   353.4	     2.2	 72.7484	-38.1526
  3790.7	   17821	    83.3	   -49.0	     0.6	   351.7	     2.2	 72.7484	-38.1526
  3791.7	   17827	    83.2	   -49.1	     0.6	   349.9	     2.1	 72.7484	-38.1526
  3792.7	   17830	    83.2	   -49.1	     0.6	   348.0	     2.0	 72.7484	-38.1526
  3793.7	   17836	    83.1	   -49.1	     0.6	   345.9	     2.0	 72.7484	-38.1526
  3794.7	   17841	    83.0	   -49.1	     0.6	   343.8	     1.9	 72.7484	-38.1525
  3795.7	   17846	    83.0	   -49.1	     0.6	   341.4	     1.9	 72.7483	-38.1525
  3796.7	   17850	    82.9	   -49.1	     0.6	   339.0	     1.8	 72.7483	-38.1525
  3797.7	   17855	    82.9	   -49.0	     0.6	   336.5	     1.8	 72.7483	-38.1525
  3798.7	   17860	    82.8	   -49.0	     0.6	   333.8	     1.7	 72.7483	-38.1524
  3799.7	   17864	    82.7	   -49.0	     0.6	   331.0	     1.7	 72.7483	-38.1524
  3800.7	   17868	    82.7	   -49.0	     0.6	   328.1	     1.7	 72.7482	-38.1524
  3801.7	   17873	    82.6	   -49.0	     0.6	   325.1	     1.6	 72.7482	-38.1523
  3802.7	   17877	    82.6	   -49.0	     0.6	   322.1	     1.6	 72.7482	-38.1523
  3803.7	   17881	    82.5	   -48.9	     0.6	   318.9	     1.6	 72.7482	-38.1522
  3804.7	   17885	    82.5	   -48.9	     0.6	   315.7	     1.5	 72.7482	-38.1522
  3805.7	   17890	    82.4	   -48.8	     0.6	   312.4	     1.5	 72.7482	-38.1522
  3806.7	   17896	    82.4	   -48.8	     0.6	   309.2	     1.5	 72.7482	-38.1522
  3807.7	   17900	    82.3	   -48.8	     0.6	   305.9	     1.5	 72.7482	-38.1522
  3808.7	   17904	    82.2	   -48.8	     0.6	   302.7	     1.5	 72.7482	-38.1521
  3809.7	   17909	    82.2	   -48.9	     0.6	   299.6	     1.4	 72.7482	-38.1521
  3810.7	   17913	    82.1	   -48.9	     0.6	   296.5	     1.4	 72.7481	-38.1521
  3811.7	   17917	    82.1	   -48.9	     0.6	   293.4	     1.4	 72.7481	-38.1520
  3812.7	   17923	    82.0	   -48.9	     0.6	   290.5	     1.4	 72.7481	-38.1519
  3813.7	   17926	    82.0	   -48.9	     0.6	   287.6	     1.4	 72.7481	-38.1519
  3814.7	   17931	    81.9	   -48.9	     0.6	   284.8	     1.4	 72.7481	-38.1518
  3815.7	   17933	    81.9	   -48.9	     0.6	   282.1	     1.4	 72.7481	-38.1517
  3816.7	   17938	    81.8	   -48.9	     0.6	   279.4	     1.4	 72.7481	-38.1516
  3817.7	   17942	    81.8	   -48.9	     0.6	   276.8	     1.4	 72.7481	-38.1516
  3818.7	   17948	    81.7	   -48.9	     0.6	   274.2	     1.3	 72.7481	-38.1515
  3819.7	   17951	    81.7	   -48.9	     0.6	   271.6	     1.3	 72.7482	-38.1515
  3820.7	   17955	    81.6	   -48.9	     0.6	   269.0	     1.3	 72.7482	-38.1515
  3821.7	   17959	    81.5	   -48.9	     0.6	   266.3	     1.3	 72.7482	-38.1515
  3822.7	   17965	    81.5	   -48.8	     0.6	   263.6	     1.2	 72.7482	-38.1515
  3823.7	   17970	    81.4	   -48.8	     0.6	   260.8	     1.2	 72.7482	-38.1515
  3824.7	   17973	    81.4	   -48.8	     0.6	   257.9	     1.2	 72.7482	-38.1514
  3825.7	   17978	    81.3	   -48.8	     0.6	   254.9	     1.1	 72.7482	-38.1514
  3826.7	   17982	    81.3	   -48.8	     0.6	   251.7	     1.1	 72.7482	-38.1513
  3827.7	   17987	    81.2	   -48.8	     0.6	   248.5	     1.1	 72.7482	-38.1512
  3828.7	   17991	    81.2	   -48.8	     0.6	   245.0	     1.0	 72.7481	-38.1511
  3829.7	   17995	    81.1	   -48.8	     0.6	   241.5	     1.0	 72.7481	-38.1511
  3830.7	   18000	    81.0	   -48.8	     0.6	   237.9	     1.0	 72.7481	-38.1510
  3831.7	   18006	    81.0	   -48.8	     0.6	   234.2	     1.0	 72.7482	-38.1510
  3832.7	   18008	    80.9	   -48.8	     0.6	   230.5	     0.9	 72.7482	-38.1509
  3833.7	   18013	    80.9	   -48.8	     0.6	   227.0	     0.9	 72.7482	-38.1509
  3834.7	   18017	    80.8	   -48.8	     0.6	   223.6	     0.9	 72.7482	-38.1509
  3835.7	   18021	    80.8	   -48.8	     0.6	   220.5	     0.9	 72.7482	-38.1510
  3836.7	   18027	    80.7	   -48.8	     0.6	   217.7	     0.9	 72.7482	-38.1510
  3837.7	   18032	    80.7	   -48.7	     0.6	   215.2	     0.9	 72.7482	-38.1510
  3838.7	   18035	    80.6	   -48.7	     0.6	   213.1	     0.9	 72.7482	-38.1511
  3839.7	   18039	    80.6	   -48.6	     0.6	   211.3	     0.9	 72.7482	-38.1511
  3840.7	   18044	    80.5	   -48.6	     0.6	   210.0	     0.9	 72.7482	-38.1511
  3841.7	   18048	    80.5	   -48.5	     0.6	   209.1	     0.9	 72.7482	-38.1511
  3842.7	   18052	    80.4	   -48.4	     0.6	   208.6	     0.9	 72.7483	-38.1511
  3843.7	   18055	    80.4	   -48.3	     0.6	   208.5	     1.0	 72.7483	-38.1511
  3844.7	   18060	    80.3	   -48.3	     0.6	   208.7	     1.0	 72.7483	-38.1511
  3845.7	   18065	    80.3	   -48.3	     0.6	   209.2	     1.0	 72.7483	-38.1511
  3846.7	   18070	    80.2	   -48.3	     0.5	   209.9	     1.0	 72.7483	-38.1511
  3847.7	   18074	    80.1	   -48.2	     0.5	   210.9	     1.0	 72.7483	-38.1510
  3848.7	   18078	    80.1	   -48.2	     0.5	   212.0	     1.0	 72.7484	-38.1510
  3849.7	   18084	    80.0	   -48.1	     0.5	   213.3	     1.0	 72.7484	-38.1510
  3850.7	   18088	    80.0	   -48.1	     0.5	   214.6	     1.0	 72.7484	-38.1510
  3851.7	   18090	    79.9	   -48.0	     0.5	   215.9	     1.1	 72.7484	-38.1510
  3852.7	   18097	    79.9	   -48.0	     0.5	   217.2	     1.1	 72.7484	-38.1509
  3853.7	   18100	    79.8	   -47.9	     0.5	   218.4	     1.1	 72.7483	-38.1509
  3854.7	   18105	    79.8	   -47.9	     0.5	   219.5	     1.1	 72.7483	-38.1509
  3855.7	   18107	    79.7	   -47.9	     0.5	   220.4	     1.1	 72.7483	-38.1508
  3856.7	   18112	    79.7	   -47.9	     0.5	   221.2	     1.2	 72.7483	-38.1508
  3857.7	   18117	    79.6	   -47.9	     0.5	   221.9	     1.2	 72.7483	-38.1508
  3858.7	   18121	    79.6	   -47.9	     0.5	   222.4	     1.2	 72.7483	-38.1507
  3859.7	   18125	    79.5	   -47.9	     0.5	   222.7	     1.2	 72.7484	-38.1507
  3860.7	   18131	    79.5	   -47.9	     0.5	   222.8	     1.2	 72.7484	-38.1506
  3861.7	   18135	    79.4	   -47.9	     0.5	   222.8	     1.3	 72.7484	-38.1506
  3862.7	   18140	    79.4	   -47.8	     0.5	   222.6	     1.3	 72.7484	-38.1506
  3863.7	   18144	    79.3	   -47.8	     0.5	   222.3	     1.3	 72.7484	-38.1505
  3864.7	   18147	    79.3	   -47.8	     0.5	   221.9	     1.3	 72.7485	-38.1505
  3865.7	   18152	    79.2	   -47.8	     0.5	   221.4	     1.3	 72.7485	-38.1505
  3866.7	   18156	    79.2	   -47.8	     0.5	   220.8	     1.3	 72.7485	-38.1504
  3867.7	   18160	    79.1	   -47.8	     0.5	   220.2	     1.3	 72.7485	-38.1504
  3868.7	   18164	    79.1	   -47.8	     0.5	   219.5	     1.4	 72.7485	-38.1504
  3869.7	   18168	    79.0	   -47.8	     0.5	   218.8	     1.4	 72.7485	-38.1504
  3870.7	   18173	    79.0	   -47.8	     0.5	   218.2	     1.4	 72.7485	-38.1504
  3871.7	   18177	    78.9	   -47.8	     0.5	   217.6	     1.4	 72.7485	-38.1504
  3872.7	   18179	    78.9	   -47.8	     0.5	   217.1	     1.4	 72.7485	-38.1504
  3873.7	   18185	    78.8	   -47.8	     0.5	   216.6	     1.4	 72.7485	-38.1504
  3874.7	   18189	    78.8	   -47.8	     0.5	   216.3	     1.4	 72.7485	-38.1503
  3875.7	   18194	    78.7	   -47.8	     0.5	   216.1	     1.3	 72.7485	-38.1503
  3876.7	   18198	    78.7	   -47.9	     0.5	   216.1	     1.3	 72.7485	-38.1502
  3877.7	   18201	    78.6	   -47.9	     0.6	   216.2	     1.3	 72.7485	-38.1502
  3878.7	   18207	    78.6	   -47.9	     0.6	   216.6	     1.3	 72.7486	-38.1502
  3879.7	   18210	    78.5	   -47.9	     0.6	   217.2	     1.2	 72.7486	-38.1501
  3880.7	   18215	    78.5	   -47.9	     0.6	   218.1	     1.2	 72.7486	-38.1501
  3881.7	   18218	    78.4	   -47.9	     0.6	   219.3	     1.1	 72.7486	-38.1501
  3882.7	   18223	    78.4	   -47.9	     0.6	   220.9	     1.1	 72.7486	-38.1501
  3883.7	   18228	    78.3	   -47.9	     0.6	   223.0	     1.0	 72.7486	-38.1501
  3884.7	   18231	    78.2	   -47.9	     0.6	   225.6	     0.9	 72.7487	-38.1501
  3885.7	   18236	    78.2	   -47.9	     0.6	   229.0	     0.9	 72.7487	-38.1500
  3886.7	   18241	    78.1	   -47.8	     0.6	   233.3	     0.8	 72.7487	-38.1500
  3887.7	   18244	    78.1	   -47.8	     0.6	   238.8	     0.8	 72.7487	-38.1500
  3888.7	   18249	    78.0	   -47.7	     0.6	   245.7	     0.7	 72.7487	-38.1500
  3889.7	   18253	    78.0	   -47.7	     0.6	   254.3	     0.7	 72.7487	-38.1499
  3890.7	   18258	    77.9	   -47.6	     0.5	   264.3	     0.6	 72.7487	-38.1499
  3891.7	   18261	    77.9	   -47.6	     0.5	   275.5	     0.6	 72.7487	-38.1499
  3892.7	   18267	    77.8	   -47.5	     0.5	   286.9	     0.6	 72.7487	-38.1499
  3893.7	   18272	    77.8	   -47.5	     0.5	   297.6	     0.7	 72.7487	-38.1499
  3894.7	   18277	    77.7	   -47.5	     0.5	   306.8	     0.7	 72.7487	-38.1499
  3895.7	   18280	    77.7	   -47.5	     0.5	   314.5	     0.8	 72.7487	-38.1499
  3896.7	   18283	    77.6	   -47.5	     0.5	   320.6	     0.9	 72.7487	-38.1499
  3897.7	   18287	    77.6	   -47.6	     0.5	   325.6	     1.0	 72.7486	-38.1499
  3898.7	   18291	    77.5	   -47.6	     0.5	   329.5	     1.2	 72.7486	-38.1498
  3899.7	   18294	    77.5	   -47.6	     0.5	   332.7	     1.3	 72.7486	-38.1498
  3900.7	   18302	    77.4	   -47.6	     0.5	   335.4	     1.4	 72.7486	-38.1498
  3901.7	   18303	    77.4	   -47.6	     0.5	   337.5	     1.6	 72.7486	-38.1498
  3902.7	   18306	    77.4	   -47.5	     0.5	   339.3	     1.7	 72.7486	-38.1498
  3903.7	   18312	    77.3	   -47.5	     0.5	   340.9	     1.8	 72.7486	-38.1497
  3904.7	   18316	    77.3	   -47.5	     0.5	   342.2	     1.9	 72.7486	-38.1497
  3905.7	   18320	    77.2	   -47.4	     0.5	   343.4	     2.1	 72.7486	-38.1497
  3906.7	   18326	    77.1	   -47.4	     0.5	   344.4	     2.2	 72.7486	-38.1497
  3907.7	   18329	    77.1	   -47.4	     0.5	   345.4	     2.3	 72.7485	-38.1496
  3908.7	   18334	    77.0	   -47.5	     0.5	   346.2	     2.5	 72.7485	-38.1496
  3909.7	   18339	    77.0	   -47.5	     0.5	   347.0	     2.6	 72.7485	-38.1496
  3910.7	   18342	    76.9	   -47.5	     0.5	   347.7	     2.7	 72.7485	-38.1496
  3911.7	   18346	    76.9	   -47.6	     0.6	   348.5	     2.8	 72.7484	-38.1496
  3912.7	   18352	    76.8	   -47.6	     0.6	   349.1	     2.9	 72.7484	-38.1496
  3913.7	   18358	    76.8	   -47.7	     0.6	   349.8	     3.0	 72.7484	-38.1496
  3914.7	   18360	    76.7	   -47.7	     0.6	   350.5	     3.1	 72.7483	-38.1496
  3915.7	   18364	    76.7	   -47.7	     0.6	   351.2	     3.1	 72.7483	-38.1496
  3916.7	   18368	    76.6	   -47.7	     0.6	   351.9	     3.2	 72.7483	-38.1495
  3917.7	   18374	    76.6	   -47.8	     0.6	   352.6	     3.3	 72.7482	-38.1495
  3918.7	   18377	    76.5	   -47.8	     0.6	   353.3	     3.3	 72.7482	-38.1495
  3919.7	   18380	    76.5	   -47.8	     0.6	   354.1	     3.3	 72.7482	-38.1494
  3920.7	   18386	    76.4	   -47.8	     0.6	   354.8	     3.4	 72.7481	-38.1494
  3921.7	   18390	    76.4	   -47.8	     0.6	   355.6	     3.4	 72.7481	-38.1493
  3922.7	   18394	    76.3	   -47.9	     0.6	   356.5	     3.4	 72.7480	-38.1493
  3923.7	   18399	    76.3	   -47.9	     0.6	   357.4	     3.4	 72.7480	-38.1493
  3924.7	   18402	    76.3	   -47.9	     0.6	   358.3	     3.4	 72.7479	-38.1493
  3925.7	   18405	    76.2	   -47.8	     0.6	   359.3	     3.4	 72.7479	-38.1493
  3926.7	   18409	    76.2	   -47.8	     0.6	     0.3	     3.4	 72.7479	-38.1493
  3927.7	   18413	    76.1	   -47.7	     0.6	     1.4	     3.4	 72.7478	-38.1493
  3928.7	   18417	    76.1	   -47.7	     0.6	     2.5	     3.4	 72.7478	-38.1494
  3929.7	   18421	    76.0	   -47.6	     0.6	     3.7	     3.3	 72.7478	-38.1494
  3930.7	   18426	    76.0	   -47.5	     0.6	     5.0	     3.3	 72.7478	-38.1494
  3931.7	   18432	    75.9	   -47.5	     0.6	     6.3	     3.3	 72.7478	-38.1494
  3932.7	   18435	    75.9	   -47.5	     0.6	     7.7	     3.2	 72.7478	-38.1494
  3933.7	   18439	    75.8	   -47.5	     0.6	     9.1	     3.2	 72.7477	-38.1494
  3934.7	   18443	    75.8	   -47.5	     0.6	    10.6	     3.2	 72.7477	-38.1494
  3935.7	   18450	    75.7	   -47.5	     0.6	    12.1	     3.1	 72.7477	-38.1494
  3936.7	   18453	    75.7	   -47.5	     0.6	    13.7	     3.1	 72.7477	-38.1494
  3937.7	   18458	    75.6	   -47.6	     0.6	    15.3	     3.1	 72.7476	-38.1495
  3938.7	   18461	    75.6	   -47.6	     0.6	    16.9	     3.0	 72.7476	-38.1495
  3939.7	   18463	    75.5	   -47.6	     0.6	    18.6	     3.0	 72.7475	-38.1495
  3940.7	   18471	    75.5	   -47.7	     0.6	    20.3	     3.0	 72.7475	-38.1495
  3941.7	   18475	    75.4	   -47.7	     0.6	    22.0	     2.9	 72.7475	-38.1496
  3942.7	   18478	    75.4	   -47.7	     0.6	    23.7	     2.9	 72.7475	-38.1497
  3943.7	   18482	    75.3	   -47.7	     0.6	    25.4	     2.9	 72.7474	-38.1497
  3944.7	   18487	    75.3	   -47.7	     0.6	    27.1	     2.8	 72.7474	-38.1498
  3945.7	   18491	    75.2	   -47.8	     0.6	    28.7	     2.8	 72.7474	-38.1498
  3946.7	   18496	    75.2	   -47.8	     0.6	    30.3	     2.8	 72.7474	-38.1498
  3947.7	   18500	    75.1	   -47.8	     0.6	    31.8	     2.7	 72.7474	-38.1499
  3948.7	   18503	    75.1	   -47.8	     0.6	    33.3	     2.7	 72.7473	-38.1499
  3949.7	   18509	    75.0	   -47.8	     0.6	    34.7	     2.7	 72.7473	-38.1500
  3950.7	   18513	    75.0	   -47.8	     0.6	    36.1	     2.6	 72.7473	-38.1500
  3951.7	   18516	    74.9	   -47.8	     0.6	    37.3	     2.6	 72.7473	-38.1501
  3952.7	   18520	    74.9	   -47.8	     0.6	    38.5	     2.6	 72.7472	-38.1501
  3953.7	   18526	    74.8	   -47.8	     0.6	    39.6	     2.5	 72.7472	-38.1502
  3954.7	   18529	    74.8	   -47.9	     0.6	    40.5	     2.5	 72.7472	-38.1503
  3955.7	   18534	    74.7	   -47.9	     0.6	    41.4	     2.4	 72.7472	-38.1503
  3956.7	   18539	    74.7	   -47.9	     0.6	    42.1	     2.4	 72.7472	-38.1504
  3957.7	   18543	    74.6	   -47.9	     0.6	    42.6	     2.3	 72.7472	-38.1505
  3958.7	   18548	    74.6	   -47.9	     0.6	    43.0	     2.3	 72.7472	-38.1506
  3959.7	   18552	    74.5	   -47.9	     0.6	    43.3	     2.2	 72.7472	-38.1507
  3960.7	   18557	    74.5	   -47.9	     0.6	    43.3	     2.2	 72.7472	-38.1508
  3961.7	   18561	    74.4	   -48.0	     0.6	    43.2	     2.1	 72.7472	-38.1508
  3962.7	   18566	    74.4	   -48.0	     0.6	    43.0	     2.1	 72.7472	-38.1508
  3963.7	   18570	    74.3	   -47.9	     0.6	    42.5	     2.0	 72.7471	-38.1509
  3964.7	   18575	    74.3	   -47.9	     0.6	    41.8	     1.9	 72.7471	-38.1509
  3965.7	   18577	    74.2	   -47.9	     0.6	    40.9	     1.9	 72.7471	-38.1509
  3966.7	   18583	    74.2	   -47.9	     0.6	    39.8	     1.8	 72.7471	-38.1510
  3967.7	   18587	    74.1	   -47.9	     0.6	    38.4	     1.8	 72.7471	-38.1510
  3968.7	   18592	    74.1	   -47.9	     0.6	    36.8	     1.7	 72.7471	-38.1510
  3969.7	   18595	    74.1	   -47.9	     0.6	    35.0	     1.7	 72.7471	-38.1511
  3970.7	   18599	    74.0	   -47.9	     0.6	    33.0	     1.6	 72.7470	-38.1511
  3971.7	   18604	    74.0	   -47.9	     0.6	    30.8	     1.6	 72.7470	-38.1511
  3972.7	   18607	    73.9	   -47.9	     0.6	    28.4	     1.5	 72.7470	-38.1511
  3973.7	   18613	    73.9	   -47.9	     0.6	    25.9	     1.5	 72.7470	-38.1511
  3974.7	   18617	    73.8	   -47.9	     0.6	    23.2	     1.5	 72.7470	-38.1512
  3975.7	   18623	    73.8	   -47.9	     0.6	    20.5	     1.5	 72.7470	-38.1512
  3976.7	   18629	    73.7	   -47.9	     0.6	    17.7	     1.5	 72.7470	-38.1512
  3977.7	   18632	    73.7	   -47.9	     0.6	    14.9	     1.4	 72.7470	-38.1512
  3978.7	   18636	    73.6	   -47.9	     0.6	    12.2	     1.4	 72.7470	-38.1512
  3979.7	   18640	    73.6	   -47.9	     0.6	     9.5	     1.4	 72.7470	-38.1512
  3980.7	   18642	    73.5	   -47.9	     0.6	     6.8	     1.4	 72.7469	-38.1512
  3981.7	   18648	    73.5	   -47.9	     0.6	     4.3	     1.4	 72.7469	-38.1512
  3982.7	   18652	    73.4	   -48.0	     0.6	     1.8	     1.4	 72.7469	-38.1512
  3983.7	   18655	    73.4	   -48.0	     0.6	   359.5	     1.5	 72.7469	-38.1512
  3984.7	   18661	    73.3	   -48.0	     0.6	   357.2	     1.5	 72.7469	-38.1511
  3985.7	   18666	    73.3	   -48.1	     0.6	   355.1	     1.5	 72.7468	-38.1511
  3986.7	   18668	    73.2	   -48.1	     0.6	   353.2	     1.5	 72.7468	-38.1511
  3987.7	   18672	    73.2	   -48.1	     0.6	   351.3	     1.5	 72.7468	-38.1511
  3988.7	   18677	    73.1	   -48.2	     0.6	   349.6	     1.5	 72.7468	-38.1511
  3989.7	   18682	    73.1	   -48.2	     0.6	   348.0	     1.5	 72.7468	-38.1511
  3990.7	   18687	    73.0	   -48.2	     0.6	   346.5	     1.5	 72.7468	-38.1511
  3991.7	   18692	    73.0	   -48.3	     0.6	   345.1	     1.6	 72.7468	-38.1511
  3992.7	   18695	    72.9	   -48.3	     0.6	   343.9	     1.6	 72.7468	-38.1512
  3993.7	   18699	    72.9	   -48.3	     0.6	   342.7	     1.6	 72.7468	-38.1512
  3994.7	   18705	    72.8	   -48.4	     0.6	   341.6	     1.6	 72.7467	-38.1512
  3995.7	   18709	    72.8	   -48.4	     0.6	   340.6	     1.6	 72.7467	-38.1511
  3996.7	   18713	    72.8	   -48.4	     0.6	   339.7	     1.5	 72.7467	-38.1511
  3997.7	   18716	    72.7	   -48.5	     0.6	   338.9	     1.5	 72.7467	-38.1510
  3998.7	   18720	    72.7	   -48.5	     0.6	   338.2	     1.5	 72.7467	-38.1510
  3999.7	   18723	    72.6	   -48.6	     0.6	   337.6	     1.5	 72.7467	-38.1509
  4000.7	   18729	    72.6	   -48.6	     0.6	   337.0	     1.5	 72.7467	-38.1509
  4001.7	   18732	    72.5	   -48.6	     0.6	   336.5	     1.4	 72.7466	-38.1508
  4002.7	   18737	    72.5	   -48.6	     0.6	   336.1	     1.4	 72.7466	-38.1508
  4003.7	   18742	    72.4	   -48.6	     0.6	   335.7	     1.4	 72.7466	-38.1507
  4004.7	   18746	    72.4	   -48.6	     0.6	   335.3	     1.3	 72.7466	-38.1507
