Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      8/2/2019 11:17:45 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  2849.0	   14195	   143.3	   -48.3	     1.0	    23.1	     1.9	 72.6334	-38.1914
  2850.0	   14199	   143.2	   -48.3	     1.0	    24.2	     1.8	 72.6334	-38.1915
  2851.0	   14204	   143.1	   -48.3	     1.0	    25.1	     1.8	 72.6334	-38.1915
  2852.0	   14206	   143.0	   -48.3	     1.0	    26.0	     1.8	 72.6334	-38.1915
  2853.0	   14210	   142.9	   -48.3	     1.0	    26.8	     1.7	 72.6334	-38.1916
  2854.0	   14214	   142.8	   -48.3	     1.0	    27.4	     1.7	 72.6333	-38.1916
  2855.0	   14218	   142.7	   -48.2	     1.0	    27.9	     1.7	 72.6333	-38.1917
  2856.0	   14222	   142.7	   -48.2	     1.0	    28.3	     1.6	 72.6333	-38.1917
  2857.0	   14226	   142.6	   -48.2	     1.0	    28.5	     1.6	 72.6333	-38.1918
  2858.0	   14231	   142.5	   -48.2	     1.0	    28.6	     1.6	 72.6333	-38.1918
  2859.0	   14234	   142.4	   -48.2	     1.0	    28.5	     1.5	 72.6333	-38.1919
  2860.0	   14238	   142.3	   -48.2	     1.0	    28.2	     1.5	 72.6333	-38.1919
  2861.0	   14243	   142.2	   -48.2	     1.0	    27.8	     1.5	 72.6333	-38.1919
  2862.0	   14248	   142.1	   -48.3	     1.0	    27.2	     1.4	 72.6333	-38.1919
  2863.0	   14252	   142.0	   -48.3	     1.0	    26.4	     1.4	 72.6333	-38.1919
  2864.0	   14256	   141.9	   -48.3	     1.0	    25.5	     1.3	 72.6333	-38.1919
  2865.0	   14260	   141.8	   -48.3	     1.0	    24.4	     1.3	 72.6332	-38.1919
  2866.0	   14264	   141.8	   -48.3	     1.0	    23.1	     1.3	 72.6332	-38.1919
  2867.0	   14269	   141.7	   -48.3	     1.0	    21.7	     1.2	 72.6332	-38.1919
  2868.0	   14271	   141.6	   -48.3	     1.0	    20.0	     1.2	 72.6332	-38.1919
  2869.0	   14275	   141.5	   -48.3	     1.0	    18.2	     1.2	 72.6332	-38.1919
  2870.0	   14280	   141.4	   -48.3	     1.0	    16.2	     1.1	 72.6332	-38.1919
  2871.0	   14285	   141.3	   -48.3	     1.0	    14.0	     1.1	 72.6332	-38.1919
  2872.0	   14291	   141.2	   -48.4	     1.0	    11.6	     1.1	 72.6332	-38.1920
  2873.0	   14294	   141.1	   -48.4	     1.0	     9.1	     1.1	 72.6332	-38.1920
  2874.0	   14297	   141.0	   -48.4	     1.0	     6.4	     1.1	 72.6332	-38.1920
  2875.0	   14301	   140.9	   -48.5	     1.0	     3.6	     1.0	 72.6332	-38.1921
  2876.0	   14306	   140.9	   -48.5	     1.0	     0.7	     1.0	 72.6331	-38.1921
  2877.0	   14311	   140.8	   -48.5	     1.0	   357.8	     1.0	 72.6331	-38.1921
  2878.0	   14314	   140.7	   -48.6	     1.0	   354.9	     1.0	 72.6331	-38.1920
  2879.0	   14319	   140.6	   -48.6	     1.0	   352.0	     1.0	 72.6331	-38.1920
  2880.0	   14323	   140.5	   -48.6	     1.0	   349.1	     1.0	 72.6331	-38.1920
  2881.0	   14327	   140.4	   -48.6	     1.0	   346.2	     1.0	 72.6331	-38.1920
  2882.0	   14330	   140.3	   -48.6	     1.0	   343.5	     1.1	 72.6331	-38.1919
  2883.0	   14335	   140.2	   -48.6	     1.0	   340.9	     1.1	 72.6331	-38.1919
  2884.0	   14340	   140.1	   -48.6	     1.0	   338.5	     1.1	 72.6330	-38.1919
  2885.0	   14343	   140.1	   -48.7	     1.0	   336.2	     1.1	 72.6330	-38.1919
  2886.0	   14347	   140.0	   -48.7	     1.1	   334.1	     1.1	 72.6330	-38.1919
  2887.0	   14352	   139.9	   -48.7	     1.1	   332.2	     1.2	 72.6330	-38.1919
  2888.0	   14356	   139.8	   -48.7	     1.1	   330.5	     1.2	 72.6330	-38.1919
  2889.0	   14360	   139.7	   -48.7	     1.1	   329.0	     1.2	 72.6330	-38.1919
  2890.0	   14365	   139.6	   -48.7	     1.1	   327.7	     1.2	 72.6330	-38.1919
  2891.0	   14367	   139.5	   -48.7	     1.1	   326.6	     1.3	 72.6330	-38.1919
  2892.0	   14372	   139.4	   -48.7	     1.1	   325.6	     1.3	 72.6330	-38.1918
  2893.0	   14376	   139.4	   -48.7	     1.1	   324.9	     1.3	 72.6330	-38.1918
  2894.0	   14381	   139.3	   -48.8	     1.1	   324.2	     1.3	 72.6330	-38.1917
  2895.0	   14384	   139.2	   -48.8	     1.1	   323.7	     1.3	 72.6329	-38.1917
  2896.0	   14388	   139.1	   -48.8	     1.1	   323.4	     1.3	 72.6329	-38.1917
  2897.0	   14394	   139.0	   -48.8	     1.1	   323.2	     1.3	 72.6329	-38.1916
  2898.0	   14396	   138.9	   -48.9	     1.1	   323.1	     1.3	 72.6329	-38.1916
  2899.0	   14401	   138.8	   -48.9	     1.1	   323.2	     1.3	 72.6329	-38.1915
  2900.0	   14405	   138.7	   -48.9	     1.1	   323.4	     1.3	 72.6329	-38.1915
  2901.0	   14409	   138.7	   -48.9	     1.1	   323.7	     1.3	 72.6329	-38.1914
  2902.0	   14414	   138.6	   -49.0	     1.1	   324.2	     1.2	 72.6329	-38.1914
  2903.0	   14417	   138.5	   -49.0	     1.1	   324.8	     1.2	 72.6329	-38.1914
  2904.0	   14423	   138.4	   -49.0	     1.1	   325.4	     1.2	 72.6329	-38.1913
  2905.0	   14426	   138.3	   -49.0	     1.1	   326.3	     1.1	 72.6328	-38.1913
  2906.0	   14429	   138.2	   -49.0	     1.1	   327.2	     1.1	 72.6328	-38.1913
  2907.0	   14435	   138.1	   -49.0	     1.1	   328.2	     1.0	 72.6328	-38.1913
  2908.0	   14439	   138.0	   -49.0	     1.1	   329.4	     1.0	 72.6328	-38.1913
  2909.0	   14443	   137.9	   -49.0	     1.1	   330.6	     0.9	 72.6328	-38.1913
  2910.0	   14447	   137.9	   -48.9	     1.1	   331.9	     0.9	 72.6328	-38.1913
  2911.0	   14451	   137.8	   -48.9	     1.1	   333.4	     0.8	 72.6328	-38.1913
  2912.0	   14456	   137.7	   -48.9	     1.1	   334.9	     0.7	 72.6328	-38.1912
  2913.0	   14460	   137.6	   -48.9	     1.1	   336.5	     0.7	 72.6328	-38.1912
  2914.0	   14465	   137.5	   -49.0	     1.1	   338.1	     0.6	 72.6328	-38.1912
  2915.0	   14470	   137.4	   -49.0	     1.1	   339.8	     0.6	 72.6328	-38.1912
  2916.0	   14473	   137.3	   -49.0	     1.1	   341.3	     0.5	 72.6327	-38.1912
  2917.0	   14477	   137.2	   -49.0	     1.1	   342.7	     0.4	 72.6327	-38.1912
  2918.0	   14482	   137.1	   -49.0	     1.1	   343.8	     0.4	 72.6327	-38.1912
  2919.0	   14486	   137.0	   -49.0	     1.1	   344.3	     0.3	 72.6327	-38.1912
  2920.0	   14490	   137.0	   -49.0	     1.1	   343.8	     0.3	 72.6327	-38.1912
  2921.0	   14494	   136.9	   -49.0	     1.1	   341.7	     0.2	 72.6327	-38.1913
  2922.0	   14499	   136.8	   -49.0	     1.1	   336.7	     0.2	 72.6327	-38.1913
  2923.0	   14503	   136.7	   -49.1	     1.1	   326.4	     0.1	 72.6327	-38.1913
  2924.0	   14507	   136.6	   -49.1	     1.1	   308.3	     0.1	 72.6327	-38.1913
  2925.0	   14511	   136.5	   -49.1	     1.1	   285.3	     0.1	 72.6327	-38.1913
  2926.0	   14517	   136.4	   -49.0	     1.1	   267.2	     0.1	 72.6327	-38.1913
  2927.0	   14520	   136.3	   -49.0	     1.1	   256.9	     0.2	 72.6328	-38.1913
  2928.0	   14523	   136.3	   -49.0	     1.1	   252.0	     0.2	 72.6328	-38.1913
  2929.0	   14528	   136.2	   -48.9	     1.1	   250.2	     0.3	 72.6328	-38.1913
  2930.0	   14532	   136.1	   -48.9	     1.1	   250.2	     0.3	 72.6328	-38.1914
  2931.0	   14537	   136.0	   -48.9	     1.1	   251.2	     0.3	 72.6328	-38.1914
  2932.0	   14541	   135.9	   -48.9	     1.1	   252.7	     0.4	 72.6328	-38.1914
  2933.0	   14545	   135.8	   -48.9	     1.1	   254.7	     0.4	 72.6328	-38.1914
  2934.0	   14549	   135.7	   -49.0	     1.1	   257.0	     0.5	 72.6328	-38.1914
  2935.0	   14553	   135.6	   -49.0	     1.1	   259.4	     0.5	 72.6328	-38.1914
  2936.0	   14558	   135.6	   -49.0	     1.1	   261.9	     0.6	 72.6328	-38.1913
  2937.0	   14562	   135.5	   -49.0	     1.1	   264.4	     0.6	 72.6328	-38.1913
  2938.0	   14566	   135.4	   -49.0	     1.1	   267.1	     0.7	 72.6328	-38.1912
  2939.0	   14571	   135.3	   -49.0	     1.1	   269.7	     0.7	 72.6328	-38.1912
  2940.0	   14575	   135.2	   -49.0	     1.1	   272.3	     0.8	 72.6328	-38.1911
  2941.0	   14579	   135.1	   -49.0	     1.1	   275.0	     0.8	 72.6328	-38.1911
  2942.0	   14584	   135.0	   -49.0	     1.1	   277.5	     0.9	 72.6328	-38.1911
  2943.0	   14588	   134.9	   -49.0	     1.1	   280.1	     1.0	 72.6328	-38.1910
  2944.0	   14592	   134.8	   -49.0	     1.1	   282.5	     1.0	 72.6328	-38.1910
  2945.0	   14597	   134.8	   -49.1	     1.1	   284.8	     1.1	 72.6328	-38.1909
  2946.0	   14601	   134.7	   -49.1	     1.0	   287.0	     1.1	 72.6328	-38.1908
  2947.0	   14605	   134.6	   -49.1	     1.0	   289.1	     1.2	 72.6328	-38.1908
  2948.0	   14609	   134.5	   -49.1	     1.0	   291.1	     1.2	 72.6328	-38.1908
  2949.0	   14615	   134.4	   -49.1	     1.0	   292.9	     1.3	 72.6328	-38.1907
  2950.0	   14617	   134.3	   -49.2	     1.0	   294.5	     1.4	 72.6328	-38.1907
  2951.0	   14621	   134.2	   -49.2	     1.0	   296.0	     1.5	 72.6328	-38.1907
  2952.0	   14626	   134.1	   -49.2	     1.0	   297.4	     1.5	 72.6328	-38.1907
  2953.0	   14630	   134.1	   -49.2	     1.0	   298.6	     1.6	 72.6328	-38.1907
  2954.0	   14635	   134.0	   -49.2	     1.0	   299.6	     1.7	 72.6328	-38.1907
  2955.0	   14639	   133.9	   -49.1	     1.0	   300.6	     1.8	 72.6328	-38.1907
  2956.0	   14644	   133.8	   -49.1	     1.0	   301.4	     1.9	 72.6328	-38.1907
  2957.0	   14649	   133.7	   -49.0	     1.0	   302.1	     1.9	 72.6327	-38.1907
  2958.0	   14652	   133.6	   -49.0	     1.0	   302.7	     2.0	 72.6327	-38.1906
  2959.0	   14657	   133.5	   -48.9	     1.0	   303.3	     2.1	 72.6327	-38.1906
  2960.0	   14661	   133.5	   -48.9	     1.0	   303.7	     2.2	 72.6327	-38.1905
  2961.0	   14664	   133.4	   -48.9	     1.0	   304.2	     2.3	 72.6327	-38.1904
  2962.0	   14667	   133.3	   -48.8	     1.0	   304.6	     2.4	 72.6326	-38.1903
  2963.0	   14672	   133.2	   -48.7	     1.0	   305.0	     2.5	 72.6326	-38.1903
  2964.0	   14676	   133.1	   -48.7	     1.0	   305.3	     2.6	 72.6326	-38.1902
  2965.0	   14680	   133.0	   -48.6	     1.0	   305.7	     2.6	 72.6326	-38.1901
  2966.0	   14684	   133.0	   -48.6	     1.0	   306.1	     2.7	 72.6326	-38.1901
  2967.0	   14688	   132.9	   -48.6	     1.0	   306.6	     2.8	 72.6326	-38.1900
  2968.0	   14694	   132.8	   -48.5	     1.0	   307.1	     2.9	 72.6326	-38.1899
  2969.0	   14698	   132.7	   -48.5	     1.0	   307.7	     2.9	 72.6326	-38.1899
  2970.0	   14702	   132.6	   -48.5	     1.0	   308.3	     3.0	 72.6326	-38.1898
  2971.0	   14706	   132.5	   -48.5	     1.0	   309.0	     3.0	 72.6325	-38.1897
  2972.0	   14710	   132.5	   -48.5	     1.0	   309.7	     3.1	 72.6325	-38.1896
  2973.0	   14714	   132.4	   -48.4	     1.0	   310.5	     3.1	 72.6325	-38.1895
  2974.0	   14717	   132.3	   -48.4	     1.0	   311.4	     3.1	 72.6325	-38.1893
  2975.0	   14721	   132.2	   -48.3	     1.0	   312.4	     3.2	 72.6325	-38.1892
  2976.0	   14726	   132.1	   -48.3	     1.0	   313.5	     3.2	 72.6324	-38.1891
  2977.0	   14730	   132.0	   -48.3	     1.0	   314.7	     3.2	 72.6324	-38.1890
  2978.0	   14733	   132.0	   -48.3	     1.0	   315.9	     3.2	 72.6324	-38.1889
  2979.0	   14738	   131.9	   -48.4	     1.0	   317.3	     3.2	 72.6324	-38.1889
  2980.0	   14744	   131.8	   -48.4	     1.0	   318.7	     3.2	 72.6324	-38.1888
  2981.0	   14748	   131.7	   -48.4	     1.0	   320.2	     3.2	 72.6323	-38.1887
  2982.0	   14751	   131.6	   -48.4	     1.0	   321.7	     3.2	 72.6323	-38.1887
  2983.0	   14756	   131.5	   -48.3	     1.0	   323.3	     3.2	 72.6323	-38.1886
  2984.0	   14759	   131.5	   -48.3	     1.0	   324.9	     3.2	 72.6323	-38.1886
  2985.0	   14763	   131.4	   -48.3	     1.0	   326.5	     3.1	 72.6322	-38.1885
  2986.0	   14767	   131.3	   -48.3	     1.0	   328.1	     3.1	 72.6322	-38.1885
  2987.0	   14770	   131.2	   -48.3	     1.0	   329.7	     3.1	 72.6322	-38.1884
  2988.0	   14775	   131.1	   -48.3	     1.0	   331.2	     3.1	 72.6322	-38.1884
  2989.0	   14778	   131.1	   -48.3	     1.0	   332.6	     3.1	 72.6321	-38.1884
  2990.0	   14783	   131.0	   -48.3	     1.0	   334.0	     3.1	 72.6321	-38.1883
  2991.0	   14788	   130.9	   -48.4	     1.0	   335.2	     3.2	 72.6321	-38.1883
  2992.0	   14792	   130.8	   -48.4	     1.0	   336.3	     3.2	 72.6321	-38.1883
  2993.0	   14797	   130.7	   -48.4	     1.0	   337.3	     3.2	 72.6320	-38.1883
  2994.0	   14802	   130.6	   -48.4	     1.0	   338.0	     3.2	 72.6320	-38.1883
  2995.0	   14805	   130.6	   -48.4	     1.0	   338.7	     3.2	 72.6320	-38.1882
  2996.0	   14808	   130.5	   -48.3	     1.0	   339.1	     3.3	 72.6320	-38.1882
  2997.0	   14812	   130.4	   -48.3	     1.0	   339.4	     3.3	 72.6319	-38.1882
  2998.0	   14817	   130.3	   -48.2	     1.0	   339.5	     3.3	 72.6319	-38.1882
  2999.0	   14821	   130.2	   -48.2	     1.0	   339.5	     3.3	 72.6319	-38.1882
  3000.0	   14826	   130.1	   -48.2	     1.0	   339.3	     3.4	 72.6319	-38.1882
  3001.0	   14830	   130.1	   -48.2	     1.0	   339.0	     3.4	 72.6318	-38.1882
  3002.0	   14834	   130.0	   -48.2	     1.0	   338.6	     3.4	 72.6318	-38.1882
  3003.0	   14838	   129.9	   -48.2	     1.0	   338.1	     3.5	 72.6318	-38.1881
  3004.0	   14843	   129.8	   -48.2	     1.0	   337.4	     3.5	 72.6317	-38.1881
  3005.0	   14847	   129.7	   -48.2	     1.0	   336.7	     3.5	 72.6317	-38.1881
  3006.0	   14851	   129.6	   -48.2	     1.0	   336.0	     3.6	 72.6317	-38.1881
  3007.0	   14855	   129.6	   -48.2	     1.0	   335.2	     3.6	 72.6316	-38.1880
  3008.0	   14859	   129.5	   -48.2	     1.0	   334.3	     3.7	 72.6316	-38.1880
  3009.0	   14863	   129.4	   -48.2	     1.0	   333.5	     3.7	 72.6316	-38.1879
  3010.0	   14866	   129.3	   -48.2	     1.0	   332.6	     3.7	 72.6315	-38.1878
  3011.0	   14870	   129.3	   -48.2	     1.0	   331.8	     3.8	 72.6315	-38.1877
  3012.0	   14874	   129.2	   -48.2	     1.0	   331.0	     3.8	 72.6315	-38.1876
  3013.0	   14879	   129.1	   -48.2	     1.0	   330.3	     3.8	 72.6314	-38.1875
  3014.0	   14884	   129.0	   -48.2	     1.0	   329.5	     3.8	 72.6314	-38.1875
  3015.0	   14887	   128.9	   -48.2	     1.0	   328.9	     3.8	 72.6314	-38.1874
  3016.0	   14892	   128.8	   -48.2	     1.0	   328.3	     3.9	 72.6314	-38.1873
  3017.0	   14896	   128.8	   -48.3	     1.0	   327.7	     3.9	 72.6313	-38.1873
  3018.0	   14900	   128.7	   -48.3	     1.0	   327.3	     3.9	 72.6313	-38.1872
  3019.0	   14905	   128.6	   -48.3	     0.9	   326.9	     3.9	 72.6313	-38.1872
  3020.0	   14909	   128.5	   -48.3	     0.9	   326.5	     3.8	 72.6312	-38.1871
  3021.0	   14913	   128.4	   -48.3	     0.9	   326.3	     3.8	 72.6312	-38.1870
  3022.0	   14917	   128.3	   -48.3	     0.9	   326.1	     3.8	 72.6312	-38.1869
  3023.0	   14921	   128.3	   -48.3	     0.9	   326.0	     3.8	 72.6311	-38.1868
  3024.0	   14926	   128.2	   -48.3	     0.9	   325.9	     3.7	 72.6311	-38.1867
  3025.0	   14931	   128.1	   -48.3	     0.9	   326.0	     3.7	 72.6311	-38.1866
  3026.0	   14935	   128.0	   -48.3	     0.9	   326.0	     3.6	 72.6311	-38.1866
  3027.0	   14938	   127.9	   -48.3	     0.9	   326.2	     3.6	 72.6310	-38.1865
  3028.0	   14943	   127.9	   -48.3	     0.9	   326.4	     3.5	 72.6310	-38.1865
  3029.0	   14947	   127.8	   -48.2	     0.9	   326.7	     3.4	 72.6310	-38.1864
  3030.0	   14950	   127.7	   -48.2	     0.9	   327.0	     3.3	 72.6310	-38.1864
  3031.0	   14955	   127.6	   -48.2	     0.9	   327.4	     3.2	 72.6310	-38.1864
  3032.0	   14958	   127.5	   -48.2	     0.9	   327.8	     3.2	 72.6309	-38.1863
  3033.0	   14962	   127.5	   -48.2	     0.9	   328.3	     3.1	 72.6309	-38.1862
  3034.0	   14966	   127.4	   -48.2	     0.9	   328.8	     3.0	 72.6309	-38.1862
  3035.0	   14972	   127.3	   -48.2	     0.9	   329.4	     2.8	 72.6308	-38.1861
  3036.0	   14976	   127.2	   -48.2	     0.9	   330.0	     2.7	 72.6308	-38.1860
  3037.0	   14980	   127.1	   -48.1	     0.9	   330.7	     2.6	 72.6307	-38.1859
  3038.0	   14985	   127.0	   -48.1	     0.9	   331.5	     2.5	 72.6307	-38.1859
  3039.0	   14989	   126.9	   -48.1	     0.9	   332.4	     2.4	 72.6307	-38.1859
  3040.0	   14995	   126.9	   -48.1	     0.9	   333.3	     2.2	 72.6307	-38.1859
  3041.0	   14999	   126.8	   -48.1	     0.9	   334.4	     2.1	 72.6307	-38.1859
  3042.0	   15002	   126.7	   -48.1	     0.9	   335.6	     2.0	 72.6307	-38.1859
  3043.0	   15006	   126.6	   -48.1	     0.9	   337.0	     1.9	 72.6307	-38.1859
  3044.0	   15010	   126.5	   -48.1	     0.9	   338.5	     1.7	 72.6306	-38.1859
  3045.0	   15014	   126.5	   -48.1	     0.9	   340.3	     1.6	 72.6306	-38.1859
  3046.0	   15019	   126.4	   -48.1	     0.9	   342.3	     1.5	 72.6306	-38.1859
  3047.0	   15023	   126.3	   -48.1	     0.9	   344.6	     1.4	 72.6306	-38.1859
  3048.0	   15027	   126.2	   -48.0	     0.9	   347.2	     1.3	 72.6306	-38.1858
  3049.0	   15032	   126.1	   -48.0	     0.9	   350.3	     1.2	 72.6306	-38.1858
  3050.0	   15038	   126.0	   -48.0	     0.9	   353.7	     1.1	 72.6306	-38.1857
  3051.0	   15042	   125.9	   -48.0	     0.9	   357.6	     1.1	 72.6306	-38.1857
  3052.0	   15046	   125.9	   -48.0	     0.9	     1.9	     1.0	 72.6306	-38.1857
  3053.0	   15050	   125.8	   -48.0	     0.9	     6.4	     1.0	 72.6305	-38.1857
  3054.0	   15055	   125.7	   -48.0	     0.9	    11.2	     0.9	 72.6305	-38.1857
  3055.0	   15059	   125.6	   -48.0	     0.9	    15.9	     0.9	 72.6305	-38.1858
  3056.0	   15062	   125.5	   -48.0	     0.9	    20.4	     0.9	 72.6305	-38.1858
  3057.0	   15066	   125.5	   -48.0	     0.9	    24.6	     0.9	 72.6306	-38.1858
  3058.0	   15070	   125.4	   -48.0	     0.9	    28.2	     0.9	 72.6306	-38.1859
  3059.0	   15075	   125.3	   -48.0	     0.9	    31.4	     0.9	 72.6306	-38.1859
  3060.0	   15079	   125.2	   -48.0	     0.9	    33.9	     1.0	 72.6306	-38.1860
  3061.0	   15084	   125.1	   -48.0	     0.9	    36.0	     1.0	 72.6306	-38.1860
  3062.0	   15088	   125.1	   -48.0	     0.9	    37.5	     1.0	 72.6306	-38.1860
  3063.0	   15092	   125.0	   -48.0	     0.9	    38.7	     1.1	 72.6306	-38.1860
  3064.0	   15096	   124.9	   -47.9	     0.9	    39.5	     1.1	 72.6306	-38.1861
  3065.0	   15099	   124.8	   -47.9	     0.9	    40.0	     1.2	 72.6305	-38.1861
  3066.0	   15103	   124.8	   -47.9	     0.9	    40.3	     1.2	 72.6305	-38.1861
  3067.0	   15107	   124.7	   -47.9	     0.9	    40.3	     1.3	 72.6305	-38.1861
  3068.0	   15111	   124.6	   -48.0	     0.9	    40.2	     1.3	 72.6305	-38.1861
  3069.0	   15116	   124.5	   -48.0	     0.9	    40.0	     1.4	 72.6305	-38.1861
  3070.0	   15120	   124.4	   -48.0	     0.9	    39.7	     1.4	 72.6305	-38.1862
  3071.0	   15125	   124.4	   -48.0	     0.9	    39.3	     1.5	 72.6304	-38.1862
  3072.0	   15129	   124.3	   -48.1	     0.9	    38.8	     1.5	 72.6304	-38.1862
  3073.0	   15133	   124.2	   -48.1	     0.9	    38.3	     1.6	 72.6304	-38.1863
  3074.0	   15138	   124.1	   -48.1	     0.9	    37.7	     1.6	 72.6304	-38.1863
  3075.0	   15142	   124.0	   -48.1	     0.9	    37.2	     1.7	 72.6304	-38.1863
  3076.0	   15146	   124.0	   -48.1	     0.9	    36.7	     1.8	 72.6304	-38.1864
  3077.0	   15149	   123.9	   -48.2	     0.9	    36.1	     1.8	 72.6304	-38.1864
  3078.0	   15154	   123.8	   -48.2	     0.9	    35.5	     1.9	 72.6304	-38.1864
  3079.0	   15159	   123.7	   -48.2	     0.9	    35.0	     1.9	 72.6303	-38.1864
  3080.0	   15164	   123.6	   -48.2	     0.9	    34.4	     2.0	 72.6303	-38.1865
  3081.0	   15168	   123.6	   -48.2	     0.9	    33.9	     2.0	 72.6303	-38.1865
  3082.0	   15172	   123.5	   -48.3	     0.9	    33.3	     2.1	 72.6303	-38.1866
  3083.0	   15176	   123.4	   -48.3	     0.9	    32.8	     2.2	 72.6303	-38.1866
  3084.0	   15181	   123.3	   -48.3	     0.9	    32.2	     2.2	 72.6303	-38.1867
  3085.0	   15186	   123.2	   -48.3	     0.9	    31.7	     2.3	 72.6303	-38.1867
  3086.0	   15189	   123.1	   -48.4	     0.9	    31.2	     2.4	 72.6303	-38.1868
  3087.0	   15193	   123.1	   -48.4	     0.9	    30.7	     2.4	 72.6303	-38.1869
  3088.0	   15197	   123.0	   -48.4	     0.9	    30.2	     2.5	 72.6302	-38.1869
  3089.0	   15202	   122.9	   -48.4	     0.9	    29.8	     2.6	 72.6302	-38.1869
  3090.0	   15207	   122.8	   -48.5	     0.9	    29.4	     2.6	 72.6302	-38.1870
  3091.0	   15212	   122.7	   -48.5	     0.9	    29.1	     2.7	 72.6302	-38.1870
  3092.0	   15215	   122.7	   -48.5	     0.9	    28.8	     2.8	 72.6301	-38.1870
  3093.0	   15220	   122.6	   -48.6	     0.9	    28.5	     2.8	 72.6301	-38.1870
  3094.0	   15225	   122.5	   -48.6	     0.9	    28.3	     2.9	 72.6301	-38.1870
  3095.0	   15230	   122.4	   -48.6	     0.9	    28.2	     3.0	 72.6301	-38.1870
  3096.0	   15233	   122.3	   -48.6	     0.9	    28.1	     3.0	 72.6300	-38.1871
  3097.0	   15239	   122.2	   -48.6	     0.9	    28.1	     3.1	 72.6300	-38.1871
  3098.0	   15243	   122.1	   -48.7	     0.9	    28.1	     3.1	 72.6300	-38.1872
  3099.0	   15247	   122.1	   -48.7	     0.9	    28.2	     3.2	 72.6300	-38.1872
  3100.0	   15252	   122.0	   -48.7	     1.0	    28.4	     3.2	 72.6299	-38.1873
  3101.0	   15257	   121.9	   -48.7	     1.0	    28.6	     3.3	 72.6299	-38.1873
  3102.0	   15263	   121.8	   -48.7	     1.0	    29.0	     3.3	 72.6299	-38.1874
  3103.0	   15266	   121.7	   -48.8	     1.0	    29.3	     3.3	 72.6298	-38.1874
  3104.0	   15270	   121.6	   -48.8	     1.0	    29.8	     3.4	 72.6298	-38.1875
  3105.0	   15276	   121.6	   -48.8	     1.0	    30.3	     3.4	 72.6298	-38.1875
  3106.0	   15279	   121.5	   -48.8	     1.0	    30.9	     3.4	 72.6297	-38.1875
  3107.0	   15284	   121.4	   -48.8	     1.0	    31.6	     3.4	 72.6297	-38.1876
  3108.0	   15287	   121.3	   -48.8	     1.0	    32.3	     3.4	 72.6297	-38.1876
  3109.0	   15292	   121.2	   -48.8	     1.0	    33.1	     3.5	 72.6296	-38.1877
  3110.0	   15297	   121.2	   -48.8	     0.9	    34.0	     3.5	 72.6296	-38.1878
  3111.0	   15302	   121.1	   -48.8	     0.9	    35.0	     3.5	 72.6296	-38.1879
  3112.0	   15305	   121.0	   -48.8	     0.9	    36.0	     3.5	 72.6296	-38.1879
  3113.0	   15309	   120.9	   -48.8	     0.9	    37.0	     3.5	 72.6295	-38.1880
  3114.0	   15314	   120.8	   -48.9	     0.9	    38.1	     3.5	 72.6295	-38.1881
  3115.0	   15317	   120.8	   -48.9	     0.9	    39.3	     3.5	 72.6295	-38.1881
  3116.0	   15322	   120.7	   -48.9	     0.9	    40.5	     3.5	 72.6295	-38.1882
  3117.0	   15326	   120.6	   -48.9	     0.9	    41.7	     3.5	 72.6295	-38.1883
  3118.0	   15329	   120.5	   -48.9	     0.9	    43.0	     3.5	 72.6294	-38.1883
  3119.0	   15335	   120.5	   -48.9	     0.9	    44.3	     3.5	 72.6294	-38.1884
  3120.0	   15339	   120.4	   -48.9	     0.9	    45.6	     3.5	 72.6294	-38.1884
  3121.0	   15344	   120.3	   -48.9	     0.9	    47.0	     3.4	 72.6294	-38.1884
  3122.0	   15347	   120.2	   -48.9	     0.9	    48.3	     3.4	 72.6293	-38.1885
  3123.0	   15351	   120.1	   -48.8	     0.9	    49.7	     3.4	 72.6293	-38.1886
  3124.0	   15356	   120.1	   -48.8	     0.9	    51.1	     3.4	 72.6293	-38.1886
  3125.0	   15361	   120.0	   -48.8	     0.9	    52.5	     3.4	 72.6293	-38.1887
  3126.0	   15365	   119.9	   -48.8	     0.9	    53.9	     3.4	 72.6292	-38.1888
  3127.0	   15370	   119.8	   -48.7	     0.9	    55.3	     3.4	 72.6292	-38.1890
  3128.0	   15374	   119.7	   -48.7	     0.9	    56.7	     3.4	 72.6292	-38.1891
  3129.0	   15377	   119.7	   -48.7	     0.9	    58.0	     3.4	 72.6292	-38.1892
  3130.0	   15381	   119.6	   -48.7	     0.9	    59.4	     3.3	 72.6292	-38.1893
  3131.0	   15387	   119.5	   -48.7	     0.9	    60.8	     3.3	 72.6291	-38.1895
  3132.0	   15390	   119.4	   -48.7	     0.9	    62.2	     3.3	 72.6291	-38.1896
  3133.0	   15393	   119.4	   -48.7	     0.9	    63.6	     3.3	 72.6291	-38.1897
  3134.0	   15398	   119.3	   -48.7	     0.9	    65.0	     3.2	 72.6291	-38.1897
  3135.0	   15403	   119.2	   -48.7	     0.9	    66.3	     3.2	 72.6291	-38.1898
  3136.0	   15408	   119.1	   -48.7	     0.9	    67.7	     3.2	 72.6291	-38.1899
  3137.0	   15411	   119.1	   -48.7	     0.9	    69.1	     3.1	 72.6291	-38.1900
