Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      8/1/2019 11:19:17 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  3238.5	   15727	   114.0	   -48.2	     1.0	   344.2	     3.8	 72.6817	-38.2238
  3239.5	   15730	   114.0	   -48.3	     1.0	   345.0	     3.8	 72.6816	-38.2237
  3240.5	   15733	   113.9	   -48.3	     1.0	   345.9	     3.8	 72.6816	-38.2237
  3241.5	   15736	   113.8	   -48.3	     1.0	   346.9	     3.8	 72.6815	-38.2236
  3242.5	   15741	   113.8	   -48.4	     1.0	   347.9	     3.7	 72.6815	-38.2236
  3243.5	   15744	   113.7	   -48.4	     1.0	   349.1	     3.7	 72.6814	-38.2236
  3244.5	   15751	   113.6	   -48.4	     1.0	   350.4	     3.7	 72.6814	-38.2235
  3245.5	   15755	   113.5	   -48.4	     1.0	   351.7	     3.7	 72.6814	-38.2235
  3246.5	   15761	   113.4	   -48.4	     1.0	   353.1	     3.6	 72.6813	-38.2235
  3247.5	   15764	   113.4	   -48.4	     1.0	   354.6	     3.6	 72.6813	-38.2235
  3248.5	   15768	   113.3	   -48.4	     1.0	   356.2	     3.5	 72.6813	-38.2235
  3249.5	   15773	   113.2	   -48.4	     1.0	   357.8	     3.5	 72.6813	-38.2235
  3250.5	   15777	   113.1	   -48.4	     1.0	   359.5	     3.5	 72.6812	-38.2235
  3251.5	   15781	   113.1	   -48.4	     1.0	     1.2	     3.4	 72.6812	-38.2236
  3252.5	   15785	   113.0	   -48.4	     1.0	     3.0	     3.4	 72.6812	-38.2236
  3253.5	   15789	   112.9	   -48.4	     1.0	     4.8	     3.3	 72.6812	-38.2236
  3254.5	   15794	   112.9	   -48.4	     1.0	     6.6	     3.3	 72.6811	-38.2236
  3255.5	   15798	   112.8	   -48.4	     1.0	     8.4	     3.3	 72.6811	-38.2237
  3256.5	   15802	   112.7	   -48.4	     1.0	    10.2	     3.2	 72.6811	-38.2237
  3257.5	   15807	   112.7	   -48.4	     1.0	    11.9	     3.2	 72.6810	-38.2237
  3258.5	   15808	   112.6	   -48.4	     1.0	    13.7	     3.2	 72.6810	-38.2237
  3259.5	   15813	   112.5	   -48.4	     1.0	    15.5	     3.1	 72.6810	-38.2238
  3260.5	   15819	   112.4	   -48.5	     1.0	    17.2	     3.1	 72.6809	-38.2238
  3261.5	   15823	   112.4	   -48.5	     1.0	    18.9	     3.1	 72.6809	-38.2238
  3262.5	   15827	   112.3	   -48.5	     1.0	    20.6	     3.1	 72.6809	-38.2239
  3263.5	   15830	   112.2	   -48.5	     1.0	    22.2	     3.1	 72.6808	-38.2239
  3264.5	   15835	   112.1	   -48.5	     1.0	    23.9	     3.0	 72.6808	-38.2240
  3265.5	   15839	   112.1	   -48.5	     1.0	    25.5	     3.0	 72.6808	-38.2240
  3266.5	   15844	   112.0	   -48.6	     1.0	    27.1	     3.0	 72.6808	-38.2240
  3267.5	   15848	   111.9	   -48.6	     1.0	    28.7	     3.0	 72.6808	-38.2241
  3268.5	   15854	   111.8	   -48.6	     1.0	    30.3	     3.0	 72.6807	-38.2241
  3269.5	   15858	   111.8	   -48.6	     1.0	    31.8	     3.0	 72.6807	-38.2242
  3270.5	   15862	   111.7	   -48.7	     1.0	    33.4	     3.0	 72.6807	-38.2242
  3271.5	   15867	   111.6	   -48.7	     1.0	    35.0	     2.9	 72.6807	-38.2242
  3272.5	   15872	   111.5	   -48.7	     1.0	    36.7	     2.9	 72.6807	-38.2243
  3273.5	   15875	   111.5	   -48.8	     1.0	    38.3	     2.9	 72.6807	-38.2243
  3274.5	   15878	   111.4	   -48.8	     1.0	    40.0	     2.9	 72.6806	-38.2243
  3275.5	   15884	   111.3	   -48.8	     1.0	    41.7	     2.9	 72.6806	-38.2244
  3276.5	   15889	   111.2	   -48.8	     1.0	    43.5	     2.9	 72.6806	-38.2245
  3277.5	   15894	   111.2	   -48.8	     1.0	    45.3	     2.8	 72.6806	-38.2245
  3278.5	   15898	   111.1	   -48.8	     1.0	    47.1	     2.8	 72.6805	-38.2246
  3279.5	   15904	   111.0	   -48.8	     1.0	    48.9	     2.8	 72.6805	-38.2247
  3280.5	   15908	   110.9	   -48.8	     1.0	    50.8	     2.8	 72.6805	-38.2248
  3281.5	   15912	   110.9	   -48.8	     1.0	    52.7	     2.7	 72.6805	-38.2249
  3282.5	   15915	   110.8	   -48.8	     1.0	    54.6	     2.7	 72.6804	-38.2249
  3283.5	   15919	   110.7	   -48.9	     1.0	    56.6	     2.7	 72.6804	-38.2250
  3284.5	   15923	   110.6	   -48.9	     1.0	    58.6	     2.6	 72.6804	-38.2251
  3285.5	   15928	   110.6	   -48.9	     1.0	    60.6	     2.6	 72.6804	-38.2252
  3286.5	   15933	   110.5	   -48.9	     1.0	    62.6	     2.6	 72.6804	-38.2253
  3287.5	   15938	   110.4	   -49.0	     1.0	    64.7	     2.5	 72.6804	-38.2253
  3288.5	   15942	   110.3	   -49.0	     1.0	    66.7	     2.5	 72.6804	-38.2254
  3289.5	   15948	   110.3	   -49.0	     1.0	    68.7	     2.5	 72.6804	-38.2255
  3290.5	   15952	   110.2	   -49.0	     1.0	    70.6	     2.4	 72.6804	-38.2256
  3291.5	   15957	   110.1	   -49.0	     1.0	    72.5	     2.4	 72.6804	-38.2256
  3292.5	   15961	   110.0	   -49.0	     1.0	    74.2	     2.4	 72.6804	-38.2257
  3293.5	   15965	   110.0	   -49.0	     1.0	    75.9	     2.4	 72.6804	-38.2258
  3294.5	   15970	   109.9	   -49.0	     1.0	    77.4	     2.3	 72.6804	-38.2259
  3295.5	   15974	   109.8	   -49.0	     1.0	    78.8	     2.3	 72.6804	-38.2259
  3296.5	   15979	   109.7	   -49.0	     1.0	    80.0	     2.3	 72.6804	-38.2260
  3297.5	   15982	   109.7	   -49.0	     1.0	    81.0	     2.3	 72.6804	-38.2261
  3298.5	   15987	   109.6	   -49.0	     1.0	    81.8	     2.3	 72.6804	-38.2261
  3299.5	   15992	   109.5	   -49.1	     1.0	    82.4	     2.2	 72.6804	-38.2262
  3300.5	   15995	   109.4	   -49.1	     1.0	    82.7	     2.2	 72.6804	-38.2263
  3301.5	   15997	   109.4	   -49.1	     1.0	    82.7	     2.2	 72.6804	-38.2263
  3302.5	   16004	   109.3	   -49.1	     1.0	    82.5	     2.2	 72.6804	-38.2264
  3303.5	   16009	   109.2	   -49.1	     1.0	    82.0	     2.2	 72.6804	-38.2264
  3304.5	   16012	   109.2	   -49.2	     1.0	    81.2	     2.2	 72.6804	-38.2265
  3305.5	   16015	   109.1	   -49.2	     1.0	    80.2	     2.2	 72.6804	-38.2265
  3306.5	   16023	   109.0	   -49.2	     1.0	    79.0	     2.3	 72.6804	-38.2266
  3307.5	   16027	   108.9	   -49.3	     1.0	    77.6	     2.3	 72.6804	-38.2266
  3308.5	   16030	   108.9	   -49.3	     1.0	    76.1	     2.3	 72.6804	-38.2267
  3309.5	   16035	   108.8	   -49.3	     1.0	    74.4	     2.3	 72.6804	-38.2267
  3310.5	   16040	   108.7	   -49.4	     1.0	    72.6	     2.4	 72.6804	-38.2268
  3311.5	   16046	   108.6	   -49.4	     1.0	    70.8	     2.4	 72.6804	-38.2269
  3312.5	   16050	   108.6	   -49.4	     1.0	    69.0	     2.5	 72.6804	-38.2269
  3313.5	   16052	   108.5	   -49.4	     1.0	    67.2	     2.6	 72.6804	-38.2270
  3314.5	   16057	   108.4	   -49.4	     1.0	    65.5	     2.6	 72.6804	-38.2271
  3315.5	   16062	   108.3	   -49.3	     1.0	    63.9	     2.7	 72.6804	-38.2272
  3316.5	   16066	   108.3	   -49.3	     1.0	    62.3	     2.8	 72.6804	-38.2272
  3317.5	   16070	   108.2	   -49.3	     1.0	    60.9	     2.9	 72.6803	-38.2273
  3318.5	   16076	   108.1	   -49.4	     1.0	    59.6	     2.9	 72.6803	-38.2274
  3319.5	   16080	   108.1	   -49.4	     1.0	    58.4	     3.0	 72.6803	-38.2275
  3320.5	   16084	   108.0	   -49.4	     1.0	    57.4	     3.1	 72.6803	-38.2276
  3321.5	   16087	   107.9	   -49.5	     1.0	    56.4	     3.2	 72.6803	-38.2277
  3322.5	   16091	   107.8	   -49.5	     1.0	    55.7	     3.3	 72.6802	-38.2278
  3323.5	   16097	   107.8	   -49.5	     1.0	    55.0	     3.3	 72.6802	-38.2279
  3324.5	   16103	   107.7	   -49.5	     1.0	    54.5	     3.4	 72.6802	-38.2280
  3325.5	   16104	   107.6	   -49.5	     1.0	    54.1	     3.5	 72.6802	-38.2280
  3326.5	   16112	   107.5	   -49.5	     1.0	    53.8	     3.6	 72.6801	-38.2281
  3327.5	   16114	   107.5	   -49.5	     1.0	    53.7	     3.6	 72.6801	-38.2282
  3328.5	   16118	   107.4	   -49.5	     1.0	    53.6	     3.7	 72.6801	-38.2283
  3329.5	   16123	   107.3	   -49.5	     1.0	    53.7	     3.7	 72.6801	-38.2283
  3330.5	   16128	   107.3	   -49.5	     1.0	    53.8	     3.8	 72.6801	-38.2284
  3331.5	   16131	   107.2	   -49.5	     1.0	    54.0	     3.8	 72.6800	-38.2285
  3332.5	   16135	   107.1	   -49.4	     1.0	    54.4	     3.8	 72.6800	-38.2286
  3333.5	   16138	   107.1	   -49.4	     1.0	    54.8	     3.8	 72.6800	-38.2287
  3334.5	   16142	   107.0	   -49.4	     1.0	    55.3	     3.9	 72.6800	-38.2288
  3335.5	   16145	   106.9	   -49.4	     1.0	    55.8	     3.9	 72.6799	-38.2288
  3336.5	   16152	   106.9	   -49.5	     1.0	    56.4	     3.9	 72.6799	-38.2289
  3337.5	   16156	   106.8	   -49.4	     1.0	    57.1	     3.9	 72.6799	-38.2291
  3338.5	   16160	   106.7	   -49.4	     1.0	    57.9	     3.9	 72.6799	-38.2292
  3339.5	   16164	   106.7	   -49.4	     1.0	    58.6	     3.8	 72.6798	-38.2293
  3340.5	   16167	   106.6	   -49.3	     1.0	    59.5	     3.8	 72.6798	-38.2294
  3341.5	   16173	   106.5	   -49.3	     1.0	    60.4	     3.8	 72.6798	-38.2296
  3342.5	   16176	   106.5	   -49.2	     1.0	    61.3	     3.8	 72.6798	-38.2297
  3343.5	   16182	   106.4	   -49.2	     1.0	    62.2	     3.7	 72.6798	-38.2298
  3344.5	   16184	   106.3	   -49.2	     1.0	    63.2	     3.7	 72.6798	-38.2299
  3345.5	   16190	   106.2	   -49.2	     1.0	    64.2	     3.6	 72.6797	-38.2300
  3346.5	   16193	   106.2	   -49.2	     1.0	    65.2	     3.6	 72.6797	-38.2302
  3347.5	   16198	   106.1	   -49.1	     1.0	    66.3	     3.5	 72.6797	-38.2303
  3348.5	   16204	   106.0	   -49.1	     1.0	    67.3	     3.5	 72.6797	-38.2304
  3349.5	   16210	   106.0	   -49.1	     1.0	    68.4	     3.4	 72.6797	-38.2305
  3350.5	   16213	   105.9	   -49.1	     1.0	    69.5	     3.4	 72.6797	-38.2306
  3351.5	   16216	   105.8	   -49.1	     1.0	    70.6	     3.3	 72.6797	-38.2307
  3352.5	   16221	   105.7	   -49.1	     1.0	    71.6	     3.3	 72.6797	-38.2308
  3353.5	   16226	   105.7	   -49.1	     1.0	    72.7	     3.2	 72.6797	-38.2309
  3354.5	   16229	   105.6	   -49.2	     1.0	    73.8	     3.2	 72.6796	-38.2309
  3355.5	   16233	   105.5	   -49.2	     1.0	    74.9	     3.1	 72.6796	-38.2310
  3356.5	   16239	   105.5	   -49.2	     1.0	    75.9	     3.1	 72.6796	-38.2311
  3357.5	   16244	   105.4	   -49.2	     1.0	    77.0	     3.0	 72.6796	-38.2311
  3358.5	   16249	   105.3	   -49.2	     1.0	    78.0	     3.0	 72.6796	-38.2312
  3359.5	   16252	   105.2	   -49.2	     1.0	    79.0	     3.0	 72.6796	-38.2313
  3360.5	   16257	   105.2	   -49.3	     1.0	    80.0	     2.9	 72.6796	-38.2314
  3361.5	   16263	   105.1	   -49.3	     1.0	    81.1	     2.9	 72.6796	-38.2314
  3362.5	   16266	   105.0	   -49.3	     1.0	    82.1	     2.9	 72.6796	-38.2315
  3363.5	   16268	   105.0	   -49.3	     1.0	    83.1	     2.9	 72.6796	-38.2316
  3364.5	   16272	   104.9	   -49.3	     1.0	    84.1	     2.8	 72.6796	-38.2317
  3365.5	   16279	   104.8	   -49.4	     1.0	    85.1	     2.8	 72.6796	-38.2318
  3366.5	   16283	   104.7	   -49.4	     1.0	    86.1	     2.8	 72.6796	-38.2319
  3367.5	   16288	   104.7	   -49.4	     1.0	    87.2	     2.8	 72.6796	-38.2319
  3368.5	   16292	   104.6	   -49.4	     1.0	    88.2	     2.8	 72.6796	-38.2320
  3369.5	   16296	   104.5	   -49.4	     1.0	    89.3	     2.8	 72.6796	-38.2321
  3370.5	   16302	   104.5	   -49.5	     1.0	    90.5	     2.8	 72.6796	-38.2322
  3371.5	   16306	   104.4	   -49.5	     1.0	    91.7	     2.8	 72.6796	-38.2322
  3372.5	   16311	   104.3	   -49.5	     1.0	    92.9	     2.8	 72.6796	-38.2323
  3373.5	   16315	   104.2	   -49.5	     1.0	    94.2	     2.8	 72.6796	-38.2324
  3374.5	   16318	   104.2	   -49.5	     1.0	    95.5	     2.8	 72.6796	-38.2325
  3375.5	   16321	   104.1	   -49.5	     1.0	    96.9	     2.8	 72.6796	-38.2326
  3376.5	   16327	   104.0	   -49.6	     1.0	    98.4	     2.8	 72.6796	-38.2327
  3377.5	   16331	   104.0	   -49.6	     1.0	    99.9	     2.8	 72.6796	-38.2328
  3378.5	   16335	   103.9	   -49.6	     1.0	   101.5	     2.8	 72.6796	-38.2329
  3379.5	   16339	   103.8	   -49.6	     1.0	   103.1	     2.8	 72.6796	-38.2330
  3380.5	   16345	   103.8	   -49.7	     1.0	   104.8	     2.8	 72.6796	-38.2331
  3381.5	   16348	   103.7	   -49.7	     1.0	   106.6	     2.8	 72.6796	-38.2332
  3382.5	   16352	   103.6	   -49.7	     1.0	   108.4	     2.8	 72.6796	-38.2333
  3383.5	   16357	   103.6	   -49.7	     1.0	   110.2	     2.8	 72.6796	-38.2333
  3384.5	   16364	   103.5	   -49.8	     1.0	   112.0	     2.8	 72.6796	-38.2334
  3385.5	   16367	   103.4	   -49.8	     1.0	   113.9	     2.8	 72.6796	-38.2334
  3386.5	   16368	   103.4	   -49.8	     1.0	   115.8	     2.8	 72.6797	-38.2335
  3387.5	   16374	   103.3	   -49.8	     1.0	   117.6	     2.8	 72.6797	-38.2336
  3388.5	   16381	   103.2	   -49.9	     1.0	   119.5	     2.8	 72.6797	-38.2336
  3389.5	   16386	   103.1	   -49.9	     1.0	   121.3	     2.8	 72.6797	-38.2337
  3390.5	   16390	   103.1	   -49.9	     1.0	   123.1	     2.8	 72.6797	-38.2338
  3391.5	   16391	   103.0	   -49.9	     1.0	   124.8	     2.8	 72.6797	-38.2339
  3392.5	   16394	   102.9	   -49.9	     1.0	   126.5	     2.8	 72.6798	-38.2340
  3393.5	   16402	   102.9	   -49.9	     1.0	   128.2	     2.8	 72.6798	-38.2341
  3394.5	   16405	   102.8	   -49.8	     1.0	   129.8	     2.8	 72.6798	-38.2342
  3395.5	   16409	   102.7	   -49.8	     1.0	   131.3	     2.8	 72.6798	-38.2343
  3396.5	   16413	   102.7	   -49.8	     1.0	   132.7	     2.8	 72.6799	-38.2343
  3397.5	   16419	   102.6	   -49.8	     1.0	   134.0	     2.8	 72.6799	-38.2344
  3398.5	   16422	   102.5	   -49.8	     1.0	   135.2	     2.8	 72.6799	-38.2344
  3399.5	   16426	   102.5	   -49.7	     1.0	   136.4	     2.8	 72.6799	-38.2344
  3400.5	   16431	   102.4	   -49.7	     1.0	   137.4	     2.8	 72.6799	-38.2345
  3401.5	   16433	   102.3	   -49.7	     1.0	   138.4	     2.8	 72.6800	-38.2345
  3402.5	   16438	   102.3	   -49.6	     1.0	   139.2	     2.8	 72.6800	-38.2345
  3403.5	   16442	   102.2	   -49.6	     1.0	   140.0	     2.8	 72.6800	-38.2346
  3404.5	   16447	   102.1	   -49.7	     1.0	   140.7	     2.8	 72.6800	-38.2346
  3405.5	   16452	   102.1	   -49.7	     1.0	   141.3	     2.8	 72.6800	-38.2347
  3406.5	   16456	   102.0	   -49.7	     1.0	   141.8	     2.8	 72.6800	-38.2347
  3407.5	   16462	   101.9	   -49.7	     1.0	   142.3	     2.9	 72.6800	-38.2348
  3408.5	   16465	   101.9	   -49.7	     1.0	   142.7	     2.9	 72.6801	-38.2348
  3409.5	   16468	   101.8	   -49.7	     1.0	   143.1	     2.9	 72.6801	-38.2348
  3410.5	   16474	   101.7	   -49.7	     1.0	   143.4	     2.9	 72.6801	-38.2349
  3411.5	   16477	   101.7	   -49.7	     1.0	   143.8	     2.9	 72.6801	-38.2349
  3412.5	   16481	   101.6	   -49.7	     1.0	   144.1	     2.9	 72.6802	-38.2350
  3413.5	   16483	   101.6	   -49.7	     1.0	   144.3	     2.9	 72.6802	-38.2350
  3414.5	   16490	   101.5	   -49.7	     1.0	   144.6	     2.9	 72.6802	-38.2351
  3415.5	   16492	   101.4	   -49.6	     1.0	   145.0	     2.9	 72.6802	-38.2351
  3416.5	   16500	   101.4	   -49.6	     1.0	   145.3	     3.0	 72.6802	-38.2352
  3417.5	   16503	   101.3	   -49.6	     1.0	   145.7	     3.0	 72.6803	-38.2353
  3418.5	   16506	   101.2	   -49.6	     1.0	   146.1	     3.0	 72.6803	-38.2353
  3419.5	   16511	   101.2	   -49.6	     1.0	   146.5	     3.0	 72.6803	-38.2354
  3420.5	   16517	   101.1	   -49.7	     1.0	   147.0	     3.0	 72.6803	-38.2354
  3421.5	   16522	   101.0	   -49.7	     1.0	   147.6	     3.0	 72.6803	-38.2355
  3422.5	   16523	   101.0	   -49.7	     1.0	   148.2	     2.9	 72.6804	-38.2356
  3423.5	   16528	   100.9	   -49.7	     1.0	   148.8	     2.9	 72.6804	-38.2356
  3424.5	   16532	   100.8	   -49.7	     1.0	   149.6	     2.9	 72.6804	-38.2357
  3425.5	   16537	   100.8	   -49.7	     1.0	   150.3	     2.9	 72.6804	-38.2357
  3426.5	   16541	   100.7	   -49.7	     1.0	   151.2	     2.9	 72.6805	-38.2358
  3427.5	   16546	   100.6	   -49.7	     1.0	   152.1	     2.8	 72.6805	-38.2358
  3428.5	   16549	   100.6	   -49.7	     1.0	   153.2	     2.8	 72.6805	-38.2359
  3429.5	   16553	   100.5	   -49.7	     1.0	   154.3	     2.7	 72.6805	-38.2359
  3430.5	   16557	   100.4	   -49.7	     1.0	   155.5	     2.7	 72.6805	-38.2360
  3431.5	   16562	   100.4	   -49.7	     1.0	   156.8	     2.6	 72.6806	-38.2360
  3432.5	   16567	   100.3	   -49.7	     1.0	   158.2	     2.5	 72.6806	-38.2361
  3433.5	   16571	   100.2	   -49.7	     1.0	   159.8	     2.5	 72.6806	-38.2361
  3434.5	   16575	   100.2	   -49.7	     1.0	   161.5	     2.4	 72.6807	-38.2361
  3435.5	   16582	   100.1	   -49.7	     1.0	   163.4	     2.3	 72.6807	-38.2362
  3436.5	   16586	   100.0	   -49.7	     1.0	   165.4	     2.2	 72.6807	-38.2362
  3437.5	   16589	   100.0	   -49.7	     1.0	   167.6	     2.2	 72.6808	-38.2362
  3438.5	   16594	    99.9	   -49.7	     1.0	   169.9	     2.1	 72.6808	-38.2362
  3439.5	   16597	    99.8	   -49.7	     1.0	   172.5	     2.0	 72.6808	-38.2362
  3440.5	   16601	    99.8	   -49.7	     1.0	   175.3	     1.9	 72.6808	-38.2362
  3441.5	   16608	    99.7	   -49.7	     1.0	   178.3	     1.9	 72.6808	-38.2362
  3442.5	   16610	    99.6	   -49.7	     1.0	   181.6	     1.8	 72.6808	-38.2362
  3443.5	   16615	    99.6	   -49.6	     1.0	   185.0	     1.7	 72.6808	-38.2361
  3444.5	   16620	    99.5	   -49.6	     1.0	   188.7	     1.7	 72.6808	-38.2361
  3445.5	   16624	    99.4	   -49.6	     1.0	   192.5	     1.7	 72.6809	-38.2361
  3446.5	   16628	    99.4	   -49.6	     1.0	   196.5	     1.6	 72.6809	-38.2361
  3447.5	   16632	    99.3	   -49.6	     1.0	   200.4	     1.6	 72.6809	-38.2361
  3448.5	   16637	    99.2	   -49.5	     1.0	   204.4	     1.6	 72.6809	-38.2361
  3449.5	   16642	    99.2	   -49.6	     1.0	   208.2	     1.6	 72.6809	-38.2361
  3450.5	   16648	    99.1	   -49.6	     1.0	   211.8	     1.6	 72.6809	-38.2361
  3451.5	   16650	    99.0	   -49.6	     1.0	   215.2	     1.6	 72.6809	-38.2360
  3452.5	   16653	    99.0	   -49.6	     1.0	   218.4	     1.6	 72.6809	-38.2360
  3453.5	   16659	    98.9	   -49.6	     1.0	   221.3	     1.6	 72.6809	-38.2360
  3454.5	   16664	    98.8	   -49.7	     1.0	   224.0	     1.7	 72.6809	-38.2360
  3455.5	   16666	    98.8	   -49.7	     1.0	   226.3	     1.7	 72.6809	-38.2359
  3456.5	   16671	    98.7	   -49.7	     1.0	   228.4	     1.7	 72.6809	-38.2359
  3457.5	   16675	    98.6	   -49.7	     1.0	   230.2	     1.8	 72.6810	-38.2358
  3458.5	   16680	    98.6	   -49.7	     1.0	   231.7	     1.8	 72.6810	-38.2357
  3459.5	   16684	    98.5	   -49.7	     1.0	   233.1	     1.8	 72.6810	-38.2356
  3460.5	   16686	    98.5	   -49.7	     1.0	   234.3	     1.9	 72.6810	-38.2355
  3461.5	   16692	    98.4	   -49.7	     1.0	   235.3	     1.9	 72.6810	-38.2354
  3462.5	   16697	    98.3	   -49.8	     1.0	   236.2	     1.9	 72.6810	-38.2354
  3463.5	   16701	    98.3	   -49.8	     1.0	   236.9	     2.0	 72.6810	-38.2353
  3464.5	   16706	    98.2	   -49.8	     1.0	   237.6	     2.0	 72.6810	-38.2353
  3465.5	   16709	    98.1	   -49.8	     1.0	   238.2	     2.0	 72.6810	-38.2352
  3466.5	   16715	    98.1	   -49.8	     1.0	   238.8	     2.0	 72.6810	-38.2352
  3467.5	   16719	    98.0	   -49.7	     1.0	   239.3	     2.0	 72.6811	-38.2352
  3468.5	   16724	    97.9	   -49.7	     1.0	   239.8	     2.0	 72.6811	-38.2352
  3469.5	   16728	    97.8	   -49.6	     1.0	   240.3	     2.0	 72.6811	-38.2352
  3470.5	   16732	    97.8	   -49.5	     1.0	   240.8	     2.0	 72.6811	-38.2351
  3471.5	   16739	    97.7	   -49.5	     1.0	   241.3	     2.0	 72.6811	-38.2351
  3472.5	   16742	    97.6	   -49.5	     1.0	   241.9	     2.0	 72.6811	-38.2350
  3473.5	   16746	    97.6	   -49.5	     1.0	   242.5	     1.9	 72.6811	-38.2349
  3474.5	   16751	    97.5	   -49.5	     0.9	   243.2	     1.9	 72.6811	-38.2348
  3475.5	   16755	    97.5	   -49.5	     0.9	   243.9	     1.9	 72.6812	-38.2347
  3476.5	   16759	    97.4	   -49.5	     0.9	   244.7	     1.8	 72.6812	-38.2346
  3477.5	   16763	    97.3	   -49.5	     0.9	   245.6	     1.8	 72.6812	-38.2345
  3478.5	   16768	    97.3	   -49.5	     0.9	   246.6	     1.7	 72.6812	-38.2344
  3479.5	   16769	    97.2	   -49.5	     0.9	   247.8	     1.7	 72.6812	-38.2344
  3480.5	   16775	    97.1	   -49.5	     0.9	   249.0	     1.6	 72.6812	-38.2344
  3481.5	   16780	    97.1	   -49.5	     0.9	   250.3	     1.5	 72.6812	-38.2344
  3482.5	   16786	    97.0	   -49.5	     0.9	   251.8	     1.5	 72.6812	-38.2344
  3483.5	   16790	    96.9	   -49.4	     0.9	   253.4	     1.4	 72.6812	-38.2344
  3484.5	   16795	    96.9	   -49.4	     0.9	   255.1	     1.3	 72.6812	-38.2343
  3485.5	   16797	    96.8	   -49.3	     0.9	   257.0	     1.3	 72.6812	-38.2343
  3486.5	   16802	    96.7	   -49.3	     0.9	   258.9	     1.2	 72.6812	-38.2342
  3487.5	   16809	    96.7	   -49.3	     0.9	   261.0	     1.1	 72.6812	-38.2342
  3488.5	   16811	    96.6	   -49.3	     0.9	   263.2	     1.1	 72.6812	-38.2341
  3489.5	   16816	    96.5	   -49.2	     0.9	   265.5	     1.0	 72.6812	-38.2340
  3490.5	   16819	    96.5	   -49.2	     0.9	   267.9	     1.0	 72.6812	-38.2340
  3491.5	   16825	    96.4	   -49.2	     0.9	   270.4	     0.9	 72.6812	-38.2340
  3492.5	   16831	    96.4	   -49.1	     0.9	   272.8	     0.8	 72.6812	-38.2340
  3493.5	   16834	    96.3	   -49.1	     0.9	   275.3	     0.8	 72.6812	-38.2340
  3494.5	   16837	    96.2	   -49.1	     0.9	   277.6	     0.7	 72.6812	-38.2340
  3495.5	   16841	    96.2	   -49.0	     0.9	   279.8	     0.7	 72.6812	-38.2340
  3496.5	   16846	    96.1	   -49.0	     0.9	   281.8	     0.6	 72.6812	-38.2340
  3497.5	   16852	    96.0	   -48.9	     0.9	   283.4	     0.6	 72.6812	-38.2340
  3498.5	   16857	    96.0	   -48.9	     0.9	   284.7	     0.6	 72.6812	-38.2340
  3499.5	   16858	    95.9	   -48.8	     0.9	   285.4	     0.5	 72.6812	-38.2340
  3500.5	   16864	    95.8	   -48.8	     0.9	   285.6	     0.5	 72.6811	-38.2339
  3501.5	   16872	    95.8	   -48.8	     0.9	   285.0	     0.4	 72.6811	-38.2339
  3502.5	   16874	    95.7	   -48.8	     0.9	   283.4	     0.4	 72.6811	-38.2338
  3503.5	   16881	    95.6	   -48.8	     0.9	   280.5	     0.3	 72.6811	-38.2338
  3504.5	   16884	    95.6	   -48.8	     0.9	   276.1	     0.3	 72.6811	-38.2337
  3505.5	   16888	    95.5	   -48.8	     0.9	   269.7	     0.3	 72.6811	-38.2337
  3506.5	   16890	    95.4	   -48.8	     0.9	   261.0	     0.2	 72.6811	-38.2337
  3507.5	   16896	    95.4	   -48.8	     0.9	   250.1	     0.2	 72.6811	-38.2338
  3508.5	   16903	    95.3	   -48.8	     0.9	   238.0	     0.2	 72.6811	-38.2338
  3509.5	   16903	    95.3	   -48.7	     0.9	   226.2	     0.2	 72.6811	-38.2339
  3510.5	   16908	    95.2	   -48.7	     0.9	   215.7	     0.3	 72.6811	-38.2339
  3511.5	   16914	    95.1	   -48.6	     0.9	   207.1	     0.3	 72.6811	-38.2340
  3512.5	   16918	    95.1	   -48.6	     0.9	   200.2	     0.3	 72.6811	-38.2340
  3513.5	   16924	    95.0	   -48.5	     0.9	   194.6	     0.3	 72.6811	-38.2340
  3514.5	   16928	    94.9	   -48.5	     0.9	   190.1	     0.4	 72.6812	-38.2340
  3515.5	   16932	    94.9	   -48.5	     0.9	   186.3	     0.4	 72.6812	-38.2339
  3516.5	   16935	    94.8	   -48.5	     0.9	   182.9	     0.4	 72.6812	-38.2339
  3517.5	   16939	    94.7	   -48.4	     0.9	   179.8	     0.5	 72.6812	-38.2338
  3518.5	   16946	    94.7	   -48.4	     0.9	   176.8	     0.5	 72.6812	-38.2338
  3519.5	   16950	    94.6	   -48.4	     0.9	   173.9	     0.5	 72.6812	-38.2338
  3520.5	   16955	    94.5	   -48.4	     0.9	   171.1	     0.5	 72.6812	-38.2338
  3521.5	   16957	    94.5	   -48.4	     0.9	   168.1	     0.5	 72.6812	-38.2338
  3522.5	   16962	    94.4	   -48.4	     0.9	   165.0	     0.5	 72.6812	-38.2338
  3523.5	   16966	    94.4	   -48.4	     0.9	   161.8	     0.6	 72.6812	-38.2339
  3524.5	   16972	    94.3	   -48.4	     0.9	   158.4	     0.6	 72.6812	-38.2339
  3525.5	   16975	    94.2	   -48.3	     0.9	   154.8	     0.6	 72.6812	-38.2339
  3526.5	   16982	    94.2	   -48.3	     0.9	   151.1	     0.6	 72.6812	-38.2339
