Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/29/2019 11:17:27 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  2336.7	   12929	   175.1	   -51.9	     2.3	   164.9	    22.1	 73.0230	-38.8578
  2337.7	   12933	   175.0	   -51.9	     2.3	   164.8	    22.2	 73.0232	-38.8579
  2338.7	   12937	   174.9	   -51.9	     2.2	   164.7	    22.2	 73.0234	-38.8581
  2339.7	   12941	   174.8	   -51.9	     2.2	   164.6	    22.2	 73.0236	-38.8583
  2340.7	   12945	   174.6	   -51.9	     2.2	   164.6	    22.2	 73.0238	-38.8584
  2341.7	   12950	   174.5	   -51.9	     2.2	   164.5	    22.2	 73.0240	-38.8586
  2342.7	   12954	   174.4	   -51.9	     2.2	   164.4	    22.2	 73.0242	-38.8588
  2343.7	   12959	   174.3	   -51.9	     2.2	   164.4	    22.2	 73.0244	-38.8590
  2344.7	   12963	   174.2	   -51.9	     2.1	   164.3	    22.2	 73.0246	-38.8592
  2345.7	   12968	   174.1	   -51.8	     2.1	   164.3	    22.2	 73.0248	-38.8594
  2346.7	   12972	   173.9	   -51.8	     2.1	   164.3	    22.2	 73.0250	-38.8596
  2347.7	   12976	   173.8	   -51.7	     2.1	   164.3	    22.2	 73.0251	-38.8598
  2348.7	   12980	   173.7	   -51.7	     2.1	   164.3	    22.2	 73.0253	-38.8600
  2349.7	   12984	   173.6	   -51.7	     2.1	   164.3	    22.2	 73.0255	-38.8602
  2350.7	   12988	   173.5	   -51.6	     2.0	   164.3	    22.2	 73.0257	-38.8604
  2351.7	   12993	   173.4	   -51.6	     2.0	   164.4	    22.2	 73.0259	-38.8606
  2352.7	   12997	   173.3	   -51.6	     2.0	   164.5	    22.2	 73.0261	-38.8608
  2353.7	   13001	   173.1	   -51.6	     2.0	   164.5	    22.2	 73.0263	-38.8610
  2354.7	   13006	   173.0	   -51.5	     2.0	   164.6	    22.2	 73.0265	-38.8612
  2355.7	   13010	   172.9	   -51.5	     2.0	   164.7	    22.2	 73.0267	-38.8613
  2356.7	   13014	   172.8	   -51.5	     1.9	   164.9	    22.1	 73.0269	-38.8615
  2357.7	   13019	   172.7	   -51.5	     1.9	   165.0	    22.1	 73.0271	-38.8617
  2358.7	   13024	   172.6	   -51.5	     1.9	   165.1	    22.1	 73.0273	-38.8619
  2359.7	   13027	   172.5	   -51.5	     1.9	   165.3	    22.0	 73.0275	-38.8621
  2360.7	   13032	   172.4	   -51.5	     1.9	   165.5	    22.0	 73.0276	-38.8623
  2361.7	   13035	   172.2	   -51.5	     1.9	   165.6	    21.9	 73.0278	-38.8625
  2362.7	   13039	   172.1	   -51.5	     1.8	   165.8	    21.9	 73.0280	-38.8627
  2363.7	   13043	   172.0	   -51.5	     1.8	   166.0	    21.8	 73.0282	-38.8628
  2364.7	   13048	   171.9	   -51.5	     1.8	   166.2	    21.8	 73.0284	-38.8630
  2365.7	   13052	   171.8	   -51.5	     1.8	   166.3	    21.7	 73.0286	-38.8631
  2366.7	   13056	   171.7	   -51.5	     1.8	   166.5	    21.6	 73.0288	-38.8632
  2367.7	   13060	   171.6	   -51.4	     1.8	   166.7	    21.6	 73.0290	-38.8634
  2368.7	   13063	   171.5	   -51.4	     1.7	   166.9	    21.5	 73.0292	-38.8635
  2369.7	   13067	   171.4	   -51.4	     1.7	   167.1	    21.4	 73.0294	-38.8637
  2370.7	   13072	   171.3	   -51.3	     1.7	   167.2	    21.3	 73.0296	-38.8638
  2371.7	   13077	   171.1	   -51.3	     1.7	   167.4	    21.2	 73.0298	-38.8640
  2372.7	   13081	   171.0	   -51.2	     1.7	   167.6	    21.2	 73.0299	-38.8641
  2373.7	   13085	   170.9	   -51.2	     1.6	   167.7	    21.1	 73.0301	-38.8642
  2374.7	   13090	   170.8	   -51.1	     1.6	   167.9	    21.0	 73.0303	-38.8644
  2375.7	   13094	   170.7	   -51.1	     1.6	   168.0	    20.9	 73.0305	-38.8645
  2376.7	   13099	   170.6	   -51.1	     1.6	   168.1	    20.9	 73.0307	-38.8646
  2377.7	   13103	   170.5	   -51.0	     1.6	   168.3	    20.8	 73.0308	-38.8647
  2378.7	   13106	   170.4	   -51.0	     1.6	   168.4	    20.7	 73.0310	-38.8648
  2379.7	   13109	   170.3	   -51.0	     1.6	   168.5	    20.7	 73.0312	-38.8649
  2380.7	   13114	   170.2	   -50.9	     1.5	   168.6	    20.6	 73.0314	-38.8650
  2381.7	   13118	   170.1	   -50.9	     1.5	   168.7	    20.5	 73.0315	-38.8652
  2382.7	   13123	   169.9	   -50.8	     1.5	   168.8	    20.5	 73.0317	-38.8653
  2383.7	   13127	   169.8	   -50.8	     1.5	   168.9	    20.4	 73.0319	-38.8654
  2384.7	   13132	   169.7	   -50.7	     1.5	   169.0	    20.4	 73.0321	-38.8655
  2385.7	   13135	   169.6	   -50.7	     1.5	   169.1	    20.4	 73.0322	-38.8657
  2386.7	   13139	   169.5	   -50.7	     1.5	   169.2	    20.3	 73.0324	-38.8658
  2387.7	   13144	   169.4	   -50.7	     1.5	   169.2	    20.3	 73.0326	-38.8659
  2388.7	   13148	   169.3	   -50.7	     1.5	   169.3	    20.3	 73.0328	-38.8660
  2389.7	   13153	   169.2	   -50.7	     1.5	   169.4	    20.2	 73.0329	-38.8661
  2390.7	   13156	   169.1	   -50.7	     1.5	   169.5	    20.2	 73.0331	-38.8662
  2391.7	   13160	   169.0	   -50.7	     1.5	   169.6	    20.2	 73.0333	-38.8663
  2392.7	   13163	   168.9	   -50.8	     1.5	   169.7	    20.2	 73.0335	-38.8664
  2393.7	   13168	   168.8	   -50.8	     1.5	   169.7	    20.1	 73.0337	-38.8665
  2394.7	   13173	   168.7	   -50.8	     1.5	   169.8	    20.1	 73.0338	-38.8666
  2395.7	   13176	   168.6	   -50.8	     1.5	   169.9	    20.1	 73.0340	-38.8668
  2396.7	   13180	   168.4	   -50.7	     1.5	   170.0	    20.0	 73.0342	-38.8669
  2397.7	   13184	   168.3	   -50.7	     1.5	   170.1	    20.0	 73.0344	-38.8670
  2398.7	   13188	   168.2	   -50.7	     1.5	   170.2	    20.0	 73.0346	-38.8671
  2399.7	   13193	   168.1	   -50.7	     1.5	   170.3	    19.9	 73.0348	-38.8672
  2400.7	   13197	   168.0	   -50.7	     1.5	   170.5	    19.9	 73.0349	-38.8674
  2401.7	   13202	   167.9	   -50.7	     1.6	   170.6	    19.9	 73.0351	-38.8675
  2402.7	   13206	   167.8	   -50.6	     1.6	   170.7	    19.8	 73.0353	-38.8676
  2403.7	   13210	   167.7	   -50.6	     1.6	   170.9	    19.8	 73.0355	-38.8677
  2404.7	   13215	   167.6	   -50.6	     1.6	   171.0	    19.7	 73.0356	-38.8678
  2405.7	   13219	   167.4	   -50.6	     1.6	   171.1	    19.7	 73.0358	-38.8678
  2406.7	   13224	   167.3	   -50.6	     1.6	   171.3	    19.6	 73.0360	-38.8679
  2407.7	   13227	   167.2	   -50.6	     1.6	   171.4	    19.6	 73.0361	-38.8680
  2408.7	   13232	   167.1	   -50.6	     1.6	   171.6	    19.5	 73.0363	-38.8681
  2409.7	   13237	   167.0	   -50.6	     1.6	   171.7	    19.4	 73.0365	-38.8682
  2410.7	   13240	   166.9	   -50.7	     1.6	   171.9	    19.4	 73.0366	-38.8682
  2411.7	   13243	   166.8	   -50.7	     1.6	   172.0	    19.3	 73.0368	-38.8683
  2412.7	   13247	   166.7	   -50.7	     1.6	   172.2	    19.3	 73.0370	-38.8684
  2413.7	   13251	   166.6	   -50.6	     1.7	   172.3	    19.2	 73.0372	-38.8685
  2414.7	   13255	   166.5	   -50.6	     1.7	   172.5	    19.2	 73.0373	-38.8686
  2415.7	   13258	   166.4	   -50.6	     1.7	   172.6	    19.1	 73.0375	-38.8687
  2416.7	   13263	   166.3	   -50.6	     1.7	   172.7	    19.0	 73.0377	-38.8688
  2417.7	   13268	   166.2	   -50.5	     1.7	   172.8	    19.0	 73.0379	-38.8689
  2418.7	   13273	   166.1	   -50.5	     1.7	   172.9	    18.9	 73.0380	-38.8689
  2419.7	   13277	   166.0	   -50.4	     1.7	   173.0	    18.9	 73.0382	-38.8690
  2420.7	   13281	   165.8	   -50.4	     1.7	   173.1	    18.8	 73.0383	-38.8690
  2421.7	   13286	   165.7	   -50.4	     1.7	   173.1	    18.8	 73.0385	-38.8690
  2422.7	   13291	   165.6	   -50.4	     1.7	   173.2	    18.7	 73.0387	-38.8691
  2423.7	   13295	   165.5	   -50.4	     1.7	   173.2	    18.7	 73.0388	-38.8691
  2424.7	   13300	   165.4	   -50.5	     1.7	   173.2	    18.6	 73.0390	-38.8692
  2425.7	   13304	   165.3	   -50.5	     1.7	   173.2	    18.6	 73.0392	-38.8692
  2426.7	   13307	   165.2	   -50.5	     1.7	   173.2	    18.5	 73.0393	-38.8693
  2427.7	   13311	   165.1	   -50.5	     1.7	   173.2	    18.4	 73.0395	-38.8693
  2428.7	   13314	   165.0	   -50.4	     1.7	   173.1	    18.4	 73.0396	-38.8694
  2429.7	   13318	   164.9	   -50.4	     1.7	   173.1	    18.3	 73.0398	-38.8694
  2430.7	   13321	   164.8	   -50.5	     1.7	   173.0	    18.3	 73.0400	-38.8695
  2431.7	   13326	   164.7	   -50.5	     1.7	   172.9	    18.2	 73.0401	-38.8696
  2432.7	   13331	   164.6	   -50.5	     1.7	   172.8	    18.1	 73.0403	-38.8697
  2433.7	   13336	   164.5	   -50.6	     1.7	   172.7	    18.1	 73.0405	-38.8697
  2434.7	   13340	   164.4	   -50.6	     1.7	   172.5	    18.0	 73.0406	-38.8698
  2435.7	   13344	   164.3	   -50.6	     1.7	   172.4	    17.9	 73.0408	-38.8699
  2436.7	   13349	   164.2	   -50.7	     1.7	   172.2	    17.9	 73.0410	-38.8699
  2437.7	   13352	   164.1	   -50.7	     1.7	   172.0	    17.8	 73.0411	-38.8700
  2438.7	   13357	   163.9	   -50.8	     1.7	   171.9	    17.7	 73.0413	-38.8701
  2439.7	   13360	   163.8	   -50.8	     1.7	   171.7	    17.7	 73.0414	-38.8702
  2440.7	   13365	   163.7	   -50.9	     1.7	   171.5	    17.6	 73.0416	-38.8703
  2441.7	   13369	   163.6	   -50.9	     1.7	   171.3	    17.5	 73.0417	-38.8704
  2442.7	   13374	   163.5	   -50.9	     1.7	   171.0	    17.5	 73.0419	-38.8705
  2443.7	   13377	   163.4	   -50.9	     1.7	   170.8	    17.4	 73.0421	-38.8706
  2444.7	   13382	   163.3	   -50.9	     1.7	   170.6	    17.4	 73.0422	-38.8706
  2445.7	   13387	   163.2	   -50.8	     1.6	   170.4	    17.3	 73.0423	-38.8707
  2446.7	   13391	   163.1	   -50.8	     1.6	   170.1	    17.3	 73.0425	-38.8708
  2447.7	   13395	   163.0	   -50.8	     1.6	   169.9	    17.3	 73.0426	-38.8709
  2448.7	   13399	   162.9	   -50.8	     1.6	   169.6	    17.3	 73.0428	-38.8709
  2449.7	   13404	   162.8	   -50.7	     1.6	   169.4	    17.2	 73.0429	-38.8710
  2450.7	   13408	   162.7	   -50.7	     1.6	   169.1	    17.2	 73.0431	-38.8711
  2451.7	   13413	   162.6	   -50.7	     1.5	   168.9	    17.2	 73.0432	-38.8712
  2452.7	   13417	   162.4	   -50.6	     1.5	   168.6	    17.2	 73.0434	-38.8713
  2453.7	   13420	   162.3	   -50.6	     1.5	   168.4	    17.2	 73.0435	-38.8714
  2454.7	   13424	   162.2	   -50.6	     1.5	   168.1	    17.3	 73.0437	-38.8715
  2455.7	   13429	   162.1	   -50.6	     1.5	   167.9	    17.3	 73.0438	-38.8716
  2456.7	   13434	   162.0	   -50.6	     1.5	   167.7	    17.3	 73.0439	-38.8718
  2457.7	   13437	   161.9	   -50.6	     1.4	   167.4	    17.3	 73.0441	-38.8719
  2458.7	   13441	   161.8	   -50.6	     1.4	   167.2	    17.4	 73.0442	-38.8720
  2459.7	   13446	   161.7	   -50.6	     1.4	   167.0	    17.4	 73.0444	-38.8721
  2460.7	   13449	   161.6	   -50.6	     1.4	   166.8	    17.4	 73.0445	-38.8723
  2461.7	   13453	   161.5	   -50.5	     1.4	   166.7	    17.5	 73.0447	-38.8724
  2462.7	   13458	   161.4	   -50.4	     1.4	   166.5	    17.5	 73.0448	-38.8725
  2463.7	   13462	   161.3	   -50.3	     1.4	   166.4	    17.5	 73.0450	-38.8726
  2464.7	   13466	   161.2	   -50.2	     1.4	   166.3	    17.5	 73.0452	-38.8727
  2465.7	   13470	   161.1	   -50.1	     1.4	   166.2	    17.6	 73.0453	-38.8729
  2466.7	   13474	   161.0	   -50.0	     1.4	   166.1	    17.6	 73.0455	-38.8730
  2467.7	   13479	   160.9	   -50.0	     1.3	   166.0	    17.6	 73.0456	-38.8732
  2468.7	   13483	   160.8	   -49.9	     1.3	   166.0	    17.5	 73.0458	-38.8733
  2469.7	   13487	   160.7	   -49.9	     1.3	   165.9	    17.5	 73.0460	-38.8735
  2470.7	   13490	   160.6	   -49.8	     1.3	   165.9	    17.5	 73.0461	-38.8737
  2471.7	   13494	   160.5	   -49.8	     1.3	   165.9	    17.4	 73.0463	-38.8739
  2472.7	   13499	   160.4	   -49.8	     1.3	   165.9	    17.4	 73.0464	-38.8740
  2473.7	   13503	   160.3	   -49.8	     1.3	   165.9	    17.3	 73.0466	-38.8742
  2474.7	   13507	   160.2	   -49.8	     1.3	   166.0	    17.3	 73.0468	-38.8744
  2475.7	   13511	   160.1	   -49.7	     1.3	   166.0	    17.2	 73.0469	-38.8745
  2476.7	   13515	   160.0	   -49.7	     1.3	   166.0	    17.1	 73.0471	-38.8747
  2477.7	   13519	   159.9	   -49.7	     1.3	   166.1	    17.0	 73.0472	-38.8748
  2478.7	   13524	   159.8	   -49.6	     1.3	   166.1	    16.9	 73.0474	-38.8749
  2479.7	   13528	   159.7	   -49.5	     1.3	   166.2	    16.8	 73.0475	-38.8750
  2480.7	   13532	   159.6	   -49.5	     1.3	   166.2	    16.7	 73.0476	-38.8751
  2481.7	   13536	   159.5	   -49.4	     1.3	   166.2	    16.7	 73.0478	-38.8751
  2482.7	   13541	   159.4	   -49.3	     1.2	   166.3	    16.6	 73.0479	-38.8752
  2483.7	   13545	   159.3	   -49.3	     1.2	   166.3	    16.5	 73.0481	-38.8753
  2484.7	   13549	   159.2	   -49.2	     1.2	   166.3	    16.4	 73.0482	-38.8754
  2485.7	   13553	   159.1	   -49.1	     1.2	   166.3	    16.3	 73.0483	-38.8755
  2486.7	   13556	   159.0	   -49.0	     1.2	   166.3	    16.3	 73.0485	-38.8756
  2487.7	   13560	   158.9	   -49.0	     1.2	   166.3	    16.2	 73.0486	-38.8757
  2488.7	   13564	   158.8	   -48.9	     1.2	   166.3	    16.2	 73.0488	-38.8758
  2489.7	   13569	   158.7	   -48.9	     1.2	   166.3	    16.1	 73.0489	-38.8759
  2490.7	   13572	   158.6	   -48.8	     1.2	   166.3	    16.1	 73.0490	-38.8760
  2491.7	   13576	   158.5	   -48.8	     1.2	   166.3	    16.1	 73.0491	-38.8761
  2492.7	   13582	   158.4	   -48.8	     1.2	   166.3	    16.1	 73.0493	-38.8763
  2493.7	   13585	   158.3	   -48.7	     1.2	   166.2	    16.1	 73.0494	-38.8764
  2494.7	   13590	   158.2	   -48.7	     1.1	   166.2	    16.1	 73.0495	-38.8765
  2495.7	   13593	   158.1	   -48.7	     1.1	   166.2	    16.1	 73.0497	-38.8766
  2496.7	   13597	   158.0	   -48.6	     1.1	   166.2	    16.1	 73.0498	-38.8767
  2497.7	   13600	   157.9	   -48.6	     1.1	   166.1	    16.2	 73.0499	-38.8769
  2498.7	   13604	   157.8	   -48.6	     1.1	   166.1	    16.2	 73.0501	-38.8770
  2499.7	   13609	   157.7	   -48.6	     1.1	   166.1	    16.2	 73.0502	-38.8772
  2500.7	   13613	   157.7	   -48.6	     1.1	   166.1	    16.3	 73.0504	-38.8773
  2501.7	   13617	   157.6	   -48.6	     1.1	   166.1	    16.3	 73.0505	-38.8774
  2502.7	   13621	   157.5	   -48.5	     1.1	   166.1	    16.4	 73.0507	-38.8775
  2503.7	   13623	   157.4	   -48.5	     1.1	   166.1	    16.4	 73.0508	-38.8776
  2504.7	   13628	   157.3	   -48.5	     1.1	   166.2	    16.5	 73.0509	-38.8778
  2505.7	   13631	   157.2	   -48.5	     1.1	   166.2	    16.5	 73.0511	-38.8779
  2506.7	   13636	   157.1	   -48.5	     1.1	   166.2	    16.5	 73.0512	-38.8780
  2507.7	   13640	   157.0	   -48.5	     1.1	   166.3	    16.6	 73.0514	-38.8782
  2508.7	   13644	   156.9	   -48.5	     1.1	   166.3	    16.6	 73.0515	-38.8783
  2509.7	   13649	   156.8	   -48.5	     1.1	   166.3	    16.6	 73.0517	-38.8785
  2510.7	   13653	   156.7	   -48.5	     1.1	   166.3	    16.6	 73.0518	-38.8786
  2511.7	   13658	   156.6	   -48.5	     1.1	   166.4	    16.6	 73.0520	-38.8787
  2512.7	   13661	   156.5	   -48.5	     1.1	   166.4	    16.6	 73.0521	-38.8788
  2513.7	   13666	   156.4	   -48.5	     1.1	   166.4	    16.6	 73.0523	-38.8789
  2514.7	   13669	   156.3	   -48.4	     1.1	   166.4	    16.5	 73.0524	-38.8790
  2515.7	   13673	   156.2	   -48.4	     1.1	   166.5	    16.5	 73.0526	-38.8791
  2516.7	   13677	   156.1	   -48.3	     1.1	   166.5	    16.5	 73.0527	-38.8792
  2517.7	   13682	   156.0	   -48.3	     1.1	   166.5	    16.4	 73.0529	-38.8793
  2518.7	   13685	   155.9	   -48.2	     1.1	   166.4	    16.4	 73.0530	-38.8794
  2519.7	   13690	   155.8	   -48.2	     1.1	   166.4	    16.3	 73.0532	-38.8795
  2520.7	   13695	   155.7	   -48.1	     1.1	   166.4	    16.2	 73.0533	-38.8796
  2521.7	   13699	   155.6	   -48.1	     1.1	   166.3	    16.1	 73.0535	-38.8798
  2522.7	   13703	   155.5	   -48.0	     1.1	   166.3	    16.1	 73.0536	-38.8799
  2523.7	   13706	   155.4	   -48.0	     1.1	   166.2	    16.0	 73.0537	-38.8800
  2524.7	   13711	   155.3	   -48.0	     1.1	   166.1	    15.9	 73.0539	-38.8802
  2525.7	   13716	   155.2	   -47.9	     1.1	   166.0	    15.8	 73.0540	-38.8803
  2526.7	   13719	   155.1	   -47.9	     1.1	   165.9	    15.7	 73.0542	-38.8804
  2527.7	   13723	   155.0	   -47.9	     1.1	   165.8	    15.7	 73.0543	-38.8806
  2528.7	   13727	   154.9	   -47.9	     1.1	   165.6	    15.6	 73.0544	-38.8807
  2529.7	   13731	   154.8	   -47.9	     1.1	   165.5	    15.5	 73.0545	-38.8808
  2530.7	   13735	   154.7	   -47.9	     1.1	   165.3	    15.4	 73.0547	-38.8809
  2531.7	   13740	   154.6	   -48.0	     1.1	   165.1	    15.3	 73.0548	-38.8810
  2532.7	   13743	   154.5	   -48.0	     1.1	   164.9	    15.3	 73.0549	-38.8811
  2533.7	   13748	   154.4	   -47.9	     1.1	   164.7	    15.2	 73.0551	-38.8812
  2534.7	   13752	   154.4	   -47.9	     1.1	   164.5	    15.2	 73.0552	-38.8813
  2535.7	   13756	   154.3	   -47.9	     1.1	   164.3	    15.1	 73.0553	-38.8814
  2536.7	   13760	   154.2	   -47.8	     1.1	   164.1	    15.0	 73.0554	-38.8815
  2537.7	   13765	   154.1	   -47.8	     1.1	   163.9	    15.0	 73.0556	-38.8817
  2538.7	   13768	   154.0	   -47.8	     1.1	   163.7	    15.0	 73.0557	-38.8818
  2539.7	   13772	   153.9	   -47.8	     1.1	   163.4	    14.9	 73.0558	-38.8819
  2540.7	   13775	   153.8	   -47.8	     1.1	   163.2	    14.9	 73.0559	-38.8821
  2541.7	   13779	   153.7	   -47.8	     1.1	   163.0	    14.9	 73.0561	-38.8822
  2542.7	   13782	   153.6	   -47.8	     1.1	   162.8	    14.9	 73.0562	-38.8823
  2543.7	   13787	   153.5	   -47.7	     1.1	   162.6	    14.9	 73.0563	-38.8824
  2544.7	   13790	   153.4	   -47.7	     1.1	   162.4	    14.8	 73.0564	-38.8826
  2545.7	   13793	   153.4	   -47.7	     1.1	   162.2	    14.8	 73.0566	-38.8827
  2546.7	   13799	   153.3	   -47.6	     1.1	   162.0	    14.9	 73.0567	-38.8828
  2547.7	   13804	   153.2	   -47.6	     1.1	   161.8	    14.9	 73.0568	-38.8830
  2548.7	   13808	   153.1	   -47.7	     1.1	   161.7	    14.9	 73.0569	-38.8831
  2549.7	   13810	   153.0	   -47.7	     1.1	   161.6	    14.9	 73.0571	-38.8833
  2550.7	   13814	   152.9	   -47.6	     1.1	   161.5	    14.9	 73.0572	-38.8835
  2551.7	   13819	   152.8	   -47.6	     1.1	   161.4	    14.9	 73.0573	-38.8837
  2552.7	   13823	   152.7	   -47.6	     1.1	   161.4	    15.0	 73.0574	-38.8838
  2553.7	   13827	   152.6	   -47.6	     1.1	   161.3	    15.0	 73.0576	-38.8840
  2554.7	   13831	   152.5	   -47.6	     1.1	   161.3	    15.0	 73.0577	-38.8842
  2555.7	   13834	   152.4	   -47.6	     1.1	   161.3	    15.1	 73.0578	-38.8843
  2556.7	   13838	   152.3	   -47.6	     1.1	   161.4	    15.1	 73.0579	-38.8845
  2557.7	   13843	   152.2	   -47.6	     1.1	   161.4	    15.2	 73.0581	-38.8847
  2558.7	   13847	   152.1	   -47.6	     1.1	   161.5	    15.2	 73.0582	-38.8848
  2559.7	   13851	   152.1	   -47.6	     1.1	   161.6	    15.3	 73.0583	-38.8849
  2560.7	   13855	   152.0	   -47.6	     1.1	   161.7	    15.4	 73.0584	-38.8851
  2561.7	   13858	   151.9	   -47.6	     1.1	   161.8	    15.4	 73.0586	-38.8852
  2562.7	   13862	   151.8	   -47.7	     1.1	   162.0	    15.5	 73.0587	-38.8854
  2563.7	   13866	   151.7	   -47.7	     1.1	   162.2	    15.5	 73.0588	-38.8855
  2564.7	   13871	   151.6	   -47.6	     1.1	   162.3	    15.6	 73.0589	-38.8857
  2565.7	   13875	   151.5	   -47.6	     1.0	   162.5	    15.7	 73.0591	-38.8858
  2566.7	   13879	   151.4	   -47.6	     1.0	   162.7	    15.8	 73.0592	-38.8860
  2567.7	   13883	   151.3	   -47.6	     1.0	   162.9	    15.8	 73.0593	-38.8861
  2568.7	   13886	   151.2	   -47.6	     1.0	   163.2	    15.9	 73.0595	-38.8862
  2569.7	   13889	   151.1	   -47.6	     1.0	   163.4	    16.0	 73.0596	-38.8864
  2570.7	   13893	   151.1	   -47.6	     1.0	   163.6	    16.0	 73.0598	-38.8865
  2571.7	   13899	   151.0	   -47.6	     1.0	   163.8	    16.1	 73.0599	-38.8866
  2572.7	   13903	   150.9	   -47.6	     1.0	   164.0	    16.2	 73.0600	-38.8867
  2573.7	   13906	   150.8	   -47.6	     1.0	   164.3	    16.2	 73.0602	-38.8868
  2574.7	   13911	   150.7	   -47.6	     1.0	   164.5	    16.3	 73.0603	-38.8870
  2575.7	   13916	   150.6	   -47.6	     1.0	   164.7	    16.3	 73.0605	-38.8871
  2576.7	   13919	   150.5	   -47.6	     1.0	   164.9	    16.4	 73.0606	-38.8873
  2577.7	   13922	   150.4	   -47.6	     1.0	   165.1	    16.4	 73.0608	-38.8875
  2578.7	   13926	   150.3	   -47.6	     1.0	   165.3	    16.4	 73.0609	-38.8877
  2579.7	   13930	   150.2	   -47.6	     1.0	   165.5	    16.5	 73.0611	-38.8878
  2580.7	   13934	   150.1	   -47.6	     1.0	   165.7	    16.5	 73.0612	-38.8880
  2581.7	   13938	   150.1	   -47.6	     1.0	   165.9	    16.5	 73.0614	-38.8881
  2582.7	   13942	   150.0	   -47.6	     1.0	   166.1	    16.5	 73.0615	-38.8882
  2583.7	   13946	   149.9	   -47.6	     1.0	   166.2	    16.5	 73.0616	-38.8883
  2584.7	   13950	   149.8	   -47.6	     1.0	   166.4	    16.5	 73.0618	-38.8884
  2585.7	   13953	   149.7	   -47.6	     1.0	   166.6	    16.4	 73.0619	-38.8885
  2586.7	   13957	   149.6	   -47.6	     1.0	   166.7	    16.4	 73.0621	-38.8886
  2587.7	   13962	   149.5	   -47.5	     1.0	   166.8	    16.4	 73.0622	-38.8886
  2588.7	   13966	   149.4	   -47.5	     1.0	   167.0	    16.3	 73.0624	-38.8887
  2589.7	   13969	   149.3	   -47.5	     1.0	   167.1	    16.3	 73.0625	-38.8888
  2590.7	   13973	   149.3	   -47.4	     1.0	   167.3	    16.2	 73.0627	-38.8888
  2591.7	   13978	   149.2	   -47.4	     1.0	   167.4	    16.2	 73.0628	-38.8890
  2592.7	   13982	   149.1	   -47.4	     1.1	   167.5	    16.1	 73.0630	-38.8891
  2593.7	   13987	   149.0	   -47.4	     1.1	   167.7	    16.0	 73.0631	-38.8892
  2594.7	   13991	   148.9	   -47.4	     1.1	   167.8	    16.0	 73.0633	-38.8894
  2595.7	   13995	   148.8	   -47.4	     1.1	   168.0	    15.9	 73.0634	-38.8895
  2596.7	   13999	   148.7	   -47.4	     1.1	   168.1	    15.8	 73.0635	-38.8897
  2597.7	   14003	   148.6	   -47.4	     1.1	   168.3	    15.8	 73.0637	-38.8898
  2598.7	   14007	   148.5	   -47.3	     1.1	   168.5	    15.7	 73.0638	-38.8899
  2599.7	   14013	   148.4	   -47.3	     1.1	   168.7	    15.6	 73.0639	-38.8900
  2600.7	   14018	   148.3	   -47.3	     1.1	   168.9	    15.6	 73.0641	-38.8901
  2601.7	   14021	   148.2	   -47.3	     1.1	   169.1	    15.5	 73.0642	-38.8902
  2602.7	   14026	   148.1	   -47.3	     1.1	   169.4	    15.5	 73.0643	-38.8902
  2603.7	   14030	   148.0	   -47.3	     1.1	   169.6	    15.4	 73.0644	-38.8903
  2604.7	   14034	   147.9	   -47.3	     1.1	   169.9	    15.4	 73.0646	-38.8904
  2605.7	   14038	   147.8	   -47.3	     1.1	   170.2	    15.3	 73.0647	-38.8905
  2606.7	   14040	   147.7	   -47.3	     1.1	   170.5	    15.3	 73.0648	-38.8905
  2607.7	   14044	   147.6	   -47.4	     1.1	   170.9	    15.3	 73.0649	-38.8906
  2608.7	   14050	   147.6	   -47.3	     1.1	   171.2	    15.2	 73.0651	-38.8907
  2609.7	   14053	   147.5	   -47.3	     1.1	   171.6	    15.2	 73.0652	-38.8908
  2610.7	   14058	   147.4	   -47.3	     1.1	   172.0	    15.2	 73.0654	-38.8909
  2611.7	   14062	   147.3	   -47.2	     1.1	   172.4	    15.2	 73.0655	-38.8910
  2612.7	   14066	   147.2	   -47.2	     1.1	   172.8	    15.1	 73.0656	-38.8910
  2613.7	   14070	   147.1	   -47.1	     1.1	   173.2	    15.1	 73.0658	-38.8911
  2614.7	   14075	   147.0	   -47.1	     1.1	   173.6	    15.1	 73.0659	-38.8912
  2615.7	   14078	   146.9	   -47.0	     1.1	   174.0	    15.1	 73.0661	-38.8912
  2616.7	   14082	   146.8	   -47.0	     1.1	   174.4	    15.0	 73.0662	-38.8913
  2617.7	   14087	   146.7	   -47.0	     1.1	   174.9	    15.0	 73.0663	-38.8913
  2618.7	   14093	   146.6	   -47.0	     1.1	   175.3	    15.0	 73.0665	-38.8913
  2619.7	   14097	   146.5	   -47.0	     1.1	   175.7	    15.0	 73.0666	-38.8913
  2620.7	   14101	   146.4	   -46.9	     1.1	   176.1	    14.9	 73.0667	-38.8913
  2621.7	   14106	   146.3	   -46.9	     1.1	   176.6	    14.9	 73.0669	-38.8913
  2622.7	   14109	   146.2	   -46.9	     1.1	   177.0	    14.8	 73.0670	-38.8914
  2623.7	   14114	   146.1	   -46.9	     1.1	   177.4	    14.8	 73.0672	-38.8914
  2624.7	   14118	   146.0	   -46.9	     1.1	   177.8	    14.7	 73.0673	-38.8914
