Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/29/2019 11:16:37 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  2631.3	   15344	   120.6	   -49.2	     0.8	   155.8	    12.9	 73.0917	-39.0522
  2632.3	   15347	   120.5	   -49.2	     0.8	   155.3	    12.9	 73.0918	-39.0524
  2633.3	   15352	   120.4	   -49.1	     0.8	   154.8	    12.9	 73.0919	-39.0526
  2634.3	   15356	   120.4	   -49.1	     0.8	   154.3	    12.8	 73.0920	-39.0527
  2635.3	   15360	   120.3	   -49.0	     0.8	   153.7	    12.8	 73.0921	-39.0529
  2636.3	   15365	   120.2	   -48.9	     0.8	   153.1	    12.8	 73.0923	-39.0530
  2637.3	   15369	   120.1	   -48.9	     0.8	   152.4	    12.8	 73.0924	-39.0532
  2638.3	   15374	   120.1	   -48.8	     0.8	   151.7	    12.8	 73.0925	-39.0534
  2639.3	   15378	   120.0	   -48.8	     0.8	   151.0	    12.7	 73.0926	-39.0535
  2640.3	   15382	   119.9	   -48.8	     0.8	   150.3	    12.7	 73.0926	-39.0537
  2641.3	   15386	   119.8	   -48.8	     0.8	   149.5	    12.7	 73.0927	-39.0539
  2642.3	   15389	   119.7	   -48.8	     0.8	   148.7	    12.7	 73.0928	-39.0541
  2643.3	   15394	   119.7	   -48.8	     0.8	   147.8	    12.7	 73.0929	-39.0543
  2644.3	   15397	   119.6	   -48.8	     0.8	   146.9	    12.7	 73.0930	-39.0545
  2645.3	   15402	   119.5	   -48.8	     0.8	   146.0	    12.7	 73.0931	-39.0547
  2646.3	   15408	   119.4	   -48.8	     0.8	   145.0	    12.7	 73.0932	-39.0549
  2647.3	   15413	   119.3	   -48.8	     0.8	   144.1	    12.7	 73.0933	-39.0551
  2648.3	   15417	   119.3	   -48.8	     0.8	   143.1	    12.7	 73.0934	-39.0553
  2649.3	   15420	   119.2	   -48.8	     0.8	   142.1	    12.8	 73.0935	-39.0555
  2650.3	   15426	   119.1	   -48.8	     0.8	   141.1	    12.8	 73.0936	-39.0557
  2651.3	   15430	   119.0	   -48.8	     0.8	   140.0	    12.9	 73.0937	-39.0560
  2652.3	   15435	   118.9	   -48.7	     0.8	   139.0	    12.9	 73.0938	-39.0562
  2653.3	   15440	   118.8	   -48.6	     0.8	   138.0	    13.0	 73.0939	-39.0565
  2654.3	   15444	   118.8	   -48.6	     0.8	   137.0	    13.1	 73.0940	-39.0568
  2655.3	   15448	   118.7	   -48.5	     0.8	   136.1	    13.1	 73.0941	-39.0571
  2656.3	   15453	   118.6	   -48.5	     0.8	   135.1	    13.2	 73.0941	-39.0574
  2657.3	   15457	   118.5	   -48.5	     0.8	   134.3	    13.3	 73.0942	-39.0577
  2658.3	   15463	   118.4	   -48.4	     0.8	   133.4	    13.4	 73.0943	-39.0580
  2659.3	   15467	   118.4	   -48.4	     0.8	   132.6	    13.5	 73.0944	-39.0583
  2660.3	   15470	   118.3	   -48.4	     0.8	   131.9	    13.6	 73.0944	-39.0586
  2661.3	   15474	   118.2	   -48.4	     0.8	   131.3	    13.7	 73.0945	-39.0589
  2662.3	   15479	   118.1	   -48.4	     0.8	   130.7	    13.9	 73.0946	-39.0592
  2663.3	   15484	   118.1	   -48.4	     0.8	   130.2	    14.0	 73.0946	-39.0596
  2664.3	   15487	   118.0	   -48.5	     0.8	   129.7	    14.1	 73.0947	-39.0599
  2665.3	   15492	   117.9	   -48.5	     0.7	   129.4	    14.2	 73.0947	-39.0603
  2666.3	   15494	   117.9	   -48.5	     0.7	   129.1	    14.3	 73.0948	-39.0607
  2667.3	   15499	   117.8	   -48.6	     0.7	   128.8	    14.4	 73.0949	-39.0611
  2668.3	   15503	   117.7	   -48.6	     0.7	   128.7	    14.5	 73.0950	-39.0615
  2669.3	   15507	   117.7	   -48.6	     0.7	   128.6	    14.6	 73.0950	-39.0619
  2670.3	   15509	   117.6	   -48.6	     0.7	   128.6	    14.7	 73.0951	-39.0623
  2671.3	   15513	   117.5	   -48.6	     0.7	   128.6	    14.8	 73.0952	-39.0627
  2672.3	   15517	   117.5	   -48.5	     0.7	   128.7	    14.9	 73.0953	-39.0631
  2673.3	   15521	   117.4	   -48.5	     0.7	   128.8	    14.9	 73.0954	-39.0635
  2674.3	   15524	   117.3	   -48.4	     0.7	   129.0	    15.0	 73.0954	-39.0639
  2675.3	   15528	   117.3	   -48.3	     0.7	   129.2	    15.1	 73.0955	-39.0643
  2676.3	   15532	   117.2	   -48.1	     0.7	   129.5	    15.1	 73.0956	-39.0646
  2677.3	   15535	   117.1	   -48.0	     0.7	   129.8	    15.2	 73.0957	-39.0650
  2678.3	   15539	   117.0	   -47.9	     0.7	   130.1	    15.2	 73.0958	-39.0653
  2679.3	   15544	   117.0	   -47.7	     0.7	   130.4	    15.2	 73.0959	-39.0657
  2680.3	   15548	   116.9	   -47.6	     0.7	   130.7	    15.2	 73.0960	-39.0660
  2681.3	   15552	   116.8	   -47.5	     0.7	   131.0	    15.2	 73.0961	-39.0664
  2682.3	   15556	   116.8	   -47.4	     0.7	   131.4	    15.2	 73.0962	-39.0667
  2683.3	   15560	   116.7	   -47.3	     0.7	   131.7	    15.2	 73.0963	-39.0671
  2684.3	   15563	   116.6	   -47.3	     0.7	   132.1	    15.2	 73.0964	-39.0674
  2685.3	   15568	   116.6	   -47.3	     0.7	   132.4	    15.2	 73.0965	-39.0677
  2686.3	   15571	   116.5	   -47.2	     0.7	   132.8	    15.2	 73.0966	-39.0681
  2687.3	   15575	   116.4	   -47.2	     0.7	   133.1	    15.1	 73.0967	-39.0684
  2688.3	   15579	   116.4	   -47.1	     0.7	   133.5	    15.1	 73.0968	-39.0688
  2689.3	   15582	   116.3	   -47.1	     0.7	   133.8	    15.0	 73.0969	-39.0691
  2690.3	   15586	   116.2	   -47.0	     0.7	   134.2	    15.0	 73.0970	-39.0694
  2691.3	   15590	   116.2	   -47.0	     0.7	   134.5	    14.9	 73.0971	-39.0698
  2692.3	   15594	   116.1	   -47.0	     0.7	   134.9	    14.8	 73.0971	-39.0701
  2693.3	   15598	   116.0	   -46.9	     0.7	   135.2	    14.8	 73.0972	-39.0704
  2694.3	   15601	   116.0	   -46.9	     0.7	   135.6	    14.7	 73.0973	-39.0708
  2695.3	   15606	   115.9	   -46.9	     0.7	   136.0	    14.6	 73.0974	-39.0711
  2696.3	   15611	   115.8	   -46.9	     0.7	   136.4	    14.5	 73.0975	-39.0714
  2697.3	   15614	   115.7	   -46.9	     0.7	   136.8	    14.5	 73.0976	-39.0718
  2698.3	   15618	   115.7	   -46.9	     0.7	   137.2	    14.4	 73.0977	-39.0721
  2699.3	   15622	   115.6	   -46.9	     0.7	   137.7	    14.3	 73.0977	-39.0724
  2700.3	   15627	   115.5	   -46.9	     0.7	   138.1	    14.2	 73.0978	-39.0727
  2701.3	   15631	   115.4	   -46.9	     0.7	   138.6	    14.1	 73.0979	-39.0730
  2702.3	   15636	   115.4	   -46.9	     0.7	   139.1	    14.1	 73.0980	-39.0732
  2703.3	   15640	   115.3	   -46.8	     0.7	   139.6	    14.0	 73.0981	-39.0735
  2704.3	   15645	   115.2	   -46.8	     0.7	   140.1	    13.9	 73.0982	-39.0738
  2705.3	   15649	   115.1	   -46.7	     0.7	   140.7	    13.8	 73.0983	-39.0741
  2706.3	   15653	   115.1	   -46.7	     0.7	   141.3	    13.8	 73.0984	-39.0743
  2707.3	   15656	   115.0	   -46.6	     0.7	   141.8	    13.7	 73.0985	-39.0746
  2708.3	   15661	   114.9	   -46.6	     0.7	   142.4	    13.6	 73.0986	-39.0748
  2709.3	   15665	   114.9	   -46.6	     0.7	   143.0	    13.6	 73.0987	-39.0751
  2710.3	   15668	   114.8	   -46.6	     0.7	   143.6	    13.5	 73.0988	-39.0753
  2711.3	   15672	   114.7	   -46.6	     0.7	   144.2	    13.5	 73.0989	-39.0755
  2712.3	   15677	   114.7	   -46.6	     0.7	   144.8	    13.4	 73.0990	-39.0758
  2713.3	   15681	   114.6	   -46.5	     0.7	   145.4	    13.4	 73.0991	-39.0760
  2714.3	   15684	   114.5	   -46.5	     0.7	   146.0	    13.4	 73.0992	-39.0762
  2715.3	   15689	   114.4	   -46.5	     0.7	   146.6	    13.4	 73.0993	-39.0765
  2716.3	   15695	   114.3	   -46.5	     0.7	   147.2	    13.3	 73.0994	-39.0767
  2717.3	   15700	   114.3	   -46.4	     0.7	   147.8	    13.3	 73.0995	-39.0769
  2718.3	   15704	   114.2	   -46.4	     0.7	   148.3	    13.3	 73.0996	-39.0771
  2719.3	   15709	   114.1	   -46.3	     0.7	   148.8	    13.3	 73.0997	-39.0773
  2720.3	   15713	   114.0	   -46.3	     0.7	   149.3	    13.3	 73.0998	-39.0775
  2721.3	   15717	   113.9	   -46.3	     0.7	   149.8	    13.3	 73.0999	-39.0777
  2722.3	   15722	   113.9	   -46.2	     0.7	   150.2	    13.4	 73.1000	-39.0778
  2723.3	   15727	   113.8	   -46.2	     0.7	   150.6	    13.4	 73.1001	-39.0780
  2724.3	   15732	   113.7	   -46.1	     0.7	   151.0	    13.4	 73.1002	-39.0782
  2725.3	   15735	   113.6	   -46.1	     0.7	   151.4	    13.5	 73.1003	-39.0784
  2726.3	   15739	   113.6	   -46.0	     0.7	   151.7	    13.5	 73.1004	-39.0785
  2727.3	   15744	   113.5	   -46.0	     0.7	   152.0	    13.5	 73.1005	-39.0787
  2728.3	   15747	   113.4	   -46.0	     0.7	   152.2	    13.6	 73.1006	-39.0789
  2729.3	   15753	   113.3	   -46.0	     0.7	   152.5	    13.6	 73.1007	-39.0791
  2730.3	   15756	   113.3	   -46.0	     0.7	   152.6	    13.7	 73.1009	-39.0793
  2731.3	   15762	   113.2	   -46.0	     0.7	   152.8	    13.8	 73.1010	-39.0795
  2732.3	   15767	   113.1	   -46.0	     0.7	   152.9	    13.8	 73.1011	-39.0797
  2733.3	   15770	   113.0	   -46.1	     0.7	   152.9	    13.9	 73.1012	-39.0799
  2734.3	   15775	   113.0	   -46.1	     0.7	   152.9	    14.0	 73.1013	-39.0801
  2735.3	   15779	   112.9	   -46.1	     0.7	   152.9	    14.0	 73.1014	-39.0802
  2736.3	   15783	   112.8	   -46.2	     0.7	   152.8	    14.1	 73.1015	-39.0804
  2737.3	   15788	   112.8	   -46.2	     0.7	   152.7	    14.2	 73.1016	-39.0805
  2738.3	   15791	   112.7	   -46.3	     0.7	   152.6	    14.2	 73.1018	-39.0807
  2739.3	   15796	   112.6	   -46.3	     0.7	   152.4	    14.3	 73.1019	-39.0809
  2740.3	   15801	   112.5	   -46.4	     0.7	   152.2	    14.4	 73.1020	-39.0811
  2741.3	   15806	   112.5	   -46.4	     0.7	   151.9	    14.4	 73.1021	-39.0813
  2742.3	   15810	   112.4	   -46.4	     0.7	   151.6	    14.5	 73.1022	-39.0815
  2743.3	   15815	   112.3	   -46.4	     0.7	   151.3	    14.6	 73.1023	-39.0817
  2744.3	   15820	   112.2	   -46.5	     0.7	   150.9	    14.6	 73.1025	-39.0819
  2745.3	   15824	   112.1	   -46.4	     0.7	   150.6	    14.7	 73.1026	-39.0821
  2746.3	   15827	   112.1	   -46.4	     0.7	   150.2	    14.8	 73.1027	-39.0823
  2747.3	   15832	   112.0	   -46.4	     0.7	   149.8	    14.8	 73.1028	-39.0825
  2748.3	   15837	   111.9	   -46.4	     0.7	   149.4	    14.9	 73.1029	-39.0828
  2749.3	   15841	   111.8	   -46.4	     0.7	   149.0	    14.9	 73.1031	-39.0830
  2750.3	   15845	   111.8	   -46.4	     0.7	   148.5	    14.9	 73.1032	-39.0833
  2751.3	   15850	   111.7	   -46.3	     0.7	   148.1	    15.0	 73.1033	-39.0835
  2752.3	   15855	   111.6	   -46.3	     0.7	   147.7	    15.0	 73.1034	-39.0838
  2753.3	   15861	   111.5	   -46.3	     0.7	   147.3	    15.0	 73.1035	-39.0840
  2754.3	   15866	   111.5	   -46.3	     0.7	   146.9	    15.1	 73.1036	-39.0843
  2755.3	   15870	   111.4	   -46.3	     0.7	   146.5	    15.1	 73.1037	-39.0845
  2756.3	   15875	   111.3	   -46.3	     0.7	   146.2	    15.1	 73.1039	-39.0848
  2757.3	   15879	   111.2	   -46.3	     0.7	   145.8	    15.1	 73.1040	-39.0851
  2758.3	   15883	   111.1	   -46.3	     0.7	   145.6	    15.1	 73.1041	-39.0854
  2759.3	   15888	   111.1	   -46.3	     0.7	   145.3	    15.1	 73.1042	-39.0857
  2760.3	   15892	   111.0	   -46.3	     0.7	   145.1	    15.0	 73.1043	-39.0860
  2761.3	   15897	   110.9	   -46.3	     0.7	   144.9	    15.0	 73.1044	-39.0863
  2762.3	   15902	   110.8	   -46.3	     0.7	   144.7	    15.0	 73.1045	-39.0866
  2763.3	   15906	   110.8	   -46.3	     0.7	   144.6	    14.9	 73.1046	-39.0869
  2764.3	   15910	   110.7	   -46.3	     0.7	   144.6	    14.9	 73.1047	-39.0872
  2765.3	   15917	   110.6	   -46.3	     0.7	   144.6	    14.8	 73.1048	-39.0875
  2766.3	   15920	   110.5	   -46.3	     0.7	   144.6	    14.7	 73.1049	-39.0878
  2767.3	   15924	   110.5	   -46.3	     0.7	   144.7	    14.6	 73.1050	-39.0881
  2768.3	   15928	   110.4	   -46.2	     0.7	   144.8	    14.6	 73.1051	-39.0884
  2769.3	   15933	   110.3	   -46.2	     0.6	   144.9	    14.5	 73.1053	-39.0886
  2770.3	   15938	   110.2	   -46.1	     0.6	   145.1	    14.4	 73.1054	-39.0889
  2771.3	   15942	   110.2	   -46.1	     0.6	   145.3	    14.3	 73.1055	-39.0892
  2772.3	   15946	   110.1	   -46.0	     0.6	   145.6	    14.2	 73.1056	-39.0895
  2773.3	   15952	   110.0	   -46.0	     0.6	   145.9	    14.1	 73.1057	-39.0897
  2774.3	   15956	   109.9	   -46.0	     0.6	   146.2	    14.0	 73.1058	-39.0899
  2775.3	   15961	   109.9	   -46.0	     0.6	   146.5	    13.9	 73.1059	-39.0902
  2776.3	   15966	   109.8	   -45.9	     0.6	   146.9	    13.8	 73.1060	-39.0904
  2777.3	   15970	   109.7	   -45.9	     0.6	   147.2	    13.7	 73.1061	-39.0905
  2778.3	   15974	   109.6	   -45.8	     0.6	   147.6	    13.6	 73.1062	-39.0907
  2779.3	   15979	   109.6	   -45.8	     0.6	   148.0	    13.5	 73.1063	-39.0909
  2780.3	   15983	   109.5	   -45.6	     0.6	   148.4	    13.4	 73.1064	-39.0911
  2781.3	   15988	   109.4	   -45.5	     0.6	   148.8	    13.3	 73.1065	-39.0913
  2782.3	   15993	   109.3	   -45.3	     0.6	   149.2	    13.3	 73.1066	-39.0915
  2783.3	   15996	   109.3	   -45.1	     0.6	   149.6	    13.2	 73.1067	-39.0918
  2784.3	   16002	   109.2	   -44.9	     0.6	   150.0	    13.1	 73.1068	-39.0920
  2785.3	   16007	   109.1	   -44.7	     0.6	   150.4	    13.1	 73.1069	-39.0922
  2786.3	   16012	   109.0	   -44.6	     0.6	   150.7	    13.0	 73.1070	-39.0924
  2787.3	   16017	   108.9	   -44.6	     0.6	   151.1	    13.0	 73.1071	-39.0925
  2788.3	   16022	   108.9	   -44.5	     0.6	   151.4	    12.9	 73.1072	-39.0927
  2789.3	   16024	   108.8	   -44.5	     0.6	   151.8	    12.9	 73.1073	-39.0929
  2790.3	   16029	   108.7	   -44.5	     0.6	   152.1	    12.9	 73.1074	-39.0930
  2791.3	   16033	   108.7	   -44.6	     0.6	   152.4	    12.9	 73.1075	-39.0932
  2792.3	   16037	   108.6	   -44.6	     0.6	   152.6	    12.8	 73.1076	-39.0933
  2793.3	   16043	   108.5	   -44.6	     0.6	   152.9	    12.8	 73.1077	-39.0935
  2794.3	   16049	   108.4	   -44.6	     0.6	   153.1	    12.8	 73.1078	-39.0937
  2795.3	   16053	   108.4	   -44.6	     0.6	   153.4	    12.8	 73.1079	-39.0938
  2796.3	   16056	   108.3	   -44.7	     0.6	   153.6	    12.8	 73.1080	-39.0940
  2797.3	   16062	   108.2	   -44.7	     0.6	   153.8	    12.8	 73.1081	-39.0942
  2798.3	   16066	   108.1	   -44.7	     0.6	   154.0	    12.8	 73.1082	-39.0944
  2799.3	   16070	   108.1	   -44.8	     0.6	   154.2	    12.8	 73.1083	-39.0946
  2800.3	   16075	   108.0	   -44.8	     0.6	   154.3	    12.9	 73.1084	-39.0948
  2801.3	   16080	   107.9	   -44.8	     0.6	   154.5	    12.9	 73.1085	-39.0949
  2802.3	   16085	   107.8	   -44.8	     0.6	   154.6	    12.9	 73.1086	-39.0951
  2803.3	   16089	   107.8	   -44.8	     0.6	   154.8	    12.9	 73.1087	-39.0953
  2804.3	   16094	   107.7	   -44.8	     0.6	   154.9	    12.9	 73.1088	-39.0954
  2805.3	   16098	   107.6	   -44.8	     0.6	   155.1	    12.9	 73.1089	-39.0956
  2806.3	   16103	   107.5	   -44.8	     0.6	   155.2	    12.9	 73.1090	-39.0958
  2807.3	   16108	   107.5	   -44.9	     0.6	   155.3	    12.9	 73.1091	-39.0959
  2808.3	   16112	   107.4	   -44.9	     0.6	   155.4	    12.9	 73.1092	-39.0961
  2809.3	   16116	   107.3	   -44.9	     0.6	   155.5	    13.0	 73.1093	-39.0962
  2810.3	   16121	   107.2	   -44.9	     0.6	   155.6	    13.0	 73.1094	-39.0964
  2811.3	   16125	   107.2	   -45.0	     0.6	   155.7	    13.0	 73.1096	-39.0966
  2812.3	   16131	   107.1	   -45.0	     0.6	   155.8	    13.0	 73.1097	-39.0967
  2813.3	   16135	   107.0	   -45.0	     0.6	   155.9	    13.0	 73.1098	-39.0969
  2814.3	   16140	   106.9	   -45.1	     0.6	   156.0	    13.0	 73.1099	-39.0970
  2815.3	   16144	   106.9	   -45.1	     0.6	   156.1	    13.0	 73.1100	-39.0972
  2816.3	   16150	   106.8	   -45.1	     0.6	   156.2	    13.0	 73.1101	-39.0974
  2817.3	   16154	   106.7	   -45.1	     0.6	   156.3	    13.0	 73.1102	-39.0975
  2818.3	   16156	   106.7	   -45.1	     0.6	   156.3	    13.0	 73.1103	-39.0977
  2819.3	   16162	   106.6	   -45.1	     0.6	   156.4	    13.0	 73.1104	-39.0979
  2820.3	   16167	   106.5	   -45.1	     0.6	   156.5	    12.9	 73.1105	-39.0980
  2821.3	   16171	   106.4	   -45.2	     0.6	   156.6	    12.9	 73.1106	-39.0982
  2822.3	   16176	   106.4	   -45.2	     0.6	   156.7	    12.9	 73.1107	-39.0983
  2823.3	   16180	   106.3	   -45.2	     0.6	   156.8	    12.9	 73.1108	-39.0985
  2824.3	   16184	   106.2	   -45.3	     0.6	   156.9	    12.9	 73.1109	-39.0986
  2825.3	   16190	   106.2	   -45.3	     0.6	   157.0	    12.9	 73.1110	-39.0988
  2826.3	   16196	   106.1	   -45.3	     0.6	   157.1	    12.8	 73.1112	-39.0989
  2827.3	   16199	   106.0	   -45.3	     0.6	   157.2	    12.8	 73.1113	-39.0991
  2828.3	   16203	   105.9	   -45.4	     0.6	   157.3	    12.8	 73.1114	-39.0993
  2829.3	   16208	   105.9	   -45.4	     0.6	   157.4	    12.8	 73.1115	-39.0994
  2830.3	   16212	   105.8	   -45.4	     0.6	   157.6	    12.8	 73.1116	-39.0996
  2831.3	   16216	   105.7	   -45.5	     0.6	   157.7	    12.7	 73.1117	-39.0998
  2832.3	   16221	   105.6	   -45.5	     0.7	   157.9	    12.7	 73.1118	-39.0999
  2833.3	   16226	   105.6	   -45.6	     0.7	   158.0	    12.7	 73.1119	-39.1001
  2834.3	   16231	   105.5	   -45.6	     0.7	   158.2	    12.7	 73.1120	-39.1002
  2835.3	   16235	   105.4	   -45.6	     0.7	   158.4	    12.7	 73.1121	-39.1004
  2836.3	   16239	   105.4	   -45.7	     0.7	   158.5	    12.7	 73.1122	-39.1005
  2837.3	   16244	   105.3	   -45.7	     0.7	   158.7	    12.6	 73.1123	-39.1006
  2838.3	   16248	   105.2	   -45.8	     0.7	   158.9	    12.6	 73.1124	-39.1007
  2839.3	   16252	   105.2	   -45.8	     0.7	   159.1	    12.6	 73.1125	-39.1009
  2840.3	   16256	   105.1	   -45.9	     0.7	   159.3	    12.6	 73.1126	-39.1010
  2841.3	   16261	   105.0	   -45.9	     0.7	   159.5	    12.6	 73.1127	-39.1012
  2842.3	   16266	   104.9	   -45.9	     0.7	   159.7	    12.6	 73.1128	-39.1013
  2843.3	   16271	   104.9	   -45.9	     0.7	   159.9	    12.6	 73.1129	-39.1015
  2844.3	   16275	   104.8	   -46.0	     0.7	   160.1	    12.6	 73.1130	-39.1017
  2845.3	   16280	   104.7	   -46.0	     0.7	   160.3	    12.6	 73.1131	-39.1018
  2846.3	   16284	   104.7	   -46.1	     0.7	   160.5	    12.6	 73.1132	-39.1019
  2847.3	   16288	   104.6	   -46.1	     0.7	   160.6	    12.6	 73.1133	-39.1020
  2848.3	   16293	   104.5	   -46.1	     0.7	   160.8	    12.6	 73.1134	-39.1021
  2849.3	   16297	   104.4	   -46.2	     0.7	   161.0	    12.6	 73.1135	-39.1022
  2850.3	   16303	   104.4	   -46.2	     0.7	   161.2	    12.5	 73.1137	-39.1022
  2851.3	   16307	   104.3	   -46.2	     0.7	   161.3	    12.5	 73.1138	-39.1023
  2852.3	   16310	   104.2	   -46.2	     0.7	   161.5	    12.5	 73.1139	-39.1024
  2853.3	   16315	   104.2	   -46.2	     0.7	   161.6	    12.5	 73.1140	-39.1025
  2854.3	   16320	   104.1	   -46.3	     0.7	   161.8	    12.5	 73.1141	-39.1027
  2855.3	   16323	   104.0	   -46.3	     0.7	   161.9	    12.4	 73.1142	-39.1029
  2856.3	   16329	   104.0	   -46.3	     0.7	   162.0	    12.4	 73.1143	-39.1030
  2857.3	   16333	   103.9	   -46.4	     0.7	   162.2	    12.4	 73.1144	-39.1032
  2858.3	   16339	   103.8	   -46.4	     0.7	   162.3	    12.3	 73.1145	-39.1033
  2859.3	   16343	   103.7	   -46.5	     0.7	   162.4	    12.3	 73.1146	-39.1035
  2860.3	   16347	   103.7	   -46.5	     0.7	   162.5	    12.2	 73.1147	-39.1036
  2861.3	   16352	   103.6	   -46.6	     0.7	   162.7	    12.2	 73.1148	-39.1037
  2862.3	   16357	   103.5	   -46.7	     0.7	   162.8	    12.1	 73.1150	-39.1038
  2863.3	   16362	   103.4	   -46.7	     0.7	   162.9	    12.1	 73.1151	-39.1039
  2864.3	   16367	   103.4	   -46.7	     0.7	   163.0	    12.0	 73.1152	-39.1040
  2865.3	   16372	   103.3	   -46.7	     0.7	   163.1	    11.9	 73.1153	-39.1041
  2866.3	   16376	   103.2	   -46.8	     0.7	   163.2	    11.9	 73.1154	-39.1042
  2867.3	   16381	   103.1	   -46.8	     0.7	   163.4	    11.8	 73.1155	-39.1043
  2868.3	   16386	   103.1	   -46.8	     0.7	   163.5	    11.7	 73.1156	-39.1044
  2869.3	   16390	   103.0	   -46.8	     0.7	   163.6	    11.7	 73.1157	-39.1045
  2870.3	   16395	   102.9	   -46.8	     0.7	   163.7	    11.6	 73.1158	-39.1046
  2871.3	   16399	   102.8	   -46.9	     0.7	   163.8	    11.6	 73.1159	-39.1047
  2872.3	   16403	   102.8	   -46.9	     0.7	   163.9	    11.5	 73.1159	-39.1048
  2873.3	   16409	   102.7	   -47.0	     0.7	   164.1	    11.5	 73.1160	-39.1049
  2874.3	   16413	   102.6	   -47.0	     0.7	   164.2	    11.4	 73.1161	-39.1049
  2875.3	   16419	   102.6	   -47.0	     0.7	   164.3	    11.4	 73.1162	-39.1050
  2876.3	   16423	   102.5	   -47.1	     0.7	   164.4	    11.4	 73.1163	-39.1051
  2877.3	   16429	   102.4	   -47.1	     0.7	   164.5	    11.3	 73.1164	-39.1051
  2878.3	   16433	   102.3	   -47.1	     0.7	   164.6	    11.3	 73.1165	-39.1052
  2879.3	   16437	   102.3	   -47.2	     0.7	   164.7	    11.3	 73.1166	-39.1053
  2880.3	   16442	   102.2	   -47.2	     0.7	   164.8	    11.3	 73.1167	-39.1054
  2881.3	   16447	   102.1	   -47.2	     0.7	   164.9	    11.3	 73.1168	-39.1055
  2882.3	   16450	   102.1	   -47.2	     0.7	   165.1	    11.3	 73.1169	-39.1057
  2883.3	   16456	   102.0	   -47.2	     0.7	   165.1	    11.3	 73.1170	-39.1058
  2884.3	   16459	   101.9	   -47.3	     0.7	   165.2	    11.3	 73.1171	-39.1058
  2885.3	   16464	   101.8	   -47.3	     0.7	   165.3	    11.4	 73.1172	-39.1059
  2886.3	   16469	   101.8	   -47.3	     0.7	   165.4	    11.4	 73.1173	-39.1060
  2887.3	   16474	   101.7	   -47.4	     0.7	   165.5	    11.4	 73.1174	-39.1061
  2888.3	   16478	   101.6	   -47.4	     0.7	   165.6	    11.5	 73.1174	-39.1062
  2889.3	   16484	   101.6	   -47.4	     0.7	   165.6	    11.5	 73.1176	-39.1062
  2890.3	   16488	   101.5	   -47.4	     0.7	   165.7	    11.5	 73.1177	-39.1063
  2891.3	   16493	   101.4	   -47.4	     0.7	   165.8	    11.6	 73.1178	-39.1064
  2892.3	   16497	   101.3	   -47.4	     0.7	   165.8	    11.6	 73.1179	-39.1065
  2893.3	   16502	   101.3	   -47.4	     0.7	   165.8	    11.6	 73.1180	-39.1066
  2894.3	   16507	   101.2	   -47.3	     0.7	   165.8	    11.6	 73.1181	-39.1067
  2895.3	   16510	   101.1	   -47.3	     0.7	   165.9	    11.7	 73.1182	-39.1068
  2896.3	   16516	   101.1	   -47.3	     0.7	   165.9	    11.7	 73.1183	-39.1069
  2897.3	   16521	   101.0	   -47.3	     0.7	   165.9	    11.7	 73.1184	-39.1070
  2898.3	   16525	   100.9	   -47.3	     0.7	   165.9	    11.7	 73.1185	-39.1070
  2899.3	   16529	   100.9	   -47.3	     0.7	   165.9	    11.7	 73.1186	-39.1071
  2900.3	   16534	   100.8	   -47.3	     0.7	   165.8	    11.7	 73.1187	-39.1072
  2901.3	   16538	   100.7	   -47.3	     0.7	   165.8	    11.7	 73.1188	-39.1073
  2902.3	   16543	   100.6	   -47.3	     0.7	   165.7	    11.7	 73.1189	-39.1074
  2903.3	   16547	   100.6	   -47.3	     0.7	   165.7	    11.7	 73.1190	-39.1074
  2904.3	   16551	   100.5	   -47.3	     0.7	   165.6	    11.7	 73.1191	-39.1075
  2905.3	   16556	   100.4	   -47.3	     0.7	   165.6	    11.6	 73.1192	-39.1076
  2906.3	   16560	   100.4	   -47.3	     0.7	   165.5	    11.6	 73.1193	-39.1077
  2907.3	   16566	   100.3	   -47.3	     0.7	   165.4	    11.5	 73.1194	-39.1078
  2908.3	   16570	   100.2	   -47.3	     0.7	   165.3	    11.5	 73.1195	-39.1079
  2909.3	   16575	   100.2	   -47.3	     0.7	   165.2	    11.4	 73.1196	-39.1080
  2910.3	   16579	   100.1	   -47.3	     0.7	   165.1	    11.4	 73.1197	-39.1081
  2911.3	   16584	   100.0	   -47.3	     0.7	   165.0	    11.3	 73.1198	-39.1082
  2912.3	   16589	   100.0	   -47.3	     0.7	   164.8	    11.2	 73.1200	-39.1083
  2913.3	   16593	    99.9	   -47.3	     0.7	   164.7	    11.2	 73.1201	-39.1084
  2914.3	   16599	    99.8	   -47.3	     0.7	   164.6	    11.1	 73.1202	-39.1085
  2915.3	   16603	    99.7	   -47.3	     0.7	   164.4	    11.0	 73.1202	-39.1086
  2916.3	   16607	    99.7	   -47.3	     0.7	   164.2	    10.9	 73.1203	-39.1087
  2917.3	   16613	    99.6	   -47.3	     0.6	   164.1	    10.8	 73.1204	-39.1087
  2918.3	   16616	    99.5	   -47.2	     0.6	   163.9	    10.8	 73.1205	-39.1088
  2919.3	   16622	    99.5	   -47.2	     0.6	   163.7	    10.7	 73.1206	-39.1089
