Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      8/4/2019 11:18:49 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
   296.9	    4529	   583.6	   -10.5	    26.5	   193.9	     4.4	 72.5902	-38.4553
   297.9	    4532	   583.3	   -10.5	    26.5	   194.3	     4.5	 72.5902	-38.4553
   298.9	    4536	   583.1	   -10.5	    26.7	   194.7	     4.5	 72.5902	-38.4552
   299.9	    4539	   582.8	   -10.6	    26.8	   195.1	     4.5	 72.5903	-38.4552
   300.9	    4541	   582.5	   -10.6	    26.8	   195.4	     4.5	 72.5903	-38.4551
   301.9	    4545	   582.3	   -10.6	    26.8	   195.8	     4.5	 72.5904	-38.4551
   302.9	    4550	   582.0	   -10.6	    26.8	   196.1	     4.5	 72.5904	-38.4550
   303.9	    4553	   581.8	   -10.6	    26.7	   196.5	     4.5	 72.5904	-38.4550
   304.9	    4556	   581.5	   -10.7	    26.5	   196.8	     4.5	 72.5905	-38.4549
   305.9	    4559	   581.2	   -10.7	    26.5	   197.1	     4.5	 72.5905	-38.4549
   306.9	    4563	   581.0	   -10.7	    26.6	   197.5	     4.5	 72.5906	-38.4548
   307.9	    4567	   580.7	   -10.8	    26.8	   197.8	     4.5	 72.5906	-38.4548
   308.9	    4570	   580.4	   -10.8	    27.2	   198.0	     4.5	 72.5906	-38.4548
   309.9	    4573	   580.2	   -10.8	    27.9	   198.3	     4.5	 72.5907	-38.4547
   310.9	    4576	   579.9	   -10.8	    28.5	   198.6	     4.5	 72.5907	-38.4547
   311.9	    4580	   579.6	   -10.9	    29.0	   198.8	     4.5	 72.5907	-38.4547
   312.9	    4583	   579.4	   -10.9	    29.2	   199.1	     4.5	 72.5908	-38.4546
   313.9	    4588	   579.1	   -10.9	    29.2	   199.3	     4.5	 72.5908	-38.4546
   314.9	    4592	   578.8	   -11.0	    29.5	   199.5	     4.5	 72.5909	-38.4545
   315.9	    4596	   578.6	   -11.0	    30.2	   199.7	     4.5	 72.5909	-38.4545
   316.9	    4599	   578.3	   -11.0	    30.8	   199.9	     4.5	 72.5909	-38.4544
   317.9	    4602	   578.0	   -11.0	    31.0	   200.1	     4.5	 72.5910	-38.4544
   318.9	    4605	   577.8	   -11.1	    30.6	   200.3	     4.5	 72.5910	-38.4543
   319.9	    4609	   577.5	   -11.1	    30.0	   200.4	     4.5	 72.5910	-38.4543
   320.9	    4612	   577.3	   -11.1	    29.3	   200.6	     4.5	 72.5911	-38.4542
   321.9	    4615	   577.0	   -11.1	    28.9	   200.8	     4.5	 72.5911	-38.4542
   322.9	    4619	   576.8	   -11.1	    28.8	   201.0	     4.5	 72.5912	-38.4541
   323.9	    4621	   576.5	   -11.2	    28.9	   201.1	     4.5	 72.5912	-38.4541
   324.9	    4625	   576.3	   -11.2	    29.3	   201.3	     4.5	 72.5912	-38.4540
   325.9	    4628	   576.1	   -11.2	    29.7	   201.4	     4.5	 72.5913	-38.4540
   326.9	    4632	   575.8	   -11.3	    30.1	   201.6	     4.6	 72.5913	-38.4539
   327.9	    4634	   575.6	   -11.3	    30.5	   201.7	     4.6	 72.5914	-38.4539
   328.9	    4637	   575.3	   -11.3	    31.1	   201.9	     4.6	 72.5914	-38.4539
   329.9	    4641	   575.0	   -11.4	    32.0	   202.1	     4.6	 72.5914	-38.4538
   330.9	    4645	   574.8	   -11.4	    33.1	   202.2	     4.6	 72.5915	-38.4538
   331.9	    4649	   574.5	   -11.4	    33.9	   202.4	     4.6	 72.5915	-38.4537
   332.9	    4653	   574.2	   -11.5	    34.1	   202.6	     4.6	 72.5915	-38.4537
   333.9	    4656	   574.0	   -11.5	    33.5	   202.8	     4.6	 72.5916	-38.4536
   334.9	    4659	   573.7	   -11.5	    32.7	   202.9	     4.6	 72.5916	-38.4535
   335.9	    4662	   573.5	   -11.5	    31.7	   203.1	     4.6	 72.5916	-38.4535
   336.9	    4666	   573.2	   -11.6	    31.0	   203.4	     4.6	 72.5917	-38.4534
   337.9	    4669	   573.0	   -11.6	    30.7	   203.6	     4.7	 72.5917	-38.4534
   338.9	    4672	   572.8	   -11.6	    30.9	   203.8	     4.7	 72.5917	-38.4533
   339.9	    4676	   572.5	   -11.7	    31.5	   204.0	     4.7	 72.5918	-38.4532
   340.9	    4679	   572.3	   -11.7	    32.2	   204.3	     4.7	 72.5918	-38.4532
   341.9	    4681	   572.0	   -11.7	    32.8	   204.6	     4.7	 72.5919	-38.4531
   342.9	    4685	   571.8	   -11.8	    33.3	   204.9	     4.7	 72.5919	-38.4531
   343.9	    4689	   571.5	   -11.8	    33.8	   205.2	     4.8	 72.5919	-38.4531
   344.9	    4692	   571.3	   -11.8	    34.2	   205.5	     4.8	 72.5920	-38.4530
   345.9	    4696	   571.0	   -11.9	    34.5	   205.8	     4.8	 72.5920	-38.4529
   346.9	    4699	   570.8	   -11.9	    34.9	   206.2	     4.8	 72.5921	-38.4529
   347.9	    4703	   570.5	   -11.9	    35.8	   206.5	     4.8	 72.5921	-38.4528
   348.9	    4706	   570.3	   -12.0	    37.1	   206.9	     4.8	 72.5921	-38.4527
   349.9	    4708	   570.0	   -12.0	    38.5	   207.3	     4.8	 72.5922	-38.4526
   350.9	    4712	   569.8	   -12.0	    39.6	   207.7	     4.8	 72.5922	-38.4526
   351.9	    4716	   569.5	   -12.0	    40.2	   208.1	     4.9	 72.5923	-38.4525
   352.9	    4719	   569.3	   -12.1	    40.5	   208.5	     4.9	 72.5923	-38.4524
   353.9	    4722	   569.0	   -12.1	    40.6	   208.9	     4.9	 72.5923	-38.4524
   354.9	    4725	   568.8	   -12.1	    40.6	   209.3	     4.9	 72.5924	-38.4523
   355.9	    4730	   568.5	   -12.2	    41.1	   209.7	     4.9	 72.5924	-38.4523
   356.9	    4734	   568.2	   -12.2	    42.6	   210.1	     4.9	 72.5925	-38.4522
   357.9	    4736	   568.0	   -12.2	    44.8	   210.5	     4.9	 72.5925	-38.4521
   358.9	    4740	   567.7	   -12.3	    46.6	   210.8	     4.9	 72.5925	-38.4521
   359.9	    4743	   567.5	   -12.3	    47.2	   211.2	     4.9	 72.5926	-38.4520
   360.9	    4746	   567.2	   -12.3	    46.7	   211.5	     4.9	 72.5926	-38.4519
   361.9	    4750	   566.9	   -12.4	    46.1	   211.8	     4.9	 72.5926	-38.4518
   362.9	    4754	   566.7	   -12.4	    45.7	   212.0	     4.9	 72.5927	-38.4517
   363.9	    4757	   566.4	   -12.4	    45.6	   212.3	     4.9	 72.5927	-38.4516
   364.9	    4761	   566.1	   -12.4	    45.8	   212.5	     4.9	 72.5927	-38.4515
   365.9	    4765	   565.9	   -12.5	    45.9	   212.6	     4.9	 72.5928	-38.4514
   366.9	    4768	   565.6	   -12.5	    45.8	   212.7	     4.9	 72.5928	-38.4513
   367.9	    4771	   565.3	   -12.5	    45.5	   212.8	     5.0	 72.5929	-38.4512
   368.9	    4775	   565.1	   -12.6	    45.1	   212.9	     5.0	 72.5929	-38.4512
   369.9	    4779	   564.8	   -12.6	    44.9	   212.9	     5.0	 72.5929	-38.4511
   370.9	    4783	   564.5	   -12.6	    44.9	   212.8	     5.0	 72.5930	-38.4510
   371.9	    4787	   564.3	   -12.7	    45.2	   212.8	     5.0	 72.5930	-38.4509
   372.9	    4790	   564.0	   -12.7	    45.9	   212.7	     5.0	 72.5930	-38.4508
   373.9	    4793	   563.7	   -12.7	    46.6	   212.6	     5.0	 72.5931	-38.4507
   374.9	    4797	   563.5	   -12.8	    47.3	   212.4	     5.0	 72.5931	-38.4506
   375.9	    4801	   563.2	   -12.8	    47.9	   212.3	     5.0	 72.5931	-38.4505
   376.9	    4805	   562.9	   -12.8	    48.4	   212.1	     5.0	 72.5932	-38.4505
   377.9	    4808	   562.7	   -12.9	    48.9	   211.9	     5.0	 72.5932	-38.4504
   378.9	    4812	   562.4	   -12.9	    49.6	   211.7	     5.0	 72.5932	-38.4503
   379.9	    4815	   562.1	   -12.9	    50.6	   211.4	     4.9	 72.5933	-38.4502
   380.9	    4819	   561.9	   -13.0	    51.7	   211.2	     4.9	 72.5933	-38.4502
   381.9	    4823	   561.6	   -13.0	    52.8	   211.0	     4.9	 72.5934	-38.4501
   382.9	    4827	   561.3	   -13.0	    53.6	   210.8	     4.9	 72.5934	-38.4500
   383.9	    4829	   561.1	   -13.0	    54.2	   210.6	     4.9	 72.5934	-38.4499
   384.9	    4833	   560.8	   -13.1	    54.5	   210.4	     4.9	 72.5935	-38.4499
   385.9	    4836	   560.6	   -13.1	    54.5	   210.2	     4.9	 72.5935	-38.4498
   386.9	    4840	   560.4	   -13.1	    54.5	   210.0	     4.8	 72.5936	-38.4497
   387.9	    4842	   560.1	   -13.2	    54.5	   209.8	     4.8	 72.5936	-38.4496
   388.9	    4846	   559.8	   -13.2	    54.6	   209.7	     4.8	 72.5937	-38.4495
   389.9	    4849	   559.6	   -13.2	    54.6	   209.6	     4.8	 72.5937	-38.4495
   390.9	    4853	   559.3	   -13.3	    54.6	   209.5	     4.7	 72.5937	-38.4494
   391.9	    4858	   559.1	   -13.3	    54.6	   209.4	     4.7	 72.5938	-38.4494
   392.9	    4861	   558.8	   -13.3	    54.6	   209.3	     4.7	 72.5938	-38.4493
   393.9	    4864	   558.6	   -13.3	    54.5	   209.3	     4.6	 72.5938	-38.4492
   394.9	    4867	   558.3	   -13.4	    54.2	   209.3	     4.6	 72.5939	-38.4492
   395.9	    4871	   558.0	   -13.4	    53.9	   209.3	     4.5	 72.5939	-38.4491
   396.9	    4874	   557.8	   -13.4	    53.4	   209.3	     4.5	 72.5939	-38.4491
   397.9	    4878	   557.5	   -13.4	    52.9	   209.3	     4.5	 72.5940	-38.4490
   398.9	    4882	   557.3	   -13.4	    52.4	   209.3	     4.4	 72.5940	-38.4489
   399.9	    4885	   557.0	   -13.5	    51.9	   209.3	     4.4	 72.5940	-38.4488
   400.9	    4888	   556.8	   -13.5	    51.4	   209.4	     4.3	 72.5941	-38.4488
   401.9	    4891	   556.5	   -13.5	    51.0	   209.4	     4.3	 72.5941	-38.4487
   402.9	    4894	   556.3	   -13.5	    50.7	   209.4	     4.2	 72.5942	-38.4486
   403.9	    4897	   556.0	   -13.5	    50.6	   209.5	     4.1	 72.5942	-38.4486
   404.9	    4902	   555.8	   -13.5	    50.5	   209.5	     4.1	 72.5942	-38.4485
   405.9	    4905	   555.5	   -13.6	    50.6	   209.5	     4.0	 72.5943	-38.4485
   406.9	    4909	   555.3	   -13.6	    50.6	   209.4	     4.0	 72.5943	-38.4484
   407.9	    4912	   555.0	   -13.6	    50.6	   209.4	     3.9	 72.5943	-38.4483
   408.9	    4917	   554.7	   -13.6	    50.4	   209.3	     3.9	 72.5943	-38.4482
   409.9	    4920	   554.5	   -13.6	    50.0	   209.2	     3.8	 72.5944	-38.4482
   410.9	    4923	   554.2	   -13.6	    49.6	   209.0	     3.8	 72.5944	-38.4481
   411.9	    4926	   554.0	   -13.6	    49.1	   208.9	     3.7	 72.5944	-38.4481
   412.9	    4929	   553.7	   -13.6	    48.5	   208.6	     3.7	 72.5944	-38.4480
   413.9	    4934	   553.5	   -13.6	    47.9	   208.4	     3.6	 72.5945	-38.4480
   414.9	    4936	   553.2	   -13.6	    47.3	   208.1	     3.6	 72.5945	-38.4479
   415.9	    4941	   553.0	   -13.6	    46.6	   207.7	     3.5	 72.5945	-38.4479
   416.9	    4943	   552.8	   -13.6	    46.0	   207.4	     3.5	 72.5946	-38.4479
   417.9	    4947	   552.5	   -13.6	    45.5	   206.9	     3.4	 72.5946	-38.4478
   418.9	    4950	   552.3	   -13.6	    45.1	   206.5	     3.4	 72.5946	-38.4478
   419.9	    4953	   552.0	   -13.7	    44.7	   206.0	     3.3	 72.5946	-38.4477
   420.9	    4956	   551.8	   -13.7	    44.3	   205.5	     3.3	 72.5947	-38.4477
   421.9	    4959	   551.5	   -13.7	    43.8	   205.0	     3.2	 72.5947	-38.4476
   422.9	    4964	   551.3	   -13.7	    43.3	   204.4	     3.2	 72.5947	-38.4475
   423.9	    4967	   551.1	   -13.7	    42.7	   203.9	     3.2	 72.5947	-38.4475
   424.9	    4970	   550.8	   -13.7	    42.2	   203.3	     3.1	 72.5948	-38.4475
   425.9	    4973	   550.5	   -13.7	    41.7	   202.7	     3.1	 72.5948	-38.4474
   426.9	    4978	   550.3	   -13.7	    41.4	   202.2	     3.1	 72.5948	-38.4474
   427.9	    4981	   550.0	   -13.7	    41.2	   201.6	     3.1	 72.5948	-38.4474
   428.9	    4984	   549.8	   -13.7	    40.9	   201.1	     3.0	 72.5949	-38.4474
   429.9	    4987	   549.5	   -13.7	    40.7	   200.6	     3.0	 72.5949	-38.4474
   430.9	    4991	   549.3	   -13.7	    40.5	   200.1	     3.0	 72.5949	-38.4474
   431.9	    4994	   549.1	   -13.7	    40.3	   199.7	     3.0	 72.5949	-38.4474
   432.9	    4998	   548.8	   -13.7	    40.1	   199.3	     3.0	 72.5950	-38.4473
   433.9	    5001	   548.6	   -13.7	    40.0	   198.9	     3.0	 72.5950	-38.4473
   434.9	    5004	   548.3	   -13.8	    39.9	   198.6	     3.0	 72.5950	-38.4472
   435.9	    5008	   548.1	   -13.8	    39.8	   198.4	     3.0	 72.5950	-38.4472
   436.9	    5011	   547.8	   -13.8	    39.6	   198.1	     3.0	 72.5951	-38.4472
   437.9	    5015	   547.6	   -13.8	    39.5	   198.0	     3.0	 72.5951	-38.4472
   438.9	    5018	   547.3	   -13.8	    39.4	   197.8	     3.0	 72.5951	-38.4472
   439.9	    5022	   547.1	   -13.8	    39.4	   197.7	     3.0	 72.5951	-38.4472
   440.9	    5026	   546.8	   -13.9	    39.4	   197.6	     3.0	 72.5952	-38.4471
   441.9	    5028	   546.6	   -13.9	    39.4	   197.6	     3.0	 72.5952	-38.4471
   442.9	    5032	   546.3	   -13.9	    39.4	   197.5	     3.0	 72.5952	-38.4471
   443.9	    5035	   546.1	   -13.9	    39.3	   197.5	     3.0	 72.5952	-38.4471
   444.9	    5038	   545.8	   -14.0	    39.2	   197.5	     3.0	 72.5953	-38.4471
   445.9	    5042	   545.6	   -14.0	    39.1	   197.5	     3.0	 72.5953	-38.4470
   446.9	    5046	   545.3	   -14.0	    38.8	   197.6	     3.0	 72.5953	-38.4470
   447.9	    5050	   545.1	   -14.0	    38.5	   197.6	     3.1	 72.5953	-38.4470
   448.9	    5054	   544.8	   -14.0	    38.2	   197.6	     3.1	 72.5954	-38.4469
   449.9	    5057	   544.5	   -14.0	    37.9	   197.6	     3.1	 72.5954	-38.4469
   450.9	    5060	   544.3	   -14.1	    37.5	   197.5	     3.1	 72.5954	-38.4469
   451.9	    5065	   544.0	   -14.1	    37.1	   197.5	     3.1	 72.5954	-38.4468
   452.9	    5069	   543.7	   -14.1	    36.8	   197.5	     3.1	 72.5955	-38.4468
   453.9	    5072	   543.5	   -14.1	    36.4	   197.4	     3.2	 72.5955	-38.4467
   454.9	    5076	   543.2	   -14.1	    36.0	   197.4	     3.2	 72.5955	-38.4467
   455.9	    5079	   543.0	   -14.1	    35.7	   197.3	     3.2	 72.5955	-38.4467
   456.9	    5083	   542.7	   -14.1	    35.4	   197.3	     3.2	 72.5956	-38.4466
   457.9	    5085	   542.5	   -14.2	    35.2	   197.2	     3.2	 72.5956	-38.4466
   458.9	    5089	   542.2	   -14.2	    35.2	   197.1	     3.3	 72.5956	-38.4466
   459.9	    5093	   542.0	   -14.2	    35.2	   197.1	     3.3	 72.5957	-38.4466
   460.9	    5096	   541.7	   -14.2	    35.3	   197.0	     3.3	 72.5957	-38.4466
   461.9	    5100	   541.4	   -14.2	    35.3	   196.9	     3.3	 72.5957	-38.4465
   462.9	    5105	   541.2	   -14.3	    35.2	   196.9	     3.3	 72.5957	-38.4465
   463.9	    5108	   540.9	   -14.3	    35.0	   196.8	     3.4	 72.5958	-38.4465
   464.9	    5111	   540.7	   -14.3	    34.6	   196.8	     3.4	 72.5958	-38.4465
   465.9	    5116	   540.4	   -14.3	    34.1	   196.8	     3.4	 72.5958	-38.4464
   466.9	    5118	   540.2	   -14.3	    33.8	   196.8	     3.4	 72.5958	-38.4464
   467.9	    5121	   539.9	   -14.3	    33.5	   196.8	     3.4	 72.5959	-38.4464
   468.9	    5124	   539.7	   -14.4	    33.3	   196.8	     3.4	 72.5959	-38.4463
   469.9	    5128	   539.4	   -14.4	    33.1	   196.8	     3.4	 72.5959	-38.4463
   470.9	    5132	   539.2	   -14.4	    32.9	   196.9	     3.4	 72.5960	-38.4463
   471.9	    5135	   538.9	   -14.4	    32.6	   197.0	     3.4	 72.5960	-38.4463
   472.9	    5138	   538.7	   -14.4	    32.2	   197.0	     3.4	 72.5960	-38.4462
   473.9	    5142	   538.5	   -14.4	    31.9	   197.1	     3.5	 72.5961	-38.4462
   474.9	    5146	   538.2	   -14.4	    31.6	   197.1	     3.5	 72.5961	-38.4462
   475.9	    5150	   538.0	   -14.5	    31.3	   197.2	     3.5	 72.5961	-38.4462
   476.9	    5153	   537.7	   -14.5	    31.0	   197.2	     3.5	 72.5962	-38.4461
   477.9	    5156	   537.5	   -14.5	    30.6	   197.3	     3.5	 72.5962	-38.4461
   478.9	    5160	   537.2	   -14.5	    30.2	   197.3	     3.5	 72.5962	-38.4461
   479.9	    5163	   537.0	   -14.5	    29.8	   197.3	     3.5	 72.5962	-38.4460
   480.9	    5166	   536.7	   -14.5	    29.3	   197.3	     3.5	 72.5963	-38.4460
   481.9	    5170	   536.5	   -14.5	    28.9	   197.3	     3.5	 72.5963	-38.4460
   482.9	    5173	   536.2	   -14.5	    28.5	   197.3	     3.4	 72.5963	-38.4459
   483.9	    5176	   536.0	   -14.5	    28.3	   197.2	     3.4	 72.5963	-38.4459
   484.9	    5181	   535.7	   -14.6	    28.0	   197.1	     3.4	 72.5964	-38.4458
   485.9	    5184	   535.5	   -14.6	    27.8	   197.0	     3.4	 72.5964	-38.4458
   486.9	    5187	   535.2	   -14.6	    27.6	   196.9	     3.4	 72.5964	-38.4457
   487.9	    5191	   535.0	   -14.6	    27.4	   196.7	     3.4	 72.5965	-38.4457
   488.9	    5194	   534.7	   -14.6	    27.3	   196.6	     3.4	 72.5965	-38.4457
   489.9	    5198	   534.5	   -14.6	    27.1	   196.3	     3.4	 72.5965	-38.4456
   490.9	    5202	   534.2	   -14.6	    27.0	   196.1	     3.4	 72.5966	-38.4456
   491.9	    5206	   534.0	   -14.6	    26.8	   195.8	     3.4	 72.5966	-38.4456
   492.9	    5208	   533.7	   -14.6	    26.7	   195.6	     3.4	 72.5966	-38.4456
   493.9	    5213	   533.5	   -14.6	    26.6	   195.3	     3.4	 72.5966	-38.4456
   494.9	    5215	   533.3	   -14.6	    26.5	   194.9	     3.5	 72.5967	-38.4456
   495.9	    5219	   533.0	   -14.7	    26.4	   194.6	     3.5	 72.5967	-38.4455
   496.9	    5222	   532.8	   -14.7	    26.3	   194.3	     3.5	 72.5967	-38.4455
   497.9	    5226	   532.5	   -14.7	    26.2	   193.9	     3.5	 72.5968	-38.4455
   498.9	    5229	   532.3	   -14.7	    26.1	   193.6	     3.5	 72.5968	-38.4454
   499.9	    5234	   532.0	   -14.7	    26.0	   193.2	     3.5	 72.5968	-38.4454
   500.9	    5237	   531.7	   -14.7	    25.9	   192.9	     3.5	 72.5968	-38.4454
   501.9	    5241	   531.5	   -14.7	    25.9	   192.5	     3.5	 72.5969	-38.4454
   502.9	    5245	   531.2	   -14.7	    25.9	   192.1	     3.6	 72.5969	-38.4453
   503.9	    5248	   530.9	   -14.8	    25.9	   191.8	     3.6	 72.5969	-38.4453
   504.9	    5253	   530.7	   -14.8	    25.9	   191.5	     3.6	 72.5970	-38.4453
   505.9	    5256	   530.4	   -14.8	    25.9	   191.1	     3.6	 72.5970	-38.4453
   506.9	    5260	   530.2	   -14.8	    25.9	   190.8	     3.7	 72.5970	-38.4453
   507.9	    5263	   529.9	   -14.9	    25.9	   190.5	     3.7	 72.5971	-38.4452
   508.9	    5266	   529.7	   -14.9	    25.9	   190.2	     3.7	 72.5971	-38.4452
   509.9	    5270	   529.4	   -14.9	    25.9	   189.9	     3.8	 72.5971	-38.4452
   510.9	    5274	   529.2	   -14.9	    25.9	   189.6	     3.8	 72.5971	-38.4451
   511.9	    5277	   529.0	   -14.9	    25.9	   189.4	     3.8	 72.5972	-38.4451
   512.9	    5280	   528.7	   -15.0	    25.9	   189.2	     3.8	 72.5972	-38.4451
   513.9	    5284	   528.5	   -15.0	    25.9	   188.9	     3.9	 72.5972	-38.4451
   514.9	    5288	   528.2	   -15.0	    26.1	   188.7	     3.9	 72.5973	-38.4451
   515.9	    5291	   528.0	   -15.0	    26.4	   188.5	     3.9	 72.5973	-38.4451
   516.9	    5294	   527.7	   -15.0	    26.9	   188.3	     4.0	 72.5973	-38.4451
   517.9	    5298	   527.5	   -15.1	    27.6	   188.2	     4.0	 72.5974	-38.4451
   518.9	    5302	   527.3	   -15.1	    28.7	   188.0	     4.0	 72.5974	-38.4451
   519.9	    5304	   527.0	   -15.1	    30.1	   187.8	     4.0	 72.5975	-38.4451
   520.9	    5308	   526.8	   -15.1	    31.6	   187.7	     4.0	 72.5975	-38.4451
   521.9	    5312	   526.6	   -15.2	    33.1	   187.6	     4.1	 72.5975	-38.4450
   522.9	    5314	   526.3	   -15.2	    34.1	   187.5	     4.1	 72.5976	-38.4450
   523.9	    5318	   526.1	   -15.2	    34.5	   187.4	     4.1	 72.5976	-38.4450
   524.9	    5321	   525.9	   -15.3	    34.5	   187.2	     4.1	 72.5977	-38.4450
   525.9	    5324	   525.6	   -15.3	    35.1	   187.1	     4.1	 72.5977	-38.4450
   526.9	    5328	   525.4	   -15.3	    36.9	   187.1	     4.1	 72.5977	-38.4449
   527.9	    5331	   525.2	   -15.3	    39.7	   187.0	     4.1	 72.5978	-38.4449
   528.9	    5335	   524.9	   -15.4	    42.2	   186.9	     4.1	 72.5978	-38.4449
   529.9	    5338	   524.7	   -15.4	    43.4	   186.8	     4.1	 72.5978	-38.4449
   530.9	    5342	   524.4	   -15.4	    43.4	   186.7	     4.2	 72.5979	-38.4448
   531.9	    5345	   524.2	   -15.4	    42.7	   186.7	     4.2	 72.5979	-38.4448
   532.9	    5349	   523.9	   -15.5	    41.6	   186.6	     4.2	 72.5979	-38.4448
   533.9	    5352	   523.7	   -15.5	    40.6	   186.5	     4.2	 72.5980	-38.4448
   534.9	    5356	   523.4	   -15.5	    39.9	   186.5	     4.2	 72.5980	-38.4448
   535.9	    5360	   523.2	   -15.5	    39.6	   186.4	     4.2	 72.5981	-38.4448
   536.9	    5364	   522.9	   -15.5	    39.7	   186.4	     4.2	 72.5981	-38.4448
   537.9	    5367	   522.7	   -15.6	    40.1	   186.3	     4.2	 72.5981	-38.4448
   538.9	    5370	   522.5	   -15.6	    40.5	   186.3	     4.2	 72.5982	-38.4448
   539.9	    5374	   522.2	   -15.6	    40.9	   186.2	     4.2	 72.5982	-38.4448
   540.9	    5378	   522.0	   -15.6	    41.1	   186.2	     4.2	 72.5982	-38.4447
   541.9	    5381	   521.7	   -15.7	    41.2	   186.1	     4.2	 72.5983	-38.4447
   542.9	    5384	   521.5	   -15.7	    41.5	   186.1	     4.2	 72.5983	-38.4447
   543.9	    5388	   521.2	   -15.7	    41.9	   186.1	     4.3	 72.5984	-38.4447
   544.9	    5391	   521.0	   -15.7	    42.2	   186.0	     4.3	 72.5984	-38.4447
   545.9	    5395	   520.8	   -15.8	    42.4	   186.0	     4.3	 72.5984	-38.4447
   546.9	    5399	   520.5	   -15.8	    42.5	   186.0	     4.3	 72.5985	-38.4446
   547.9	    5402	   520.3	   -15.8	    42.6	   186.0	     4.3	 72.5985	-38.4446
   548.9	    5405	   520.0	   -15.8	    42.6	   186.0	     4.4	 72.5985	-38.4446
