Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      8/3/2019 11:15:18 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  2223.0	   12207	   193.1	   -51.3	     3.0	   226.6	     4.4	 72.6398	-38.4177
  2224.0	   12212	   192.9	   -51.3	     3.0	   227.0	     4.4	 72.6399	-38.4176
  2225.0	   12215	   192.8	   -51.3	     2.9	   227.5	     4.4	 72.6399	-38.4175
  2226.0	   12219	   192.7	   -51.2	     2.9	   228.1	     4.4	 72.6400	-38.4174
  2227.0	   12222	   192.6	   -51.1	     2.8	   228.7	     4.4	 72.6400	-38.4173
  2228.0	   12227	   192.5	   -51.0	     2.8	   229.5	     4.3	 72.6400	-38.4172
  2229.0	   12232	   192.3	   -50.9	     2.8	   230.3	     4.3	 72.6401	-38.4171
  2230.0	   12234	   192.2	   -50.8	     2.7	   231.2	     4.2	 72.6401	-38.4170
  2231.0	   12239	   192.1	   -50.7	     2.7	   232.1	     4.1	 72.6401	-38.4169
  2232.0	   12244	   192.0	   -50.7	     2.6	   233.2	     4.0	 72.6401	-38.4168
  2233.0	   12247	   191.8	   -50.7	     2.6	   234.3	     4.0	 72.6402	-38.4166
  2234.0	   12252	   191.7	   -50.6	     2.6	   235.5	     3.9	 72.6402	-38.4165
  2235.0	   12256	   191.6	   -50.6	     2.6	   236.8	     3.8	 72.6402	-38.4164
  2236.0	   12260	   191.5	   -50.6	     2.5	   238.1	     3.7	 72.6402	-38.4163
  2237.0	   12265	   191.4	   -50.6	     2.5	   239.5	     3.6	 72.6402	-38.4162
  2238.0	   12269	   191.2	   -50.6	     2.5	   240.9	     3.5	 72.6402	-38.4161
  2239.0	   12273	   191.1	   -50.5	     2.5	   242.3	     3.4	 72.6402	-38.4160
  2240.0	   12277	   191.0	   -50.5	     2.5	   243.8	     3.3	 72.6403	-38.4160
  2241.0	   12282	   190.9	   -50.5	     2.4	   245.2	     3.2	 72.6403	-38.4159
  2242.0	   12285	   190.7	   -50.4	     2.4	   246.6	     3.1	 72.6403	-38.4158
  2243.0	   12289	   190.6	   -50.4	     2.4	   248.0	     3.0	 72.6403	-38.4157
  2244.0	   12294	   190.5	   -50.3	     2.4	   249.4	     3.0	 72.6403	-38.4156
  2245.0	   12298	   190.4	   -50.3	     2.4	   250.6	     2.9	 72.6403	-38.4155
  2246.0	   12303	   190.3	   -50.3	     2.4	   251.8	     2.8	 72.6403	-38.4155
  2247.0	   12307	   190.1	   -50.3	     2.4	   252.9	     2.7	 72.6403	-38.4154
  2248.0	   12311	   190.0	   -50.3	     2.4	   253.8	     2.6	 72.6403	-38.4153
  2249.0	   12314	   189.9	   -50.3	     2.4	   254.6	     2.6	 72.6403	-38.4152
  2250.0	   12319	   189.8	   -50.3	     2.4	   255.2	     2.5	 72.6403	-38.4151
  2251.0	   12322	   189.7	   -50.3	     2.4	   255.7	     2.4	 72.6403	-38.4150
  2252.0	   12326	   189.5	   -50.3	     2.4	   256.0	     2.4	 72.6403	-38.4149
  2253.0	   12330	   189.4	   -50.3	     2.4	   256.2	     2.3	 72.6403	-38.4148
  2254.0	   12334	   189.3	   -50.3	     2.3	   256.2	     2.3	 72.6403	-38.4148
  2255.0	   12338	   189.2	   -50.3	     2.3	   256.0	     2.2	 72.6403	-38.4147
  2256.0	   12342	   189.1	   -50.2	     2.3	   255.7	     2.2	 72.6403	-38.4147
  2257.0	   12346	   189.0	   -50.2	     2.3	   255.2	     2.2	 72.6403	-38.4147
  2258.0	   12350	   188.9	   -50.1	     2.3	   254.6	     2.1	 72.6403	-38.4147
  2259.0	   12354	   188.7	   -50.0	     2.3	   253.9	     2.1	 72.6403	-38.4146
  2260.0	   12358	   188.6	   -49.9	     2.3	   253.0	     2.1	 72.6403	-38.4146
  2261.0	   12361	   188.5	   -49.8	     2.3	   252.1	     2.0	 72.6403	-38.4146
  2262.0	   12366	   188.4	   -49.7	     2.3	   251.2	     2.0	 72.6403	-38.4145
  2263.0	   12369	   188.3	   -49.6	     2.3	   250.2	     2.0	 72.6403	-38.4144
  2264.0	   12374	   188.2	   -49.5	     2.3	   249.1	     2.0	 72.6403	-38.4144
  2265.0	   12379	   188.0	   -49.5	     2.3	   248.1	     2.0	 72.6403	-38.4143
  2266.0	   12383	   187.9	   -49.5	     2.3	   247.1	     2.0	 72.6404	-38.4142
  2267.0	   12387	   187.8	   -49.4	     2.3	   246.2	     2.0	 72.6404	-38.4142
  2268.0	   12392	   187.7	   -49.4	     2.3	   245.2	     2.0	 72.6404	-38.4141
  2269.0	   12396	   187.5	   -49.4	     2.3	   244.3	     2.0	 72.6404	-38.4141
  2270.0	   12401	   187.4	   -49.5	     2.3	   243.5	     2.0	 72.6404	-38.4140
  2271.0	   12405	   187.3	   -49.5	     2.3	   242.6	     2.0	 72.6404	-38.4139
  2272.0	   12409	   187.2	   -49.5	     2.3	   241.8	     2.0	 72.6404	-38.4139
  2273.0	   12413	   187.1	   -49.5	     2.3	   241.1	     2.0	 72.6404	-38.4138
  2274.0	   12417	   186.9	   -49.5	     2.3	   240.3	     2.0	 72.6404	-38.4138
  2275.0	   12421	   186.8	   -49.4	     2.3	   239.7	     2.0	 72.6404	-38.4137
  2276.0	   12424	   186.7	   -49.4	     2.2	   239.0	     2.0	 72.6404	-38.4137
  2277.0	   12428	   186.6	   -49.4	     2.2	   238.3	     2.1	 72.6405	-38.4137
  2278.0	   12433	   186.5	   -49.4	     2.2	   237.7	     2.1	 72.6405	-38.4136
  2279.0	   12438	   186.4	   -49.4	     2.2	   237.1	     2.1	 72.6405	-38.4136
  2280.0	   12442	   186.2	   -49.4	     2.2	   236.6	     2.1	 72.6405	-38.4135
  2281.0	   12446	   186.1	   -49.4	     2.2	   236.1	     2.1	 72.6405	-38.4134
  2282.0	   12449	   186.0	   -49.5	     2.2	   235.6	     2.1	 72.6405	-38.4133
  2283.0	   12453	   185.9	   -49.5	     2.2	   235.2	     2.1	 72.6405	-38.4133
  2284.0	   12458	   185.8	   -49.5	     2.1	   234.8	     2.1	 72.6405	-38.4132
  2285.0	   12462	   185.7	   -49.5	     2.1	   234.4	     2.1	 72.6405	-38.4131
  2286.0	   12466	   185.5	   -49.5	     2.1	   234.2	     2.1	 72.6405	-38.4131
  2287.0	   12470	   185.4	   -49.5	     2.1	   234.0	     2.1	 72.6405	-38.4131
  2288.0	   12474	   185.3	   -49.5	     2.1	   233.9	     2.2	 72.6405	-38.4130
  2289.0	   12479	   185.2	   -49.4	     2.1	   233.9	     2.2	 72.6406	-38.4130
  2290.0	   12482	   185.1	   -49.4	     2.1	   234.0	     2.2	 72.6406	-38.4130
  2291.0	   12486	   185.0	   -49.3	     2.0	   234.2	     2.2	 72.6406	-38.4129
  2292.0	   12491	   184.8	   -49.3	     2.0	   234.4	     2.2	 72.6406	-38.4129
  2293.0	   12496	   184.7	   -49.3	     2.0	   234.8	     2.3	 72.6406	-38.4129
  2294.0	   12499	   184.6	   -49.3	     2.0	   235.3	     2.3	 72.6406	-38.4128
  2295.0	   12503	   184.5	   -49.2	     2.0	   235.9	     2.3	 72.6406	-38.4128
  2296.0	   12508	   184.4	   -49.2	     2.0	   236.6	     2.3	 72.6407	-38.4127
  2297.0	   12511	   184.3	   -49.2	     2.0	   237.4	     2.3	 72.6407	-38.4127
  2298.0	   12514	   184.2	   -49.2	     2.0	   238.2	     2.4	 72.6407	-38.4126
  2299.0	   12519	   184.0	   -49.2	     1.9	   239.2	     2.4	 72.6407	-38.4125
  2300.0	   12524	   183.9	   -49.2	     1.9	   240.3	     2.4	 72.6407	-38.4124
  2301.0	   12528	   183.8	   -49.2	     1.9	   241.4	     2.4	 72.6407	-38.4124
  2302.0	   12533	   183.7	   -49.2	     1.9	   242.6	     2.4	 72.6407	-38.4123
  2303.0	   12537	   183.6	   -49.2	     1.9	   243.9	     2.4	 72.6408	-38.4123
  2304.0	   12541	   183.4	   -49.2	     1.9	   245.2	     2.4	 72.6408	-38.4122
  2305.0	   12545	   183.3	   -49.2	     1.9	   246.6	     2.4	 72.6408	-38.4122
  2306.0	   12549	   183.2	   -49.2	     1.9	   248.1	     2.4	 72.6408	-38.4121
  2307.0	   12553	   183.1	   -49.2	     1.9	   249.6	     2.4	 72.6408	-38.4120
  2308.0	   12557	   183.0	   -49.2	     1.8	   251.1	     2.4	 72.6408	-38.4119
  2309.0	   12561	   182.9	   -49.2	     1.8	   252.7	     2.4	 72.6408	-38.4118
  2310.0	   12565	   182.8	   -49.2	     1.8	   254.3	     2.4	 72.6408	-38.4117
  2311.0	   12569	   182.6	   -49.1	     1.8	   256.0	     2.4	 72.6408	-38.4116
  2312.0	   12574	   182.5	   -49.1	     1.8	   257.6	     2.4	 72.6408	-38.4115
  2313.0	   12578	   182.4	   -49.1	     1.7	   259.3	     2.3	 72.6408	-38.4114
  2314.0	   12582	   182.3	   -49.1	     1.7	   260.9	     2.3	 72.6408	-38.4113
  2315.0	   12586	   182.2	   -49.0	     1.7	   262.6	     2.3	 72.6408	-38.4112
  2316.0	   12590	   182.0	   -49.0	     1.7	   264.3	     2.3	 72.6408	-38.4111
  2317.0	   12596	   181.9	   -48.9	     1.6	   265.9	     2.3	 72.6409	-38.4110
  2318.0	   12600	   181.8	   -48.8	     1.6	   267.6	     2.2	 72.6408	-38.4110
  2319.0	   12605	   181.7	   -48.7	     1.6	   269.2	     2.2	 72.6408	-38.4109
  2320.0	   12608	   181.6	   -48.7	     1.6	   270.7	     2.2	 72.6408	-38.4109
  2321.0	   12612	   181.4	   -48.6	     1.5	   272.3	     2.2	 72.6408	-38.4109
  2322.0	   12617	   181.3	   -48.6	     1.5	   273.7	     2.1	 72.6408	-38.4109
  2323.0	   12621	   181.2	   -48.6	     1.5	   275.2	     2.1	 72.6408	-38.4109
  2324.0	   12626	   181.1	   -48.5	     1.5	   276.5	     2.1	 72.6408	-38.4108
  2325.0	   12629	   181.0	   -48.4	     1.4	   277.8	     2.1	 72.6408	-38.4108
  2326.0	   12633	   180.9	   -48.3	     1.4	   279.1	     2.1	 72.6408	-38.4107
  2327.0	   12638	   180.8	   -48.2	     1.4	   280.2	     2.0	 72.6408	-38.4106
  2328.0	   12642	   180.6	   -48.2	     1.4	   281.4	     2.0	 72.6408	-38.4105
  2329.0	   12647	   180.5	   -48.1	     1.3	   282.4	     2.0	 72.6408	-38.4104
  2330.0	   12650	   180.4	   -48.0	     1.3	   283.4	     2.0	 72.6408	-38.4103
  2331.0	   12655	   180.3	   -48.0	     1.3	   284.4	     2.0	 72.6408	-38.4102
  2332.0	   12658	   180.2	   -47.9	     1.3	   285.4	     2.0	 72.6408	-38.4101
  2333.0	   12663	   180.1	   -47.9	     1.3	   286.3	     1.9	 72.6408	-38.4101
  2334.0	   12667	   179.9	   -47.9	     1.3	   287.2	     1.9	 72.6407	-38.4100
  2335.0	   12671	   179.8	   -48.0	     1.3	   288.1	     1.9	 72.6407	-38.4100
  2336.0	   12676	   179.7	   -48.0	     1.3	   289.0	     1.9	 72.6407	-38.4099
  2337.0	   12680	   179.6	   -48.0	     1.3	   289.8	     1.9	 72.6407	-38.4099
  2338.0	   12684	   179.5	   -48.0	     1.3	   290.8	     1.9	 72.6407	-38.4099
  2339.0	   12689	   179.4	   -48.0	     1.3	   291.7	     1.9	 72.6407	-38.4099
  2340.0	   12691	   179.3	   -47.9	     1.3	   292.7	     1.9	 72.6407	-38.4098
  2341.0	   12695	   179.2	   -47.9	     1.3	   293.7	     1.9	 72.6407	-38.4098
  2342.0	   12700	   179.1	   -47.9	     1.2	   294.8	     1.9	 72.6407	-38.4098
  2343.0	   12704	   178.9	   -47.9	     1.2	   295.9	     1.9	 72.6407	-38.4097
  2344.0	   12709	   178.8	   -47.9	     1.2	   297.2	     1.9	 72.6407	-38.4096
  2345.0	   12713	   178.7	   -47.9	     1.2	   298.4	     1.9	 72.6407	-38.4096
  2346.0	   12716	   178.6	   -47.9	     1.2	   299.7	     1.9	 72.6407	-38.4095
  2347.0	   12720	   178.5	   -47.9	     1.2	   301.1	     1.9	 72.6407	-38.4095
  2348.0	   12723	   178.4	   -47.9	     1.3	   302.5	     1.9	 72.6407	-38.4094
  2349.0	   12728	   178.3	   -47.9	     1.3	   304.0	     1.9	 72.6406	-38.4093
  2350.0	   12733	   178.2	   -47.9	     1.3	   305.5	     1.9	 72.6406	-38.4093
  2351.0	   12737	   178.0	   -47.9	     1.3	   307.0	     1.9	 72.6406	-38.4092
  2352.0	   12741	   177.9	   -48.0	     1.3	   308.6	     1.9	 72.6406	-38.4092
  2353.0	   12746	   177.8	   -48.0	     1.3	   310.2	     1.9	 72.6406	-38.4091
  2354.0	   12751	   177.7	   -48.0	     1.3	   311.9	     1.9	 72.6406	-38.4091
  2355.0	   12754	   177.6	   -48.0	     1.3	   313.6	     2.0	 72.6406	-38.4091
  2356.0	   12758	   177.5	   -48.0	     1.3	   315.3	     2.0	 72.6406	-38.4090
  2357.0	   12762	   177.4	   -48.0	     1.3	   317.1	     2.0	 72.6406	-38.4090
  2358.0	   12766	   177.3	   -48.0	     1.3	   318.8	     2.0	 72.6405	-38.4090
  2359.0	   12770	   177.2	   -48.0	     1.3	   320.6	     2.0	 72.6405	-38.4089
  2360.0	   12774	   177.1	   -48.0	     1.3	   322.4	     2.1	 72.6405	-38.4089
  2361.0	   12778	   176.9	   -48.0	     1.3	   324.3	     2.1	 72.6405	-38.4089
  2362.0	   12783	   176.8	   -48.1	     1.3	   326.1	     2.1	 72.6405	-38.4089
  2363.0	   12786	   176.7	   -48.1	     1.3	   327.9	     2.1	 72.6405	-38.4088
  2364.0	   12789	   176.6	   -48.2	     1.3	   329.7	     2.2	 72.6404	-38.4088
  2365.0	   12793	   176.5	   -48.2	     1.3	   331.6	     2.2	 72.6404	-38.4087
  2366.0	   12798	   176.4	   -48.3	     1.3	   333.4	     2.2	 72.6404	-38.4087
  2367.0	   12802	   176.3	   -48.3	     1.3	   335.2	     2.3	 72.6404	-38.4086
  2368.0	   12807	   176.2	   -48.4	     1.3	   337.1	     2.3	 72.6404	-38.4085
  2369.0	   12812	   176.1	   -48.4	     1.3	   338.9	     2.3	 72.6404	-38.4085
  2370.0	   12815	   175.9	   -48.4	     1.3	   340.7	     2.3	 72.6404	-38.4084
  2371.0	   12820	   175.8	   -48.4	     1.3	   342.5	     2.4	 72.6403	-38.4084
  2372.0	   12823	   175.7	   -48.5	     1.4	   344.3	     2.4	 72.6403	-38.4084
  2373.0	   12828	   175.6	   -48.5	     1.4	   346.1	     2.4	 72.6403	-38.4084
  2374.0	   12832	   175.5	   -48.5	     1.4	   347.8	     2.4	 72.6403	-38.4084
  2375.0	   12835	   175.4	   -48.4	     1.4	   349.5	     2.4	 72.6402	-38.4085
  2376.0	   12840	   175.3	   -48.4	     1.4	   351.2	     2.4	 72.6402	-38.4085
  2377.0	   12844	   175.2	   -48.3	     1.4	   352.9	     2.4	 72.6402	-38.4085
  2378.0	   12848	   175.1	   -48.2	     1.4	   354.6	     2.4	 72.6401	-38.4085
  2379.0	   12852	   175.0	   -48.2	     1.4	   356.2	     2.4	 72.6401	-38.4084
  2380.0	   12857	   174.9	   -48.1	     1.5	   357.8	     2.4	 72.6401	-38.4084
  2381.0	   12860	   174.7	   -48.1	     1.5	   359.4	     2.4	 72.6401	-38.4084
  2382.0	   12864	   174.6	   -48.2	     1.5	     0.9	     2.4	 72.6400	-38.4083
  2383.0	   12868	   174.5	   -48.2	     1.5	     2.5	     2.4	 72.6400	-38.4083
  2384.0	   12874	   174.4	   -48.2	     1.5	     4.1	     2.4	 72.6400	-38.4084
  2385.0	   12878	   174.3	   -48.2	     1.5	     5.6	     2.4	 72.6400	-38.4084
  2386.0	   12881	   174.2	   -48.2	     1.5	     7.1	     2.4	 72.6399	-38.4084
  2387.0	   12886	   174.1	   -48.3	     1.5	     8.6	     2.4	 72.6399	-38.4085
  2388.0	   12889	   174.0	   -48.3	     1.5	    10.1	     2.4	 72.6399	-38.4085
  2389.0	   12893	   173.9	   -48.3	     1.6	    11.6	     2.4	 72.6399	-38.4086
  2390.0	   12897	   173.8	   -48.3	     1.6	    13.1	     2.3	 72.6398	-38.4086
  2391.0	   12901	   173.7	   -48.3	     1.6	    14.5	     2.3	 72.6398	-38.4086
  2392.0	   12906	   173.5	   -48.4	     1.6	    16.0	     2.3	 72.6398	-38.4086
  2393.0	   12910	   173.4	   -48.4	     1.6	    17.4	     2.3	 72.6398	-38.4086
  2394.0	   12914	   173.3	   -48.4	     1.6	    18.8	     2.3	 72.6398	-38.4087
  2395.0	   12918	   173.2	   -48.4	     1.6	    20.2	     2.3	 72.6398	-38.4087
  2396.0	   12922	   173.1	   -48.5	     1.6	    21.5	     2.4	 72.6398	-38.4087
  2397.0	   12926	   173.0	   -48.5	     1.6	    22.8	     2.4	 72.6397	-38.4087
  2398.0	   12931	   172.9	   -48.5	     1.6	    24.1	     2.4	 72.6397	-38.4087
  2399.0	   12935	   172.8	   -48.5	     1.6	    25.3	     2.4	 72.6397	-38.4087
  2400.0	   12938	   172.7	   -48.5	     1.6	    26.4	     2.5	 72.6397	-38.4087
  2401.0	   12943	   172.6	   -48.5	     1.6	    27.5	     2.5	 72.6397	-38.4088
  2402.0	   12947	   172.5	   -48.5	     1.6	    28.5	     2.5	 72.6397	-38.4088
  2403.0	   12951	   172.3	   -48.5	     1.6	    29.5	     2.6	 72.6397	-38.4088
  2404.0	   12956	   172.2	   -48.5	     1.6	    30.5	     2.6	 72.6396	-38.4089
  2405.0	   12959	   172.1	   -48.4	     1.6	    31.4	     2.7	 72.6396	-38.4089
  2406.0	   12963	   172.0	   -48.4	     1.5	    32.2	     2.7	 72.6396	-38.4090
  2407.0	   12967	   171.9	   -48.3	     1.5	    33.0	     2.8	 72.6396	-38.4090
  2408.0	   12972	   171.8	   -48.3	     1.5	    33.8	     2.9	 72.6395	-38.4091
  2409.0	   12977	   171.7	   -48.2	     1.5	    34.5	     2.9	 72.6395	-38.4091
  2410.0	   12982	   171.6	   -48.2	     1.5	    35.3	     3.0	 72.6395	-38.4092
  2411.0	   12985	   171.5	   -48.2	     1.5	    35.9	     3.0	 72.6395	-38.4092
  2412.0	   12989	   171.4	   -48.3	     1.5	    36.6	     3.1	 72.6395	-38.4093
  2413.0	   12993	   171.3	   -48.3	     1.5	    37.2	     3.1	 72.6394	-38.4094
  2414.0	   12997	   171.1	   -48.3	     1.5	    37.8	     3.2	 72.6394	-38.4094
  2415.0	   13001	   171.0	   -48.3	     1.5	    38.4	     3.2	 72.6394	-38.4095
  2416.0	   13006	   170.9	   -48.3	     1.5	    39.0	     3.3	 72.6393	-38.4096
  2417.0	   13010	   170.8	   -48.3	     1.5	    39.5	     3.3	 72.6393	-38.4096
  2418.0	   13014	   170.7	   -48.3	     1.5	    40.0	     3.3	 72.6393	-38.4097
  2419.0	   13018	   170.6	   -48.3	     1.5	    40.6	     3.4	 72.6392	-38.4097
  2420.0	   13023	   170.5	   -48.3	     1.5	    41.1	     3.4	 72.6392	-38.4098
  2421.0	   13027	   170.4	   -48.2	     1.5	    41.6	     3.4	 72.6392	-38.4099
  2422.0	   13031	   170.3	   -48.2	     1.5	    42.1	     3.4	 72.6392	-38.4100
  2423.0	   13036	   170.1	   -48.2	     1.5	    42.6	     3.4	 72.6392	-38.4100
  2424.0	   13040	   170.0	   -48.2	     1.5	    43.1	     3.4	 72.6391	-38.4101
  2425.0	   13045	   169.9	   -48.2	     1.4	    43.6	     3.4	 72.6391	-38.4102
  2426.0	   13050	   169.8	   -48.2	     1.4	    44.0	     3.4	 72.6391	-38.4103
  2427.0	   13053	   169.7	   -48.2	     1.4	    44.5	     3.3	 72.6391	-38.4104
  2428.0	   13058	   169.6	   -48.2	     1.4	    45.0	     3.3	 72.6391	-38.4105
  2429.0	   13062	   169.5	   -48.2	     1.4	    45.5	     3.3	 72.6390	-38.4106
  2430.0	   13066	   169.4	   -48.2	     1.4	    45.9	     3.2	 72.6390	-38.4106
  2431.0	   13071	   169.2	   -48.2	     1.4	    46.4	     3.2	 72.6390	-38.4107
  2432.0	   13075	   169.1	   -48.2	     1.4	    47.0	     3.1	 72.6390	-38.4107
  2433.0	   13080	   169.0	   -48.1	     1.4	    47.5	     3.1	 72.6389	-38.4108
  2434.0	   13084	   168.9	   -48.2	     1.4	    48.1	     3.0	 72.6389	-38.4109
  2435.0	   13087	   168.8	   -48.2	     1.4	    48.7	     2.9	 72.6389	-38.4109
  2436.0	   13091	   168.7	   -48.2	     1.4	    49.3	     2.9	 72.6389	-38.4110
  2437.0	   13095	   168.6	   -48.2	     1.4	    50.0	     2.8	 72.6389	-38.4111
  2438.0	   13099	   168.5	   -48.2	     1.4	    50.7	     2.7	 72.6389	-38.4112
  2439.0	   13104	   168.4	   -48.2	     1.4	    51.5	     2.7	 72.6388	-38.4113
  2440.0	   13108	   168.3	   -48.2	     1.4	    52.3	     2.6	 72.6388	-38.4113
  2441.0	   13112	   168.2	   -48.2	     1.4	    53.2	     2.5	 72.6388	-38.4114
  2442.0	   13117	   168.1	   -48.2	     1.4	    54.2	     2.4	 72.6388	-38.4115
  2443.0	   13122	   167.9	   -48.3	     1.4	    55.3	     2.4	 72.6388	-38.4115
  2444.0	   13126	   167.8	   -48.3	     1.4	    56.5	     2.3	 72.6388	-38.4115
  2445.0	   13131	   167.7	   -48.3	     1.4	    57.7	     2.2	 72.6387	-38.4116
  2446.0	   13134	   167.6	   -48.4	     1.4	    59.1	     2.1	 72.6387	-38.4116
  2447.0	   13141	   167.5	   -48.4	     1.4	    60.6	     2.1	 72.6387	-38.4116
  2448.0	   13144	   167.4	   -48.4	     1.4	    62.2	     2.0	 72.6387	-38.4117
  2449.0	   13149	   167.3	   -48.5	     1.4	    63.9	     1.9	 72.6387	-38.4117
  2450.0	   13153	   167.1	   -48.5	     1.4	    65.6	     1.9	 72.6387	-38.4118
  2451.0	   13157	   167.0	   -48.5	     1.4	    67.5	     1.8	 72.6387	-38.4118
  2452.0	   13162	   166.9	   -48.5	     1.4	    69.4	     1.8	 72.6387	-38.4119
  2453.0	   13166	   166.8	   -48.5	     1.3	    71.3	     1.7	 72.6387	-38.4120
  2454.0	   13169	   166.7	   -48.4	     1.3	    73.3	     1.7	 72.6387	-38.4120
  2455.0	   13174	   166.6	   -48.4	     1.3	    75.3	     1.6	 72.6387	-38.4121
  2456.0	   13179	   166.5	   -48.4	     1.3	    77.3	     1.6	 72.6387	-38.4121
  2457.0	   13183	   166.4	   -48.4	     1.3	    79.3	     1.5	 72.6387	-38.4122
  2458.0	   13187	   166.3	   -48.3	     1.3	    81.2	     1.5	 72.6387	-38.4122
  2459.0	   13191	   166.2	   -48.3	     1.3	    83.1	     1.5	 72.6387	-38.4122
  2460.0	   13195	   166.1	   -48.3	     1.3	    84.9	     1.4	 72.6387	-38.4123
  2461.0	   13201	   166.0	   -48.3	     1.3	    86.6	     1.4	 72.6387	-38.4123
  2462.0	   13204	   165.8	   -48.3	     1.3	    88.2	     1.4	 72.6387	-38.4124
  2463.0	   13208	   165.7	   -48.3	     1.2	    89.7	     1.3	 72.6387	-38.4124
  2464.0	   13213	   165.6	   -48.3	     1.2	    91.1	     1.3	 72.6387	-38.4124
  2465.0	   13217	   165.5	   -48.3	     1.2	    92.4	     1.3	 72.6387	-38.4125
  2466.0	   13221	   165.4	   -48.3	     1.2	    93.7	     1.2	 72.6387	-38.4125
  2467.0	   13225	   165.3	   -48.3	     1.2	    94.8	     1.2	 72.6387	-38.4125
  2468.0	   13229	   165.2	   -48.3	     1.2	    95.9	     1.2	 72.6387	-38.4126
  2469.0	   13233	   165.1	   -48.3	     1.2	    97.0	     1.1	 72.6387	-38.4126
  2470.0	   13238	   165.0	   -48.3	     1.2	    98.1	     1.1	 72.6387	-38.4127
  2471.0	   13242	   164.9	   -48.3	     1.2	    99.1	     1.1	 72.6387	-38.4127
  2472.0	   13247	   164.8	   -48.2	     1.2	   100.2	     1.0	 72.6387	-38.4128
  2473.0	   13251	   164.7	   -48.2	     1.1	   101.2	     1.0	 72.6387	-38.4128
  2474.0	   13256	   164.6	   -48.2	     1.1	   102.3	     1.0	 72.6387	-38.4129
  2475.0	   13259	   164.5	   -48.2	     1.1	   103.4	     1.0	 72.6387	-38.4129
  2476.0	   13263	   164.4	   -48.3	     1.1	   104.5	     0.9	 72.6387	-38.4129
  2477.0	   13268	   164.2	   -48.3	     1.1	   105.7	     0.9	 72.6387	-38.4130
  2478.0	   13273	   164.1	   -48.3	     1.1	   106.9	     0.9	 72.6387	-38.4130
  2479.0	   13278	   164.0	   -48.3	     1.1	   108.2	     0.9	 72.6387	-38.4130
  2480.0	   13281	   163.9	   -48.3	     1.1	   109.4	     0.9	 72.6387	-38.4130
  2481.0	   13286	   163.8	   -48.3	     1.1	   110.7	     0.9	 72.6387	-38.4130
  2482.0	   13290	   163.7	   -48.3	     1.1	   111.9	     0.9	 72.6387	-38.4130
  2483.0	   13294	   163.6	   -48.3	     1.1	   113.0	     0.9	 72.6387	-38.4130
  2484.0	   13299	   163.5	   -48.3	     1.1	   114.1	     0.9	 72.6387	-38.4130
  2485.0	   13303	   163.4	   -48.2	     1.1	   115.0	     0.9	 72.6387	-38.4130
  2486.0	   13307	   163.3	   -48.2	     1.1	   115.9	     0.9	 72.6387	-38.4130
  2487.0	   13311	   163.2	   -48.2	     1.1	   116.6	     0.9	 72.6387	-38.4130
  2488.0	   13316	   163.1	   -48.2	     1.1	   117.2	     0.9	 72.6387	-38.4130
  2489.0	   13321	   162.9	   -48.2	     1.1	   117.7	     0.9	 72.6387	-38.4130
  2490.0	   13325	   162.8	   -48.2	     1.1	   118.2	     1.0	 72.6387	-38.4130
  2491.0	   13329	   162.7	   -48.2	     1.1	   118.5	     1.0	 72.6387	-38.4130
  2492.0	   13334	   162.6	   -48.2	     1.0	   118.8	     1.0	 72.6388	-38.4131
  2493.0	   13339	   162.5	   -48.2	     1.0	   119.0	     1.0	 72.6388	-38.4131
  2494.0	   13343	   162.4	   -48.2	     1.0	   119.2	     1.1	 72.6388	-38.4131
  2495.0	   13346	   162.3	   -48.2	     1.0	   119.4	     1.1	 72.6388	-38.4132
  2496.0	   13350	   162.2	   -48.2	     1.0	   119.6	     1.1	 72.6388	-38.4133
  2497.0	   13355	   162.1	   -48.2	     1.0	   119.8	     1.1	 72.6388	-38.4133
  2498.0	   13359	   162.0	   -48.2	     1.0	   120.0	     1.2	 72.6388	-38.4134
  2499.0	   13364	   161.9	   -48.2	     1.0	   120.2	     1.2	 72.6388	-38.4134
  2500.0	   13368	   161.8	   -48.2	     1.0	   120.5	     1.2	 72.6388	-38.4135
  2501.0	   13371	   161.7	   -48.2	     1.0	   120.8	     1.2	 72.6388	-38.4135
  2502.0	   13376	   161.6	   -48.2	     1.0	   121.2	     1.3	 72.6388	-38.4136
  2503.0	   13380	   161.5	   -48.2	     1.0	   121.6	     1.3	 72.6388	-38.4136
  2504.0	   13385	   161.4	   -48.2	     1.0	   122.1	     1.3	 72.6388	-38.4137
  2505.0	   13389	   161.3	   -48.1	     1.0	   122.6	     1.3	 72.6388	-38.4137
  2506.0	   13393	   161.2	   -48.1	     1.0	   123.2	     1.4	 72.6388	-38.4137
  2507.0	   13397	   161.1	   -48.1	     1.0	   123.8	     1.4	 72.6388	-38.4137
  2508.0	   13401	   161.0	   -48.1	     1.0	   124.5	     1.4	 72.6388	-38.4137
  2509.0	   13406	   160.9	   -48.0	     1.0	   125.2	     1.4	 72.6388	-38.4137
  2510.0	   13410	   160.7	   -48.0	     1.0	   125.9	     1.5	 72.6388	-38.4137
  2511.0	   13415	   160.6	   -48.0	     1.0	   126.6	     1.5	 72.6388	-38.4138
