Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/25/2019 11:15:19 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  3044.0	   17101	    91.0	   -44.3	     0.7	   153.2	     7.4	 72.5862	-39.3652
  3045.0	   17106	    91.0	   -44.3	     0.7	   153.4	     7.4	 72.5862	-39.3653
  3046.0	   17111	    90.9	   -44.3	     0.7	   153.5	     7.4	 72.5863	-39.3654
  3047.0	   17115	    90.8	   -44.3	     0.7	   153.7	     7.4	 72.5863	-39.3655
  3048.0	   17120	    90.8	   -44.3	     0.7	   153.8	     7.4	 72.5864	-39.3656
  3049.0	   17126	    90.7	   -44.3	     0.7	   154.0	     7.4	 72.5865	-39.3656
  3050.0	   17130	    90.7	   -44.4	     0.7	   154.1	     7.4	 72.5866	-39.3657
  3051.0	   17135	    90.6	   -44.4	     0.7	   154.2	     7.3	 72.5866	-39.3658
  3052.0	   17140	    90.5	   -44.4	     0.7	   154.4	     7.3	 72.5867	-39.3659
  3053.0	   17146	    90.5	   -44.4	     0.7	   154.5	     7.3	 72.5868	-39.3660
  3054.0	   17151	    90.4	   -44.3	     0.7	   154.6	     7.2	 72.5868	-39.3661
  3055.0	   17155	    90.3	   -44.3	     0.7	   154.7	     7.2	 72.5869	-39.3662
  3056.0	   17160	    90.3	   -44.3	     0.7	   154.8	     7.1	 72.5869	-39.3664
  3057.0	   17164	    90.2	   -44.3	     0.7	   154.9	     7.1	 72.5870	-39.3665
  3058.0	   17169	    90.1	   -44.3	     0.7	   155.0	     7.0	 72.5870	-39.3666
  3059.0	   17174	    90.1	   -44.3	     0.7	   155.1	     7.0	 72.5871	-39.3667
  3060.0	   17180	    90.0	   -44.3	     0.7	   155.2	     6.9	 72.5871	-39.3668
  3061.0	   17183	    89.9	   -44.3	     0.7	   155.3	     6.9	 72.5872	-39.3669
  3062.0	   17187	    89.9	   -44.3	     0.7	   155.5	     6.8	 72.5872	-39.3669
  3063.0	   17191	    89.8	   -44.3	     0.7	   155.6	     6.8	 72.5873	-39.3669
  3064.0	   17195	    89.8	   -44.2	     0.7	   155.8	     6.8	 72.5873	-39.3669
  3065.0	   17200	    89.7	   -44.2	     0.7	   156.0	     6.7	 72.5874	-39.3670
  3066.0	   17205	    89.7	   -44.2	     0.7	   156.2	     6.7	 72.5874	-39.3670
  3067.0	   17209	    89.6	   -44.2	     0.7	   156.5	     6.7	 72.5875	-39.3671
  3068.0	   17213	    89.5	   -44.2	     0.7	   156.7	     6.7	 72.5875	-39.3672
  3069.0	   17218	    89.5	   -44.3	     0.7	   157.0	     6.7	 72.5876	-39.3673
  3070.0	   17223	    89.4	   -44.3	     0.7	   157.3	     6.7	 72.5876	-39.3674
  3071.0	   17228	    89.3	   -44.3	     0.7	   157.6	     6.7	 72.5877	-39.3676
  3072.0	   17234	    89.3	   -44.3	     0.7	   158.0	     6.7	 72.5877	-39.3677
  3073.0	   17239	    89.2	   -44.4	     0.7	   158.3	     6.8	 72.5878	-39.3678
  3074.0	   17245	    89.1	   -44.4	     0.7	   158.7	     6.8	 72.5878	-39.3679
  3075.0	   17247	    89.1	   -44.4	     0.7	   159.1	     6.8	 72.5879	-39.3680
  3076.0	   17252	    89.0	   -44.4	     0.7	   159.4	     6.8	 72.5880	-39.3680
  3077.0	   17257	    89.0	   -44.4	     0.7	   159.8	     6.9	 72.5880	-39.3681
  3078.0	   17262	    88.9	   -44.4	     0.7	   160.2	     6.9	 72.5881	-39.3681
  3079.0	   17268	    88.8	   -44.4	     0.7	   160.5	     6.9	 72.5882	-39.3681
  3080.0	   17272	    88.8	   -44.4	     0.7	   160.9	     7.0	 72.5882	-39.3681
  3081.0	   17276	    88.7	   -44.4	     0.7	   161.2	     7.0	 72.5883	-39.3682
  3082.0	   17280	    88.6	   -44.5	     0.7	   161.6	     7.0	 72.5883	-39.3683
  3083.0	   17285	    88.6	   -44.5	     0.7	   161.9	     7.0	 72.5884	-39.3683
  3084.0	   17290	    88.5	   -44.5	     0.7	   162.2	     7.1	 72.5884	-39.3684
  3085.0	   17296	    88.4	   -44.5	     0.7	   162.5	     7.1	 72.5885	-39.3685
  3086.0	   17299	    88.4	   -44.5	     0.7	   162.8	     7.1	 72.5886	-39.3686
  3087.0	   17304	    88.3	   -44.5	     0.7	   163.0	     7.1	 72.5886	-39.3687
  3088.0	   17311	    88.3	   -44.5	     0.7	   163.3	     7.1	 72.5887	-39.3688
  3089.0	   17315	    88.2	   -44.5	     0.7	   163.5	     7.1	 72.5887	-39.3689
  3090.0	   17321	    88.1	   -44.5	     0.7	   163.7	     7.1	 72.5888	-39.3689
  3091.0	   17326	    88.1	   -44.4	     0.7	   163.9	     7.1	 72.5889	-39.3690
  3092.0	   17330	    88.0	   -44.4	     0.7	   164.1	     7.1	 72.5890	-39.3690
  3093.0	   17334	    87.9	   -44.4	     0.7	   164.3	     7.1	 72.5890	-39.3690
  3094.0	   17337	    87.9	   -44.4	     0.7	   164.5	     7.1	 72.5891	-39.3690
  3095.0	   17344	    87.8	   -44.4	     0.7	   164.6	     7.1	 72.5891	-39.3691
  3096.0	   17348	    87.8	   -44.4	     0.7	   164.8	     7.1	 72.5892	-39.3691
  3097.0	   17352	    87.7	   -44.4	     0.7	   165.0	     7.1	 72.5893	-39.3691
  3098.0	   17358	    87.6	   -44.4	     0.7	   165.2	     7.1	 72.5893	-39.3692
  3099.0	   17362	    87.6	   -44.4	     0.7	   165.4	     7.1	 72.5894	-39.3692
  3100.0	   17367	    87.5	   -44.4	     0.7	   165.6	     7.0	 72.5894	-39.3693
  3101.0	   17372	    87.4	   -44.4	     0.7	   165.8	     7.0	 72.5895	-39.3694
  3102.0	   17377	    87.4	   -44.4	     0.7	   166.0	     7.0	 72.5895	-39.3695
  3103.0	   17381	    87.3	   -44.4	     0.7	   166.3	     7.0	 72.5896	-39.3696
  3104.0	   17387	    87.2	   -44.4	     0.7	   166.5	     7.0	 72.5896	-39.3697
  3105.0	   17392	    87.2	   -44.4	     0.7	   166.8	     7.0	 72.5897	-39.3698
  3106.0	   17397	    87.1	   -44.4	     0.7	   167.1	     7.0	 72.5898	-39.3698
  3107.0	   17401	    87.1	   -44.4	     0.7	   167.4	     6.9	 72.5898	-39.3699
  3108.0	   17405	    87.0	   -44.4	     0.7	   167.7	     6.9	 72.5899	-39.3699
  3109.0	   17410	    86.9	   -44.4	     0.7	   168.1	     6.9	 72.5900	-39.3700
  3110.0	   17414	    86.9	   -44.4	     0.7	   168.5	     6.9	 72.5900	-39.3700
  3111.0	   17419	    86.8	   -44.4	     0.7	   168.8	     6.9	 72.5901	-39.3700
  3112.0	   17426	    86.8	   -44.4	     0.7	   169.2	     6.9	 72.5902	-39.3700
  3113.0	   17429	    86.7	   -44.3	     0.7	   169.6	     7.0	 72.5902	-39.3699
  3114.0	   17434	    86.6	   -44.3	     0.7	   170.0	     7.0	 72.5903	-39.3700
  3115.0	   17439	    86.6	   -44.3	     0.7	   170.3	     7.0	 72.5903	-39.3700
  3116.0	   17445	    86.5	   -44.3	     0.7	   170.7	     7.0	 72.5904	-39.3700
  3117.0	   17450	    86.4	   -44.3	     0.7	   171.1	     7.0	 72.5904	-39.3701
  3118.0	   17454	    86.4	   -44.3	     0.7	   171.4	     7.0	 72.5905	-39.3702
  3119.0	   17460	    86.3	   -44.4	     0.7	   171.7	     7.1	 72.5905	-39.3702
  3120.0	   17465	    86.2	   -44.4	     0.7	   172.0	     7.1	 72.5906	-39.3703
  3121.0	   17469	    86.2	   -44.4	     0.7	   172.2	     7.1	 72.5907	-39.3703
  3122.0	   17474	    86.1	   -44.4	     0.7	   172.5	     7.1	 72.5907	-39.3703
  3123.0	   17479	    86.1	   -44.4	     0.7	   172.7	     7.1	 72.5908	-39.3703
  3124.0	   17485	    86.0	   -44.5	     0.7	   172.9	     7.2	 72.5909	-39.3703
  3125.0	   17489	    85.9	   -44.5	     0.7	   173.1	     7.2	 72.5909	-39.3703
  3126.0	   17494	    85.9	   -44.5	     0.7	   173.2	     7.2	 72.5910	-39.3703
  3127.0	   17498	    85.8	   -44.5	     0.7	   173.3	     7.2	 72.5911	-39.3703
  3128.0	   17505	    85.7	   -44.5	     0.7	   173.4	     7.2	 72.5911	-39.3703
  3129.0	   17509	    85.7	   -44.6	     0.7	   173.5	     7.2	 72.5912	-39.3703
  3130.0	   17514	    85.6	   -44.6	     0.7	   173.5	     7.3	 72.5913	-39.3704
  3131.0	   17520	    85.5	   -44.6	     0.7	   173.6	     7.3	 72.5913	-39.3704
  3132.0	   17523	    85.5	   -44.6	     0.7	   173.6	     7.3	 72.5914	-39.3704
  3133.0	   17530	    85.4	   -44.6	     0.7	   173.7	     7.3	 72.5915	-39.3705
  3134.0	   17533	    85.4	   -44.6	     0.7	   173.7	     7.3	 72.5915	-39.3705
  3135.0	   17537	    85.3	   -44.5	     0.7	   173.7	     7.3	 72.5916	-39.3705
  3136.0	   17543	    85.2	   -44.5	     0.7	   173.8	     7.2	 72.5917	-39.3706
  3137.0	   17549	    85.2	   -44.5	     0.7	   173.8	     7.2	 72.5917	-39.3706
  3138.0	   17553	    85.1	   -44.5	     0.7	   173.9	     7.2	 72.5918	-39.3706
  3139.0	   17558	    85.0	   -44.5	     0.7	   173.9	     7.2	 72.5919	-39.3707
  3140.0	   17564	    85.0	   -44.5	     0.7	   174.0	     7.2	 72.5919	-39.3707
  3141.0	   17569	    84.9	   -44.5	     0.7	   174.1	     7.1	 72.5920	-39.3707
  3142.0	   17573	    84.9	   -44.5	     0.7	   174.2	     7.1	 72.5921	-39.3707
  3143.0	   17577	    84.8	   -44.5	     0.7	   174.3	     7.1	 72.5921	-39.3708
  3144.0	   17584	    84.7	   -44.5	     0.7	   174.4	     7.0	 72.5922	-39.3708
  3145.0	   17588	    84.7	   -44.6	     0.7	   174.5	     7.0	 72.5922	-39.3708
  3146.0	   17594	    84.6	   -44.6	     0.7	   174.7	     7.0	 72.5923	-39.3709
  3147.0	   17598	    84.5	   -44.6	     0.7	   174.8	     6.9	 72.5924	-39.3709
  3148.0	   17604	    84.5	   -44.6	     0.7	   175.0	     6.9	 72.5924	-39.3709
  3149.0	   17609	    84.4	   -44.6	     0.7	   175.1	     6.8	 72.5925	-39.3709
  3150.0	   17611	    84.4	   -44.6	     0.7	   175.3	     6.7	 72.5925	-39.3710
  3151.0	   17617	    84.3	   -44.6	     0.7	   175.4	     6.7	 72.5926	-39.3710
  3152.0	   17621	    84.2	   -44.6	     0.7	   175.5	     6.6	 72.5927	-39.3710
  3153.0	   17625	    84.2	   -44.7	     0.7	   175.6	     6.6	 72.5928	-39.3709
  3154.0	   17631	    84.1	   -44.7	     0.7	   175.6	     6.5	 72.5928	-39.3709
  3155.0	   17637	    84.1	   -44.7	     0.7	   175.7	     6.4	 72.5929	-39.3709
  3156.0	   17641	    84.0	   -44.7	     0.7	   175.6	     6.4	 72.5930	-39.3709
  3157.0	   17644	    83.9	   -44.7	     0.7	   175.6	     6.3	 72.5930	-39.3710
  3158.0	   17651	    83.9	   -44.7	     0.7	   175.5	     6.2	 72.5931	-39.3710
  3159.0	   17655	    83.8	   -44.8	     0.7	   175.3	     6.2	 72.5931	-39.3710
  3160.0	   17662	    83.8	   -44.8	     0.7	   175.1	     6.1	 72.5932	-39.3710
  3161.0	   17665	    83.7	   -44.8	     0.7	   174.8	     6.0	 72.5932	-39.3710
  3162.0	   17670	    83.6	   -44.8	     0.7	   174.4	     5.9	 72.5933	-39.3710
  3163.0	   17676	    83.6	   -44.8	     0.7	   174.0	     5.9	 72.5933	-39.3710
  3164.0	   17679	    83.5	   -44.8	     0.7	   173.4	     5.8	 72.5934	-39.3710
  3165.0	   17685	    83.4	   -44.8	     0.7	   172.8	     5.7	 72.5934	-39.3710
  3166.0	   17691	    83.4	   -44.8	     0.7	   172.1	     5.7	 72.5935	-39.3710
  3167.0	   17694	    83.3	   -44.8	     0.7	   171.4	     5.6	 72.5935	-39.3710
  3168.0	   17698	    83.3	   -44.8	     0.7	   170.6	     5.6	 72.5935	-39.3711
  3169.0	   17705	    83.2	   -44.8	     0.7	   169.7	     5.5	 72.5936	-39.3711
  3170.0	   17709	    83.1	   -44.8	     0.7	   168.7	     5.5	 72.5936	-39.3711
  3171.0	   17714	    83.1	   -44.8	     0.7	   167.8	     5.4	 72.5937	-39.3711
  3172.0	   17720	    83.0	   -44.8	     0.7	   166.8	     5.4	 72.5937	-39.3711
  3173.0	   17724	    83.0	   -44.8	     0.7	   165.7	     5.4	 72.5938	-39.3712
  3174.0	   17728	    82.9	   -44.8	     0.7	   164.7	     5.4	 72.5938	-39.3712
  3175.0	   17732	    82.8	   -44.8	     0.7	   163.6	     5.3	 72.5939	-39.3712
  3176.0	   17740	    82.8	   -44.8	     0.7	   162.6	     5.3	 72.5939	-39.3712
  3177.0	   17745	    82.7	   -44.8	     0.7	   161.6	     5.3	 72.5940	-39.3713
  3178.0	   17750	    82.6	   -44.8	     0.7	   160.6	     5.3	 72.5940	-39.3714
  3179.0	   17755	    82.6	   -44.8	     0.7	   159.7	     5.3	 72.5941	-39.3714
  3180.0	   17759	    82.5	   -44.8	     0.7	   158.7	     5.3	 72.5941	-39.3715
  3181.0	   17765	    82.5	   -44.8	     0.7	   157.9	     5.3	 72.5941	-39.3716
  3182.0	   17770	    82.4	   -44.8	     0.7	   157.1	     5.3	 72.5942	-39.3718
  3183.0	   17775	    82.3	   -44.8	     0.7	   156.4	     5.3	 72.5942	-39.3719
  3184.0	   17779	    82.3	   -44.8	     0.7	   155.7	     5.3	 72.5943	-39.3720
  3185.0	   17783	    82.2	   -44.8	     0.7	   155.1	     5.3	 72.5943	-39.3720
  3186.0	   17788	    82.2	   -44.8	     0.7	   154.6	     5.3	 72.5943	-39.3721
  3187.0	   17794	    82.1	   -44.8	     0.7	   154.1	     5.3	 72.5944	-39.3722
  3188.0	   17799	    82.0	   -44.7	     0.7	   153.7	     5.3	 72.5944	-39.3722
  3189.0	   17805	    82.0	   -44.7	     0.7	   153.4	     5.2	 72.5945	-39.3723
  3190.0	   17811	    81.9	   -44.7	     0.7	   153.1	     5.2	 72.5945	-39.3723
  3191.0	   17815	    81.8	   -44.8	     0.7	   152.8	     5.2	 72.5946	-39.3724
  3192.0	   17820	    81.8	   -44.8	     0.7	   152.7	     5.2	 72.5946	-39.3725
  3193.0	   17825	    81.7	   -44.8	     0.7	   152.5	     5.2	 72.5946	-39.3726
  3194.0	   17831	    81.6	   -44.9	     0.7	   152.4	     5.2	 72.5947	-39.3727
  3195.0	   17837	    81.6	   -44.9	     0.7	   152.3	     5.2	 72.5947	-39.3728
  3196.0	   17841	    81.5	   -44.9	     0.7	   152.2	     5.2	 72.5947	-39.3729
  3197.0	   17847	    81.5	   -44.9	     0.7	   152.1	     5.1	 72.5948	-39.3730
  3198.0	   17852	    81.4	   -44.9	     0.7	   152.0	     5.1	 72.5948	-39.3731
  3199.0	   17856	    81.3	   -44.9	     0.7	   151.9	     5.1	 72.5949	-39.3731
  3200.0	   17861	    81.3	   -44.9	     0.7	   151.8	     5.1	 72.5949	-39.3732
  3201.0	   17867	    81.2	   -44.9	     0.7	   151.7	     5.1	 72.5950	-39.3732
  3202.0	   17872	    81.1	   -44.9	     0.7	   151.6	     5.1	 72.5950	-39.3732
  3203.0	   17877	    81.1	   -44.9	     0.7	   151.5	     5.1	 72.5950	-39.3732
  3204.0	   17882	    81.0	   -44.9	     0.7	   151.3	     5.1	 72.5951	-39.3733
  3205.0	   17889	    81.0	   -45.0	     0.7	   151.0	     5.1	 72.5951	-39.3733
  3206.0	   17891	    80.9	   -45.0	     0.7	   150.8	     5.1	 72.5952	-39.3734
  3207.0	   17894	    80.9	   -45.0	     0.7	   150.5	     5.1	 72.5952	-39.3735
  3208.0	   17899	    80.8	   -45.0	     0.7	   150.1	     5.1	 72.5952	-39.3736
  3209.0	   17905	    80.7	   -45.0	     0.7	   149.8	     5.2	 72.5953	-39.3737
  3210.0	   17909	    80.7	   -45.0	     0.7	   149.4	     5.2	 72.5953	-39.3738
  3211.0	   17913	    80.6	   -45.1	     0.7	   149.0	     5.2	 72.5953	-39.3739
  3212.0	   17921	    80.6	   -45.0	     0.7	   148.5	     5.3	 72.5954	-39.3740
  3213.0	   17924	    80.5	   -45.1	     0.7	   148.1	     5.3	 72.5954	-39.3740
  3214.0	   17930	    80.4	   -45.1	     0.7	   147.6	     5.3	 72.5954	-39.3741
  3215.0	   17935	    80.4	   -45.1	     0.7	   147.1	     5.4	 72.5955	-39.3742
  3216.0	   17940	    80.3	   -45.1	     0.7	   146.6	     5.5	 72.5955	-39.3742
  3217.0	   17945	    80.3	   -45.1	     0.7	   146.1	     5.5	 72.5956	-39.3743
  3218.0	   17950	    80.2	   -45.1	     0.7	   145.6	     5.6	 72.5956	-39.3744
  3219.0	   17956	    80.1	   -45.1	     0.7	   145.2	     5.6	 72.5957	-39.3744
  3220.0	   17961	    80.1	   -45.1	     0.7	   144.8	     5.7	 72.5957	-39.3745
  3221.0	   17966	    80.0	   -45.1	     0.7	   144.5	     5.7	 72.5957	-39.3746
  3222.0	   17972	    79.9	   -45.1	     0.7	   144.2	     5.8	 72.5958	-39.3747
  3223.0	   17976	    79.9	   -45.1	     0.7	   143.9	     5.8	 72.5958	-39.3749
  3224.0	   17981	    79.8	   -45.0	     0.7	   143.6	     5.9	 72.5959	-39.3750
  3225.0	   17985	    79.8	   -45.0	     0.7	   143.2	     6.0	 72.5959	-39.3751
  3226.0	   17991	    79.7	   -45.0	     0.7	   142.9	     6.1	 72.5959	-39.3753
  3227.0	   17997	    79.7	   -45.0	     0.7	   142.7	     6.1	 72.5960	-39.3754
  3228.0	   18000	    79.6	   -45.0	     0.7	   142.4	     6.2	 72.5960	-39.3756
  3229.0	   18003	    79.5	   -45.0	     0.7	   142.2	     6.3	 72.5961	-39.3757
  3230.0	   18010	    79.5	   -45.0	     0.7	   142.0	     6.4	 72.5961	-39.3758
  3231.0	   18013	    79.4	   -45.0	     0.7	   141.9	     6.4	 72.5962	-39.3759
  3232.0	   18020	    79.4	   -45.0	     0.7	   141.8	     6.5	 72.5962	-39.3760
  3233.0	   18025	    79.3	   -45.0	     0.7	   141.7	     6.6	 72.5963	-39.3761
  3234.0	   18030	    79.2	   -45.0	     0.7	   141.7	     6.6	 72.5963	-39.3762
  3235.0	   18036	    79.2	   -45.0	     0.7	   141.7	     6.7	 72.5963	-39.3763
  3236.0	   18040	    79.1	   -45.1	     0.7	   141.8	     6.8	 72.5964	-39.3764
  3237.0	   18046	    79.1	   -45.1	     0.7	   141.8	     6.8	 72.5964	-39.3766
  3238.0	   18051	    79.0	   -45.2	     0.7	   141.9	     6.9	 72.5965	-39.3767
  3239.0	   18057	    78.9	   -45.2	     0.7	   142.0	     6.9	 72.5965	-39.3769
  3240.0	   18061	    78.9	   -45.2	     0.7	   142.2	     6.9	 72.5966	-39.3770
  3241.0	   18065	    78.8	   -45.2	     0.7	   142.4	     7.0	 72.5966	-39.3772
  3242.0	   18072	    78.8	   -45.3	     0.7	   142.6	     7.0	 72.5967	-39.3773
  3243.0	   18076	    78.7	   -45.3	     0.7	   142.8	     7.0	 72.5968	-39.3775
  3244.0	   18082	    78.6	   -45.3	     0.7	   143.1	     7.1	 72.5968	-39.3776
  3245.0	   18086	    78.6	   -45.3	     0.7	   143.3	     7.1	 72.5969	-39.3778
  3246.0	   18092	    78.5	   -45.4	     0.7	   143.6	     7.1	 72.5969	-39.3779
  3247.0	   18096	    78.5	   -45.4	     0.7	   143.9	     7.1	 72.5970	-39.3780
  3248.0	   18102	    78.4	   -45.4	     0.7	   144.2	     7.1	 72.5970	-39.3781
  3249.0	   18108	    78.3	   -45.5	     0.7	   144.6	     7.1	 72.5971	-39.3783
  3250.0	   18113	    78.3	   -45.5	     0.7	   144.9	     7.1	 72.5971	-39.3784
  3251.0	   18117	    78.2	   -45.5	     0.7	   145.3	     7.1	 72.5972	-39.3786
  3252.0	   18122	    78.2	   -45.5	     0.7	   145.6	     7.0	 72.5972	-39.3787
  3253.0	   18127	    78.1	   -45.5	     0.7	   146.0	     7.0	 72.5973	-39.3788
  3254.0	   18131	    78.0	   -45.5	     0.7	   146.4	     7.0	 72.5973	-39.3790
  3255.0	   18136	    78.0	   -45.5	     0.7	   146.8	     7.0	 72.5974	-39.3791
  3256.0	   18141	    77.9	   -45.5	     0.7	   147.2	     6.9	 72.5974	-39.3791
  3257.0	   18147	    77.9	   -45.5	     0.7	   147.6	     6.9	 72.5975	-39.3792
  3258.0	   18152	    77.8	   -45.5	     0.7	   148.0	     6.9	 72.5975	-39.3793
  3259.0	   18158	    77.7	   -45.5	     0.7	   148.5	     6.8	 72.5976	-39.3794
  3260.0	   18163	    77.7	   -45.5	     0.7	   148.9	     6.8	 72.5976	-39.3795
  3261.0	   18168	    77.6	   -45.5	     0.7	   149.3	     6.8	 72.5977	-39.3796
  3262.0	   18175	    77.6	   -45.5	     0.7	   149.7	     6.7	 72.5978	-39.3797
  3263.0	   18178	    77.5	   -45.5	     0.7	   150.2	     6.7	 72.5978	-39.3798
  3264.0	   18185	    77.4	   -45.5	     0.7	   150.6	     6.6	 72.5979	-39.3799
  3265.0	   18188	    77.4	   -45.5	     0.7	   151.1	     6.6	 72.5979	-39.3800
  3266.0	   18193	    77.3	   -45.4	     0.7	   151.5	     6.5	 72.5980	-39.3801
  3267.0	   18198	    77.3	   -45.4	     0.7	   151.9	     6.5	 72.5980	-39.3802
  3268.0	   18205	    77.2	   -45.4	     0.7	   152.4	     6.4	 72.5980	-39.3803
  3269.0	   18207	    77.2	   -45.4	     0.7	   152.8	     6.4	 72.5981	-39.3804
  3270.0	   18213	    77.1	   -45.4	     0.7	   153.3	     6.3	 72.5981	-39.3805
  3271.0	   18220	    77.0	   -45.4	     0.7	   153.7	     6.3	 72.5982	-39.3806
  3272.0	   18224	    77.0	   -45.4	     0.7	   154.1	     6.2	 72.5982	-39.3807
  3273.0	   18228	    76.9	   -45.4	     0.7	   154.5	     6.2	 72.5983	-39.3808
  3274.0	   18234	    76.9	   -45.4	     0.7	   154.9	     6.1	 72.5983	-39.3808
  3275.0	   18238	    76.8	   -45.4	     0.7	   155.2	     6.0	 72.5984	-39.3809
  3276.0	   18243	    76.7	   -45.4	     0.7	   155.6	     6.0	 72.5984	-39.3810
  3277.0	   18248	    76.7	   -45.4	     0.7	   155.9	     5.9	 72.5985	-39.3810
  3278.0	   18254	    76.6	   -45.4	     0.7	   156.2	     5.8	 72.5986	-39.3811
  3279.0	   18259	    76.6	   -45.3	     0.7	   156.4	     5.8	 72.5986	-39.3812
  3280.0	   18265	    76.5	   -45.3	     0.7	   156.6	     5.7	 72.5987	-39.3812
  3281.0	   18268	    76.5	   -45.3	     0.7	   156.8	     5.7	 72.5987	-39.3813
  3282.0	   18274	    76.4	   -45.3	     0.7	   157.0	     5.6	 72.5988	-39.3813
  3283.0	   18280	    76.3	   -45.2	     0.7	   157.0	     5.6	 72.5988	-39.3814
  3284.0	   18284	    76.3	   -45.2	     0.7	   157.1	     5.5	 72.5989	-39.3814
  3285.0	   18289	    76.2	   -45.2	     0.7	   157.1	     5.5	 72.5989	-39.3815
  3286.0	   18295	    76.2	   -45.3	     0.7	   157.0	     5.4	 72.5989	-39.3815
  3287.0	   18298	    76.1	   -45.3	     0.7	   156.9	     5.4	 72.5990	-39.3816
  3288.0	   18303	    76.1	   -45.3	     0.7	   156.7	     5.4	 72.5990	-39.3816
  3289.0	   18308	    76.0	   -45.2	     0.7	   156.4	     5.3	 72.5990	-39.3817
  3290.0	   18312	    76.0	   -45.2	     0.7	   156.1	     5.3	 72.5991	-39.3817
  3291.0	   18317	    75.9	   -45.1	     0.7	   155.8	     5.3	 72.5991	-39.3818
  3292.0	   18322	    75.9	   -45.1	     0.7	   155.4	     5.3	 72.5991	-39.3818
  3293.0	   18326	    75.8	   -45.0	     0.7	   154.9	     5.3	 72.5992	-39.3818
  3294.0	   18332	    75.7	   -45.0	     0.7	   154.4	     5.3	 72.5992	-39.3819
  3295.0	   18336	    75.7	   -45.0	     0.7	   153.9	     5.3	 72.5993	-39.3820
  3296.0	   18339	    75.6	   -45.0	     0.7	   153.3	     5.2	 72.5993	-39.3821
  3297.0	   18347	    75.6	   -45.0	     0.7	   152.7	     5.2	 72.5993	-39.3821
  3298.0	   18350	    75.5	   -44.9	     0.7	   152.1	     5.2	 72.5994	-39.3822
  3299.0	   18353	    75.5	   -44.9	     0.7	   151.4	     5.2	 72.5994	-39.3823
  3300.0	   18361	    75.4	   -44.9	     0.7	   150.7	     5.2	 72.5995	-39.3823
  3301.0	   18365	    75.4	   -44.9	     0.7	   150.0	     5.2	 72.5995	-39.3824
  3302.0	   18369	    75.3	   -44.9	     0.7	   149.3	     5.2	 72.5996	-39.3825
  3303.0	   18374	    75.3	   -44.8	     0.7	   148.5	     5.2	 72.5996	-39.3826
  3304.0	   18378	    75.2	   -44.8	     0.7	   147.7	     5.2	 72.5997	-39.3827
  3305.0	   18384	    75.2	   -44.8	     0.7	   146.9	     5.2	 72.5997	-39.3827
  3306.0	   18388	    75.1	   -44.8	     0.7	   146.0	     5.2	 72.5997	-39.3828
  3307.0	   18394	    75.0	   -44.8	     0.7	   145.1	     5.1	 72.5998	-39.3830
  3308.0	   18400	    75.0	   -44.7	     0.7	   144.2	     5.1	 72.5998	-39.3831
  3309.0	   18404	    74.9	   -44.7	     0.7	   143.3	     5.1	 72.5999	-39.3832
  3310.0	   18409	    74.9	   -44.6	     0.6	   142.3	     5.0	 72.5999	-39.3833
  3311.0	   18413	    74.8	   -44.6	     0.6	   141.4	     5.0	 72.5999	-39.3834
  3312.0	   18419	    74.8	   -44.6	     0.6	   140.4	     5.0	 72.6000	-39.3835
  3313.0	   18422	    74.7	   -44.5	     0.6	   139.3	     4.9	 72.6000	-39.3836
  3314.0	   18427	    74.7	   -44.4	     0.6	   138.3	     4.9	 72.6001	-39.3837
  3315.0	   18432	    74.6	   -44.4	     0.6	   137.3	     4.9	 72.6001	-39.3838
  3316.0	   18437	    74.6	   -44.3	     0.6	   136.2	     4.8	 72.6001	-39.3838
  3317.0	   18441	    74.5	   -44.2	     0.6	   135.2	     4.8	 72.6002	-39.3839
  3318.0	   18446	    74.5	   -44.2	     0.6	   134.2	     4.8	 72.6002	-39.3840
  3319.0	   18452	    74.4	   -44.1	     0.6	   133.1	     4.7	 72.6002	-39.3841
  3320.0	   18456	    74.4	   -44.0	     0.6	   132.1	     4.7	 72.6002	-39.3842
  3321.0	   18459	    74.3	   -44.0	     0.6	   131.2	     4.7	 72.6002	-39.3843
  3322.0	   18464	    74.3	   -43.9	     0.6	   130.3	     4.7	 72.6003	-39.3845
  3323.0	   18469	    74.2	   -43.9	     0.6	   129.4	     4.7	 72.6003	-39.3846
  3324.0	   18473	    74.1	   -43.9	     0.6	   128.6	     4.7	 72.6003	-39.3847
  3325.0	   18478	    74.1	   -43.9	     0.6	   127.9	     4.7	 72.6003	-39.3848
  3326.0	   18482	    74.0	   -43.9	     0.6	   127.2	     4.7	 72.6004	-39.3849
  3327.0	   18489	    74.0	   -43.9	     0.6	   126.6	     4.7	 72.6004	-39.3850
  3328.0	   18492	    73.9	   -43.9	     0.6	   126.1	     4.7	 72.6004	-39.3851
  3329.0	   18499	    73.9	   -43.9	     0.6	   125.6	     4.7	 72.6004	-39.3852
  3330.0	   18504	    73.8	   -43.9	     0.6	   125.2	     4.7	 72.6004	-39.3853
  3331.0	   18510	    73.8	   -43.9	     0.6	   124.9	     4.7	 72.6005	-39.3855
  3332.0	   18514	    73.7	   -44.0	     0.6	   124.7	     4.7	 72.6005	-39.3856
