Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/25/2019 11:17:27 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  3002.2	   15011	   124.0	   -44.3	     0.7	   134.6	     7.8	 72.4415	-39.5943
  3003.2	   15016	   124.0	   -44.3	     0.7	   135.0	     7.8	 72.4416	-39.5945
  3004.2	   15020	   123.9	   -44.3	     0.7	   135.5	     7.8	 72.4416	-39.5946
  3005.2	   15024	   123.8	   -44.3	     0.7	   135.9	     7.8	 72.4417	-39.5947
  3006.2	   15028	   123.7	   -44.2	     0.7	   136.3	     7.8	 72.4417	-39.5949
  3007.2	   15032	   123.7	   -44.2	     0.7	   136.7	     7.8	 72.4418	-39.5950
  3008.2	   15037	   123.6	   -44.2	     0.7	   137.1	     7.8	 72.4418	-39.5952
  3009.2	   15041	   123.5	   -44.2	     0.7	   137.5	     7.8	 72.4419	-39.5954
  3010.2	   15045	   123.4	   -44.2	     0.7	   137.8	     7.7	 72.4420	-39.5955
  3011.2	   15049	   123.4	   -44.2	     0.7	   138.2	     7.7	 72.4420	-39.5957
  3012.2	   15052	   123.3	   -44.2	     0.7	   138.5	     7.7	 72.4421	-39.5959
  3013.2	   15056	   123.2	   -44.2	     0.7	   138.9	     7.7	 72.4421	-39.5960
  3014.2	   15060	   123.1	   -44.3	     0.7	   139.2	     7.7	 72.4422	-39.5962
  3015.2	   15064	   123.1	   -44.3	     0.7	   139.5	     7.7	 72.4422	-39.5963
  3016.2	   15068	   123.0	   -44.3	     0.7	   139.8	     7.7	 72.4423	-39.5964
  3017.2	   15072	   122.9	   -44.3	     0.7	   140.0	     7.6	 72.4423	-39.5966
  3018.2	   15076	   122.8	   -44.3	     0.7	   140.3	     7.6	 72.4424	-39.5967
  3019.2	   15081	   122.8	   -44.2	     0.7	   140.5	     7.6	 72.4424	-39.5968
  3020.2	   15085	   122.7	   -44.2	     0.7	   140.8	     7.6	 72.4425	-39.5970
  3021.2	   15089	   122.6	   -44.2	     0.7	   141.0	     7.5	 72.4425	-39.5971
  3022.2	   15093	   122.5	   -44.2	     0.7	   141.2	     7.5	 72.4426	-39.5973
  3023.2	   15098	   122.5	   -44.3	     0.7	   141.5	     7.5	 72.4427	-39.5974
  3024.2	   15101	   122.4	   -44.3	     0.7	   141.7	     7.4	 72.4427	-39.5976
  3025.2	   15105	   122.3	   -44.3	     0.7	   141.9	     7.4	 72.4428	-39.5978
  3026.2	   15109	   122.2	   -44.3	     0.7	   142.1	     7.3	 72.4428	-39.5979
  3027.2	   15113	   122.2	   -44.3	     0.7	   142.3	     7.3	 72.4429	-39.5980
  3028.2	   15118	   122.1	   -44.3	     0.7	   142.5	     7.2	 72.4429	-39.5982
  3029.2	   15122	   122.0	   -44.3	     0.7	   142.7	     7.2	 72.4430	-39.5983
  3030.2	   15126	   121.9	   -44.3	     0.7	   142.9	     7.1	 72.4430	-39.5984
  3031.2	   15130	   121.9	   -44.2	     0.7	   143.0	     7.0	 72.4431	-39.5985
  3032.2	   15133	   121.8	   -44.2	     0.7	   143.2	     7.0	 72.4431	-39.5986
  3033.2	   15137	   121.7	   -44.2	     0.7	   143.4	     6.9	 72.4432	-39.5987
  3034.2	   15142	   121.7	   -44.2	     0.7	   143.5	     6.9	 72.4432	-39.5988
  3035.2	   15146	   121.6	   -44.2	     0.7	   143.6	     6.8	 72.4433	-39.5989
  3036.2	   15150	   121.5	   -44.2	     0.7	   143.8	     6.8	 72.4433	-39.5990
  3037.2	   15154	   121.4	   -44.2	     0.7	   143.8	     6.7	 72.4434	-39.5992
  3038.2	   15158	   121.4	   -44.1	     0.7	   143.9	     6.6	 72.4434	-39.5993
  3039.2	   15163	   121.3	   -44.1	     0.7	   144.0	     6.6	 72.4435	-39.5994
  3040.2	   15167	   121.2	   -44.1	     0.7	   144.0	     6.5	 72.4435	-39.5995
  3041.2	   15170	   121.1	   -44.1	     0.7	   144.0	     6.5	 72.4436	-39.5996
  3042.2	   15175	   121.0	   -44.1	     0.7	   144.0	     6.4	 72.4436	-39.5997
  3043.2	   15179	   121.0	   -44.2	     0.7	   143.9	     6.4	 72.4437	-39.5998
  3044.2	   15182	   120.9	   -44.2	     0.7	   143.8	     6.3	 72.4437	-39.5999
  3045.2	   15188	   120.8	   -44.2	     0.7	   143.7	     6.3	 72.4437	-39.6000
  3046.2	   15193	   120.7	   -44.2	     0.7	   143.6	     6.3	 72.4438	-39.6001
  3047.2	   15197	   120.7	   -44.2	     0.7	   143.4	     6.2	 72.4438	-39.6002
  3048.2	   15201	   120.6	   -44.2	     0.7	   143.2	     6.2	 72.4439	-39.6003
  3049.2	   15204	   120.5	   -44.2	     0.7	   142.9	     6.1	 72.4439	-39.6004
  3050.2	   15207	   120.4	   -44.2	     0.7	   142.7	     6.1	 72.4440	-39.6005
  3051.2	   15212	   120.4	   -44.1	     0.7	   142.4	     6.1	 72.4440	-39.6006
  3052.2	   15216	   120.3	   -44.1	     0.7	   142.0	     6.1	 72.4440	-39.6007
  3053.2	   15221	   120.2	   -44.1	     0.7	   141.7	     6.0	 72.4441	-39.6009
  3054.2	   15225	   120.1	   -44.1	     0.7	   141.4	     6.0	 72.4441	-39.6010
  3055.2	   15230	   120.1	   -44.0	     0.7	   141.0	     6.0	 72.4441	-39.6011
  3056.2	   15235	   120.0	   -44.0	     0.7	   140.6	     6.0	 72.4442	-39.6012
  3057.2	   15239	   119.9	   -44.0	     0.7	   140.2	     6.0	 72.4442	-39.6013
  3058.2	   15244	   119.8	   -44.0	     0.7	   139.8	     6.0	 72.4443	-39.6014
  3059.2	   15247	   119.8	   -44.0	     0.7	   139.5	     6.0	 72.4443	-39.6015
  3060.2	   15250	   119.7	   -44.0	     0.7	   139.1	     6.0	 72.4444	-39.6016
  3061.2	   15254	   119.6	   -44.0	     0.7	   138.7	     6.0	 72.4444	-39.6017
  3062.2	   15259	   119.5	   -44.0	     0.7	   138.4	     6.0	 72.4445	-39.6018
  3063.2	   15263	   119.5	   -44.0	     0.7	   138.1	     6.0	 72.4445	-39.6020
  3064.2	   15267	   119.4	   -43.9	     0.7	   137.8	     6.0	 72.4445	-39.6021
  3065.2	   15272	   119.3	   -43.9	     0.7	   137.5	     6.0	 72.4446	-39.6022
  3066.2	   15277	   119.2	   -43.9	     0.7	   137.3	     6.1	 72.4446	-39.6023
  3067.2	   15280	   119.2	   -43.9	     0.7	   137.1	     6.1	 72.4446	-39.6024
  3068.2	   15284	   119.1	   -43.9	     0.7	   136.9	     6.1	 72.4447	-39.6025
  3069.2	   15288	   119.0	   -43.9	     0.7	   136.8	     6.1	 72.4447	-39.6027
  3070.2	   15292	   118.9	   -43.9	     0.7	   136.7	     6.1	 72.4447	-39.6028
  3071.2	   15297	   118.9	   -43.9	     0.7	   136.6	     6.1	 72.4447	-39.6029
  3072.2	   15302	   118.8	   -43.9	     0.7	   136.6	     6.2	 72.4448	-39.6031
  3073.2	   15306	   118.7	   -43.9	     0.7	   136.6	     6.2	 72.4448	-39.6032
  3074.2	   15311	   118.6	   -43.9	     0.7	   136.6	     6.2	 72.4449	-39.6033
  3075.2	   15314	   118.6	   -43.9	     0.7	   136.7	     6.2	 72.4449	-39.6035
  3076.2	   15318	   118.5	   -43.9	     0.7	   136.8	     6.2	 72.4450	-39.6037
  3077.2	   15322	   118.4	   -43.9	     0.7	   136.9	     6.2	 72.4450	-39.6038
  3078.2	   15327	   118.3	   -43.9	     0.7	   137.1	     6.2	 72.4451	-39.6039
  3079.2	   15331	   118.3	   -43.9	     0.7	   137.3	     6.3	 72.4451	-39.6041
  3080.2	   15335	   118.2	   -43.8	     0.7	   137.5	     6.3	 72.4452	-39.6042
  3081.2	   15341	   118.1	   -43.8	     0.7	   137.8	     6.3	 72.4452	-39.6043
  3082.2	   15344	   118.0	   -43.8	     0.7	   138.0	     6.3	 72.4452	-39.6045
  3083.2	   15348	   118.0	   -43.8	     0.7	   138.3	     6.3	 72.4453	-39.6046
  3084.2	   15352	   117.9	   -43.8	     0.7	   138.5	     6.3	 72.4453	-39.6047
  3085.2	   15356	   117.8	   -43.8	     0.7	   138.8	     6.3	 72.4453	-39.6048
  3086.2	   15361	   117.7	   -43.8	     0.7	   139.0	     6.3	 72.4454	-39.6049
  3087.2	   15365	   117.7	   -43.8	     0.7	   139.3	     6.4	 72.4454	-39.6050
  3088.2	   15369	   117.6	   -43.8	     0.7	   139.6	     6.4	 72.4455	-39.6051
  3089.2	   15374	   117.5	   -43.8	     0.7	   139.8	     6.4	 72.4455	-39.6052
  3090.2	   15378	   117.4	   -43.8	     0.7	   140.0	     6.4	 72.4456	-39.6053
  3091.2	   15383	   117.4	   -43.8	     0.7	   140.2	     6.5	 72.4456	-39.6055
  3092.2	   15388	   117.3	   -43.9	     0.7	   140.4	     6.5	 72.4456	-39.6056
  3093.2	   15392	   117.2	   -43.9	     0.7	   140.6	     6.5	 72.4457	-39.6057
  3094.2	   15396	   117.1	   -43.9	     0.7	   140.7	     6.6	 72.4457	-39.6058
  3095.2	   15399	   117.1	   -43.9	     0.7	   140.8	     6.6	 72.4458	-39.6059
  3096.2	   15403	   117.0	   -43.9	     0.7	   140.9	     6.7	 72.4458	-39.6060
  3097.2	   15406	   116.9	   -43.9	     0.7	   141.0	     6.7	 72.4459	-39.6062
  3098.2	   15412	   116.8	   -43.9	     0.7	   141.0	     6.7	 72.4459	-39.6063
  3099.2	   15417	   116.8	   -43.9	     0.7	   141.1	     6.8	 72.4460	-39.6064
  3100.2	   15421	   116.7	   -43.9	     0.7	   141.1	     6.9	 72.4460	-39.6066
  3101.2	   15425	   116.6	   -43.9	     0.7	   141.1	     6.9	 72.4460	-39.6067
  3102.2	   15430	   116.5	   -43.9	     0.7	   141.1	     7.0	 72.4461	-39.6068
  3103.2	   15435	   116.5	   -43.9	     0.7	   141.0	     7.0	 72.4461	-39.6069
  3104.2	   15438	   116.4	   -43.9	     0.7	   141.0	     7.1	 72.4462	-39.6070
  3105.2	   15442	   116.3	   -43.9	     0.7	   140.9	     7.2	 72.4463	-39.6072
  3106.2	   15447	   116.2	   -44.0	     0.7	   140.9	     7.2	 72.4463	-39.6073
  3107.2	   15451	   116.2	   -44.0	     0.7	   140.8	     7.3	 72.4464	-39.6074
  3108.2	   15455	   116.1	   -44.0	     0.7	   140.7	     7.4	 72.4464	-39.6076
  3109.2	   15460	   116.0	   -43.9	     0.7	   140.7	     7.5	 72.4465	-39.6077
  3110.2	   15462	   116.0	   -43.9	     0.7	   140.6	     7.5	 72.4465	-39.6079
  3111.2	   15467	   115.9	   -43.9	     0.7	   140.5	     7.6	 72.4466	-39.6080
  3112.2	   15471	   115.8	   -43.9	     0.7	   140.4	     7.7	 72.4466	-39.6082
  3113.2	   15475	   115.8	   -43.9	     0.7	   140.4	     7.8	 72.4467	-39.6083
  3114.2	   15478	   115.7	   -43.9	     0.7	   140.3	     7.9	 72.4467	-39.6085
  3115.2	   15483	   115.6	   -43.9	     0.7	   140.2	     7.9	 72.4468	-39.6086
  3116.2	   15488	   115.5	   -44.0	     0.7	   140.2	     8.0	 72.4468	-39.6087
  3117.2	   15492	   115.5	   -44.0	     0.7	   140.1	     8.1	 72.4468	-39.6089
  3118.2	   15497	   115.4	   -44.0	     0.7	   140.0	     8.2	 72.4469	-39.6090
  3119.2	   15501	   115.3	   -43.9	     0.7	   140.0	     8.2	 72.4470	-39.6092
  3120.2	   15505	   115.2	   -43.9	     0.7	   139.9	     8.3	 72.4470	-39.6093
  3121.2	   15510	   115.2	   -43.9	     0.7	   139.8	     8.4	 72.4471	-39.6095
  3122.2	   15515	   115.1	   -43.9	     0.7	   139.7	     8.4	 72.4472	-39.6097
  3123.2	   15519	   115.0	   -43.9	     0.7	   139.7	     8.5	 72.4472	-39.6099
  3124.2	   15522	   114.9	   -43.8	     0.7	   139.6	     8.5	 72.4473	-39.6101
  3125.2	   15526	   114.9	   -43.8	     0.7	   139.5	     8.6	 72.4473	-39.6102
  3126.2	   15530	   114.8	   -43.8	     0.7	   139.4	     8.6	 72.4474	-39.6104
  3127.2	   15535	   114.7	   -43.7	     0.7	   139.3	     8.6	 72.4475	-39.6106
  3128.2	   15540	   114.6	   -43.7	     0.7	   139.2	     8.7	 72.4475	-39.6107
  3129.2	   15544	   114.6	   -43.7	     0.7	   139.1	     8.7	 72.4476	-39.6109
  3130.2	   15548	   114.5	   -43.7	     0.7	   139.0	     8.7	 72.4476	-39.6111
  3131.2	   15552	   114.4	   -43.7	     0.7	   138.9	     8.7	 72.4477	-39.6112
  3132.2	   15556	   114.4	   -43.6	     0.7	   138.8	     8.8	 72.4478	-39.6114
  3133.2	   15560	   114.3	   -43.6	     0.7	   138.7	     8.8	 72.4479	-39.6116
  3134.2	   15565	   114.2	   -43.6	     0.7	   138.6	     8.8	 72.4479	-39.6117
  3135.2	   15568	   114.1	   -43.6	     0.7	   138.5	     8.8	 72.4480	-39.6119
  3136.2	   15573	   114.1	   -43.6	     0.7	   138.4	     8.8	 72.4480	-39.6121
  3137.2	   15578	   114.0	   -43.6	     0.7	   138.3	     8.7	 72.4481	-39.6123
  3138.2	   15583	   113.9	   -43.6	     0.7	   138.2	     8.7	 72.4482	-39.6125
  3139.2	   15586	   113.8	   -43.6	     0.7	   138.1	     8.7	 72.4482	-39.6127
  3140.2	   15591	   113.8	   -43.6	     0.7	   138.1	     8.7	 72.4483	-39.6129
  3141.2	   15596	   113.7	   -43.7	     0.7	   138.0	     8.7	 72.4483	-39.6131
  3142.2	   15599	   113.6	   -43.7	     0.7	   137.9	     8.7	 72.4483	-39.6132
  3143.2	   15603	   113.6	   -43.7	     0.7	   137.9	     8.7	 72.4484	-39.6134
  3144.2	   15608	   113.5	   -43.7	     0.7	   137.8	     8.6	 72.4484	-39.6135
  3145.2	   15610	   113.4	   -43.7	     0.7	   137.8	     8.6	 72.4485	-39.6137
  3146.2	   15616	   113.4	   -43.7	     0.7	   137.8	     8.6	 72.4486	-39.6138
  3147.2	   15620	   113.3	   -43.7	     0.7	   137.8	     8.6	 72.4486	-39.6140
  3148.2	   15624	   113.2	   -43.8	     0.7	   137.8	     8.6	 72.4487	-39.6142
  3149.2	   15628	   113.1	   -43.8	     0.7	   137.8	     8.5	 72.4487	-39.6143
  3150.2	   15632	   113.1	   -43.8	     0.7	   137.8	     8.5	 72.4488	-39.6145
  3151.2	   15636	   113.0	   -43.9	     0.7	   137.8	     8.5	 72.4489	-39.6147
  3152.2	   15640	   112.9	   -43.9	     0.7	   137.9	     8.5	 72.4489	-39.6149
  3153.2	   15645	   112.9	   -43.9	     0.7	   137.9	     8.5	 72.4490	-39.6151
  3154.2	   15648	   112.8	   -43.9	     0.7	   138.0	     8.5	 72.4490	-39.6153
  3155.2	   15653	   112.7	   -43.8	     0.7	   138.1	     8.5	 72.4491	-39.6155
  3156.2	   15657	   112.7	   -43.8	     0.7	   138.2	     8.5	 72.4492	-39.6156
  3157.2	   15661	   112.6	   -43.8	     0.7	   138.2	     8.5	 72.4492	-39.6158
  3158.2	   15666	   112.5	   -43.8	     0.7	   138.3	     8.5	 72.4493	-39.6159
  3159.2	   15671	   112.4	   -43.8	     0.7	   138.4	     8.5	 72.4493	-39.6161
  3160.2	   15675	   112.4	   -43.7	     0.7	   138.5	     8.5	 72.4494	-39.6162
  3161.2	   15678	   112.3	   -43.7	     0.7	   138.6	     8.5	 72.4494	-39.6164
  3162.2	   15683	   112.2	   -43.7	     0.7	   138.8	     8.5	 72.4495	-39.6165
  3163.2	   15688	   112.1	   -43.7	     0.7	   138.9	     8.5	 72.4495	-39.6167
  3164.2	   15693	   112.1	   -43.7	     0.7	   139.0	     8.5	 72.4496	-39.6168
  3165.2	   15697	   112.0	   -43.8	     0.7	   139.2	     8.5	 72.4496	-39.6170
  3166.2	   15701	   111.9	   -43.8	     0.7	   139.4	     8.5	 72.4497	-39.6172
  3167.2	   15706	   111.9	   -43.8	     0.7	   139.6	     8.5	 72.4498	-39.6173
  3168.2	   15710	   111.8	   -43.8	     0.7	   139.8	     8.5	 72.4498	-39.6175
  3169.2	   15714	   111.7	   -43.8	     0.7	   140.0	     8.5	 72.4499	-39.6176
  3170.2	   15717	   111.6	   -43.8	     0.7	   140.2	     8.5	 72.4499	-39.6178
  3171.2	   15721	   111.6	   -43.8	     0.7	   140.5	     8.5	 72.4500	-39.6180
  3172.2	   15727	   111.5	   -43.8	     0.7	   140.8	     8.5	 72.4500	-39.6182
  3173.2	   15732	   111.4	   -43.8	     0.7	   141.1	     8.5	 72.4501	-39.6184
  3174.2	   15736	   111.4	   -43.8	     0.7	   141.4	     8.5	 72.4502	-39.6185
  3175.2	   15740	   111.3	   -43.8	     0.7	   141.8	     8.5	 72.4502	-39.6187
  3176.2	   15744	   111.2	   -43.8	     0.7	   142.1	     8.5	 72.4503	-39.6189
  3177.2	   15748	   111.1	   -43.8	     0.7	   142.5	     8.5	 72.4503	-39.6191
  3178.2	   15752	   111.1	   -43.8	     0.7	   143.0	     8.5	 72.4504	-39.6192
  3179.2	   15757	   111.0	   -43.8	     0.7	   143.4	     8.5	 72.4504	-39.6194
  3180.2	   15761	   110.9	   -43.9	     0.7	   143.9	     8.5	 72.4505	-39.6195
  3181.2	   15764	   110.9	   -43.9	     0.7	   144.4	     8.5	 72.4506	-39.6196
  3182.2	   15768	   110.8	   -43.9	     0.7	   144.9	     8.5	 72.4507	-39.6197
  3183.2	   15775	   110.7	   -44.0	     0.7	   145.4	     8.5	 72.4507	-39.6199
  3184.2	   15779	   110.7	   -44.0	     0.7	   146.0	     8.5	 72.4508	-39.6200
  3185.2	   15783	   110.6	   -44.0	     0.7	   146.6	     8.5	 72.4509	-39.6201
  3186.2	   15785	   110.5	   -44.0	     0.7	   147.2	     8.5	 72.4509	-39.6203
  3187.2	   15788	   110.4	   -44.0	     0.7	   147.7	     8.5	 72.4510	-39.6204
  3188.2	   15794	   110.4	   -44.0	     0.7	   148.3	     8.5	 72.4510	-39.6206
  3189.2	   15798	   110.3	   -44.0	     0.7	   148.9	     8.6	 72.4511	-39.6207
  3190.2	   15803	   110.2	   -44.1	     0.7	   149.5	     8.6	 72.4511	-39.6208
  3191.2	   15807	   110.2	   -44.1	     0.7	   150.1	     8.6	 72.4512	-39.6210
  3192.2	   15812	   110.1	   -44.1	     0.7	   150.7	     8.6	 72.4513	-39.6211
  3193.2	   15816	   110.0	   -44.1	     0.7	   151.2	     8.6	 72.4513	-39.6212
  3194.2	   15820	   109.9	   -44.1	     0.7	   151.8	     8.7	 72.4514	-39.6213
  3195.2	   15826	   109.9	   -44.1	     0.7	   152.3	     8.7	 72.4515	-39.6214
  3196.2	   15829	   109.8	   -44.1	     0.7	   152.7	     8.7	 72.4516	-39.6215
  3197.2	   15835	   109.7	   -44.1	     0.7	   153.2	     8.7	 72.4516	-39.6217
  3198.2	   15839	   109.7	   -44.2	     0.7	   153.5	     8.7	 72.4517	-39.6218
  3199.2	   15842	   109.6	   -44.2	     0.7	   153.9	     8.7	 72.4518	-39.6219
  3200.2	   15847	   109.5	   -44.3	     0.7	   154.2	     8.7	 72.4518	-39.6220
  3201.2	   15851	   109.4	   -44.3	     0.7	   154.5	     8.7	 72.4519	-39.6221
  3202.2	   15856	   109.4	   -44.3	     0.7	   154.7	     8.7	 72.4520	-39.6222
  3203.2	   15860	   109.3	   -44.4	     0.7	   154.8	     8.7	 72.4520	-39.6223
  3204.2	   15865	   109.2	   -44.4	     0.7	   154.9	     8.7	 72.4521	-39.6224
  3205.2	   15868	   109.2	   -44.4	     0.7	   155.0	     8.7	 72.4522	-39.6225
  3206.2	   15873	   109.1	   -44.5	     0.7	   155.0	     8.7	 72.4523	-39.6226
  3207.2	   15876	   109.0	   -44.5	     0.7	   154.9	     8.6	 72.4524	-39.6227
  3208.2	   15881	   109.0	   -44.6	     0.7	   154.8	     8.6	 72.4525	-39.6228
  3209.2	   15884	   108.9	   -44.6	     0.7	   154.6	     8.5	 72.4526	-39.6228
  3210.2	   15889	   108.8	   -44.6	     0.7	   154.4	     8.5	 72.4526	-39.6229
  3211.2	   15894	   108.8	   -44.6	     0.7	   154.2	     8.4	 72.4527	-39.6230
  3212.2	   15898	   108.7	   -44.6	     0.7	   153.9	     8.3	 72.4528	-39.6231
  3213.2	   15902	   108.6	   -44.6	     0.7	   153.6	     8.3	 72.4528	-39.6232
  3214.2	   15906	   108.5	   -44.6	     0.7	   153.2	     8.2	 72.4529	-39.6233
  3215.2	   15912	   108.5	   -44.6	     0.7	   152.8	     8.1	 72.4530	-39.6235
  3216.2	   15916	   108.4	   -44.7	     0.7	   152.3	     8.0	 72.4530	-39.6236
  3217.2	   15921	   108.3	   -44.6	     0.7	   151.9	     8.0	 72.4531	-39.6237
  3218.2	   15925	   108.3	   -44.6	     0.7	   151.4	     7.9	 72.4531	-39.6238
  3219.2	   15929	   108.2	   -44.6	     0.7	   150.9	     7.8	 72.4532	-39.6239
  3220.2	   15932	   108.1	   -44.6	     0.7	   150.4	     7.7	 72.4532	-39.6241
  3221.2	   15936	   108.1	   -44.6	     0.7	   149.8	     7.6	 72.4533	-39.6242
  3222.2	   15941	   108.0	   -44.6	     0.7	   149.3	     7.5	 72.4533	-39.6243
  3223.2	   15945	   107.9	   -44.6	     0.7	   148.7	     7.4	 72.4534	-39.6245
  3224.2	   15950	   107.9	   -44.6	     0.7	   148.2	     7.3	 72.4535	-39.6246
  3225.2	   15954	   107.8	   -44.5	     0.7	   147.6	     7.3	 72.4535	-39.6247
  3226.2	   15957	   107.7	   -44.5	     0.7	   147.0	     7.2	 72.4536	-39.6248
  3227.2	   15961	   107.7	   -44.5	     0.7	   146.4	     7.1	 72.4536	-39.6250
  3228.2	   15966	   107.6	   -44.5	     0.7	   145.9	     7.0	 72.4537	-39.6251
  3229.2	   15970	   107.5	   -44.5	     0.7	   145.3	     7.0	 72.4537	-39.6252
  3230.2	   15974	   107.4	   -44.5	     0.7	   144.7	     6.9	 72.4538	-39.6253
  3231.2	   15979	   107.4	   -44.5	     0.7	   144.2	     6.9	 72.4538	-39.6254
  3232.2	   15984	   107.3	   -44.5	     0.7	   143.6	     6.8	 72.4539	-39.6255
  3233.2	   15988	   107.2	   -44.5	     0.7	   143.0	     6.8	 72.4539	-39.6256
  3234.2	   15993	   107.2	   -44.5	     0.7	   142.5	     6.7	 72.4539	-39.6257
  3235.2	   15996	   107.1	   -44.4	     0.7	   141.9	     6.7	 72.4540	-39.6258
  3236.2	   16001	   107.0	   -44.4	     0.7	   141.3	     6.7	 72.4540	-39.6259
  3237.2	   16004	   107.0	   -44.4	     0.7	   140.7	     6.7	 72.4541	-39.6260
  3238.2	   16009	   106.9	   -44.4	     0.7	   140.1	     6.7	 72.4541	-39.6261
  3239.2	   16014	   106.8	   -44.3	     0.7	   139.6	     6.7	 72.4542	-39.6263
  3240.2	   16018	   106.8	   -44.3	     0.7	   139.0	     6.7	 72.4542	-39.6264
  3241.2	   16023	   106.7	   -44.3	     0.7	   138.4	     6.8	 72.4543	-39.6265
  3242.2	   16027	   106.6	   -44.3	     0.7	   137.9	     6.8	 72.4543	-39.6267
  3243.2	   16030	   106.6	   -44.2	     0.7	   137.3	     6.8	 72.4544	-39.6268
  3244.2	   16034	   106.5	   -44.2	     0.7	   136.8	     6.9	 72.4544	-39.6269
  3245.2	   16038	   106.4	   -44.2	     0.7	   136.2	     6.9	 72.4544	-39.6270
  3246.2	   16041	   106.4	   -44.1	     0.7	   135.7	     7.0	 72.4545	-39.6272
  3247.2	   16046	   106.3	   -44.1	     0.7	   135.3	     7.1	 72.4545	-39.6273
  3248.2	   16050	   106.2	   -44.1	     0.7	   134.8	     7.1	 72.4545	-39.6274
  3249.2	   16055	   106.2	   -44.0	     0.7	   134.4	     7.2	 72.4546	-39.6275
  3250.2	   16058	   106.1	   -44.0	     0.7	   133.9	     7.3	 72.4546	-39.6277
  3251.2	   16062	   106.0	   -44.0	     0.7	   133.6	     7.4	 72.4547	-39.6279
  3252.2	   16066	   106.0	   -43.9	     0.7	   133.2	     7.5	 72.4547	-39.6281
  3253.2	   16071	   105.9	   -43.9	     0.7	   132.9	     7.5	 72.4548	-39.6283
  3254.2	   16074	   105.9	   -43.9	     0.7	   132.6	     7.6	 72.4548	-39.6285
  3255.2	   16078	   105.8	   -43.9	     0.7	   132.4	     7.7	 72.4549	-39.6287
  3256.2	   16083	   105.7	   -43.9	     0.7	   132.2	     7.8	 72.4549	-39.6289
  3257.2	   16087	   105.7	   -43.9	     0.7	   132.0	     7.9	 72.4550	-39.6291
  3258.2	   16092	   105.6	   -43.9	     0.7	   131.9	     8.0	 72.4550	-39.6293
  3259.2	   16095	   105.5	   -43.9	     0.7	   131.8	     8.0	 72.4551	-39.6294
  3260.2	   16100	   105.5	   -43.8	     0.7	   131.8	     8.1	 72.4551	-39.6296
  3261.2	   16104	   105.4	   -43.8	     0.7	   131.7	     8.2	 72.4552	-39.6297
  3262.2	   16108	   105.3	   -43.8	     0.7	   131.8	     8.3	 72.4552	-39.6299
  3263.2	   16113	   105.3	   -43.8	     0.7	   131.8	     8.3	 72.4553	-39.6301
  3264.2	   16117	   105.2	   -43.7	     0.7	   131.9	     8.4	 72.4553	-39.6303
  3265.2	   16122	   105.1	   -43.7	     0.7	   132.0	     8.4	 72.4553	-39.6305
  3266.2	   16126	   105.0	   -43.7	     0.7	   132.2	     8.5	 72.4554	-39.6307
  3267.2	   16131	   105.0	   -43.7	     0.7	   132.4	     8.5	 72.4554	-39.6309
  3268.2	   16135	   104.9	   -43.7	     0.7	   132.6	     8.6	 72.4555	-39.6311
  3269.2	   16140	   104.8	   -43.7	     0.7	   132.8	     8.6	 72.4555	-39.6313
  3270.2	   16144	   104.8	   -43.7	     0.7	   133.1	     8.7	 72.4556	-39.6315
  3271.2	   16148	   104.7	   -43.8	     0.7	   133.4	     8.7	 72.4556	-39.6317
  3272.2	   16152	   104.6	   -43.8	     0.7	   133.7	     8.7	 72.4557	-39.6319
  3273.2	   16157	   104.6	   -43.8	     0.7	   134.0	     8.8	 72.4557	-39.6321
  3274.2	   16160	   104.5	   -43.8	     0.7	   134.3	     8.8	 72.4558	-39.6323
  3275.2	   16163	   104.5	   -43.8	     0.7	   134.7	     8.8	 72.4559	-39.6325
  3276.2	   16167	   104.4	   -43.8	     0.7	   135.0	     8.8	 72.4559	-39.6327
  3277.2	   16172	   104.3	   -43.8	     0.7	   135.3	     8.8	 72.4560	-39.6328
  3278.2	   16178	   104.3	   -43.8	     0.7	   135.7	     8.8	 72.4561	-39.6330
  3279.2	   16181	   104.2	   -43.8	     0.7	   136.0	     8.8	 72.4561	-39.6332
  3280.2	   16185	   104.1	   -43.7	     0.7	   136.3	     8.8	 72.4562	-39.6334
  3281.2	   16190	   104.1	   -43.7	     0.7	   136.7	     8.8	 72.4562	-39.6335
  3282.2	   16194	   104.0	   -43.7	     0.7	   137.0	     8.8	 72.4563	-39.6337
  3283.2	   16198	   103.9	   -43.7	     0.7	   137.2	     8.8	 72.4563	-39.6339
  3284.2	   16202	   103.9	   -43.7	     0.7	   137.5	     8.8	 72.4564	-39.6341
  3285.2	   16207	   103.8	   -43.7	     0.7	   137.7	     8.7	 72.4564	-39.6343
  3286.2	   16211	   103.7	   -43.7	     0.7	   138.0	     8.7	 72.4565	-39.6345
  3287.2	   16215	   103.7	   -43.7	     0.7	   138.1	     8.7	 72.4566	-39.6347
  3288.2	   16219	   103.6	   -43.7	     0.7	   138.3	     8.6	 72.4566	-39.6348
  3289.2	   16224	   103.5	   -43.7	     0.7	   138.4	     8.6	 72.4567	-39.6350
  3290.2	   16228	   103.5	   -43.7	     0.7	   138.5	     8.5	 72.4568	-39.6352
