Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/27/2019 11:18:49 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  2560.1	   14123	   142.3	   -41.8	     0.8	   154.6	    12.9	 73.0252	-39.2267
  2561.1	   14127	   142.2	   -41.9	     0.8	   154.0	    12.9	 73.0253	-39.2268
  2562.1	   14131	   142.1	   -41.9	     0.8	   153.5	    12.9	 73.0254	-39.2270
  2563.1	   14137	   142.0	   -41.9	     0.8	   153.0	    12.9	 73.0255	-39.2271
  2564.1	   14140	   141.9	   -42.0	     0.8	   152.4	    12.9	 73.0255	-39.2273
  2565.1	   14145	   141.8	   -42.0	     0.8	   151.9	    12.9	 73.0256	-39.2275
  2566.1	   14148	   141.7	   -42.0	     0.8	   151.3	    12.9	 73.0257	-39.2277
  2567.1	   14153	   141.7	   -42.0	     0.8	   150.8	    12.9	 73.0258	-39.2279
  2568.1	   14157	   141.6	   -42.0	     0.8	   150.2	    12.9	 73.0259	-39.2281
  2569.1	   14159	   141.5	   -42.0	     0.8	   149.7	    12.9	 73.0260	-39.2283
  2570.1	   14164	   141.4	   -42.0	     0.8	   149.2	    12.9	 73.0261	-39.2286
  2571.1	   14167	   141.3	   -42.0	     0.8	   148.6	    13.0	 73.0263	-39.2288
  2572.1	   14172	   141.2	   -42.0	     0.8	   148.1	    13.0	 73.0264	-39.2290
  2573.1	   14177	   141.1	   -42.1	     0.8	   147.6	    13.0	 73.0265	-39.2292
  2574.1	   14182	   141.0	   -42.1	     0.9	   147.1	    13.0	 73.0266	-39.2294
  2575.1	   14186	   141.0	   -42.1	     0.9	   146.6	    13.1	 73.0267	-39.2297
  2576.1	   14190	   140.9	   -42.1	     0.9	   146.2	    13.1	 73.0268	-39.2299
  2577.1	   14194	   140.8	   -42.2	     0.9	   145.7	    13.1	 73.0268	-39.2301
  2578.1	   14199	   140.7	   -42.2	     0.9	   145.3	    13.2	 73.0269	-39.2303
  2579.1	   14203	   140.6	   -42.2	     0.9	   144.8	    13.2	 73.0270	-39.2305
  2580.1	   14207	   140.5	   -42.2	     0.9	   144.4	    13.3	 73.0271	-39.2307
  2581.1	   14212	   140.4	   -42.2	     0.9	   144.0	    13.3	 73.0272	-39.2309
  2582.1	   14216	   140.3	   -42.2	     0.9	   143.7	    13.4	 73.0273	-39.2312
  2583.1	   14220	   140.3	   -42.2	     0.9	   143.4	    13.4	 73.0274	-39.2314
  2584.1	   14223	   140.2	   -42.2	     0.9	   143.1	    13.5	 73.0275	-39.2317
  2585.1	   14227	   140.1	   -42.3	     0.9	   142.8	    13.6	 73.0276	-39.2319
  2586.1	   14232	   140.0	   -42.3	     0.9	   142.5	    13.6	 73.0277	-39.2322
  2587.1	   14236	   139.9	   -42.3	     0.9	   142.3	    13.7	 73.0278	-39.2324
  2588.1	   14240	   139.8	   -42.3	     0.9	   142.2	    13.7	 73.0279	-39.2327
  2589.1	   14243	   139.7	   -42.4	     0.9	   142.0	    13.8	 73.0280	-39.2330
  2590.1	   14248	   139.7	   -42.4	     0.9	   141.9	    13.9	 73.0281	-39.2333
  2591.1	   14253	   139.6	   -42.4	     0.9	   141.8	    13.9	 73.0281	-39.2335
  2592.1	   14257	   139.5	   -42.4	     0.9	   141.8	    14.0	 73.0282	-39.2338
  2593.1	   14261	   139.4	   -42.4	     0.9	   141.8	    14.1	 73.0283	-39.2341
  2594.1	   14264	   139.3	   -42.5	     0.9	   141.8	    14.1	 73.0284	-39.2345
  2595.1	   14269	   139.2	   -42.5	     0.9	   141.9	    14.2	 73.0285	-39.2348
  2596.1	   14273	   139.2	   -42.5	     0.9	   142.0	    14.3	 73.0286	-39.2351
  2597.1	   14278	   139.1	   -42.5	     0.9	   142.1	    14.3	 73.0287	-39.2354
  2598.1	   14281	   139.0	   -42.4	     0.9	   142.2	    14.4	 73.0288	-39.2357
  2599.1	   14285	   138.9	   -42.4	     0.9	   142.4	    14.5	 73.0289	-39.2360
  2600.1	   14289	   138.8	   -42.5	     0.9	   142.5	    14.5	 73.0290	-39.2362
  2601.1	   14293	   138.7	   -42.5	     0.8	   142.7	    14.6	 73.0291	-39.2365
  2602.1	   14296	   138.7	   -42.4	     0.8	   142.9	    14.7	 73.0292	-39.2367
  2603.1	   14300	   138.6	   -42.4	     0.8	   143.1	    14.7	 73.0293	-39.2369
  2604.1	   14305	   138.5	   -42.4	     0.8	   143.3	    14.8	 73.0294	-39.2372
  2605.1	   14309	   138.4	   -42.4	     0.8	   143.5	    14.8	 73.0296	-39.2374
  2606.1	   14313	   138.3	   -42.3	     0.8	   143.6	    14.9	 73.0297	-39.2377
  2607.1	   14316	   138.3	   -42.3	     0.8	   143.8	    14.9	 73.0298	-39.2379
  2608.1	   14319	   138.2	   -42.2	     0.8	   144.0	    15.0	 73.0299	-39.2382
  2609.1	   14324	   138.1	   -42.2	     0.8	   144.1	    15.0	 73.0300	-39.2385
  2610.1	   14327	   138.0	   -42.2	     0.8	   144.3	    15.1	 73.0301	-39.2388
  2611.1	   14332	   137.9	   -42.1	     0.8	   144.4	    15.1	 73.0302	-39.2391
  2612.1	   14336	   137.8	   -42.1	     0.8	   144.5	    15.2	 73.0304	-39.2393
  2613.1	   14341	   137.8	   -42.1	     0.8	   144.6	    15.2	 73.0305	-39.2396
  2614.1	   14344	   137.7	   -42.1	     0.8	   144.7	    15.2	 73.0306	-39.2399
  2615.1	   14349	   137.6	   -42.1	     0.8	   144.8	    15.3	 73.0307	-39.2401
  2616.1	   14353	   137.5	   -42.1	     0.8	   144.9	    15.3	 73.0308	-39.2404
  2617.1	   14357	   137.4	   -42.1	     0.8	   145.0	    15.3	 73.0309	-39.2406
  2618.1	   14362	   137.4	   -42.1	     0.8	   145.1	    15.4	 73.0311	-39.2409
  2619.1	   14365	   137.3	   -42.0	     0.8	   145.1	    15.4	 73.0312	-39.2411
  2620.1	   14368	   137.2	   -42.0	     0.8	   145.2	    15.4	 73.0313	-39.2414
  2621.1	   14372	   137.1	   -42.0	     0.8	   145.3	    15.4	 73.0314	-39.2417
  2622.1	   14377	   137.0	   -42.0	     0.8	   145.5	    15.5	 73.0315	-39.2420
  2623.1	   14381	   136.9	   -42.0	     0.8	   145.6	    15.5	 73.0316	-39.2422
  2624.1	   14385	   136.9	   -42.0	     0.8	   145.7	    15.5	 73.0317	-39.2425
  2625.1	   14389	   136.8	   -42.0	     0.8	   145.9	    15.5	 73.0318	-39.2428
  2626.1	   14393	   136.7	   -42.0	     0.8	   146.1	    15.5	 73.0319	-39.2431
  2627.1	   14397	   136.6	   -42.0	     0.8	   146.3	    15.5	 73.0320	-39.2433
  2628.1	   14401	   136.5	   -42.0	     0.8	   146.5	    15.5	 73.0322	-39.2436
  2629.1	   14404	   136.5	   -42.0	     0.8	   146.8	    15.5	 73.0323	-39.2439
  2630.1	   14408	   136.4	   -42.0	     0.8	   147.1	    15.5	 73.0324	-39.2442
  2631.1	   14412	   136.3	   -42.0	     0.8	   147.4	    15.5	 73.0325	-39.2445
  2632.1	   14417	   136.2	   -42.0	     0.8	   147.7	    15.4	 73.0326	-39.2448
  2633.1	   14421	   136.1	   -42.0	     0.8	   148.0	    15.4	 73.0327	-39.2451
  2634.1	   14426	   136.0	   -42.0	     0.8	   148.4	    15.4	 73.0329	-39.2454
  2635.1	   14430	   136.0	   -42.0	     0.8	   148.8	    15.4	 73.0330	-39.2457
  2636.1	   14435	   135.9	   -42.0	     0.8	   149.2	    15.4	 73.0331	-39.2459
  2637.1	   14438	   135.8	   -42.0	     0.8	   149.6	    15.3	 73.0332	-39.2462
  2638.1	   14442	   135.7	   -42.0	     0.8	   150.0	    15.3	 73.0333	-39.2464
  2639.1	   14447	   135.6	   -42.0	     0.8	   150.4	    15.3	 73.0335	-39.2466
  2640.1	   14451	   135.5	   -42.0	     0.8	   150.8	    15.3	 73.0336	-39.2467
  2641.1	   14455	   135.5	   -42.0	     0.8	   151.1	    15.2	 73.0337	-39.2469
  2642.1	   14458	   135.4	   -42.0	     0.8	   151.5	    15.2	 73.0338	-39.2471
  2643.1	   14463	   135.3	   -42.0	     0.8	   151.9	    15.2	 73.0339	-39.2473
  2644.1	   14467	   135.2	   -42.0	     0.8	   152.2	    15.1	 73.0341	-39.2475
  2645.1	   14470	   135.1	   -41.9	     0.8	   152.5	    15.1	 73.0342	-39.2477
  2646.1	   14475	   135.1	   -41.9	     0.8	   152.8	    15.1	 73.0343	-39.2479
  2647.1	   14478	   135.0	   -41.9	     0.8	   153.1	    15.0	 73.0344	-39.2482
  2648.1	   14482	   134.9	   -41.9	     0.8	   153.3	    15.0	 73.0346	-39.2484
  2649.1	   14486	   134.8	   -41.9	     0.8	   153.5	    15.0	 73.0347	-39.2486
  2650.1	   14490	   134.7	   -41.9	     0.8	   153.7	    14.9	 73.0348	-39.2488
  2651.1	   14494	   134.7	   -41.9	     0.8	   153.8	    14.9	 73.0349	-39.2490
  2652.1	   14499	   134.6	   -41.9	     0.8	   153.9	    14.9	 73.0350	-39.2491
  2653.1	   14504	   134.5	   -41.9	     0.8	   154.0	    14.8	 73.0352	-39.2493
  2654.1	   14506	   134.4	   -41.9	     0.8	   154.1	    14.8	 73.0353	-39.2495
  2655.1	   14510	   134.4	   -41.9	     0.8	   154.1	    14.8	 73.0354	-39.2497
  2656.1	   14514	   134.3	   -41.9	     0.8	   154.1	    14.7	 73.0355	-39.2499
  2657.1	   14518	   134.2	   -41.9	     0.8	   154.1	    14.7	 73.0356	-39.2500
  2658.1	   14521	   134.1	   -41.9	     0.8	   154.0	    14.7	 73.0358	-39.2502
  2659.1	   14526	   134.0	   -41.9	     0.8	   154.0	    14.7	 73.0359	-39.2504
  2660.1	   14530	   134.0	   -41.9	     0.8	   153.9	    14.7	 73.0360	-39.2506
  2661.1	   14534	   133.9	   -41.9	     0.8	   153.8	    14.6	 73.0361	-39.2508
  2662.1	   14539	   133.8	   -41.9	     0.8	   153.8	    14.6	 73.0362	-39.2509
  2663.1	   14543	   133.7	   -41.9	     0.8	   153.7	    14.6	 73.0363	-39.2511
  2664.1	   14547	   133.6	   -41.9	     0.8	   153.6	    14.6	 73.0365	-39.2513
  2665.1	   14550	   133.6	   -41.9	     0.8	   153.6	    14.6	 73.0366	-39.2515
  2666.1	   14553	   133.5	   -41.9	     0.8	   153.5	    14.6	 73.0367	-39.2517
  2667.1	   14558	   133.4	   -41.9	     0.8	   153.5	    14.6	 73.0368	-39.2519
  2668.1	   14561	   133.3	   -41.9	     0.8	   153.5	    14.6	 73.0369	-39.2521
  2669.1	   14566	   133.3	   -41.9	     0.8	   153.4	    14.6	 73.0370	-39.2524
  2670.1	   14570	   133.2	   -42.0	     0.8	   153.5	    14.6	 73.0371	-39.2526
  2671.1	   14574	   133.1	   -42.0	     0.8	   153.5	    14.6	 73.0372	-39.2529
  2672.1	   14578	   133.0	   -42.0	     0.8	   153.5	    14.5	 73.0374	-39.2531
  2673.1	   14582	   132.9	   -42.0	     0.8	   153.6	    14.5	 73.0375	-39.2533
  2674.1	   14586	   132.8	   -42.0	     0.8	   153.7	    14.5	 73.0376	-39.2536
  2675.1	   14590	   132.8	   -42.1	     0.8	   153.8	    14.5	 73.0377	-39.2538
  2676.1	   14595	   132.7	   -42.1	     0.8	   153.9	    14.4	 73.0378	-39.2540
  2677.1	   14599	   132.6	   -42.1	     0.8	   154.0	    14.4	 73.0379	-39.2542
  2678.1	   14603	   132.5	   -42.1	     0.8	   154.1	    14.4	 73.0381	-39.2544
  2679.1	   14606	   132.5	   -42.1	     0.8	   154.3	    14.3	 73.0382	-39.2546
  2680.1	   14611	   132.4	   -42.1	     0.8	   154.4	    14.3	 73.0383	-39.2547
  2681.1	   14614	   132.3	   -42.1	     0.8	   154.5	    14.2	 73.0384	-39.2549
  2682.1	   14618	   132.2	   -42.1	     0.8	   154.7	    14.2	 73.0385	-39.2551
  2683.1	   14622	   132.1	   -42.1	     0.8	   154.9	    14.1	 73.0387	-39.2553
  2684.1	   14626	   132.1	   -42.1	     0.8	   155.0	    14.0	 73.0388	-39.2554
  2685.1	   14630	   132.0	   -42.1	     0.8	   155.1	    14.0	 73.0389	-39.2556
  2686.1	   14633	   131.9	   -42.1	     0.8	   155.3	    13.9	 73.0390	-39.2558
  2687.1	   14637	   131.9	   -42.0	     0.8	   155.4	    13.8	 73.0391	-39.2560
  2688.1	   14641	   131.8	   -42.0	     0.8	   155.5	    13.8	 73.0392	-39.2561
  2689.1	   14644	   131.7	   -42.0	     0.8	   155.6	    13.7	 73.0394	-39.2563
  2690.1	   14648	   131.6	   -42.0	     0.8	   155.7	    13.6	 73.0395	-39.2565
  2691.1	   14652	   131.6	   -42.1	     0.8	   155.8	    13.6	 73.0396	-39.2566
  2692.1	   14656	   131.5	   -42.1	     0.8	   155.9	    13.5	 73.0397	-39.2568
  2693.1	   14661	   131.4	   -42.1	     0.8	   155.9	    13.4	 73.0398	-39.2569
  2694.1	   14665	   131.3	   -42.1	     0.8	   155.9	    13.3	 73.0399	-39.2571
  2695.1	   14668	   131.2	   -42.1	     0.8	   155.9	    13.3	 73.0400	-39.2572
  2696.1	   14673	   131.2	   -42.1	     0.8	   155.9	    13.2	 73.0401	-39.2574
  2697.1	   14677	   131.1	   -42.1	     0.8	   155.9	    13.2	 73.0402	-39.2576
  2698.1	   14681	   131.0	   -42.1	     0.8	   155.8	    13.1	 73.0403	-39.2577
  2699.1	   14684	   130.9	   -42.1	     0.8	   155.7	    13.1	 73.0404	-39.2579
  2700.1	   14687	   130.9	   -42.0	     0.8	   155.6	    13.1	 73.0405	-39.2581
  2701.1	   14693	   130.8	   -42.1	     0.8	   155.5	    13.0	 73.0406	-39.2582
  2702.1	   14697	   130.7	   -42.1	     0.8	   155.4	    13.0	 73.0407	-39.2584
  2703.1	   14700	   130.6	   -42.1	     0.8	   155.2	    13.0	 73.0408	-39.2585
  2704.1	   14704	   130.6	   -42.1	     0.8	   155.0	    13.0	 73.0409	-39.2587
  2705.1	   14708	   130.5	   -42.1	     0.8	   154.9	    13.0	 73.0410	-39.2588
  2706.1	   14711	   130.4	   -42.1	     0.8	   154.6	    13.0	 73.0411	-39.2590
  2707.1	   14715	   130.3	   -42.1	     0.8	   154.4	    13.0	 73.0412	-39.2591
  2708.1	   14719	   130.3	   -42.1	     0.8	   154.2	    13.0	 73.0413	-39.2592
  2709.1	   14724	   130.2	   -42.1	     0.8	   154.0	    13.0	 73.0414	-39.2594
  2710.1	   14726	   130.1	   -42.1	     0.8	   153.8	    13.1	 73.0415	-39.2595
  2711.1	   14730	   130.0	   -42.1	     0.8	   153.5	    13.1	 73.0416	-39.2597
  2712.1	   14736	   129.9	   -42.0	     0.8	   153.3	    13.1	 73.0418	-39.2599
  2713.1	   14739	   129.9	   -42.0	     0.8	   153.0	    13.2	 73.0419	-39.2601
  2714.1	   14744	   129.8	   -42.0	     0.8	   152.8	    13.2	 73.0420	-39.2603
  2715.1	   14749	   129.7	   -42.0	     0.8	   152.6	    13.3	 73.0421	-39.2605
  2716.1	   14753	   129.6	   -41.9	     0.8	   152.3	    13.3	 73.0422	-39.2607
  2717.1	   14757	   129.5	   -41.9	     0.8	   152.1	    13.4	 73.0423	-39.2609
  2718.1	   14762	   129.5	   -41.9	     0.8	   151.9	    13.5	 73.0424	-39.2611
  2719.1	   14766	   129.4	   -41.9	     0.8	   151.7	    13.5	 73.0425	-39.2613
  2720.1	   14770	   129.3	   -41.9	     0.8	   151.5	    13.6	 73.0426	-39.2615
  2721.1	   14774	   129.2	   -41.9	     0.8	   151.3	    13.7	 73.0427	-39.2617
  2722.1	   14777	   129.2	   -41.8	     0.8	   151.1	    13.7	 73.0428	-39.2619
  2723.1	   14780	   129.1	   -41.9	     0.8	   150.9	    13.8	 73.0429	-39.2621
  2724.1	   14784	   129.0	   -41.9	     0.8	   150.8	    13.9	 73.0430	-39.2623
  2725.1	   14788	   128.9	   -41.9	     0.8	   150.7	    14.0	 73.0431	-39.2625
  2726.1	   14794	   128.9	   -41.9	     0.8	   150.5	    14.0	 73.0432	-39.2628
  2727.1	   14796	   128.8	   -41.9	     0.8	   150.4	    14.1	 73.0433	-39.2630
  2728.1	   14800	   128.7	   -41.9	     0.8	   150.3	    14.2	 73.0434	-39.2632
  2729.1	   14805	   128.6	   -41.9	     0.8	   150.2	    14.3	 73.0435	-39.2634
  2730.1	   14809	   128.5	   -41.9	     0.8	   150.2	    14.4	 73.0437	-39.2636
  2731.1	   14813	   128.5	   -41.9	     0.8	   150.1	    14.4	 73.0438	-39.2638
  2732.1	   14817	   128.4	   -41.9	     0.8	   150.0	    14.5	 73.0439	-39.2641
  2733.1	   14821	   128.3	   -41.9	     0.8	   150.0	    14.6	 73.0440	-39.2643
  2734.1	   14825	   128.2	   -41.9	     0.8	   150.0	    14.7	 73.0441	-39.2645
  2735.1	   14831	   128.1	   -41.9	     0.8	   150.0	    14.7	 73.0442	-39.2647
  2736.1	   14834	   128.1	   -41.9	     0.8	   150.0	    14.8	 73.0443	-39.2650
  2737.1	   14840	   128.0	   -41.9	     0.8	   150.0	    14.9	 73.0445	-39.2652
  2738.1	   14843	   127.9	   -42.0	     0.8	   150.1	    14.9	 73.0446	-39.2654
  2739.1	   14846	   127.8	   -42.0	     0.8	   150.1	    15.0	 73.0447	-39.2657
  2740.1	   14850	   127.8	   -42.0	     0.8	   150.2	    15.0	 73.0448	-39.2659
  2741.1	   14854	   127.7	   -42.0	     0.8	   150.3	    15.1	 73.0449	-39.2661
  2742.1	   14858	   127.6	   -42.1	     0.8	   150.3	    15.1	 73.0450	-39.2664
  2743.1	   14862	   127.5	   -42.1	     0.8	   150.4	    15.1	 73.0452	-39.2666
  2744.1	   14867	   127.5	   -42.1	     0.8	   150.5	    15.2	 73.0453	-39.2669
  2745.1	   14871	   127.4	   -42.1	     0.8	   150.7	    15.2	 73.0454	-39.2671
  2746.1	   14876	   127.3	   -42.1	     0.8	   150.8	    15.2	 73.0455	-39.2674
  2747.1	   14881	   127.2	   -42.1	     0.8	   150.9	    15.2	 73.0456	-39.2676
  2748.1	   14884	   127.1	   -42.1	     0.8	   151.0	    15.2	 73.0457	-39.2679
  2749.1	   14888	   127.1	   -42.1	     0.8	   151.2	    15.2	 73.0459	-39.2681
  2750.1	   14893	   127.0	   -42.1	     0.8	   151.3	    15.2	 73.0460	-39.2684
  2751.1	   14895	   126.9	   -42.1	     0.8	   151.5	    15.2	 73.0461	-39.2686
  2752.1	   14900	   126.8	   -42.1	     0.8	   151.6	    15.2	 73.0462	-39.2688
  2753.1	   14903	   126.8	   -42.0	     0.8	   151.8	    15.2	 73.0464	-39.2690
  2754.1	   14908	   126.7	   -42.0	     0.8	   151.9	    15.1	 73.0465	-39.2692
  2755.1	   14912	   126.6	   -42.0	     0.8	   152.0	    15.1	 73.0466	-39.2694
  2756.1	   14918	   126.5	   -42.0	     0.8	   152.2	    15.1	 73.0467	-39.2696
  2757.1	   14921	   126.4	   -41.9	     0.8	   152.3	    15.0	 73.0469	-39.2698
  2758.1	   14925	   126.4	   -41.9	     0.8	   152.4	    15.0	 73.0470	-39.2700
  2759.1	   14930	   126.3	   -41.9	     0.8	   152.5	    14.9	 73.0471	-39.2702
  2760.1	   14933	   126.2	   -41.9	     0.8	   152.6	    14.9	 73.0472	-39.2704
  2761.1	   14936	   126.1	   -41.9	     0.8	   152.6	    14.8	 73.0473	-39.2706
  2762.1	   14941	   126.1	   -41.9	     0.8	   152.7	    14.8	 73.0475	-39.2709
  2763.1	   14945	   126.0	   -41.9	     0.8	   152.7	    14.7	 73.0476	-39.2711
  2764.1	   14949	   125.9	   -41.9	     0.8	   152.7	    14.6	 73.0477	-39.2713
  2765.1	   14955	   125.8	   -42.0	     0.8	   152.7	    14.6	 73.0478	-39.2715
  2766.1	   14958	   125.8	   -42.0	     0.8	   152.7	    14.5	 73.0479	-39.2717
  2767.1	   14961	   125.7	   -42.0	     0.8	   152.7	    14.4	 73.0480	-39.2719
  2768.1	   14964	   125.6	   -41.9	     0.8	   152.6	    14.4	 73.0481	-39.2720
  2769.1	   14970	   125.5	   -41.9	     0.8	   152.5	    14.3	 73.0483	-39.2722
  2770.1	   14973	   125.5	   -41.8	     0.8	   152.4	    14.2	 73.0484	-39.2724
  2771.1	   14977	   125.4	   -41.8	     0.8	   152.3	    14.2	 73.0485	-39.2725
  2772.1	   14981	   125.3	   -41.8	     0.8	   152.2	    14.1	 73.0486	-39.2727
  2773.1	   14984	   125.2	   -41.7	     0.8	   152.1	    14.0	 73.0487	-39.2729
  2774.1	   14989	   125.2	   -41.7	     0.8	   152.0	    14.0	 73.0488	-39.2732
  2775.1	   14994	   125.1	   -41.6	     0.8	   151.8	    13.9	 73.0489	-39.2734
  2776.1	   14997	   125.0	   -41.6	     0.8	   151.7	    13.8	 73.0490	-39.2736
  2777.1	   15002	   124.9	   -41.6	     0.8	   151.5	    13.8	 73.0491	-39.2738
  2778.1	   15005	   124.9	   -41.5	     0.8	   151.3	    13.7	 73.0493	-39.2740
  2779.1	   15009	   124.8	   -41.5	     0.8	   151.2	    13.7	 73.0494	-39.2742
  2780.1	   15012	   124.7	   -41.5	     0.8	   151.0	    13.6	 73.0495	-39.2744
  2781.1	   15018	   124.6	   -41.5	     0.8	   150.8	    13.6	 73.0496	-39.2747
  2782.1	   15022	   124.6	   -41.4	     0.8	   150.6	    13.5	 73.0497	-39.2748
  2783.1	   15027	   124.5	   -41.5	     0.8	   150.4	    13.5	 73.0498	-39.2750
  2784.1	   15031	   124.4	   -41.5	     0.8	   150.2	    13.4	 73.0499	-39.2752
  2785.1	   15033	   124.4	   -41.5	     0.8	   150.0	    13.4	 73.0500	-39.2754
  2786.1	   15037	   124.3	   -41.5	     0.8	   149.8	    13.4	 73.0501	-39.2756
  2787.1	   15042	   124.2	   -41.5	     0.8	   149.6	    13.3	 73.0502	-39.2758
  2788.1	   15045	   124.1	   -41.5	     0.8	   149.4	    13.3	 73.0503	-39.2760
  2789.1	   15049	   124.1	   -41.5	     0.8	   149.2	    13.3	 73.0504	-39.2762
  2790.1	   15053	   124.0	   -41.5	     0.8	   149.0	    13.3	 73.0505	-39.2765
  2791.1	   15058	   123.9	   -41.5	     0.8	   148.8	    13.3	 73.0506	-39.2767
  2792.1	   15061	   123.8	   -41.5	     0.8	   148.6	    13.3	 73.0507	-39.2769
  2793.1	   15067	   123.7	   -41.5	     0.8	   148.4	    13.3	 73.0508	-39.2771
  2794.1	   15073	   123.7	   -41.5	     0.8	   148.2	    13.3	 73.0509	-39.2773
  2795.1	   15076	   123.6	   -41.5	     0.8	   148.0	    13.3	 73.0510	-39.2775
  2796.1	   15080	   123.5	   -41.6	     0.8	   147.9	    13.3	 73.0511	-39.2777
  2797.1	   15084	   123.4	   -41.6	     0.8	   147.7	    13.3	 73.0512	-39.2779
  2798.1	   15089	   123.3	   -41.6	     0.8	   147.6	    13.4	 73.0513	-39.2780
  2799.1	   15094	   123.3	   -41.7	     0.8	   147.4	    13.4	 73.0514	-39.2782
  2800.1	   15098	   123.2	   -41.7	     0.8	   147.3	    13.5	 73.0515	-39.2784
  2801.1	   15102	   123.1	   -41.8	     0.8	   147.3	    13.5	 73.0516	-39.2787
  2802.1	   15106	   123.0	   -41.8	     0.8	   147.2	    13.6	 73.0517	-39.2789
  2803.1	   15112	   122.9	   -41.8	     0.8	   147.2	    13.6	 73.0518	-39.2791
  2804.1	   15115	   122.9	   -41.8	     0.8	   147.1	    13.7	 73.0519	-39.2794
  2805.1	   15119	   122.8	   -41.9	     0.8	   147.1	    13.7	 73.0520	-39.2797
  2806.1	   15124	   122.7	   -41.9	     0.8	   147.1	    13.8	 73.0521	-39.2799
  2807.1	   15127	   122.6	   -41.9	     0.8	   147.2	    13.9	 73.0522	-39.2802
  2808.1	   15131	   122.6	   -41.8	     0.8	   147.2	    13.9	 73.0523	-39.2804
  2809.1	   15136	   122.5	   -41.8	     0.8	   147.3	    14.0	 73.0524	-39.2807
  2810.1	   15139	   122.4	   -41.8	     0.8	   147.4	    14.1	 73.0525	-39.2810
  2811.1	   15144	   122.3	   -41.8	     0.8	   147.5	    14.1	 73.0526	-39.2812
  2812.1	   15149	   122.3	   -41.8	     0.8	   147.7	    14.2	 73.0527	-39.2815
  2813.1	   15153	   122.2	   -41.8	     0.8	   147.8	    14.2	 73.0528	-39.2817
  2814.1	   15158	   122.1	   -41.8	     0.8	   148.0	    14.3	 73.0529	-39.2820
  2815.1	   15162	   122.0	   -41.9	     0.8	   148.1	    14.3	 73.0530	-39.2822
  2816.1	   15166	   121.9	   -41.9	     0.8	   148.3	    14.3	 73.0531	-39.2824
  2817.1	   15172	   121.9	   -42.0	     0.8	   148.4	    14.4	 73.0532	-39.2826
  2818.1	   15176	   121.8	   -42.0	     0.8	   148.6	    14.4	 73.0534	-39.2829
  2819.1	   15179	   121.7	   -42.0	     0.8	   148.8	    14.4	 73.0535	-39.2831
  2820.1	   15184	   121.6	   -42.1	     0.8	   148.9	    14.5	 73.0536	-39.2833
  2821.1	   15189	   121.5	   -42.1	     0.8	   149.1	    14.5	 73.0537	-39.2835
  2822.1	   15193	   121.5	   -42.1	     0.8	   149.2	    14.5	 73.0538	-39.2838
  2823.1	   15196	   121.4	   -42.1	     0.8	   149.4	    14.5	 73.0539	-39.2840
  2824.1	   15201	   121.3	   -42.1	     0.8	   149.5	    14.5	 73.0541	-39.2842
  2825.1	   15205	   121.2	   -42.1	     0.8	   149.6	    14.5	 73.0542	-39.2844
  2826.1	   15209	   121.2	   -42.1	     0.8	   149.7	    14.5	 73.0543	-39.2846
  2827.1	   15213	   121.1	   -42.1	     0.8	   149.8	    14.5	 73.0544	-39.2848
  2828.1	   15218	   121.0	   -42.1	     0.8	   149.9	    14.5	 73.0545	-39.2850
  2829.1	   15223	   120.9	   -42.2	     0.8	   149.9	    14.5	 73.0546	-39.2852
  2830.1	   15227	   120.8	   -42.2	     0.8	   150.0	    14.4	 73.0547	-39.2854
  2831.1	   15231	   120.8	   -42.2	     0.8	   150.0	    14.4	 73.0548	-39.2857
  2832.1	   15235	   120.7	   -42.2	     0.8	   150.1	    14.4	 73.0550	-39.2859
  2833.1	   15241	   120.6	   -42.3	     0.8	   150.1	    14.4	 73.0551	-39.2861
  2834.1	   15245	   120.5	   -42.3	     0.8	   150.1	    14.3	 73.0552	-39.2863
  2835.1	   15250	   120.5	   -42.3	     0.8	   150.1	    14.3	 73.0553	-39.2866
  2836.1	   15254	   120.4	   -42.3	     0.8	   150.2	    14.2	 73.0554	-39.2868
  2837.1	   15258	   120.3	   -42.3	     0.8	   150.2	    14.2	 73.0555	-39.2870
  2838.1	   15262	   120.2	   -42.3	     0.8	   150.2	    14.2	 73.0556	-39.2873
  2839.1	   15266	   120.2	   -42.4	     0.8	   150.3	    14.1	 73.0557	-39.2875
  2840.1	   15271	   120.1	   -42.4	     0.8	   150.3	    14.0	 73.0559	-39.2877
  2841.1	   15274	   120.0	   -42.4	     0.8	   150.4	    14.0	 73.0560	-39.2879
  2842.1	   15278	   119.9	   -42.4	     0.8	   150.5	    13.9	 73.0561	-39.2881
  2843.1	   15282	   119.9	   -42.4	     0.8	   150.6	    13.9	 73.0562	-39.2884
  2844.1	   15286	   119.8	   -42.4	     0.8	   150.7	    13.8	 73.0563	-39.2886
  2845.1	   15292	   119.7	   -42.3	     0.8	   150.9	    13.8	 73.0564	-39.2888
  2846.1	   15296	   119.6	   -42.3	     0.8	   151.0	    13.7	 73.0565	-39.2890
  2847.1	   15301	   119.5	   -42.3	     0.8	   151.2	    13.6	 73.0566	-39.2892
  2848.1	   15304	   119.5	   -42.3	     0.8	   151.4	    13.6	 73.0567	-39.2894
