Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      8/3/2019 11:16:32 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  2784.8	   14845	   129.1	   -48.5	     0.9	    11.0	     3.7	 72.6573	-38.3726
  2785.8	   14849	   129.0	   -48.5	     0.9	    11.3	     3.7	 72.6572	-38.3726
  2786.8	   14852	   128.9	   -48.6	     0.9	    11.5	     3.7	 72.6572	-38.3726
  2787.8	   14856	   128.9	   -48.6	     0.9	    11.8	     3.8	 72.6571	-38.3727
  2788.8	   14862	   128.8	   -48.6	     0.9	    12.0	     3.8	 72.6571	-38.3727
  2789.8	   14867	   128.7	   -48.6	     0.9	    12.2	     3.8	 72.6570	-38.3727
  2790.8	   14870	   128.6	   -48.6	     0.9	    12.4	     3.8	 72.6570	-38.3727
  2791.8	   14873	   128.5	   -48.7	     0.9	    12.5	     3.8	 72.6570	-38.3727
  2792.8	   14879	   128.4	   -48.7	     0.9	    12.7	     3.9	 72.6569	-38.3727
  2793.8	   14883	   128.4	   -48.7	     0.9	    12.8	     3.9	 72.6569	-38.3728
  2794.8	   14887	   128.3	   -48.6	     0.9	    12.9	     3.9	 72.6569	-38.3728
  2795.8	   14891	   128.2	   -48.6	     0.9	    12.9	     3.9	 72.6569	-38.3729
  2796.8	   14895	   128.1	   -48.6	     0.9	    13.0	     3.9	 72.6568	-38.3729
  2797.8	   14899	   128.0	   -48.6	     0.9	    13.0	     3.9	 72.6568	-38.3730
  2798.8	   14903	   128.0	   -48.6	     0.9	    13.0	     3.9	 72.6567	-38.3730
  2799.8	   14907	   127.9	   -48.6	     0.9	    13.0	     3.9	 72.6567	-38.3731
  2800.8	   14911	   127.8	   -48.7	     0.9	    13.0	     3.9	 72.6567	-38.3731
  2801.8	   14915	   127.7	   -48.7	     0.9	    12.9	     3.9	 72.6566	-38.3732
  2802.8	   14918	   127.7	   -48.7	     0.9	    12.9	     3.9	 72.6566	-38.3732
  2803.8	   14924	   127.6	   -48.7	     0.9	    12.8	     3.9	 72.6566	-38.3732
  2804.8	   14927	   127.5	   -48.8	     0.9	    12.8	     4.0	 72.6565	-38.3732
  2805.8	   14931	   127.4	   -48.8	     0.9	    12.8	     4.0	 72.6565	-38.3732
  2806.8	   14934	   127.3	   -48.8	     0.9	    12.8	     4.0	 72.6565	-38.3732
  2807.8	   14937	   127.3	   -48.8	     0.9	    12.8	     4.0	 72.6565	-38.3732
  2808.8	   14942	   127.2	   -48.8	     0.9	    12.8	     4.0	 72.6564	-38.3732
  2809.8	   14947	   127.1	   -48.8	     0.9	    12.9	     4.0	 72.6564	-38.3732
  2810.8	   14952	   127.0	   -48.8	     0.9	    13.0	     4.0	 72.6564	-38.3732
  2811.8	   14955	   127.0	   -48.8	     0.9	    13.1	     4.0	 72.6563	-38.3733
  2812.8	   14959	   126.9	   -48.8	     0.9	    13.3	     4.0	 72.6563	-38.3733
  2813.8	   14963	   126.8	   -48.8	     0.8	    13.5	     4.1	 72.6562	-38.3734
  2814.8	   14967	   126.7	   -48.8	     0.8	    13.7	     4.1	 72.6562	-38.3734
  2815.8	   14971	   126.6	   -48.8	     0.8	    13.9	     4.1	 72.6562	-38.3734
  2816.8	   14974	   126.6	   -48.8	     0.8	    14.2	     4.1	 72.6561	-38.3734
  2817.8	   14978	   126.5	   -48.8	     0.8	    14.5	     4.2	 72.6561	-38.3734
  2818.8	   14983	   126.4	   -48.7	     0.8	    14.9	     4.2	 72.6560	-38.3734
  2819.8	   14986	   126.3	   -48.7	     0.8	    15.2	     4.2	 72.6560	-38.3734
  2820.8	   14990	   126.3	   -48.7	     0.8	    15.6	     4.2	 72.6560	-38.3734
  2821.8	   14995	   126.2	   -48.6	     0.8	    16.0	     4.2	 72.6560	-38.3735
  2822.8	   15000	   126.1	   -48.6	     0.8	    16.3	     4.3	 72.6559	-38.3735
  2823.8	   15003	   126.0	   -48.6	     0.8	    16.7	     4.3	 72.6559	-38.3736
  2824.8	   15006	   126.0	   -48.6	     0.8	    17.1	     4.3	 72.6559	-38.3737
  2825.8	   15011	   125.9	   -48.6	     0.8	    17.5	     4.3	 72.6558	-38.3737
  2826.8	   15015	   125.8	   -48.6	     0.8	    18.0	     4.3	 72.6558	-38.3738
  2827.8	   15019	   125.7	   -48.6	     0.8	    18.4	     4.3	 72.6557	-38.3739
  2828.8	   15023	   125.6	   -48.6	     0.8	    18.8	     4.3	 72.6557	-38.3739
  2829.8	   15026	   125.6	   -48.6	     0.8	    19.2	     4.3	 72.6556	-38.3740
  2830.8	   15031	   125.5	   -48.6	     0.8	    19.6	     4.3	 72.6556	-38.3740
  2831.8	   15035	   125.4	   -48.6	     0.8	    20.0	     4.3	 72.6555	-38.3740
  2832.8	   15040	   125.3	   -48.6	     0.8	    20.5	     4.2	 72.6555	-38.3740
  2833.8	   15044	   125.3	   -48.6	     0.8	    20.9	     4.2	 72.6555	-38.3741
  2834.8	   15047	   125.2	   -48.6	     0.8	    21.4	     4.2	 72.6555	-38.3741
  2835.8	   15051	   125.1	   -48.6	     0.8	    21.9	     4.2	 72.6554	-38.3741
  2836.8	   15055	   125.0	   -48.7	     0.8	    22.4	     4.1	 72.6554	-38.3741
  2837.8	   15059	   125.0	   -48.7	     0.8	    22.9	     4.1	 72.6554	-38.3742
  2838.8	   15063	   124.9	   -48.7	     0.8	    23.4	     4.1	 72.6553	-38.3743
  2839.8	   15067	   124.8	   -48.7	     0.8	    24.0	     4.0	 72.6553	-38.3744
  2840.8	   15073	   124.7	   -48.8	     0.8	    24.6	     4.0	 72.6552	-38.3744
  2841.8	   15076	   124.6	   -48.8	     0.8	    25.3	     4.0	 72.6552	-38.3745
  2842.8	   15079	   124.6	   -48.8	     0.8	    26.0	     3.9	 72.6552	-38.3746
  2843.8	   15083	   124.5	   -48.8	     0.8	    26.7	     3.9	 72.6551	-38.3746
  2844.8	   15088	   124.4	   -48.8	     0.8	    27.5	     3.8	 72.6551	-38.3747
  2845.8	   15092	   124.3	   -48.8	     0.8	    28.3	     3.8	 72.6551	-38.3747
  2846.8	   15096	   124.3	   -48.8	     0.8	    29.2	     3.8	 72.6550	-38.3747
  2847.8	   15101	   124.2	   -48.8	     0.8	    30.1	     3.7	 72.6550	-38.3748
  2848.8	   15105	   124.1	   -48.8	     0.8	    31.0	     3.7	 72.6550	-38.3748
  2849.8	   15108	   124.0	   -48.8	     0.8	    32.0	     3.7	 72.6550	-38.3748
  2850.8	   15111	   124.0	   -48.8	     0.8	    32.9	     3.7	 72.6550	-38.3749
  2851.8	   15117	   123.9	   -48.8	     0.8	    34.0	     3.7	 72.6549	-38.3749
  2852.8	   15119	   123.8	   -48.8	     0.8	    35.0	     3.6	 72.6549	-38.3750
  2853.8	   15123	   123.7	   -48.9	     0.8	    36.0	     3.6	 72.6549	-38.3750
  2854.8	   15128	   123.7	   -48.9	     0.8	    37.1	     3.6	 72.6549	-38.3751
  2855.8	   15132	   123.6	   -48.9	     0.8	    38.1	     3.6	 72.6548	-38.3752
  2856.8	   15136	   123.5	   -48.9	     0.8	    39.1	     3.6	 72.6548	-38.3753
  2857.8	   15142	   123.4	   -48.9	     0.9	    40.2	     3.6	 72.6548	-38.3753
  2858.8	   15146	   123.3	   -48.9	     0.9	    41.2	     3.6	 72.6547	-38.3754
  2859.8	   15149	   123.3	   -49.0	     0.9	    42.2	     3.7	 72.6547	-38.3755
  2860.8	   15153	   123.2	   -49.0	     0.9	    43.2	     3.7	 72.6547	-38.3756
  2861.8	   15156	   123.1	   -48.9	     0.9	    44.1	     3.7	 72.6547	-38.3757
  2862.8	   15161	   123.0	   -48.9	     0.9	    45.0	     3.7	 72.6547	-38.3758
  2863.8	   15165	   123.0	   -48.9	     0.8	    45.9	     3.7	 72.6547	-38.3758
  2864.8	   15169	   122.9	   -48.9	     0.8	    46.8	     3.7	 72.6546	-38.3759
  2865.8	   15173	   122.8	   -48.9	     0.8	    47.6	     3.7	 72.6546	-38.3760
  2866.8	   15177	   122.7	   -48.9	     0.8	    48.3	     3.8	 72.6546	-38.3761
  2867.8	   15181	   122.6	   -48.9	     0.8	    49.0	     3.8	 72.6546	-38.3762
  2868.8	   15185	   122.6	   -48.9	     0.8	    49.7	     3.8	 72.6545	-38.3763
  2869.8	   15190	   122.5	   -48.9	     0.8	    50.4	     3.8	 72.6545	-38.3764
  2870.8	   15195	   122.4	   -48.9	     0.8	    51.0	     3.8	 72.6545	-38.3764
  2871.8	   15199	   122.3	   -48.9	     0.8	    51.5	     3.8	 72.6544	-38.3765
  2872.8	   15204	   122.2	   -48.9	     0.8	    52.1	     3.8	 72.6544	-38.3766
  2873.8	   15208	   122.2	   -48.9	     0.8	    52.5	     3.9	 72.6544	-38.3767
  2874.8	   15212	   122.1	   -48.9	     0.8	    53.0	     3.9	 72.6544	-38.3769
  2875.8	   15215	   122.0	   -48.9	     0.8	    53.4	     3.9	 72.6543	-38.3770
  2876.8	   15219	   121.9	   -48.9	     0.8	    53.8	     3.9	 72.6543	-38.3770
  2877.8	   15224	   121.8	   -48.9	     0.8	    54.1	     3.9	 72.6543	-38.3771
  2878.8	   15229	   121.8	   -48.9	     0.8	    54.5	     3.9	 72.6543	-38.3772
  2879.8	   15234	   121.7	   -48.9	     0.8	    54.8	     3.9	 72.6543	-38.3773
  2880.8	   15238	   121.6	   -48.9	     0.8	    55.1	     3.9	 72.6543	-38.3774
  2881.8	   15242	   121.5	   -48.9	     0.8	    55.4	     3.9	 72.6543	-38.3775
  2882.8	   15247	   121.5	   -48.9	     0.8	    55.7	     3.9	 72.6543	-38.3776
  2883.8	   15250	   121.4	   -48.8	     0.8	    56.1	     3.9	 72.6542	-38.3777
  2884.8	   15254	   121.3	   -48.8	     0.8	    56.5	     3.9	 72.6542	-38.3778
  2885.8	   15256	   121.2	   -48.8	     0.8	    56.9	     3.9	 72.6542	-38.3779
  2886.8	   15261	   121.2	   -48.8	     0.8	    57.3	     3.9	 72.6542	-38.3780
  2887.8	   15266	   121.1	   -48.8	     0.8	    57.8	     3.9	 72.6541	-38.3781
  2888.8	   15271	   121.0	   -48.8	     0.8	    58.3	     3.9	 72.6541	-38.3782
  2889.8	   15274	   120.9	   -48.8	     0.8	    58.9	     3.8	 72.6541	-38.3783
  2890.8	   15279	   120.9	   -48.8	     0.8	    59.6	     3.8	 72.6541	-38.3784
  2891.8	   15281	   120.8	   -48.8	     0.8	    60.3	     3.8	 72.6541	-38.3785
  2892.8	   15286	   120.7	   -48.8	     0.8	    61.2	     3.7	 72.6540	-38.3786
  2893.8	   15290	   120.6	   -48.9	     0.8	    62.1	     3.6	 72.6540	-38.3787
  2894.8	   15297	   120.5	   -48.9	     0.8	    63.2	     3.6	 72.6540	-38.3788
  2895.8	   15301	   120.5	   -48.9	     0.8	    64.3	     3.5	 72.6540	-38.3789
  2896.8	   15304	   120.4	   -48.9	     0.8	    65.6	     3.4	 72.6539	-38.3790
  2897.8	   15309	   120.3	   -48.9	     0.8	    67.1	     3.3	 72.6539	-38.3791
  2898.8	   15313	   120.2	   -48.9	     0.8	    68.7	     3.3	 72.6539	-38.3792
  2899.8	   15317	   120.1	   -48.9	     0.8	    70.5	     3.2	 72.6539	-38.3794
  2900.8	   15321	   120.1	   -48.9	     0.8	    72.5	     3.1	 72.6538	-38.3795
  2901.8	   15324	   120.0	   -48.9	     0.8	    74.6	     3.0	 72.6538	-38.3796
  2902.8	   15329	   119.9	   -48.9	     0.8	    76.9	     2.9	 72.6538	-38.3797
  2903.8	   15333	   119.8	   -48.9	     0.8	    79.5	     2.8	 72.6538	-38.3798
  2904.8	   15338	   119.8	   -48.9	     0.8	    82.2	     2.7	 72.6539	-38.3799
  2905.8	   15340	   119.7	   -48.9	     0.8	    85.1	     2.6	 72.6539	-38.3800
  2906.8	   15345	   119.6	   -48.8	     0.8	    88.2	     2.6	 72.6539	-38.3800
  2907.8	   15350	   119.5	   -48.8	     0.8	    91.4	     2.5	 72.6539	-38.3801
  2908.8	   15355	   119.5	   -48.7	     0.8	    94.7	     2.4	 72.6539	-38.3802
  2909.8	   15360	   119.4	   -48.7	     0.8	    98.2	     2.4	 72.6539	-38.3803
  2910.8	   15363	   119.3	   -48.7	     0.8	   101.7	     2.3	 72.6539	-38.3803
  2911.8	   15368	   119.2	   -48.7	     0.8	   105.1	     2.3	 72.6539	-38.3804
  2912.8	   15374	   119.1	   -48.7	     0.8	   108.6	     2.3	 72.6539	-38.3804
  2913.8	   15377	   119.1	   -48.7	     0.8	   111.9	     2.3	 72.6539	-38.3805
  2914.8	   15380	   119.0	   -48.7	     0.8	   115.1	     2.3	 72.6539	-38.3805
  2915.8	   15385	   118.9	   -48.6	     0.8	   118.1	     2.3	 72.6540	-38.3805
  2916.8	   15390	   118.8	   -48.6	     0.8	   121.0	     2.3	 72.6540	-38.3806
  2917.8	   15394	   118.7	   -48.5	     0.8	   123.6	     2.3	 72.6540	-38.3806
  2918.8	   15399	   118.7	   -48.5	     0.8	   126.1	     2.3	 72.6540	-38.3806
  2919.8	   15401	   118.6	   -48.5	     0.8	   128.4	     2.4	 72.6540	-38.3806
  2920.8	   15406	   118.5	   -48.4	     0.8	   130.5	     2.4	 72.6540	-38.3807
  2921.8	   15410	   118.5	   -48.4	     0.8	   132.4	     2.4	 72.6540	-38.3807
  2922.8	   15414	   118.4	   -48.3	     0.8	   134.2	     2.4	 72.6540	-38.3808
  2923.8	   15418	   118.3	   -48.3	     0.8	   135.9	     2.4	 72.6541	-38.3808
  2924.8	   15423	   118.2	   -48.3	     0.8	   137.5	     2.5	 72.6541	-38.3809
  2925.8	   15426	   118.2	   -48.2	     0.8	   139.1	     2.5	 72.6541	-38.3810
  2926.8	   15430	   118.1	   -48.2	     0.7	   140.6	     2.5	 72.6541	-38.3811
  2927.8	   15436	   118.0	   -48.2	     0.7	   142.1	     2.5	 72.6541	-38.3812
  2928.8	   15440	   117.9	   -48.2	     0.7	   143.6	     2.5	 72.6541	-38.3813
  2929.8	   15443	   117.9	   -48.2	     0.7	   145.1	     2.5	 72.6542	-38.3813
  2930.8	   15447	   117.8	   -48.2	     0.7	   146.7	     2.5	 72.6542	-38.3814
  2931.8	   15452	   117.7	   -48.2	     0.7	   148.3	     2.5	 72.6542	-38.3814
  2932.8	   15455	   117.6	   -48.2	     0.7	   150.0	     2.4	 72.6542	-38.3815
  2933.8	   15459	   117.6	   -48.2	     0.7	   151.8	     2.4	 72.6543	-38.3815
  2934.8	   15464	   117.5	   -48.2	     0.7	   153.8	     2.4	 72.6543	-38.3815
  2935.8	   15468	   117.4	   -48.2	     0.7	   155.9	     2.4	 72.6543	-38.3816
  2936.8	   15472	   117.3	   -48.2	     0.7	   158.1	     2.3	 72.6543	-38.3816
  2937.8	   15476	   117.3	   -48.1	     0.7	   160.5	     2.3	 72.6543	-38.3816
  2938.8	   15480	   117.2	   -48.0	     0.7	   163.1	     2.2	 72.6544	-38.3816
  2939.8	   15485	   117.1	   -47.9	     0.7	   165.8	     2.2	 72.6544	-38.3816
  2940.8	   15491	   117.0	   -47.8	     0.7	   168.7	     2.2	 72.6544	-38.3817
  2941.8	   15494	   117.0	   -47.8	     0.7	   171.8	     2.1	 72.6544	-38.3817
  2942.8	   15498	   116.9	   -47.8	     0.7	   175.1	     2.1	 72.6544	-38.3817
  2943.8	   15501	   116.8	   -47.8	     0.7	   178.5	     2.1	 72.6545	-38.3818
  2944.8	   15506	   116.7	   -47.8	     0.7	   182.1	     2.0	 72.6545	-38.3818
  2945.8	   15510	   116.7	   -47.8	     0.7	   185.7	     2.0	 72.6545	-38.3818
  2946.8	   15513	   116.6	   -47.8	     0.7	   189.4	     2.0	 72.6545	-38.3818
  2947.8	   15519	   116.5	   -47.8	     0.7	   193.2	     2.0	 72.6545	-38.3818
  2948.8	   15523	   116.4	   -47.8	     0.7	   196.9	     2.0	 72.6546	-38.3817
  2949.8	   15527	   116.4	   -47.8	     0.7	   200.6	     2.0	 72.6546	-38.3817
  2950.8	   15531	   116.3	   -47.8	     0.7	   204.3	     2.0	 72.6546	-38.3816
  2951.8	   15536	   116.2	   -47.9	     0.7	   207.8	     2.0	 72.6546	-38.3816
  2952.8	   15541	   116.1	   -47.9	     0.7	   211.2	     2.0	 72.6546	-38.3815
  2953.8	   15544	   116.1	   -47.9	     0.7	   214.5	     2.0	 72.6546	-38.3815
  2954.8	   15549	   116.0	   -47.9	     0.7	   217.6	     2.0	 72.6546	-38.3814
  2955.8	   15552	   115.9	   -47.8	     0.7	   220.6	     2.0	 72.6546	-38.3814
  2956.8	   15556	   115.8	   -47.8	     0.7	   223.4	     2.0	 72.6547	-38.3813
  2957.8	   15561	   115.8	   -47.8	     0.7	   226.1	     2.0	 72.6547	-38.3812
  2958.8	   15564	   115.7	   -47.7	     0.7	   228.7	     2.0	 72.6547	-38.3812
  2959.8	   15569	   115.6	   -47.7	     0.7	   231.0	     2.0	 72.6547	-38.3811
  2960.8	   15575	   115.5	   -47.7	     0.7	   233.3	     2.0	 72.6547	-38.3811
  2961.8	   15579	   115.5	   -47.7	     0.7	   235.4	     2.1	 72.6547	-38.3810
  2962.8	   15583	   115.4	   -47.7	     0.7	   237.4	     2.1	 72.6548	-38.3809
  2963.8	   15587	   115.3	   -47.7	     0.7	   239.3	     2.1	 72.6548	-38.3809
  2964.8	   15591	   115.2	   -47.7	     0.7	   241.1	     2.1	 72.6548	-38.3808
  2965.8	   15595	   115.2	   -47.7	     0.7	   242.8	     2.1	 72.6548	-38.3807
  2966.8	   15599	   115.1	   -47.7	     0.7	   244.4	     2.1	 72.6548	-38.3806
  2967.8	   15604	   115.0	   -47.7	     0.7	   245.9	     2.1	 72.6548	-38.3806
  2968.8	   15608	   114.9	   -47.7	     0.7	   247.2	     2.1	 72.6548	-38.3805
  2969.8	   15612	   114.9	   -47.6	     0.7	   248.5	     2.1	 72.6548	-38.3805
  2970.8	   15617	   114.8	   -47.5	     0.7	   249.8	     2.1	 72.6548	-38.3804
  2971.8	   15621	   114.7	   -47.4	     0.7	   250.9	     2.1	 72.6548	-38.3804
  2972.8	   15627	   114.6	   -47.4	     0.7	   251.9	     2.1	 72.6548	-38.3804
  2973.8	   15630	   114.6	   -47.4	     0.7	   252.9	     2.1	 72.6548	-38.3803
  2974.8	   15635	   114.5	   -47.4	     0.7	   253.8	     2.1	 72.6548	-38.3803
  2975.8	   15639	   114.4	   -47.4	     0.7	   254.7	     2.2	 72.6548	-38.3802
  2976.8	   15643	   114.3	   -47.4	     0.7	   255.5	     2.2	 72.6548	-38.3802
  2977.8	   15647	   114.3	   -47.4	     0.7	   256.2	     2.2	 72.6548	-38.3801
  2978.8	   15652	   114.2	   -47.4	     0.7	   256.9	     2.3	 72.6548	-38.3801
  2979.8	   15656	   114.1	   -47.4	     0.7	   257.6	     2.3	 72.6548	-38.3800
  2980.8	   15661	   114.0	   -47.4	     0.7	   258.2	     2.4	 72.6548	-38.3799
  2981.8	   15665	   114.0	   -47.4	     0.7	   258.8	     2.4	 72.6548	-38.3799
  2982.8	   15669	   113.9	   -47.4	     0.7	   259.4	     2.5	 72.6548	-38.3798
  2983.8	   15673	   113.8	   -47.5	     0.7	   260.0	     2.5	 72.6548	-38.3798
  2984.8	   15677	   113.7	   -47.5	     0.7	   260.6	     2.6	 72.6548	-38.3797
  2985.8	   15682	   113.7	   -47.5	     0.7	   261.2	     2.7	 72.6548	-38.3796
  2986.8	   15687	   113.6	   -47.5	     0.7	   261.8	     2.8	 72.6549	-38.3795
  2987.8	   15690	   113.5	   -47.4	     0.7	   262.4	     2.8	 72.6549	-38.3794
  2988.8	   15695	   113.4	   -47.4	     0.7	   263.1	     2.9	 72.6549	-38.3794
  2989.8	   15699	   113.4	   -47.4	     0.7	   263.7	     3.0	 72.6549	-38.3793
  2990.8	   15704	   113.3	   -47.4	     0.7	   264.4	     3.1	 72.6549	-38.3792
  2991.8	   15708	   113.2	   -47.5	     0.7	   265.2	     3.1	 72.6549	-38.3791
  2992.8	   15712	   113.2	   -47.5	     0.7	   266.0	     3.2	 72.6549	-38.3790
  2993.8	   15716	   113.1	   -47.5	     0.7	   266.8	     3.3	 72.6549	-38.3789
  2994.8	   15720	   113.0	   -47.5	     0.7	   267.6	     3.4	 72.6549	-38.3788
  2995.8	   15725	   112.9	   -47.6	     0.7	   268.5	     3.4	 72.6549	-38.3787
  2996.8	   15729	   112.9	   -47.6	     0.7	   269.4	     3.5	 72.6549	-38.3786
  2997.8	   15734	   112.8	   -47.6	     0.7	   270.3	     3.5	 72.6549	-38.3785
  2998.8	   15738	   112.7	   -47.6	     0.7	   271.4	     3.6	 72.6549	-38.3783
  2999.8	   15743	   112.6	   -47.7	     0.7	   272.4	     3.6	 72.6549	-38.3782
  3000.8	   15748	   112.5	   -47.7	     0.7	   273.6	     3.6	 72.6549	-38.3781
  3001.8	   15753	   112.5	   -47.7	     0.7	   274.8	     3.7	 72.6549	-38.3780
  3002.8	   15756	   112.4	   -47.8	     0.7	   276.0	     3.7	 72.6549	-38.3779
  3003.8	   15762	   112.3	   -47.8	     0.7	   277.4	     3.7	 72.6549	-38.3777
  3004.8	   15766	   112.2	   -47.9	     0.7	   278.8	     3.7	 72.6549	-38.3776
  3005.8	   15770	   112.2	   -47.9	     0.7	   280.2	     3.7	 72.6549	-38.3774
  3006.8	   15774	   112.1	   -47.9	     0.7	   281.8	     3.7	 72.6549	-38.3773
  3007.8	   15780	   112.0	   -48.0	     0.7	   283.4	     3.7	 72.6549	-38.3772
  3008.8	   15783	   111.9	   -48.0	     0.7	   285.1	     3.7	 72.6549	-38.3770
  3009.8	   15788	   111.9	   -48.0	     0.7	   286.9	     3.7	 72.6548	-38.3769
  3010.8	   15792	   111.8	   -48.0	     0.7	   288.7	     3.6	 72.6548	-38.3768
  3011.8	   15795	   111.7	   -48.0	     0.7	   290.6	     3.6	 72.6548	-38.3766
  3012.8	   15800	   111.6	   -48.0	     0.7	   292.5	     3.6	 72.6548	-38.3765
  3013.8	   15805	   111.6	   -48.0	     0.7	   294.5	     3.6	 72.6548	-38.3764
  3014.8	   15809	   111.5	   -47.9	     0.7	   296.5	     3.6	 72.6548	-38.3763
  3015.8	   15813	   111.4	   -47.9	     0.7	   298.5	     3.6	 72.6548	-38.3763
  3016.8	   15817	   111.4	   -47.9	     0.7	   300.5	     3.6	 72.6548	-38.3762
  3017.8	   15823	   111.3	   -47.9	     0.7	   302.5	     3.6	 72.6548	-38.3761
  3018.8	   15826	   111.2	   -47.9	     0.7	   304.4	     3.6	 72.6547	-38.3761
  3019.8	   15831	   111.1	   -48.0	     0.7	   306.2	     3.6	 72.6547	-38.3760
  3020.8	   15835	   111.1	   -48.0	     0.7	   308.0	     3.6	 72.6547	-38.3760
  3021.8	   15840	   111.0	   -48.0	     0.7	   309.6	     3.6	 72.6547	-38.3759
  3022.8	   15844	   110.9	   -48.0	     0.7	   311.1	     3.7	 72.6546	-38.3758
  3023.8	   15849	   110.8	   -48.0	     0.7	   312.5	     3.7	 72.6546	-38.3758
  3024.8	   15852	   110.8	   -48.0	     0.7	   313.8	     3.7	 72.6546	-38.3757
  3025.8	   15857	   110.7	   -48.0	     0.7	   314.9	     3.8	 72.6546	-38.3756
  3026.8	   15860	   110.6	   -48.0	     0.7	   316.0	     3.8	 72.6545	-38.3756
  3027.8	   15864	   110.6	   -48.0	     0.7	   316.8	     3.8	 72.6545	-38.3755
  3028.8	   15869	   110.5	   -48.0	     0.7	   317.6	     3.9	 72.6545	-38.3755
  3029.8	   15873	   110.4	   -48.0	     0.7	   318.3	     3.9	 72.6544	-38.3754
  3030.8	   15877	   110.4	   -48.0	     0.7	   318.9	     4.0	 72.6544	-38.3753
  3031.8	   15881	   110.3	   -48.0	     0.7	   319.3	     4.0	 72.6544	-38.3752
  3032.8	   15885	   110.2	   -48.0	     0.7	   319.7	     4.0	 72.6543	-38.3751
  3033.8	   15889	   110.2	   -47.9	     0.7	   320.1	     4.1	 72.6543	-38.3750
  3034.8	   15894	   110.1	   -47.9	     0.7	   320.4	     4.1	 72.6543	-38.3749
  3035.8	   15897	   110.0	   -47.9	     0.7	   320.7	     4.1	 72.6543	-38.3748
  3036.8	   15902	   109.9	   -47.9	     0.7	   320.9	     4.2	 72.6542	-38.3748
  3037.8	   15905	   109.9	   -47.9	     0.7	   321.2	     4.2	 72.6542	-38.3747
  3038.8	   15911	   109.8	   -47.9	     0.7	   321.5	     4.2	 72.6542	-38.3746
  3039.8	   15916	   109.7	   -47.9	     0.7	   321.7	     4.2	 72.6542	-38.3746
  3040.8	   15919	   109.6	   -47.9	     0.7	   322.1	     4.3	 72.6541	-38.3745
  3041.8	   15925	   109.6	   -48.0	     0.7	   322.4	     4.3	 72.6541	-38.3744
  3042.8	   15929	   109.5	   -48.0	     0.7	   322.8	     4.3	 72.6541	-38.3743
  3043.8	   15934	   109.4	   -48.0	     0.7	   323.2	     4.3	 72.6540	-38.3742
  3044.8	   15937	   109.4	   -48.0	     0.7	   323.7	     4.3	 72.6540	-38.3741
  3045.8	   15942	   109.3	   -48.0	     0.7	   324.3	     4.3	 72.6540	-38.3740
  3046.8	   15944	   109.2	   -48.1	     0.7	   324.9	     4.3	 72.6539	-38.3739
  3047.8	   15949	   109.1	   -48.1	     0.7	   325.7	     4.3	 72.6539	-38.3738
  3048.8	   15954	   109.1	   -48.1	     0.7	   326.4	     4.2	 72.6539	-38.3737
  3049.8	   15958	   109.0	   -48.1	     0.7	   327.3	     4.2	 72.6538	-38.3736
  3050.8	   15963	   108.9	   -48.1	     0.7	   328.3	     4.2	 72.6538	-38.3736
  3051.8	   15969	   108.8	   -48.1	     0.7	   329.3	     4.2	 72.6538	-38.3735
  3052.8	   15974	   108.8	   -48.1	     0.7	   330.4	     4.1	 72.6537	-38.3734
  3053.8	   15976	   108.7	   -48.1	     0.7	   331.7	     4.1	 72.6537	-38.3734
  3054.8	   15981	   108.6	   -48.1	     0.7	   333.0	     4.1	 72.6537	-38.3733
  3055.8	   15986	   108.6	   -48.2	     0.7	   334.4	     4.0	 72.6536	-38.3733
  3056.8	   15989	   108.5	   -48.2	     0.7	   335.9	     4.0	 72.6536	-38.3732
  3057.8	   15995	   108.4	   -48.2	     0.7	   337.4	     3.9	 72.6536	-38.3731
  3058.8	   16000	   108.3	   -48.3	     0.7	   339.1	     3.9	 72.6535	-38.3731
  3059.8	   16004	   108.3	   -48.3	     0.7	   340.9	     3.9	 72.6535	-38.3730
  3060.8	   16009	   108.2	   -48.3	     0.7	   342.7	     3.8	 72.6535	-38.3730
  3061.8	   16012	   108.1	   -48.3	     0.7	   344.6	     3.8	 72.6535	-38.3729
  3062.8	   16016	   108.0	   -48.3	     0.7	   346.6	     3.7	 72.6534	-38.3729
  3063.8	   16021	   108.0	   -48.3	     0.7	   348.7	     3.7	 72.6534	-38.3729
  3064.8	   16026	   107.9	   -48.3	     0.7	   350.8	     3.6	 72.6533	-38.3729
  3065.8	   16029	   107.8	   -48.4	     0.7	   353.0	     3.6	 72.6533	-38.3729
  3066.8	   16035	   107.7	   -48.4	     0.7	   355.3	     3.6	 72.6533	-38.3729
  3067.8	   16039	   107.7	   -48.4	     0.7	   357.6	     3.5	 72.6532	-38.3729
  3068.8	   16045	   107.6	   -48.4	     0.7	   359.9	     3.5	 72.6532	-38.3729
  3069.8	   16049	   107.5	   -48.4	     0.7	     2.3	     3.5	 72.6532	-38.3729
  3070.8	   16053	   107.4	   -48.5	     0.7	     4.7	     3.5	 72.6531	-38.3728
  3071.8	   16058	   107.4	   -48.5	     0.7	     7.1	     3.4	 72.6531	-38.3728
  3072.8	   16063	   107.3	   -48.5	     0.7	     9.4	     3.4	 72.6531	-38.3729
