Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/28/2019 11:18:54 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  2538.2	   13626	   155.7	   -47.1	     0.8	   181.5	    15.0	 73.1243	-38.7394
  2539.2	   13631	   155.6	   -47.1	     0.8	   181.3	    15.0	 73.1245	-38.7394
  2540.2	   13635	   155.5	   -47.1	     0.8	   181.1	    15.0	 73.1246	-38.7394
  2541.2	   13638	   155.4	   -47.2	     0.8	   181.0	    15.0	 73.1248	-38.7394
  2542.2	   13643	   155.3	   -47.2	     0.8	   180.8	    15.0	 73.1249	-38.7394
  2543.2	   13647	   155.2	   -47.2	     0.8	   180.6	    14.9	 73.1250	-38.7394
  2544.2	   13652	   155.1	   -47.3	     0.8	   180.4	    14.9	 73.1252	-38.7394
  2545.2	   13656	   155.0	   -47.3	     0.8	   180.2	    14.9	 73.1253	-38.7394
  2546.2	   13661	   154.9	   -47.3	     0.8	   180.0	    14.9	 73.1254	-38.7394
  2547.2	   13664	   154.8	   -47.3	     0.8	   179.8	    14.9	 73.1256	-38.7394
  2548.2	   13670	   154.7	   -47.3	     0.8	   179.5	    14.9	 73.1257	-38.7394
  2549.2	   13673	   154.6	   -47.3	     0.8	   179.3	    14.9	 73.1258	-38.7394
  2550.2	   13678	   154.5	   -47.3	     0.8	   179.0	    14.9	 73.1260	-38.7394
  2551.2	   13683	   154.4	   -47.3	     0.8	   178.7	    14.9	 73.1261	-38.7394
  2552.2	   13688	   154.3	   -47.3	     0.8	   178.4	    14.9	 73.1262	-38.7394
  2553.2	   13692	   154.2	   -47.2	     0.8	   178.1	    14.9	 73.1263	-38.7394
  2554.2	   13696	   154.1	   -47.2	     0.8	   177.7	    14.9	 73.1265	-38.7394
  2555.2	   13700	   154.0	   -47.2	     0.8	   177.4	    14.9	 73.1266	-38.7394
  2556.2	   13704	   153.9	   -47.2	     0.8	   177.0	    14.9	 73.1267	-38.7394
  2557.2	   13709	   153.8	   -47.3	     0.8	   176.7	    14.9	 73.1269	-38.7394
  2558.2	   13714	   153.7	   -47.3	     0.8	   176.3	    15.0	 73.1270	-38.7394
  2559.2	   13717	   153.6	   -47.3	     0.8	   175.9	    15.0	 73.1271	-38.7394
  2560.2	   13720	   153.5	   -47.4	     0.8	   175.6	    15.0	 73.1273	-38.7395
  2561.2	   13725	   153.4	   -47.4	     0.8	   175.2	    15.1	 73.1274	-38.7396
  2562.2	   13728	   153.3	   -47.4	     0.8	   174.8	    15.1	 73.1275	-38.7396
  2563.2	   13733	   153.2	   -47.4	     0.8	   174.4	    15.1	 73.1276	-38.7397
  2564.2	   13738	   153.1	   -47.4	     0.8	   174.0	    15.2	 73.1278	-38.7397
  2565.2	   13742	   153.0	   -47.5	     0.8	   173.6	    15.2	 73.1279	-38.7398
  2566.2	   13746	   152.9	   -47.5	     0.8	   173.3	    15.2	 73.1281	-38.7398
  2567.2	   13750	   152.8	   -47.5	     0.8	   172.9	    15.2	 73.1282	-38.7399
  2568.2	   13754	   152.7	   -47.5	     0.8	   172.5	    15.3	 73.1284	-38.7399
  2569.2	   13759	   152.6	   -47.6	     0.8	   172.2	    15.3	 73.1285	-38.7400
  2570.2	   13761	   152.6	   -47.6	     0.8	   171.9	    15.3	 73.1286	-38.7400
  2571.2	   13765	   152.5	   -47.6	     0.8	   171.5	    15.3	 73.1288	-38.7401
  2572.2	   13769	   152.4	   -47.6	     0.8	   171.2	    15.4	 73.1289	-38.7402
  2573.2	   13772	   152.3	   -47.6	     0.8	   171.0	    15.4	 73.1291	-38.7403
  2574.2	   13778	   152.2	   -47.5	     0.8	   170.7	    15.4	 73.1292	-38.7404
  2575.2	   13783	   152.1	   -47.5	     0.8	   170.4	    15.4	 73.1293	-38.7405
  2576.2	   13787	   152.0	   -47.5	     0.8	   170.2	    15.4	 73.1294	-38.7406
  2577.2	   13791	   151.9	   -47.5	     0.8	   169.9	    15.4	 73.1296	-38.7407
  2578.2	   13795	   151.8	   -47.4	     0.8	   169.7	    15.4	 73.1297	-38.7408
  2579.2	   13798	   151.7	   -47.4	     0.8	   169.5	    15.4	 73.1298	-38.7409
  2580.2	   13802	   151.6	   -47.4	     0.8	   169.3	    15.4	 73.1300	-38.7410
  2581.2	   13805	   151.5	   -47.4	     0.8	   169.1	    15.3	 73.1301	-38.7411
  2582.2	   13810	   151.4	   -47.3	     0.8	   169.0	    15.3	 73.1302	-38.7412
  2583.2	   13815	   151.3	   -47.3	     0.8	   168.8	    15.3	 73.1304	-38.7413
  2584.2	   13819	   151.2	   -47.3	     0.8	   168.6	    15.3	 73.1305	-38.7414
  2585.2	   13823	   151.2	   -47.3	     0.8	   168.5	    15.2	 73.1307	-38.7414
  2586.2	   13828	   151.1	   -47.2	     0.8	   168.3	    15.2	 73.1308	-38.7415
  2587.2	   13831	   151.0	   -47.2	     0.8	   168.2	    15.2	 73.1309	-38.7416
  2588.2	   13835	   150.9	   -47.2	     0.8	   168.0	    15.2	 73.1311	-38.7417
  2589.2	   13839	   150.8	   -47.2	     0.8	   167.9	    15.1	 73.1312	-38.7418
  2590.2	   13843	   150.7	   -47.2	     0.8	   167.7	    15.1	 73.1313	-38.7419
  2591.2	   13846	   150.6	   -47.2	     0.8	   167.6	    15.1	 73.1314	-38.7420
  2592.2	   13850	   150.5	   -47.2	     0.8	   167.4	    15.1	 73.1316	-38.7421
  2593.2	   13854	   150.4	   -47.2	     0.8	   167.3	    15.0	 73.1317	-38.7422
  2594.2	   13858	   150.3	   -47.2	     0.8	   167.1	    15.0	 73.1318	-38.7423
  2595.2	   13865	   150.2	   -47.3	     0.8	   166.9	    15.0	 73.1320	-38.7425
  2596.2	   13868	   150.1	   -47.3	     0.8	   166.7	    15.0	 73.1321	-38.7426
  2597.2	   13872	   150.0	   -47.2	     0.8	   166.5	    14.9	 73.1322	-38.7427
  2598.2	   13876	   149.9	   -47.2	     0.8	   166.3	    14.9	 73.1324	-38.7428
  2599.2	   13879	   149.8	   -47.1	     0.8	   166.1	    14.9	 73.1325	-38.7429
  2600.2	   13885	   149.8	   -47.1	     0.8	   165.9	    14.9	 73.1326	-38.7429
  2601.2	   13889	   149.7	   -47.1	     0.8	   165.7	    14.9	 73.1328	-38.7430
  2602.2	   13893	   149.6	   -47.1	     0.8	   165.5	    14.9	 73.1329	-38.7431
  2603.2	   13897	   149.5	   -47.1	     0.8	   165.2	    14.9	 73.1330	-38.7432
  2604.2	   13901	   149.4	   -47.1	     0.8	   165.0	    14.9	 73.1331	-38.7433
  2605.2	   13905	   149.3	   -47.1	     0.8	   164.7	    14.9	 73.1332	-38.7434
  2606.2	   13910	   149.2	   -47.1	     0.8	   164.5	    14.9	 73.1333	-38.7435
  2607.2	   13914	   149.1	   -47.1	     0.8	   164.3	    14.9	 73.1335	-38.7437
  2608.2	   13919	   149.0	   -47.1	     0.8	   164.0	    14.9	 73.1336	-38.7438
  2609.2	   13921	   148.9	   -47.1	     0.8	   163.8	    14.9	 73.1337	-38.7440
  2610.2	   13925	   148.8	   -47.1	     0.8	   163.6	    14.9	 73.1339	-38.7441
  2611.2	   13931	   148.7	   -47.1	     0.8	   163.3	    14.9	 73.1340	-38.7443
  2612.2	   13934	   148.6	   -47.1	     0.8	   163.1	    15.0	 73.1341	-38.7444
  2613.2	   13939	   148.5	   -47.1	     0.8	   162.9	    15.0	 73.1343	-38.7446
  2614.2	   13942	   148.5	   -47.1	     0.8	   162.8	    15.0	 73.1344	-38.7447
  2615.2	   13945	   148.4	   -47.2	     0.8	   162.6	    15.0	 73.1345	-38.7448
  2616.2	   13949	   148.3	   -47.2	     0.8	   162.5	    15.1	 73.1346	-38.7450
  2617.2	   13952	   148.2	   -47.2	     0.8	   162.3	    15.1	 73.1348	-38.7452
  2618.2	   13956	   148.1	   -47.1	     0.8	   162.2	    15.1	 73.1349	-38.7453
  2619.2	   13961	   148.0	   -47.1	     0.8	   162.1	    15.2	 73.1350	-38.7455
  2620.2	   13965	   147.9	   -47.1	     0.8	   162.0	    15.2	 73.1352	-38.7456
  2621.2	   13968	   147.8	   -47.1	     0.8	   161.9	    15.2	 73.1353	-38.7457
  2622.2	   13974	   147.8	   -47.1	     0.8	   161.9	    15.3	 73.1354	-38.7459
  2623.2	   13978	   147.7	   -47.1	     0.8	   161.8	    15.3	 73.1355	-38.7460
  2624.2	   13982	   147.6	   -47.1	     0.8	   161.8	    15.3	 73.1357	-38.7462
  2625.2	   13986	   147.5	   -47.1	     0.8	   161.8	    15.4	 73.1358	-38.7463
  2626.2	   13989	   147.4	   -47.1	     0.7	   161.7	    15.4	 73.1359	-38.7465
  2627.2	   13994	   147.3	   -47.1	     0.7	   161.7	    15.5	 73.1360	-38.7466
  2628.2	   13998	   147.2	   -47.1	     0.7	   161.6	    15.5	 73.1362	-38.7468
  2629.2	   14002	   147.1	   -47.0	     0.7	   161.6	    15.5	 73.1363	-38.7469
  2630.2	   14006	   147.0	   -47.0	     0.7	   161.5	    15.6	 73.1364	-38.7471
  2631.2	   14010	   146.9	   -47.0	     0.7	   161.4	    15.6	 73.1365	-38.7473
  2632.2	   14014	   146.8	   -46.9	     0.7	   161.3	    15.6	 73.1367	-38.7474
  2633.2	   14019	   146.7	   -46.9	     0.7	   161.2	    15.6	 73.1368	-38.7476
  2634.2	   14023	   146.6	   -46.8	     0.7	   161.0	    15.7	 73.1370	-38.7478
  2635.2	   14026	   146.6	   -46.8	     0.7	   160.9	    15.7	 73.1371	-38.7479
  2636.2	   14031	   146.5	   -46.7	     0.7	   160.7	    15.7	 73.1373	-38.7481
  2637.2	   14035	   146.4	   -46.7	     0.7	   160.4	    15.7	 73.1374	-38.7482
  2638.2	   14039	   146.3	   -46.7	     0.7	   160.2	    15.7	 73.1376	-38.7483
  2639.2	   14044	   146.2	   -46.7	     0.7	   159.9	    15.7	 73.1377	-38.7484
  2640.2	   14048	   146.1	   -46.7	     0.7	   159.6	    15.7	 73.1378	-38.7485
  2641.2	   14052	   146.0	   -46.7	     0.7	   159.3	    15.7	 73.1380	-38.7487
  2642.2	   14056	   145.9	   -46.6	     0.7	   158.9	    15.7	 73.1381	-38.7488
  2643.2	   14060	   145.8	   -46.5	     0.7	   158.6	    15.8	 73.1382	-38.7489
  2644.2	   14064	   145.7	   -46.4	     0.7	   158.2	    15.8	 73.1384	-38.7491
  2645.2	   14068	   145.6	   -46.4	     0.7	   157.8	    15.8	 73.1385	-38.7493
  2646.2	   14073	   145.5	   -46.4	     0.7	   157.4	    15.8	 73.1386	-38.7495
  2647.2	   14078	   145.5	   -46.3	     0.7	   157.0	    15.8	 73.1387	-38.7497
  2648.2	   14082	   145.4	   -46.3	     0.7	   156.7	    15.8	 73.1389	-38.7499
  2649.2	   14086	   145.3	   -46.2	     0.7	   156.3	    15.8	 73.1390	-38.7501
  2650.2	   14089	   145.2	   -46.1	     0.7	   156.0	    15.8	 73.1391	-38.7503
  2651.2	   14093	   145.1	   -46.1	     0.7	   155.7	    15.8	 73.1392	-38.7506
  2652.2	   14097	   145.0	   -46.0	     0.7	   155.5	    15.8	 73.1394	-38.7508
  2653.2	   14102	   144.9	   -46.0	     0.7	   155.2	    15.8	 73.1395	-38.7510
  2654.2	   14105	   144.8	   -46.0	     0.7	   155.1	    15.9	 73.1396	-38.7512
  2655.2	   14109	   144.8	   -46.0	     0.7	   155.0	    15.9	 73.1397	-38.7515
  2656.2	   14114	   144.7	   -45.9	     0.7	   154.9	    15.9	 73.1399	-38.7517
  2657.2	   14117	   144.6	   -45.9	     0.7	   154.9	    15.9	 73.1400	-38.7520
  2658.2	   14121	   144.5	   -45.9	     0.7	   155.0	    15.9	 73.1401	-38.7522
  2659.2	   14126	   144.4	   -45.9	     0.7	   155.1	    16.0	 73.1402	-38.7525
  2660.2	   14129	   144.3	   -45.8	     0.7	   155.3	    16.0	 73.1403	-38.7527
  2661.2	   14133	   144.2	   -45.8	     0.7	   155.5	    16.0	 73.1404	-38.7530
  2662.2	   14137	   144.2	   -45.7	     0.7	   155.8	    16.0	 73.1406	-38.7532
  2663.2	   14140	   144.1	   -45.7	     0.7	   156.2	    16.0	 73.1407	-38.7534
  2664.2	   14144	   144.0	   -45.7	     0.7	   156.6	    16.0	 73.1408	-38.7537
  2665.2	   14148	   143.9	   -45.6	     0.7	   157.0	    16.0	 73.1410	-38.7539
  2666.2	   14153	   143.8	   -45.6	     0.7	   157.5	    16.0	 73.1411	-38.7542
  2667.2	   14157	   143.7	   -45.6	     0.6	   158.0	    16.0	 73.1413	-38.7544
  2668.2	   14161	   143.6	   -45.6	     0.6	   158.6	    16.0	 73.1414	-38.7546
  2669.2	   14164	   143.5	   -45.5	     0.6	   159.2	    15.9	 73.1416	-38.7547
  2670.2	   14169	   143.5	   -45.4	     0.6	   159.8	    15.9	 73.1417	-38.7549
  2671.2	   14172	   143.4	   -45.3	     0.6	   160.4	    15.9	 73.1418	-38.7551
  2672.2	   14176	   143.3	   -45.2	     0.6	   161.0	    15.8	 73.1420	-38.7552
  2673.2	   14181	   143.2	   -45.0	     0.6	   161.7	    15.8	 73.1421	-38.7553
  2674.2	   14184	   143.1	   -44.9	     0.6	   162.3	    15.7	 73.1422	-38.7555
  2675.2	   14188	   143.0	   -44.8	     0.6	   163.0	    15.6	 73.1424	-38.7556
  2676.2	   14194	   142.9	   -44.7	     0.6	   163.6	    15.5	 73.1425	-38.7557
  2677.2	   14197	   142.9	   -44.6	     0.6	   164.2	    15.4	 73.1426	-38.7558
  2678.2	   14200	   142.8	   -44.6	     0.6	   164.8	    15.3	 73.1428	-38.7560
  2679.2	   14205	   142.7	   -44.6	     0.6	   165.4	    15.2	 73.1429	-38.7561
  2680.2	   14208	   142.6	   -44.6	     0.6	   166.0	    15.1	 73.1431	-38.7562
  2681.2	   14212	   142.5	   -44.6	     0.6	   166.5	    15.0	 73.1432	-38.7563
  2682.2	   14216	   142.4	   -44.6	     0.6	   167.0	    14.8	 73.1434	-38.7564
  2683.2	   14220	   142.4	   -44.6	     0.6	   167.5	    14.7	 73.1435	-38.7565
  2684.2	   14225	   142.3	   -44.6	     0.6	   168.0	    14.5	 73.1436	-38.7565
  2685.2	   14229	   142.2	   -44.5	     0.6	   168.5	    14.4	 73.1438	-38.7566
  2686.2	   14232	   142.1	   -44.5	     0.6	   168.9	    14.2	 73.1439	-38.7567
  2687.2	   14236	   142.0	   -44.5	     0.6	   169.3	    14.0	 73.1440	-38.7567
  2688.2	   14240	   141.9	   -44.5	     0.6	   169.7	    13.9	 73.1441	-38.7568
  2689.2	   14245	   141.8	   -44.5	     0.6	   170.0	    13.7	 73.1442	-38.7569
  2690.2	   14250	   141.8	   -44.4	     0.6	   170.3	    13.5	 73.1444	-38.7569
  2691.2	   14253	   141.7	   -44.3	     0.6	   170.6	    13.3	 73.1445	-38.7570
  2692.2	   14257	   141.6	   -44.3	     0.6	   170.9	    13.2	 73.1446	-38.7571
  2693.2	   14261	   141.5	   -44.2	     0.6	   171.1	    13.0	 73.1447	-38.7571
  2694.2	   14264	   141.4	   -44.1	     0.6	   171.3	    12.8	 73.1448	-38.7572
  2695.2	   14269	   141.3	   -44.1	     0.6	   171.5	    12.7	 73.1449	-38.7572
  2696.2	   14274	   141.2	   -44.0	     0.6	   171.7	    12.5	 73.1450	-38.7572
  2697.2	   14277	   141.1	   -44.0	     0.6	   171.8	    12.4	 73.1451	-38.7573
  2698.2	   14281	   141.1	   -44.0	     0.6	   172.0	    12.2	 73.1452	-38.7573
  2699.2	   14286	   141.0	   -44.0	     0.6	   172.1	    12.1	 73.1453	-38.7574
  2700.2	   14291	   140.9	   -43.9	     0.6	   172.2	    11.9	 73.1454	-38.7574
  2701.2	   14295	   140.8	   -43.9	     0.6	   172.3	    11.8	 73.1455	-38.7575
  2702.2	   14300	   140.7	   -43.8	     0.6	   172.4	    11.7	 73.1456	-38.7575
  2703.2	   14303	   140.6	   -43.8	     0.6	   172.5	    11.5	 73.1457	-38.7576
  2704.2	   14307	   140.5	   -43.7	     0.6	   172.5	    11.4	 73.1458	-38.7576
  2705.2	   14312	   140.4	   -43.7	     0.6	   172.6	    11.3	 73.1459	-38.7577
  2706.2	   14315	   140.4	   -43.6	     0.6	   172.6	    11.2	 73.1460	-38.7577
  2707.2	   14319	   140.3	   -43.6	     0.6	   172.7	    11.1	 73.1461	-38.7577
  2708.2	   14323	   140.2	   -43.5	     0.6	   172.7	    11.0	 73.1462	-38.7578
  2709.2	   14327	   140.1	   -43.5	     0.6	   172.7	    10.9	 73.1463	-38.7578
  2710.2	   14333	   140.0	   -43.5	     0.6	   172.8	    10.8	 73.1464	-38.7579
  2711.2	   14339	   139.9	   -43.5	     0.6	   172.8	    10.7	 73.1465	-38.7579
  2712.2	   14343	   139.8	   -43.5	     0.6	   172.8	    10.7	 73.1466	-38.7580
  2713.2	   14347	   139.7	   -43.5	     0.6	   172.8	    10.6	 73.1467	-38.7580
  2714.2	   14351	   139.6	   -43.5	     0.6	   172.9	    10.5	 73.1468	-38.7580
  2715.2	   14355	   139.5	   -43.5	     0.6	   172.9	    10.4	 73.1469	-38.7581
  2716.2	   14359	   139.4	   -43.5	     0.6	   172.9	    10.4	 73.1470	-38.7581
  2717.2	   14362	   139.4	   -43.5	     0.6	   172.9	    10.3	 73.1471	-38.7581
  2718.2	   14367	   139.3	   -43.6	     0.6	   172.9	    10.3	 73.1472	-38.7582
  2719.2	   14373	   139.2	   -43.6	     0.6	   172.9	    10.2	 73.1473	-38.7582
  2720.2	   14376	   139.1	   -43.6	     0.6	   172.9	    10.1	 73.1474	-38.7583
  2721.2	   14380	   139.0	   -43.7	     0.6	   172.9	    10.1	 73.1474	-38.7583
  2722.2	   14385	   138.9	   -43.7	     0.6	   172.9	    10.0	 73.1475	-38.7584
  2723.2	   14389	   138.8	   -43.7	     0.6	   172.9	    10.0	 73.1476	-38.7584
  2724.2	   14393	   138.7	   -43.8	     0.6	   172.9	    10.0	 73.1477	-38.7584
  2725.2	   14397	   138.7	   -43.8	     0.6	   172.8	     9.9	 73.1478	-38.7585
  2726.2	   14402	   138.6	   -43.9	     0.6	   172.8	     9.9	 73.1478	-38.7585
  2727.2	   14407	   138.5	   -43.9	     0.6	   172.7	     9.8	 73.1479	-38.7585
  2728.2	   14411	   138.4	   -43.9	     0.7	   172.7	     9.8	 73.1480	-38.7585
  2729.2	   14414	   138.3	   -43.9	     0.7	   172.6	     9.8	 73.1481	-38.7586
  2730.2	   14419	   138.2	   -44.0	     0.7	   172.5	     9.8	 73.1482	-38.7586
  2731.2	   14423	   138.1	   -44.0	     0.7	   172.4	     9.7	 73.1483	-38.7586
  2732.2	   14426	   138.0	   -44.0	     0.7	   172.3	     9.7	 73.1484	-38.7586
  2733.2	   14431	   138.0	   -44.1	     0.7	   172.1	     9.7	 73.1485	-38.7587
  2734.2	   14435	   137.9	   -44.1	     0.7	   172.0	     9.7	 73.1486	-38.7587
  2735.2	   14439	   137.8	   -44.1	     0.7	   171.8	     9.7	 73.1486	-38.7588
  2736.2	   14445	   137.7	   -44.2	     0.7	   171.6	     9.7	 73.1487	-38.7588
  2737.2	   14448	   137.6	   -44.2	     0.7	   171.4	     9.7	 73.1488	-38.7589
  2738.2	   14454	   137.5	   -44.2	     0.7	   171.1	     9.7	 73.1489	-38.7589
  2739.2	   14458	   137.4	   -44.2	     0.7	   170.9	     9.7	 73.1489	-38.7590
  2740.2	   14462	   137.3	   -44.2	     0.7	   170.6	     9.7	 73.1490	-38.7590
  2741.2	   14466	   137.2	   -44.3	     0.7	   170.3	     9.7	 73.1491	-38.7591
  2742.2	   14470	   137.2	   -44.3	     0.7	   170.0	     9.7	 73.1492	-38.7591
  2743.2	   14473	   137.1	   -44.4	     0.7	   169.6	     9.7	 73.1493	-38.7592
  2744.2	   14478	   137.0	   -44.4	     0.7	   169.2	     9.7	 73.1494	-38.7592
  2745.2	   14483	   136.9	   -44.4	     0.7	   168.9	     9.7	 73.1495	-38.7592
  2746.2	   14487	   136.8	   -44.5	     0.7	   168.5	     9.8	 73.1496	-38.7593
  2747.2	   14491	   136.7	   -44.5	     0.7	   168.0	     9.8	 73.1497	-38.7593
  2748.2	   14496	   136.6	   -44.6	     0.7	   167.6	     9.8	 73.1498	-38.7594
  2749.2	   14500	   136.5	   -44.6	     0.7	   167.2	     9.9	 73.1498	-38.7594
  2750.2	   14504	   136.5	   -44.7	     0.7	   166.7	     9.9	 73.1499	-38.7594
  2751.2	   14509	   136.4	   -44.7	     0.7	   166.2	     9.9	 73.1500	-38.7595
  2752.2	   14513	   136.3	   -44.8	     0.7	   165.8	    10.0	 73.1501	-38.7596
  2753.2	   14518	   136.2	   -44.8	     0.7	   165.3	    10.0	 73.1502	-38.7596
  2754.2	   14523	   136.1	   -44.9	     0.7	   164.8	    10.0	 73.1502	-38.7597
  2755.2	   14528	   136.0	   -44.9	     0.7	   164.3	    10.1	 73.1503	-38.7598
  2756.2	   14533	   135.9	   -44.9	     0.7	   163.8	    10.1	 73.1504	-38.7599
  2757.2	   14537	   135.8	   -45.0	     0.7	   163.3	    10.2	 73.1505	-38.7600
  2758.2	   14541	   135.7	   -45.0	     0.7	   162.8	    10.2	 73.1506	-38.7602
  2759.2	   14547	   135.6	   -45.1	     0.7	   162.3	    10.3	 73.1507	-38.7603
  2760.2	   14551	   135.5	   -45.1	     0.7	   161.8	    10.3	 73.1508	-38.7604
  2761.2	   14556	   135.4	   -45.1	     0.7	   161.3	    10.4	 73.1509	-38.7605
  2762.2	   14561	   135.3	   -45.1	     0.7	   160.9	    10.4	 73.1509	-38.7606
  2763.2	   14566	   135.2	   -45.2	     0.7	   160.4	    10.5	 73.1510	-38.7607
  2764.2	   14571	   135.1	   -45.2	     0.7	   160.0	    10.5	 73.1511	-38.7608
  2765.2	   14575	   135.0	   -45.2	     0.7	   159.5	    10.6	 73.1512	-38.7609
  2766.2	   14579	   134.9	   -45.2	     0.7	   159.1	    10.7	 73.1513	-38.7610
  2767.2	   14585	   134.8	   -45.2	     0.7	   158.7	    10.7	 73.1514	-38.7611
  2768.2	   14588	   134.7	   -45.2	     0.7	   158.3	    10.8	 73.1515	-38.7612
  2769.2	   14592	   134.7	   -45.3	     0.7	   157.9	    10.8	 73.1516	-38.7613
  2770.2	   14596	   134.6	   -45.3	     0.7	   157.5	    10.9	 73.1517	-38.7615
  2771.2	   14602	   134.5	   -45.3	     0.7	   157.1	    10.9	 73.1517	-38.7616
  2772.2	   14608	   134.4	   -45.3	     0.7	   156.8	    11.0	 73.1518	-38.7617
  2773.2	   14612	   134.3	   -45.4	     0.7	   156.4	    11.0	 73.1519	-38.7619
  2774.2	   14617	   134.2	   -45.4	     0.7	   156.1	    11.1	 73.1520	-38.7620
  2775.2	   14622	   134.1	   -45.4	     0.7	   155.8	    11.1	 73.1521	-38.7622
  2776.2	   14626	   134.0	   -45.5	     0.7	   155.4	    11.2	 73.1522	-38.7624
  2777.2	   14631	   133.9	   -45.5	     0.7	   155.1	    11.2	 73.1523	-38.7625
  2778.2	   14635	   133.8	   -45.5	     0.7	   154.8	    11.3	 73.1524	-38.7627
  2779.2	   14641	   133.7	   -45.6	     0.7	   154.6	    11.3	 73.1525	-38.7628
  2780.2	   14645	   133.6	   -45.6	     0.7	   154.3	    11.4	 73.1526	-38.7630
  2781.2	   14650	   133.5	   -45.6	     0.7	   154.0	    11.5	 73.1527	-38.7631
  2782.2	   14655	   133.4	   -45.6	     0.7	   153.7	    11.5	 73.1527	-38.7633
  2783.2	   14658	   133.3	   -45.6	     0.7	   153.4	    11.6	 73.1528	-38.7635
  2784.2	   14663	   133.3	   -45.7	     0.7	   153.2	    11.6	 73.1529	-38.7636
  2785.2	   14667	   133.2	   -45.7	     0.7	   152.9	    11.7	 73.1530	-38.7638
  2786.2	   14672	   133.1	   -45.7	     0.7	   152.7	    11.8	 73.1531	-38.7639
  2787.2	   14676	   133.0	   -45.7	     0.7	   152.4	    11.8	 73.1532	-38.7641
  2788.2	   14682	   132.9	   -45.7	     0.7	   152.2	    11.9	 73.1533	-38.7642
  2789.2	   14685	   132.8	   -45.8	     0.7	   152.0	    12.0	 73.1534	-38.7644
  2790.2	   14690	   132.7	   -45.8	     0.7	   151.8	    12.0	 73.1535	-38.7646
  2791.2	   14694	   132.6	   -45.8	     0.7	   151.6	    12.1	 73.1536	-38.7648
  2792.2	   14699	   132.5	   -45.8	     0.7	   151.4	    12.2	 73.1537	-38.7649
  2793.2	   14705	   132.4	   -45.8	     0.7	   151.2	    12.3	 73.1538	-38.7651
  2794.2	   14708	   132.3	   -45.8	     0.7	   151.0	    12.4	 73.1539	-38.7653
  2795.2	   14712	   132.2	   -45.8	     0.7	   150.9	    12.4	 73.1540	-38.7655
  2796.2	   14719	   132.2	   -45.8	     0.7	   150.8	    12.5	 73.1541	-38.7656
  2797.2	   14723	   132.1	   -45.8	     0.7	   150.7	    12.6	 73.1541	-38.7658
  2798.2	   14728	   132.0	   -45.9	     0.7	   150.6	    12.7	 73.1542	-38.7660
  2799.2	   14733	   131.9	   -45.9	     0.7	   150.5	    12.8	 73.1543	-38.7662
  2800.2	   14738	   131.8	   -46.0	     0.7	   150.5	    12.8	 73.1544	-38.7664
  2801.2	   14743	   131.7	   -46.0	     0.7	   150.5	    12.9	 73.1545	-38.7667
  2802.2	   14747	   131.6	   -46.0	     0.7	   150.5	    13.0	 73.1546	-38.7669
  2803.2	   14751	   131.5	   -46.1	     0.7	   150.5	    13.1	 73.1547	-38.7672
  2804.2	   14756	   131.4	   -46.1	     0.7	   150.5	    13.2	 73.1548	-38.7674
  2805.2	   14761	   131.3	   -46.2	     0.7	   150.6	    13.2	 73.1550	-38.7676
  2806.2	   14766	   131.2	   -46.2	     0.7	   150.7	    13.3	 73.1551	-38.7678
  2807.2	   14771	   131.1	   -46.2	     0.7	   150.8	    13.4	 73.1552	-38.7681
  2808.2	   14775	   131.0	   -46.2	     0.7	   150.9	    13.5	 73.1553	-38.7683
  2809.2	   14780	   130.9	   -46.2	     0.7	   151.1	    13.5	 73.1554	-38.7684
  2810.2	   14786	   130.8	   -46.2	     0.7	   151.3	    13.6	 73.1555	-38.7686
  2811.2	   14791	   130.7	   -46.2	     0.7	   151.4	    13.7	 73.1556	-38.7688
  2812.2	   14795	   130.6	   -46.2	     0.7	   151.6	    13.8	 73.1557	-38.7690
  2813.2	   14799	   130.6	   -46.2	     0.7	   151.8	    13.8	 73.1558	-38.7692
  2814.2	   14803	   130.5	   -46.2	     0.7	   152.0	    13.9	 73.1559	-38.7694
  2815.2	   14808	   130.4	   -46.2	     0.7	   152.2	    14.0	 73.1560	-38.7696
  2816.2	   14812	   130.3	   -46.3	     0.7	   152.3	    14.0	 73.1561	-38.7698
  2817.2	   14818	   130.2	   -46.3	     0.7	   152.5	    14.1	 73.1562	-38.7701
  2818.2	   14822	   130.1	   -46.3	     0.7	   152.7	    14.1	 73.1563	-38.7703
  2819.2	   14826	   130.0	   -46.3	     0.7	   152.8	    14.2	 73.1565	-38.7705
  2820.2	   14831	   129.9	   -46.4	     0.7	   153.0	    14.3	 73.1566	-38.7707
  2821.2	   14836	   129.8	   -46.4	     0.7	   153.1	    14.3	 73.1567	-38.7708
  2822.2	   14840	   129.7	   -46.4	     0.7	   153.2	    14.4	 73.1568	-38.7710
  2823.2	   14845	   129.7	   -46.4	     0.7	   153.3	    14.4	 73.1569	-38.7712
  2824.2	   14849	   129.6	   -46.5	     0.7	   153.4	    14.4	 73.1570	-38.7713
  2825.2	   14855	   129.5	   -46.5	     0.7	   153.4	    14.5	 73.1571	-38.7715
  2826.2	   14859	   129.4	   -46.6	     0.7	   153.4	    14.5	 73.1573	-38.7717
