Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/30/2019 11:17:29 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  2263.4	   12214	   197.8	   -54.4	     7.2	   133.5	     8.5	 72.7203	-38.8600
  2264.4	   12218	   197.6	   -54.4	     7.2	   133.4	     8.6	 72.7204	-38.8602
  2265.4	   12223	   197.5	   -54.4	     7.3	   133.3	     8.7	 72.7204	-38.8604
  2266.4	   12227	   197.4	   -54.4	     7.3	   133.2	     8.7	 72.7205	-38.8605
  2267.4	   12231	   197.3	   -54.5	     7.3	   133.1	     8.8	 72.7205	-38.8607
  2268.4	   12235	   197.1	   -54.5	     7.3	   133.1	     8.9	 72.7205	-38.8609
  2269.4	   12238	   197.0	   -54.5	     7.3	   133.2	     9.0	 72.7206	-38.8611
  2270.4	   12242	   196.9	   -54.5	     7.3	   133.2	     9.1	 72.7206	-38.8614
  2271.4	   12247	   196.8	   -54.5	     7.3	   133.3	     9.2	 72.7207	-38.8616
  2272.4	   12250	   196.6	   -54.6	     7.2	   133.5	     9.3	 72.7208	-38.8619
  2273.4	   12255	   196.5	   -54.6	     7.2	   133.7	     9.4	 72.7208	-38.8621
  2274.4	   12260	   196.4	   -54.6	     7.2	   133.9	     9.5	 72.7209	-38.8623
  2275.4	   12263	   196.3	   -54.6	     7.1	   134.2	     9.5	 72.7210	-38.8626
  2276.4	   12266	   196.1	   -54.6	     7.1	   134.5	     9.6	 72.7210	-38.8628
  2277.4	   12270	   196.0	   -54.6	     7.0	   134.8	     9.7	 72.7211	-38.8630
  2278.4	   12275	   195.9	   -54.5	     6.9	   135.2	     9.8	 72.7211	-38.8632
  2279.4	   12279	   195.8	   -54.5	     6.9	   135.6	     9.8	 72.7212	-38.8634
  2280.4	   12282	   195.7	   -54.4	     6.8	   136.0	     9.9	 72.7213	-38.8637
  2281.4	   12287	   195.5	   -54.4	     6.7	   136.5	     9.9	 72.7213	-38.8639
  2282.4	   12291	   195.4	   -54.4	     6.6	   137.0	     9.9	 72.7214	-38.8642
  2283.4	   12296	   195.3	   -54.4	     6.5	   137.5	    10.0	 72.7215	-38.8644
  2284.4	   12298	   195.2	   -54.3	     6.4	   138.1	    10.0	 72.7215	-38.8646
  2285.4	   12302	   195.0	   -54.3	     6.4	   138.7	    10.0	 72.7216	-38.8648
  2286.4	   12307	   194.9	   -54.3	     6.3	   139.3	    10.0	 72.7217	-38.8650
  2287.4	   12312	   194.8	   -54.3	     6.2	   140.0	     9.9	 72.7218	-38.8652
  2288.4	   12316	   194.7	   -54.3	     6.1	   140.7	     9.9	 72.7218	-38.8654
  2289.4	   12320	   194.5	   -54.3	     6.0	   141.4	     9.9	 72.7219	-38.8656
  2290.4	   12324	   194.4	   -54.3	     6.0	   142.1	     9.8	 72.7220	-38.8658
  2291.4	   12328	   194.3	   -54.2	     5.9	   142.9	     9.8	 72.7220	-38.8660
  2292.4	   12331	   194.2	   -54.2	     5.8	   143.7	     9.8	 72.7221	-38.8662
  2293.4	   12336	   194.0	   -54.1	     5.8	   144.5	     9.7	 72.7222	-38.8664
  2294.4	   12340	   193.9	   -54.1	     5.7	   145.3	     9.7	 72.7222	-38.8666
  2295.4	   12344	   193.8	   -54.0	     5.7	   146.1	     9.6	 72.7223	-38.8667
  2296.4	   12349	   193.7	   -54.0	     5.7	   147.0	     9.5	 72.7224	-38.8669
  2297.4	   12353	   193.5	   -54.1	     5.6	   147.8	     9.5	 72.7225	-38.8670
  2298.4	   12358	   193.4	   -54.1	     5.6	   148.7	     9.4	 72.7225	-38.8672
  2299.4	   12361	   193.3	   -54.1	     5.6	   149.6	     9.4	 72.7226	-38.8673
  2300.4	   12366	   193.1	   -54.1	     5.6	   150.5	     9.3	 72.7227	-38.8674
  2301.4	   12371	   193.0	   -54.1	     5.6	   151.4	     9.3	 72.7228	-38.8675
  2302.4	   12375	   192.9	   -54.2	     5.6	   152.3	     9.3	 72.7228	-38.8677
  2303.4	   12379	   192.7	   -54.2	     5.6	   153.1	     9.2	 72.7229	-38.8678
  2304.4	   12383	   192.6	   -54.2	     5.6	   154.0	     9.2	 72.7230	-38.8679
  2305.4	   12388	   192.5	   -54.2	     5.6	   154.9	     9.2	 72.7230	-38.8680
  2306.4	   12392	   192.4	   -54.2	     5.6	   155.8	     9.1	 72.7231	-38.8681
  2307.4	   12395	   192.2	   -54.2	     5.6	   156.6	     9.1	 72.7232	-38.8682
  2308.4	   12400	   192.1	   -54.3	     5.6	   157.5	     9.1	 72.7233	-38.8682
  2309.4	   12404	   192.0	   -54.3	     5.6	   158.3	     9.1	 72.7233	-38.8683
  2310.4	   12409	   191.8	   -54.3	     5.7	   159.1	     9.1	 72.7234	-38.8684
  2311.4	   12413	   191.7	   -54.3	     5.7	   159.9	     9.1	 72.7235	-38.8685
  2312.4	   12418	   191.6	   -54.4	     5.7	   160.7	     9.1	 72.7236	-38.8686
  2313.4	   12423	   191.5	   -54.4	     5.7	   161.4	     9.1	 72.7236	-38.8687
  2314.4	   12427	   191.3	   -54.4	     5.7	   162.2	     9.1	 72.7237	-38.8688
  2315.4	   12431	   191.2	   -54.4	     5.7	   162.9	     9.1	 72.7238	-38.8690
  2316.4	   12435	   191.1	   -54.5	     5.7	   163.6	     9.1	 72.7239	-38.8691
  2317.4	   12439	   190.9	   -54.5	     5.7	   164.3	     9.1	 72.7239	-38.8691
  2318.4	   12445	   190.8	   -54.5	     5.7	   164.9	     9.2	 72.7240	-38.8692
  2319.4	   12449	   190.7	   -54.6	     5.7	   165.5	     9.2	 72.7241	-38.8693
  2320.4	   12453	   190.5	   -54.6	     5.7	   166.1	     9.2	 72.7242	-38.8693
  2321.4	   12457	   190.4	   -54.6	     5.7	   166.6	     9.2	 72.7243	-38.8694
  2322.4	   12462	   190.3	   -54.6	     5.7	   167.2	     9.2	 72.7243	-38.8694
  2323.4	   12466	   190.1	   -54.7	     5.7	   167.7	     9.2	 72.7244	-38.8695
  2324.4	   12471	   190.0	   -54.7	     5.7	   168.2	     9.2	 72.7245	-38.8695
  2325.4	   12474	   189.9	   -54.7	     5.7	   168.7	     9.2	 72.7246	-38.8695
  2326.4	   12479	   189.8	   -54.7	     5.7	   169.1	     9.2	 72.7247	-38.8696
  2327.4	   12483	   189.6	   -54.7	     5.6	   169.5	     9.2	 72.7248	-38.8696
  2328.4	   12487	   189.5	   -54.7	     5.6	   169.9	     9.1	 72.7249	-38.8697
  2329.4	   12491	   189.4	   -54.7	     5.6	   170.3	     9.1	 72.7250	-38.8697
  2330.4	   12495	   189.3	   -54.7	     5.6	   170.6	     9.1	 72.7250	-38.8698
  2331.4	   12499	   189.2	   -54.7	     5.5	   171.0	     9.1	 72.7251	-38.8698
  2332.4	   12503	   189.0	   -54.6	     5.5	   171.3	     9.0	 72.7252	-38.8698
  2333.4	   12507	   188.9	   -54.6	     5.5	   171.6	     9.0	 72.7253	-38.8698
  2334.4	   12511	   188.8	   -54.6	     5.4	   171.9	     9.0	 72.7254	-38.8698
  2335.4	   12516	   188.7	   -54.6	     5.4	   172.2	     8.9	 72.7254	-38.8699
  2336.4	   12519	   188.6	   -54.6	     5.4	   172.4	     8.9	 72.7255	-38.8699
  2337.4	   12523	   188.5	   -54.6	     5.4	   172.7	     8.8	 72.7256	-38.8700
  2338.4	   12526	   188.3	   -54.5	     5.3	   172.9	     8.8	 72.7257	-38.8700
  2339.4	   12531	   188.2	   -54.6	     5.3	   173.1	     8.7	 72.7257	-38.8701
  2340.4	   12535	   188.1	   -54.6	     5.3	   173.3	     8.7	 72.7258	-38.8701
  2341.4	   12539	   188.0	   -54.6	     5.3	   173.5	     8.6	 72.7259	-38.8702
  2342.4	   12543	   187.9	   -54.6	     5.3	   173.7	     8.6	 72.7260	-38.8702
  2343.4	   12547	   187.8	   -54.6	     5.3	   173.8	     8.5	 72.7261	-38.8702
  2344.4	   12551	   187.6	   -54.6	     5.3	   174.0	     8.5	 72.7261	-38.8702
  2345.4	   12556	   187.5	   -54.7	     5.3	   174.1	     8.4	 72.7262	-38.8702
  2346.4	   12559	   187.4	   -54.7	     5.3	   174.2	     8.4	 72.7263	-38.8702
  2347.4	   12564	   187.3	   -54.7	     5.3	   174.3	     8.3	 72.7264	-38.8702
  2348.4	   12567	   187.1	   -54.7	     5.3	   174.3	     8.3	 72.7264	-38.8703
  2349.4	   12572	   187.0	   -54.7	     5.3	   174.4	     8.2	 72.7265	-38.8703
  2350.4	   12576	   186.9	   -54.8	     5.3	   174.4	     8.2	 72.7266	-38.8703
  2351.4	   12580	   186.8	   -54.8	     5.3	   174.4	     8.1	 72.7266	-38.8704
  2352.4	   12583	   186.7	   -54.8	     5.3	   174.3	     8.1	 72.7267	-38.8704
  2353.4	   12588	   186.6	   -54.9	     5.3	   174.2	     8.1	 72.7268	-38.8704
  2354.4	   12592	   186.4	   -54.9	     5.3	   174.1	     8.0	 72.7268	-38.8704
  2355.4	   12595	   186.3	   -54.9	     5.3	   174.0	     8.0	 72.7269	-38.8704
  2356.4	   12599	   186.2	   -55.0	     5.3	   173.8	     7.9	 72.7270	-38.8704
  2357.4	   12604	   186.1	   -55.0	     5.3	   173.6	     7.8	 72.7271	-38.8704
  2358.4	   12608	   186.0	   -55.0	     5.3	   173.3	     7.8	 72.7271	-38.8704
  2359.4	   12612	   185.8	   -54.9	     5.3	   173.1	     7.7	 72.7272	-38.8704
  2360.4	   12617	   185.7	   -54.9	     5.3	   172.7	     7.7	 72.7273	-38.8704
  2361.4	   12621	   185.6	   -54.9	     5.3	   172.3	     7.6	 72.7274	-38.8705
  2362.4	   12625	   185.5	   -55.0	     5.3	   171.9	     7.5	 72.7274	-38.8705
  2363.4	   12629	   185.3	   -55.0	     5.3	   171.5	     7.5	 72.7275	-38.8705
  2364.4	   12634	   185.2	   -55.0	     5.3	   171.0	     7.4	 72.7276	-38.8706
  2365.4	   12638	   185.1	   -55.1	     5.3	   170.5	     7.3	 72.7276	-38.8706
  2366.4	   12643	   185.0	   -55.1	     5.3	   169.9	     7.3	 72.7277	-38.8707
  2367.4	   12648	   184.8	   -55.2	     5.3	   169.3	     7.2	 72.7278	-38.8707
  2368.4	   12652	   184.7	   -55.2	     5.3	   168.7	     7.1	 72.7278	-38.8708
  2369.4	   12656	   184.6	   -55.2	     5.3	   168.0	     7.0	 72.7279	-38.8708
  2370.4	   12660	   184.5	   -55.2	     5.3	   167.3	     6.9	 72.7280	-38.8708
  2371.4	   12664	   184.3	   -55.2	     5.2	   166.5	     6.9	 72.7280	-38.8709
  2372.4	   12669	   184.2	   -55.3	     5.2	   165.8	     6.8	 72.7281	-38.8709
  2373.4	   12673	   184.1	   -55.3	     5.2	   165.0	     6.7	 72.7281	-38.8710
  2374.4	   12678	   183.9	   -55.3	     5.2	   164.1	     6.6	 72.7282	-38.8710
  2375.4	   12682	   183.8	   -55.3	     5.2	   163.3	     6.6	 72.7282	-38.8711
  2376.4	   12687	   183.7	   -55.3	     5.2	   162.4	     6.5	 72.7283	-38.8712
  2377.4	   12692	   183.5	   -55.3	     5.2	   161.4	     6.4	 72.7283	-38.8712
  2378.4	   12695	   183.4	   -55.3	     5.1	   160.5	     6.4	 72.7284	-38.8713
  2379.4	   12701	   183.3	   -55.3	     5.1	   159.6	     6.3	 72.7284	-38.8714
  2380.4	   12706	   183.2	   -55.3	     5.1	   158.6	     6.3	 72.7285	-38.8715
  2381.4	   12711	   183.0	   -55.3	     5.1	   157.6	     6.2	 72.7285	-38.8715
  2382.4	   12715	   182.9	   -55.3	     5.1	   156.7	     6.2	 72.7286	-38.8716
  2383.4	   12719	   182.8	   -55.3	     5.1	   155.7	     6.1	 72.7286	-38.8716
  2384.4	   12722	   182.7	   -55.3	     5.1	   154.7	     6.1	 72.7287	-38.8717
  2385.4	   12726	   182.5	   -55.3	     5.1	   153.8	     6.1	 72.7287	-38.8717
  2386.4	   12730	   182.4	   -55.3	     5.0	   152.9	     6.1	 72.7288	-38.8718
  2387.4	   12735	   182.3	   -55.3	     5.0	   152.0	     6.1	 72.7288	-38.8719
  2388.4	   12739	   182.2	   -55.4	     5.0	   151.2	     6.1	 72.7289	-38.8720
  2389.4	   12743	   182.1	   -55.4	     5.0	   150.4	     6.1	 72.7289	-38.8721
  2390.4	   12746	   182.0	   -55.4	     5.0	   149.6	     6.1	 72.7290	-38.8722
  2391.4	   12750	   181.9	   -55.4	     5.0	   149.0	     6.1	 72.7290	-38.8723
  2392.4	   12754	   181.8	   -55.5	     5.0	   148.4	     6.2	 72.7290	-38.8724
  2393.4	   12757	   181.7	   -55.5	     5.0	   147.8	     6.2	 72.7291	-38.8726
  2394.4	   12762	   181.6	   -55.5	     5.0	   147.4	     6.2	 72.7291	-38.8727
  2395.4	   12766	   181.4	   -55.5	     5.0	   147.1	     6.3	 72.7292	-38.8727
  2396.4	   12769	   181.3	   -55.5	     5.0	   146.8	     6.3	 72.7292	-38.8728
  2397.4	   12772	   181.2	   -55.5	     5.0	   146.6	     6.4	 72.7293	-38.8729
  2398.4	   12776	   181.1	   -55.5	     5.0	   146.5	     6.4	 72.7293	-38.8730
  2399.4	   12780	   181.0	   -55.5	     5.0	   146.5	     6.5	 72.7294	-38.8731
  2400.4	   12783	   180.9	   -55.5	     5.0	   146.6	     6.5	 72.7294	-38.8733
  2401.4	   12788	   180.8	   -55.6	     5.0	   146.8	     6.6	 72.7294	-38.8734
  2402.4	   12792	   180.7	   -55.6	     5.0	   147.1	     6.6	 72.7295	-38.8735
  2403.4	   12797	   180.5	   -55.6	     5.0	   147.4	     6.7	 72.7295	-38.8737
  2404.4	   12801	   180.4	   -55.6	     5.0	   147.9	     6.7	 72.7296	-38.8738
  2405.4	   12806	   180.3	   -55.6	     4.9	   148.4	     6.7	 72.7296	-38.8740
  2406.4	   12810	   180.2	   -55.7	     4.9	   149.0	     6.8	 72.7297	-38.8741
  2407.4	   12813	   180.1	   -55.7	     4.9	   149.6	     6.8	 72.7297	-38.8742
  2408.4	   12817	   180.0	   -55.7	     4.9	   150.4	     6.9	 72.7298	-38.8744
  2409.4	   12821	   179.8	   -55.7	     4.9	   151.1	     6.9	 72.7298	-38.8745
  2410.4	   12825	   179.7	   -55.7	     4.9	   151.9	     7.0	 72.7299	-38.8746
  2411.4	   12829	   179.6	   -55.7	     4.9	   152.8	     7.0	 72.7299	-38.8747
  2412.4	   12834	   179.5	   -55.8	     4.8	   153.6	     7.1	 72.7300	-38.8748
  2413.4	   12838	   179.4	   -55.8	     4.8	   154.5	     7.1	 72.7301	-38.8749
  2414.4	   12842	   179.3	   -55.8	     4.8	   155.4	     7.2	 72.7301	-38.8750
  2415.4	   12846	   179.1	   -55.7	     4.8	   156.3	     7.2	 72.7302	-38.8751
  2416.4	   12850	   179.0	   -55.7	     4.8	   157.2	     7.3	 72.7302	-38.8751
  2417.4	   12854	   178.9	   -55.7	     4.7	   158.1	     7.3	 72.7303	-38.8752
  2418.4	   12859	   178.8	   -55.6	     4.7	   158.9	     7.4	 72.7304	-38.8753
  2419.4	   12863	   178.7	   -55.6	     4.7	   159.7	     7.5	 72.7304	-38.8753
  2420.4	   12867	   178.6	   -55.5	     4.6	   160.5	     7.5	 72.7305	-38.8754
  2421.4	   12871	   178.4	   -55.5	     4.6	   161.3	     7.6	 72.7306	-38.8755
  2422.4	   12875	   178.3	   -55.5	     4.6	   161.9	     7.7	 72.7306	-38.8755
  2423.4	   12879	   178.2	   -55.5	     4.6	   162.6	     7.7	 72.7307	-38.8756
  2424.4	   12884	   178.1	   -55.5	     4.5	   163.2	     7.8	 72.7307	-38.8756
  2425.4	   12887	   178.0	   -55.5	     4.5	   163.7	     7.9	 72.7308	-38.8757
  2426.4	   12892	   177.9	   -55.5	     4.5	   164.2	     7.9	 72.7309	-38.8757
  2427.4	   12896	   177.8	   -55.5	     4.5	   164.6	     8.0	 72.7310	-38.8758
  2428.4	   12900	   177.6	   -55.5	     4.5	   165.0	     8.1	 72.7310	-38.8758
  2429.4	   12903	   177.5	   -55.5	     4.4	   165.3	     8.2	 72.7311	-38.8759
  2430.4	   12907	   177.4	   -55.5	     4.4	   165.5	     8.2	 72.7312	-38.8759
  2431.4	   12912	   177.3	   -55.5	     4.4	   165.7	     8.3	 72.7312	-38.8760
  2432.4	   12917	   177.2	   -55.5	     4.4	   165.9	     8.4	 72.7313	-38.8760
  2433.4	   12920	   177.1	   -55.5	     4.4	   166.0	     8.5	 72.7314	-38.8760
  2434.4	   12924	   177.0	   -55.5	     4.3	   166.1	     8.5	 72.7314	-38.8761
  2435.4	   12928	   176.8	   -55.5	     4.3	   166.2	     8.6	 72.7315	-38.8762
  2436.4	   12933	   176.7	   -55.4	     4.3	   166.2	     8.6	 72.7316	-38.8762
  2437.4	   12937	   176.6	   -55.4	     4.3	   166.2	     8.7	 72.7317	-38.8763
  2438.4	   12942	   176.5	   -55.4	     4.3	   166.2	     8.8	 72.7318	-38.8764
  2439.4	   12945	   176.4	   -55.4	     4.2	   166.1	     8.8	 72.7318	-38.8765
  2440.4	   12949	   176.3	   -55.4	     4.2	   166.1	     8.8	 72.7319	-38.8766
  2441.4	   12953	   176.2	   -55.3	     4.2	   166.0	     8.9	 72.7320	-38.8766
  2442.4	   12957	   176.0	   -55.3	     4.2	   165.9	     8.9	 72.7321	-38.8767
  2443.4	   12961	   175.9	   -55.3	     4.2	   165.8	     9.0	 72.7322	-38.8767
  2444.4	   12966	   175.8	   -55.2	     4.1	   165.7	     9.0	 72.7323	-38.8768
  2445.4	   12971	   175.7	   -55.3	     4.1	   165.6	     9.0	 72.7323	-38.8768
  2446.4	   12975	   175.6	   -55.3	     4.1	   165.5	     9.0	 72.7324	-38.8768
  2447.4	   12978	   175.5	   -55.2	     4.1	   165.5	     9.0	 72.7325	-38.8769
  2448.4	   12982	   175.4	   -55.2	     4.1	   165.3	     9.0	 72.7326	-38.8769
  2449.4	   12986	   175.3	   -55.2	     4.1	   165.2	     9.1	 72.7327	-38.8770
  2450.4	   12989	   175.2	   -55.2	     4.0	   165.1	     9.1	 72.7327	-38.8771
  2451.4	   12993	   175.0	   -55.2	     4.0	   165.0	     9.1	 72.7328	-38.8772
  2452.4	   12998	   174.9	   -55.2	     4.0	   164.9	     9.1	 72.7329	-38.8774
  2453.4	   13002	   174.8	   -55.2	     4.0	   164.8	     9.1	 72.7330	-38.8775
  2454.4	   13006	   174.7	   -55.2	     4.0	   164.6	     9.0	 72.7331	-38.8776
  2455.4	   13010	   174.6	   -55.2	     4.0	   164.5	     9.0	 72.7331	-38.8777
  2456.4	   13014	   174.5	   -55.2	     4.0	   164.3	     9.0	 72.7332	-38.8777
  2457.4	   13018	   174.4	   -55.2	     4.0	   164.1	     9.0	 72.7333	-38.8778
  2458.4	   13022	   174.3	   -55.2	     3.9	   163.9	     9.0	 72.7333	-38.8778
  2459.4	   13026	   174.2	   -55.2	     3.9	   163.6	     9.0	 72.7334	-38.8779
  2460.4	   13029	   174.1	   -55.2	     3.9	   163.3	     9.0	 72.7335	-38.8779
  2461.4	   13034	   174.0	   -55.2	     3.9	   163.0	     9.0	 72.7336	-38.8780
  2462.4	   13038	   173.9	   -55.3	     3.9	   162.6	     9.0	 72.7336	-38.8780
  2463.4	   13041	   173.7	   -55.3	     3.9	   162.2	     9.0	 72.7337	-38.8781
  2464.4	   13045	   173.6	   -55.3	     3.9	   161.8	     9.0	 72.7338	-38.8781
  2465.4	   13049	   173.5	   -55.3	     3.9	   161.3	     9.1	 72.7339	-38.8782
  2466.4	   13054	   173.4	   -55.3	     3.9	   160.7	     9.1	 72.7340	-38.8783
  2467.4	   13057	   173.3	   -55.3	     3.9	   160.2	     9.1	 72.7340	-38.8784
  2468.4	   13062	   173.2	   -55.3	     3.8	   159.5	     9.1	 72.7341	-38.8784
  2469.4	   13065	   173.1	   -55.3	     3.8	   158.9	     9.2	 72.7342	-38.8785
  2470.4	   13070	   173.0	   -55.3	     3.8	   158.2	     9.2	 72.7343	-38.8786
  2471.4	   13073	   172.9	   -55.3	     3.8	   157.4	     9.2	 72.7343	-38.8787
  2472.4	   13077	   172.8	   -55.3	     3.8	   156.7	     9.3	 72.7344	-38.8788
  2473.4	   13081	   172.7	   -55.3	     3.8	   155.9	     9.3	 72.7345	-38.8789
  2474.4	   13085	   172.6	   -55.3	     3.8	   155.1	     9.4	 72.7346	-38.8790
  2475.4	   13088	   172.4	   -55.3	     3.7	   154.3	     9.4	 72.7346	-38.8791
  2476.4	   13093	   172.3	   -55.3	     3.7	   153.5	     9.5	 72.7347	-38.8792
  2477.4	   13097	   172.2	   -55.3	     3.7	   152.7	     9.6	 72.7348	-38.8793
  2478.4	   13102	   172.1	   -55.3	     3.7	   151.9	     9.6	 72.7349	-38.8794
  2479.4	   13106	   172.0	   -55.3	     3.7	   151.1	     9.7	 72.7350	-38.8796
  2480.4	   13111	   171.9	   -55.3	     3.6	   150.3	     9.8	 72.7350	-38.8797
  2481.4	   13115	   171.8	   -55.3	     3.6	   149.6	     9.8	 72.7351	-38.8799
  2482.4	   13119	   171.7	   -55.2	     3.6	   148.9	     9.9	 72.7352	-38.8801
  2483.4	   13123	   171.5	   -55.2	     3.6	   148.2	    10.0	 72.7353	-38.8803
  2484.4	   13126	   171.4	   -55.2	     3.5	   147.5	    10.1	 72.7353	-38.8805
  2485.4	   13130	   171.3	   -55.2	     3.5	   146.9	    10.1	 72.7354	-38.8807
  2486.4	   13135	   171.2	   -55.2	     3.5	   146.3	    10.2	 72.7355	-38.8809
  2487.4	   13139	   171.1	   -55.2	     3.4	   145.7	    10.3	 72.7356	-38.8811
  2488.4	   13142	   171.0	   -55.2	     3.4	   145.1	    10.4	 72.7356	-38.8814
  2489.4	   13146	   170.9	   -55.1	     3.4	   144.6	    10.4	 72.7357	-38.8816
  2490.4	   13150	   170.8	   -55.1	     3.3	   144.1	    10.5	 72.7358	-38.8818
  2491.4	   13155	   170.7	   -55.0	     3.3	   143.7	    10.6	 72.7359	-38.8819
  2492.4	   13158	   170.6	   -55.0	     3.3	   143.2	    10.6	 72.7359	-38.8821
  2493.4	   13162	   170.5	   -54.9	     3.2	   142.8	    10.7	 72.7360	-38.8823
  2494.4	   13167	   170.4	   -54.8	     3.2	   142.4	    10.8	 72.7361	-38.8824
  2495.4	   13171	   170.3	   -54.7	     3.2	   142.0	    10.9	 72.7362	-38.8826
  2496.4	   13175	   170.1	   -54.6	     3.2	   141.6	    11.0	 72.7362	-38.8828
  2497.4	   13179	   170.0	   -54.5	     3.1	   141.3	    11.0	 72.7363	-38.8830
  2498.4	   13182	   169.9	   -54.4	     3.1	   140.9	    11.1	 72.7364	-38.8832
  2499.4	   13186	   169.8	   -54.3	     3.1	   140.5	    11.2	 72.7365	-38.8834
  2500.4	   13190	   169.7	   -54.3	     3.1	   140.2	    11.3	 72.7366	-38.8836
  2501.4	   13194	   169.6	   -54.3	     3.0	   139.8	    11.4	 72.7366	-38.8838
  2502.4	   13199	   169.5	   -54.3	     3.0	   139.5	    11.5	 72.7367	-38.8841
  2503.4	   13203	   169.4	   -54.3	     3.0	   139.1	    11.6	 72.7368	-38.8843
  2504.4	   13208	   169.3	   -54.3	     3.0	   138.7	    11.7	 72.7369	-38.8845
  2505.4	   13212	   169.2	   -54.3	     3.0	   138.4	    11.8	 72.7369	-38.8848
  2506.4	   13216	   169.1	   -54.3	     2.9	   138.0	    11.9	 72.7370	-38.8850
  2507.4	   13220	   168.9	   -54.3	     2.9	   137.7	    12.0	 72.7371	-38.8852
  2508.4	   13225	   168.8	   -54.3	     2.9	   137.3	    12.2	 72.7372	-38.8854
  2509.4	   13229	   168.7	   -54.3	     2.9	   137.0	    12.3	 72.7373	-38.8857
  2510.4	   13233	   168.6	   -54.2	     2.9	   136.7	    12.4	 72.7373	-38.8859
  2511.4	   13238	   168.5	   -54.2	     2.9	   136.4	    12.5	 72.7374	-38.8862
  2512.4	   13242	   168.4	   -54.2	     2.9	   136.1	    12.7	 72.7375	-38.8864
  2513.4	   13245	   168.3	   -54.2	     2.9	   135.8	    12.8	 72.7376	-38.8867
  2514.4	   13249	   168.2	   -54.2	     2.9	   135.5	    12.9	 72.7377	-38.8870
  2515.4	   13253	   168.1	   -54.2	     2.9	   135.2	    13.1	 72.7377	-38.8873
  2516.4	   13258	   168.0	   -54.2	     2.8	   135.0	    13.2	 72.7378	-38.8876
  2517.4	   13263	   167.8	   -54.1	     2.8	   134.8	    13.3	 72.7379	-38.8879
  2518.4	   13266	   167.7	   -54.1	     2.8	   134.6	    13.4	 72.7380	-38.8882
  2519.4	   13271	   167.6	   -54.1	     2.8	   134.4	    13.6	 72.7381	-38.8885
  2520.4	   13275	   167.5	   -54.1	     2.8	   134.3	    13.7	 72.7382	-38.8888
  2521.4	   13279	   167.4	   -54.1	     2.8	   134.2	    13.8	 72.7382	-38.8891
  2522.4	   13283	   167.3	   -54.1	     2.8	   134.1	    13.9	 72.7383	-38.8894
  2523.4	   13287	   167.2	   -54.1	     2.8	   134.1	    14.0	 72.7384	-38.8897
  2524.4	   13292	   167.1	   -54.1	     2.8	   134.0	    14.1	 72.7385	-38.8901
  2525.4	   13297	   166.9	   -54.1	     2.8	   134.1	    14.2	 72.7386	-38.8904
  2526.4	   13301	   166.8	   -54.1	     2.8	   134.1	    14.3	 72.7387	-38.8907
  2527.4	   13307	   166.7	   -54.2	     2.8	   134.2	    14.4	 72.7388	-38.8910
  2528.4	   13311	   166.6	   -54.2	     2.8	   134.2	    14.5	 72.7389	-38.8914
  2529.4	   13314	   166.5	   -54.2	     2.8	   134.4	    14.6	 72.7389	-38.8917
  2530.4	   13319	   166.4	   -54.2	     2.8	   134.5	    14.7	 72.7390	-38.8920
  2531.4	   13323	   166.2	   -54.3	     2.8	   134.7	    14.7	 72.7391	-38.8924
  2532.4	   13327	   166.1	   -54.3	     2.8	   134.9	    14.8	 72.7392	-38.8927
  2533.4	   13333	   166.0	   -54.3	     2.8	   135.1	    14.9	 72.7393	-38.8930
  2534.4	   13337	   165.9	   -54.4	     2.8	   135.3	    14.9	 72.7394	-38.8934
  2535.4	   13341	   165.8	   -54.4	     2.9	   135.6	    15.0	 72.7395	-38.8937
  2536.4	   13346	   165.7	   -54.4	     2.9	   135.8	    15.0	 72.7396	-38.8940
  2537.4	   13349	   165.6	   -54.4	     2.9	   136.1	    15.1	 72.7397	-38.8944
  2538.4	   13353	   165.5	   -54.4	     2.9	   136.4	    15.1	 72.7398	-38.8947
  2539.4	   13357	   165.4	   -54.5	     2.9	   136.7	    15.1	 72.7399	-38.8950
  2540.4	   13361	   165.3	   -54.4	     2.9	   137.1	    15.2	 72.7400	-38.8953
  2541.4	   13365	   165.2	   -54.4	     2.9	   137.4	    15.2	 72.7401	-38.8956
  2542.4	   13369	   165.1	   -54.4	     2.9	   137.8	    15.2	 72.7402	-38.8959
  2543.4	   13374	   165.0	   -54.4	     2.9	   138.1	    15.3	 72.7403	-38.8963
  2544.4	   13378	   164.9	   -54.4	     2.9	   138.5	    15.3	 72.7404	-38.8966
  2545.4	   13382	   164.7	   -54.4	     2.9	   138.8	    15.3	 72.7405	-38.8969
  2546.4	   13386	   164.6	   -54.4	     2.9	   139.2	    15.3	 72.7406	-38.8972
  2547.4	   13389	   164.5	   -54.4	     2.9	   139.6	    15.3	 72.7407	-38.8975
  2548.4	   13393	   164.4	   -54.4	     2.8	   140.0	    15.4	 72.7408	-38.8978
  2549.4	   13397	   164.3	   -54.4	     2.8	   140.4	    15.4	 72.7409	-38.8981
  2550.4	   13400	   164.2	   -54.4	     2.8	   140.8	    15.4	 72.7410	-38.8984
  2551.4	   13406	   164.1	   -54.4	     2.8	   141.2	    15.4	 72.7412	-38.8986
