Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/30/2019 11:15:34 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  1907.3	   11559	   218.7	   -55.5	    47.3	   163.8	    23.6	 72.8270	-38.7253
  1908.3	   11563	   218.5	   -55.5	    47.1	   163.8	    23.6	 72.8272	-38.7255
  1909.3	   11568	   218.4	   -55.5	    46.9	   163.8	    23.6	 72.8275	-38.7257
  1910.3	   11572	   218.2	   -55.6	    46.7	   163.8	    23.6	 72.8277	-38.7259
  1911.3	   11576	   218.1	   -55.6	    46.5	   163.8	    23.6	 72.8279	-38.7261
  1912.3	   11581	   217.9	   -55.6	    46.4	   163.8	    23.6	 72.8281	-38.7263
  1913.3	   11585	   217.8	   -55.6	    46.2	   163.8	    23.5	 72.8283	-38.7265
  1914.3	   11591	   217.6	   -55.7	    46.0	   163.8	    23.5	 72.8285	-38.7267
  1915.3	   11595	   217.5	   -55.7	    45.8	   163.8	    23.5	 72.8287	-38.7269
  1916.3	   11599	   217.3	   -55.7	    45.7	   163.8	    23.5	 72.8289	-38.7271
  1917.3	   11603	   217.2	   -55.7	    45.5	   163.9	    23.5	 72.8291	-38.7273
  1918.3	   11607	   217.1	   -55.7	    45.3	   163.9	    23.5	 72.8293	-38.7275
  1919.3	   11611	   216.9	   -55.7	    45.1	   164.0	    23.4	 72.8295	-38.7277
  1920.3	   11615	   216.8	   -55.8	    44.9	   164.1	    23.4	 72.8297	-38.7279
  1921.3	   11620	   216.6	   -55.8	    44.7	   164.2	    23.4	 72.8299	-38.7281
  1922.3	   11624	   216.5	   -55.8	    44.4	   164.2	    23.4	 72.8301	-38.7283
  1923.3	   11628	   216.3	   -55.8	    44.2	   164.4	    23.4	 72.8303	-38.7285
  1924.3	   11632	   216.2	   -55.8	    43.9	   164.5	    23.3	 72.8305	-38.7288
  1925.3	   11637	   216.0	   -55.8	    43.6	   164.6	    23.3	 72.8307	-38.7290
  1926.3	   11641	   215.9	   -55.9	    43.3	   164.8	    23.3	 72.8309	-38.7292
  1927.3	   11646	   215.7	   -55.9	    43.0	   164.9	    23.3	 72.8311	-38.7294
  1928.3	   11650	   215.6	   -55.9	    42.7	   165.1	    23.2	 72.8313	-38.7296
  1929.3	   11655	   215.4	   -55.9	    42.4	   165.3	    23.2	 72.8315	-38.7298
  1930.3	   11659	   215.3	   -55.9	    42.1	   165.5	    23.2	 72.8317	-38.7299
  1931.3	   11663	   215.1	   -56.0	    41.7	   165.7	    23.2	 72.8319	-38.7301
  1932.3	   11667	   215.0	   -56.0	    41.4	   165.9	    23.1	 72.8321	-38.7303
  1933.3	   11671	   214.9	   -56.0	    41.0	   166.1	    23.1	 72.8323	-38.7305
  1934.3	   11676	   214.7	   -56.0	    40.7	   166.3	    23.1	 72.8325	-38.7306
  1935.3	   11680	   214.6	   -56.0	    40.3	   166.5	    23.1	 72.8327	-38.7308
  1936.3	   11684	   214.4	   -56.0	    39.9	   166.8	    23.1	 72.8329	-38.7309
  1937.3	   11689	   214.3	   -56.0	    39.6	   167.0	    23.1	 72.8331	-38.7311
  1938.3	   11692	   214.1	   -56.0	    39.2	   167.3	    23.0	 72.8333	-38.7312
  1939.3	   11697	   214.0	   -56.0	    38.9	   167.5	    23.0	 72.8335	-38.7314
  1940.3	   11701	   213.8	   -56.0	    38.6	   167.7	    23.0	 72.8337	-38.7315
  1941.3	   11706	   213.7	   -56.1	    38.3	   168.0	    23.0	 72.8339	-38.7317
  1942.3	   11710	   213.6	   -56.1	    38.0	   168.2	    23.0	 72.8341	-38.7318
  1943.3	   11715	   213.4	   -56.1	    37.7	   168.4	    23.0	 72.8343	-38.7319
  1944.3	   11719	   213.3	   -56.1	    37.4	   168.7	    23.0	 72.8345	-38.7321
  1945.3	   11724	   213.1	   -56.2	    37.1	   168.9	    23.0	 72.8347	-38.7322
  1946.3	   11728	   212.9	   -56.2	    36.9	   169.1	    23.0	 72.8349	-38.7323
  1947.3	   11733	   212.8	   -56.2	    36.7	   169.3	    23.0	 72.8351	-38.7324
  1948.3	   11737	   212.6	   -56.2	    36.5	   169.5	    23.0	 72.8353	-38.7325
  1949.3	   11742	   212.5	   -56.2	    36.3	   169.7	    22.9	 72.8355	-38.7326
  1950.3	   11746	   212.3	   -56.2	    36.1	   169.9	    22.9	 72.8357	-38.7328
  1951.3	   11751	   212.2	   -56.1	    36.0	   170.1	    22.9	 72.8359	-38.7329
  1952.3	   11755	   212.0	   -56.1	    35.9	   170.3	    22.9	 72.8361	-38.7330
  1953.3	   11760	   211.9	   -56.1	    35.7	   170.5	    22.9	 72.8363	-38.7331
  1954.3	   11764	   211.8	   -56.1	    35.7	   170.7	    22.9	 72.8365	-38.7333
  1955.3	   11769	   211.6	   -56.1	    35.6	   170.9	    22.9	 72.8367	-38.7334
  1956.3	   11773	   211.5	   -56.1	    35.6	   171.1	    22.9	 72.8369	-38.7335
  1957.3	   11777	   211.3	   -56.2	    35.5	   171.2	    22.9	 72.8371	-38.7336
  1958.3	   11781	   211.2	   -56.2	    35.5	   171.4	    22.9	 72.8373	-38.7337
  1959.3	   11786	   211.0	   -56.2	    35.5	   171.6	    22.9	 72.8375	-38.7338
  1960.3	   11790	   210.9	   -56.3	    35.6	   171.7	    22.9	 72.8377	-38.7339
  1961.3	   11794	   210.8	   -56.3	    35.6	   171.9	    22.8	 72.8379	-38.7340
  1962.3	   11798	   210.6	   -56.3	    35.7	   172.1	    22.8	 72.8381	-38.7341
  1963.3	   11803	   210.5	   -56.4	    35.8	   172.2	    22.8	 72.8383	-38.7342
  1964.3	   11807	   210.3	   -56.4	    35.9	   172.4	    22.8	 72.8385	-38.7342
  1965.3	   11811	   210.2	   -56.4	    36.0	   172.6	    22.8	 72.8387	-38.7343
  1966.3	   11816	   210.0	   -56.4	    36.1	   172.8	    22.8	 72.8389	-38.7344
  1967.3	   11820	   209.9	   -56.3	    36.3	   172.9	    22.7	 72.8391	-38.7345
  1968.3	   11825	   209.7	   -56.4	    36.4	   173.1	    22.7	 72.8393	-38.7346
  1969.3	   11829	   209.6	   -56.4	    36.6	   173.3	    22.7	 72.8396	-38.7347
  1970.3	   11833	   209.5	   -56.4	    36.7	   173.5	    22.6	 72.8398	-38.7348
  1971.3	   11838	   209.3	   -56.4	    36.8	   173.6	    22.6	 72.8400	-38.7349
  1972.3	   11842	   209.2	   -56.4	    36.9	   173.8	    22.6	 72.8402	-38.7349
  1973.3	   11847	   209.0	   -56.4	    37.0	   174.0	    22.5	 72.8404	-38.7350
  1974.3	   11851	   208.9	   -56.4	    37.0	   174.2	    22.5	 72.8406	-38.7351
  1975.3	   11855	   208.7	   -56.5	    37.0	   174.4	    22.4	 72.8408	-38.7351
  1976.3	   11859	   208.6	   -56.5	    37.0	   174.6	    22.4	 72.8410	-38.7352
  1977.3	   11863	   208.5	   -56.5	    36.9	   174.7	    22.3	 72.8412	-38.7353
  1978.3	   11868	   208.3	   -56.5	    36.7	   174.9	    22.3	 72.8414	-38.7353
  1979.3	   11872	   208.2	   -56.5	    36.5	   175.1	    22.2	 72.8416	-38.7354
  1980.3	   11877	   208.0	   -56.6	    36.2	   175.3	    22.2	 72.8418	-38.7355
  1981.3	   11881	   207.9	   -56.6	    35.8	   175.4	    22.1	 72.8420	-38.7355
  1982.3	   11885	   207.8	   -56.6	    35.3	   175.6	    22.1	 72.8422	-38.7356
  1983.3	   11889	   207.6	   -56.6	    34.8	   175.7	    22.0	 72.8424	-38.7356
  1984.3	   11893	   207.5	   -56.6	    34.2	   175.9	    22.0	 72.8426	-38.7357
  1985.3	   11898	   207.3	   -56.6	    33.5	   176.0	    21.9	 72.8427	-38.7357
  1986.3	   11902	   207.2	   -56.6	    32.7	   176.1	    21.9	 72.8429	-38.7357
  1987.3	   11906	   207.1	   -56.5	    31.9	   176.2	    21.9	 72.8431	-38.7357
  1988.3	   11910	   206.9	   -56.5	    31.0	   176.3	    21.8	 72.8433	-38.7358
  1989.3	   11915	   206.8	   -56.5	    30.1	   176.3	    21.8	 72.8435	-38.7358
  1990.3	   11919	   206.6	   -56.4	    29.2	   176.4	    21.7	 72.8437	-38.7358
  1991.3	   11923	   206.5	   -56.4	    28.2	   176.4	    21.7	 72.8439	-38.7358
  1992.3	   11928	   206.4	   -56.3	    27.2	   176.4	    21.7	 72.8441	-38.7359
  1993.3	   11933	   206.2	   -56.3	    26.2	   176.4	    21.7	 72.8443	-38.7359
  1994.3	   11937	   206.1	   -56.3	    25.2	   176.4	    21.7	 72.8445	-38.7359
  1995.3	   11941	   205.9	   -56.3	    24.2	   176.4	    21.7	 72.8447	-38.7359
  1996.3	   11945	   205.8	   -56.3	    23.3	   176.3	    21.7	 72.8449	-38.7360
  1997.3	   11950	   205.6	   -56.3	    22.4	   176.2	    21.7	 72.8450	-38.7360
  1998.3	   11955	   205.5	   -56.3	    21.6	   176.1	    21.7	 72.8452	-38.7360
  1999.3	   11959	   205.4	   -56.3	    20.7	   176.1	    21.7	 72.8454	-38.7360
  2000.3	   11963	   205.2	   -56.3	    20.0	   175.9	    21.7	 72.8456	-38.7360
  2001.3	   11967	   205.1	   -56.4	    19.2	   175.8	    21.7	 72.8458	-38.7361
  2002.3	   11971	   205.0	   -56.4	    18.5	   175.7	    21.7	 72.8460	-38.7361
  2003.3	   11975	   204.8	   -56.4	    17.9	   175.6	    21.8	 72.8462	-38.7362
  2004.3	   11979	   204.7	   -56.4	    17.3	   175.5	    21.8	 72.8464	-38.7363
  2005.3	   11984	   204.5	   -56.4	    16.8	   175.3	    21.8	 72.8466	-38.7364
  2006.3	   11989	   204.4	   -56.4	    16.3	   175.2	    21.9	 72.8468	-38.7364
  2007.3	   11992	   204.3	   -56.4	    15.9	   175.1	    21.9	 72.8470	-38.7365
  2008.3	   11996	   204.2	   -56.3	    15.5	   174.9	    21.9	 72.8472	-38.7366
  2009.3	   11999	   204.0	   -56.3	    15.1	   174.8	    22.0	 72.8474	-38.7366
  2010.3	   12003	   203.9	   -56.3	    14.8	   174.7	    22.0	 72.8476	-38.7367
  2011.3	   12008	   203.8	   -56.3	    14.5	   174.6	    22.0	 72.8477	-38.7368
  2012.3	   12013	   203.6	   -56.2	    14.2	   174.5	    22.1	 72.8479	-38.7368
  2013.3	   12018	   203.5	   -56.2	    14.0	   174.4	    22.1	 72.8481	-38.7369
  2014.3	   12022	   203.3	   -56.2	    13.8	   174.4	    22.1	 72.8483	-38.7369
  2015.3	   12026	   203.2	   -56.2	    13.6	   174.3	    22.1	 72.8485	-38.7370
  2016.3	   12030	   203.1	   -56.2	    13.4	   174.2	    22.2	 72.8487	-38.7371
  2017.3	   12034	   202.9	   -56.2	    13.3	   174.2	    22.2	 72.8489	-38.7372
  2018.3	   12038	   202.8	   -56.2	    13.1	   174.1	    22.2	 72.8491	-38.7373
  2019.3	   12044	   202.6	   -56.2	    13.0	   174.1	    22.2	 72.8493	-38.7373
  2020.3	   12048	   202.5	   -56.2	    12.8	   174.0	    22.3	 72.8496	-38.7374
  2021.3	   12052	   202.4	   -56.1	    12.7	   174.0	    22.3	 72.8498	-38.7375
  2022.3	   12055	   202.2	   -56.1	    12.6	   174.0	    22.3	 72.8500	-38.7376
  2023.3	   12059	   202.1	   -56.1	    12.4	   173.9	    22.3	 72.8502	-38.7377
  2024.3	   12064	   202.0	   -56.0	    12.3	   173.9	    22.3	 72.8504	-38.7377
  2025.3	   12068	   201.8	   -56.0	    12.2	   173.9	    22.3	 72.8506	-38.7378
  2026.3	   12073	   201.7	   -56.0	    12.0	   173.9	    22.4	 72.8508	-38.7379
  2027.3	   12077	   201.6	   -56.0	    11.9	   173.9	    22.4	 72.8510	-38.7379
  2028.3	   12082	   201.4	   -55.9	    11.7	   173.9	    22.4	 72.8511	-38.7380
  2029.3	   12086	   201.3	   -55.9	    11.6	   173.9	    22.4	 72.8513	-38.7380
  2030.3	   12089	   201.2	   -55.8	    11.4	   173.9	    22.4	 72.8515	-38.7380
  2031.3	   12094	   201.0	   -55.8	    11.3	   173.9	    22.4	 72.8517	-38.7381
  2032.3	   12099	   200.9	   -55.7	    11.1	   173.9	    22.4	 72.8519	-38.7382
  2033.3	   12103	   200.7	   -55.7	    11.0	   173.9	    22.4	 72.8521	-38.7382
  2034.3	   12107	   200.6	   -55.7	    10.8	   173.9	    22.4	 72.8523	-38.7383
  2035.3	   12111	   200.5	   -55.7	    10.7	   174.0	    22.4	 72.8525	-38.7384
  2036.3	   12116	   200.3	   -55.7	    10.5	   174.0	    22.4	 72.8527	-38.7385
  2037.3	   12121	   200.2	   -55.7	    10.3	   174.1	    22.4	 72.8529	-38.7386
  2038.3	   12126	   200.0	   -55.8	    10.1	   174.1	    22.4	 72.8531	-38.7387
  2039.3	   12130	   199.9	   -55.7	    10.0	   174.2	    22.4	 72.8533	-38.7388
  2040.3	   12134	   199.8	   -55.7	     9.8	   174.3	    22.4	 72.8535	-38.7389
  2041.3	   12138	   199.6	   -55.6	     9.6	   174.4	    22.3	 72.8537	-38.7389
  2042.3	   12142	   199.5	   -55.6	     9.4	   174.6	    22.3	 72.8540	-38.7390
  2043.3	   12147	   199.3	   -55.5	     9.2	   174.7	    22.3	 72.8542	-38.7390
  2044.3	   12152	   199.2	   -55.3	     9.1	   174.9	    22.3	 72.8544	-38.7391
  2045.3	   12157	   199.1	   -55.2	     8.9	   175.0	    22.2	 72.8546	-38.7392
  2046.3	   12161	   198.9	   -55.2	     8.7	   175.2	    22.2	 72.8547	-38.7393
  2047.3	   12166	   198.8	   -55.1	     8.5	   175.4	    22.2	 72.8549	-38.7394
  2048.3	   12172	   198.6	   -55.0	     8.3	   175.6	    22.1	 72.8551	-38.7395
  2049.3	   12176	   198.5	   -55.0	     8.2	   175.8	    22.1	 72.8553	-38.7395
  2050.3	   12180	   198.3	   -54.9	     8.0	   176.1	    22.0	 72.8555	-38.7396
  2051.3	   12185	   198.2	   -54.9	     7.9	   176.3	    22.0	 72.8557	-38.7397
  2052.3	   12189	   198.0	   -54.8	     7.7	   176.6	    21.9	 72.8559	-38.7397
  2053.3	   12194	   197.9	   -54.8	     7.6	   176.8	    21.9	 72.8561	-38.7398
  2054.3	   12199	   197.8	   -54.8	     7.5	   177.1	    21.8	 72.8563	-38.7398
  2055.3	   12203	   197.6	   -54.7	     7.4	   177.4	    21.8	 72.8565	-38.7397
  2056.3	   12208	   197.5	   -54.7	     7.3	   177.7	    21.7	 72.8567	-38.7397
  2057.3	   12213	   197.3	   -54.6	     7.2	   178.0	    21.7	 72.8569	-38.7397
  2058.3	   12218	   197.2	   -54.5	     7.1	   178.2	    21.6	 72.8571	-38.7397
  2059.3	   12222	   197.0	   -54.4	     7.0	   178.5	    21.6	 72.8573	-38.7397
  2060.3	   12226	   196.9	   -54.4	     7.0	   178.8	    21.5	 72.8575	-38.7398
  2061.3	   12231	   196.7	   -54.4	     6.9	   179.1	    21.5	 72.8577	-38.7398
  2062.3	   12236	   196.6	   -54.4	     6.9	   179.4	    21.4	 72.8579	-38.7398
  2063.3	   12241	   196.4	   -54.4	     6.9	   179.8	    21.3	 72.8581	-38.7397
  2064.3	   12247	   196.3	   -54.4	     6.9	   180.1	    21.3	 72.8582	-38.7397
  2065.3	   12252	   196.1	   -54.4	     6.9	   180.4	    21.2	 72.8584	-38.7397
  2066.3	   12257	   196.0	   -54.4	     6.9	   180.7	    21.2	 72.8586	-38.7397
  2067.3	   12259	   195.9	   -54.4	     6.9	   181.0	    21.1	 72.8588	-38.7397
  2068.3	   12264	   195.7	   -54.4	     6.9	   181.3	    21.0	 72.8590	-38.7397
  2069.3	   12269	   195.6	   -54.4	     6.9	   181.7	    21.0	 72.8592	-38.7397
  2070.3	   12274	   195.4	   -54.5	     7.0	   182.0	    20.9	 72.8594	-38.7397
  2071.3	   12280	   195.3	   -54.5	     7.0	   182.3	    20.8	 72.8596	-38.7398
  2072.3	   12284	   195.1	   -54.5	     7.0	   182.6	    20.8	 72.8597	-38.7398
  2073.3	   12289	   195.0	   -54.5	     7.1	   183.0	    20.7	 72.8599	-38.7397
  2074.3	   12295	   194.8	   -54.6	     7.1	   183.3	    20.6	 72.8601	-38.7397
  2075.3	   12299	   194.7	   -54.6	     7.1	   183.6	    20.5	 72.8603	-38.7397
  2076.3	   12304	   194.6	   -54.6	     7.2	   183.9	    20.5	 72.8605	-38.7397
  2077.3	   12308	   194.4	   -54.7	     7.2	   184.3	    20.4	 72.8607	-38.7396
  2078.3	   12312	   194.3	   -54.7	     7.3	   184.6	    20.3	 72.8608	-38.7396
  2079.3	   12317	   194.1	   -54.7	     7.3	   184.9	    20.3	 72.8610	-38.7395
  2080.3	   12320	   194.0	   -54.8	     7.3	   185.2	    20.2	 72.8612	-38.7393
  2081.3	   12325	   193.9	   -54.8	     7.4	   185.5	    20.1	 72.8614	-38.7392
  2082.3	   12330	   193.7	   -54.8	     7.4	   185.8	    20.0	 72.8616	-38.7391
  2083.3	   12336	   193.6	   -54.8	     7.5	   186.1	    19.9	 72.8617	-38.7390
  2084.3	   12340	   193.5	   -54.8	     7.5	   186.4	    19.9	 72.8619	-38.7390
  2085.3	   12343	   193.3	   -54.8	     7.5	   186.6	    19.8	 72.8621	-38.7389
  2086.3	   12348	   193.2	   -54.8	     7.6	   186.9	    19.7	 72.8623	-38.7388
  2087.3	   12353	   193.0	   -54.8	     7.6	   187.1	    19.6	 72.8624	-38.7387
  2088.3	   12358	   192.9	   -54.9	     7.6	   187.4	    19.5	 72.8626	-38.7387
  2089.3	   12362	   192.8	   -54.9	     7.7	   187.6	    19.5	 72.8628	-38.7386
  2090.3	   12367	   192.6	   -54.9	     7.7	   187.8	    19.4	 72.8630	-38.7385
  2091.3	   12371	   192.5	   -55.0	     7.7	   188.0	    19.3	 72.8631	-38.7384
  2092.3	   12376	   192.4	   -55.0	     7.8	   188.2	    19.2	 72.8633	-38.7383
  2093.3	   12379	   192.2	   -55.0	     7.8	   188.4	    19.1	 72.8635	-38.7382
  2094.3	   12384	   192.1	   -55.1	     7.8	   188.6	    19.0	 72.8636	-38.7381
  2095.3	   12389	   192.0	   -55.1	     7.8	   188.8	    18.9	 72.8638	-38.7380
  2096.3	   12394	   191.8	   -55.2	     7.9	   189.0	    18.8	 72.8640	-38.7380
  2097.3	   12399	   191.7	   -55.2	     7.9	   189.2	    18.7	 72.8641	-38.7379
  2098.3	   12403	   191.5	   -55.2	     7.9	   189.4	    18.6	 72.8643	-38.7378
  2099.3	   12407	   191.4	   -55.2	     7.9	   189.5	    18.5	 72.8645	-38.7377
  2100.3	   12411	   191.3	   -55.3	     8.0	   189.7	    18.4	 72.8646	-38.7376
  2101.3	   12417	   191.1	   -55.3	     8.0	   189.9	    18.3	 72.8648	-38.7375
  2102.3	   12421	   191.0	   -55.3	     8.0	   190.1	    18.2	 72.8650	-38.7374
  2103.3	   12424	   190.9	   -55.4	     8.0	   190.3	    18.1	 72.8651	-38.7374
  2104.3	   12429	   190.8	   -55.4	     8.0	   190.5	    17.9	 72.8653	-38.7373
  2105.3	   12433	   190.6	   -55.4	     8.0	   190.7	    17.8	 72.8654	-38.7372
  2106.3	   12437	   190.5	   -55.5	     8.0	   190.9	    17.7	 72.8656	-38.7371
  2107.3	   12442	   190.4	   -55.5	     8.0	   191.0	    17.6	 72.8657	-38.7370
  2108.3	   12446	   190.2	   -55.6	     8.0	   191.2	    17.5	 72.8659	-38.7369
  2109.3	   12450	   190.1	   -55.6	     8.0	   191.4	    17.4	 72.8660	-38.7368
  2110.3	   12455	   190.0	   -55.6	     8.0	   191.6	    17.3	 72.8662	-38.7366
  2111.3	   12460	   189.8	   -55.6	     8.0	   191.8	    17.2	 72.8663	-38.7365
  2112.3	   12465	   189.7	   -55.6	     8.0	   192.0	    17.2	 72.8665	-38.7364
  2113.3	   12470	   189.6	   -55.6	     8.0	   192.1	    17.1	 72.8666	-38.7363
  2114.3	   12475	   189.4	   -55.6	     7.9	   192.3	    17.0	 72.8668	-38.7362
  2115.3	   12479	   189.3	   -55.6	     7.9	   192.4	    16.9	 72.8669	-38.7361
  2116.3	   12483	   189.2	   -55.5	     7.9	   192.6	    16.8	 72.8671	-38.7360
  2117.3	   12487	   189.0	   -55.6	     7.9	   192.7	    16.7	 72.8672	-38.7359
  2118.3	   12490	   188.9	   -55.6	     7.9	   192.8	    16.7	 72.8674	-38.7357
  2119.3	   12495	   188.8	   -55.6	     7.9	   192.9	    16.6	 72.8675	-38.7356
  2120.3	   12499	   188.6	   -55.6	     7.8	   192.9	    16.5	 72.8676	-38.7355
  2121.3	   12504	   188.5	   -55.6	     7.8	   193.0	    16.5	 72.8678	-38.7353
  2122.3	   12508	   188.4	   -55.6	     7.8	   193.0	    16.4	 72.8679	-38.7352
  2123.3	   12514	   188.2	   -55.6	     7.8	   193.0	    16.3	 72.8681	-38.7351
  2124.3	   12518	   188.1	   -55.6	     7.8	   193.0	    16.3	 72.8682	-38.7349
  2125.3	   12523	   188.0	   -55.7	     7.8	   193.0	    16.2	 72.8683	-38.7348
  2126.3	   12527	   187.9	   -55.7	     7.8	   192.9	    16.1	 72.8685	-38.7347
  2127.3	   12531	   187.7	   -55.7	     7.8	   192.9	    16.1	 72.8686	-38.7346
  2128.3	   12536	   187.6	   -55.7	     7.8	   192.8	    16.0	 72.8687	-38.7345
  2129.3	   12539	   187.5	   -55.7	     7.8	   192.7	    16.0	 72.8689	-38.7344
  2130.3	   12543	   187.4	   -55.8	     7.9	   192.5	    15.9	 72.8690	-38.7343
  2131.3	   12548	   187.2	   -55.8	     7.9	   192.4	    15.8	 72.8692	-38.7342
  2132.3	   12552	   187.1	   -55.9	     7.9	   192.3	    15.8	 72.8693	-38.7341
  2133.3	   12556	   187.0	   -55.9	     7.9	   192.1	    15.7	 72.8694	-38.7340
  2134.3	   12560	   186.8	   -55.9	     7.9	   191.9	    15.7	 72.8696	-38.7339
  2135.3	   12565	   186.7	   -56.0	     7.9	   191.7	    15.6	 72.8697	-38.7338
  2136.3	   12569	   186.6	   -56.0	     7.9	   191.5	    15.5	 72.8698	-38.7337
  2137.3	   12575	   186.5	   -56.0	     8.0	   191.3	    15.5	 72.8700	-38.7336
  2138.3	   12579	   186.3	   -56.0	     8.0	   191.1	    15.4	 72.8701	-38.7334
  2139.3	   12584	   186.2	   -56.1	     8.0	   190.9	    15.3	 72.8702	-38.7333
  2140.3	   12587	   186.1	   -56.1	     8.0	   190.7	    15.3	 72.8704	-38.7332
  2141.3	   12593	   185.9	   -56.2	     8.0	   190.5	    15.2	 72.8705	-38.7331
  2142.3	   12597	   185.8	   -56.2	     8.0	   190.3	    15.1	 72.8707	-38.7330
  2143.3	   12602	   185.7	   -56.2	     8.0	   190.1	    15.1	 72.8708	-38.7330
  2144.3	   12606	   185.5	   -56.3	     8.0	   189.9	    15.0	 72.8709	-38.7329
  2145.3	   12610	   185.4	   -56.3	     8.0	   189.7	    14.9	 72.8711	-38.7329
  2146.3	   12615	   185.3	   -56.3	     8.0	   189.5	    14.9	 72.8712	-38.7328
  2147.3	   12619	   185.1	   -56.3	     8.0	   189.2	    14.8	 72.8713	-38.7328
  2148.3	   12623	   185.0	   -56.3	     8.0	   189.0	    14.8	 72.8714	-38.7328
  2149.3	   12628	   184.9	   -56.2	     8.0	   188.8	    14.7	 72.8716	-38.7328
  2150.3	   12632	   184.8	   -56.2	     8.0	   188.6	    14.6	 72.8717	-38.7327
  2151.3	   12637	   184.6	   -56.2	     8.0	   188.3	    14.6	 72.8718	-38.7327
  2152.3	   12641	   184.5	   -56.2	     8.0	   188.1	    14.5	 72.8719	-38.7326
  2153.3	   12645	   184.4	   -56.1	     8.0	   187.8	    14.5	 72.8721	-38.7325
  2154.3	   12650	   184.3	   -56.1	     8.0	   187.5	    14.5	 72.8722	-38.7324
  2155.3	   12654	   184.1	   -56.0	     8.0	   187.2	    14.4	 72.8723	-38.7323
  2156.3	   12658	   184.0	   -56.0	     8.0	   186.9	    14.4	 72.8724	-38.7322
  2157.3	   12662	   183.9	   -56.0	     8.1	   186.6	    14.4	 72.8726	-38.7322
  2158.3	   12666	   183.8	   -56.0	     8.1	   186.2	    14.4	 72.8727	-38.7321
  2159.3	   12670	   183.6	   -56.0	     8.1	   185.9	    14.4	 72.8728	-38.7320
  2160.3	   12674	   183.5	   -56.1	     8.1	   185.5	    14.4	 72.8729	-38.7319
  2161.3	   12680	   183.4	   -56.1	     8.1	   185.1	    14.4	 72.8731	-38.7319
  2162.3	   12683	   183.3	   -56.1	     8.1	   184.7	    14.4	 72.8732	-38.7318
  2163.3	   12688	   183.1	   -56.2	     8.1	   184.2	    14.4	 72.8733	-38.7318
  2164.3	   12694	   183.0	   -56.2	     8.2	   183.8	    14.4	 72.8734	-38.7318
  2165.3	   12698	   182.9	   -56.2	     8.2	   183.3	    14.5	 72.8736	-38.7317
  2166.3	   12703	   182.7	   -56.3	     8.2	   182.8	    14.5	 72.8737	-38.7317
  2167.3	   12707	   182.6	   -56.3	     8.2	   182.4	    14.5	 72.8738	-38.7317
  2168.3	   12711	   182.5	   -56.3	     8.2	   181.9	    14.6	 72.8740	-38.7316
  2169.3	   12716	   182.3	   -56.4	     8.2	   181.4	    14.7	 72.8741	-38.7316
  2170.3	   12721	   182.2	   -56.4	     8.2	   180.9	    14.7	 72.8742	-38.7316
  2171.3	   12724	   182.1	   -56.4	     8.2	   180.4	    14.8	 72.8743	-38.7317
  2172.3	   12730	   181.9	   -56.4	     8.2	   180.0	    14.9	 72.8744	-38.7317
  2173.3	   12734	   181.8	   -56.4	     8.2	   179.5	    15.0	 72.8746	-38.7317
  2174.3	   12738	   181.7	   -56.4	     8.1	   179.1	    15.1	 72.8747	-38.7317
  2175.3	   12744	   181.5	   -56.3	     8.1	   178.7	    15.1	 72.8748	-38.7318
  2176.3	   12749	   181.4	   -56.3	     8.1	   178.3	    15.3	 72.8750	-38.7318
  2177.3	   12753	   181.3	   -56.3	     8.0	   177.9	    15.4	 72.8751	-38.7318
  2178.3	   12758	   181.1	   -56.2	     8.0	   177.5	    15.5	 72.8753	-38.7318
  2179.3	   12763	   181.0	   -56.2	     8.0	   177.2	    15.6	 72.8754	-38.7318
  2180.3	   12767	   180.9	   -56.2	     7.9	   176.9	    15.7	 72.8755	-38.7319
  2181.3	   12772	   180.7	   -56.2	     7.9	   176.6	    15.8	 72.8757	-38.7319
  2182.3	   12777	   180.6	   -56.2	     7.8	   176.3	    15.9	 72.8758	-38.7319
  2183.3	   12780	   180.5	   -56.2	     7.8	   176.0	    16.1	 72.8760	-38.7320
  2184.3	   12784	   180.4	   -56.1	     7.8	   175.8	    16.2	 72.8761	-38.7321
  2185.3	   12790	   180.2	   -56.1	     7.7	   175.5	    16.3	 72.8763	-38.7322
  2186.3	   12794	   180.1	   -56.1	     7.7	   175.3	    16.5	 72.8764	-38.7322
  2187.3	   12798	   180.0	   -56.1	     7.7	   175.1	    16.6	 72.8765	-38.7323
  2188.3	   12803	   179.9	   -56.1	     7.6	   175.0	    16.8	 72.8767	-38.7323
  2189.3	   12808	   179.7	   -56.2	     7.6	   174.8	    16.9	 72.8768	-38.7323
  2190.3	   12813	   179.6	   -56.2	     7.6	   174.7	    17.0	 72.8770	-38.7323
  2191.3	   12817	   179.5	   -56.2	     7.6	   174.6	    17.2	 72.8771	-38.7323
  2192.3	   12821	   179.3	   -56.3	     7.6	   174.5	    17.3	 72.8773	-38.7323
  2193.3	   12826	   179.2	   -56.3	     7.5	   174.4	    17.5	 72.8775	-38.7324
  2194.3	   12831	   179.1	   -56.4	     7.5	   174.3	    17.6	 72.8776	-38.7324
  2195.3	   12837	   178.9	   -56.4	     7.5	   174.2	    17.8	 72.8778	-38.7325
