Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      8/2/2019 11:15:32 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  2071.8	   12318	   191.0	   -50.1	     2.8	   226.7	     5.1	 72.6559	-38.3851
  2072.8	   12323	   190.8	   -50.1	     2.8	   227.4	     5.1	 72.6559	-38.3850
  2073.8	   12327	   190.7	   -50.1	     2.8	   228.0	     5.1	 72.6559	-38.3848
  2074.8	   12331	   190.6	   -50.1	     2.7	   228.7	     5.2	 72.6559	-38.3847
  2075.8	   12336	   190.5	   -50.1	     2.7	   229.4	     5.2	 72.6560	-38.3846
  2076.8	   12341	   190.3	   -50.0	     2.7	   230.0	     5.2	 72.6560	-38.3845
  2077.8	   12345	   190.2	   -50.0	     2.7	   230.7	     5.2	 72.6560	-38.3844
  2078.8	   12349	   190.1	   -49.9	     2.7	   231.3	     5.2	 72.6561	-38.3842
  2079.8	   12353	   190.0	   -49.9	     2.7	   231.9	     5.2	 72.6561	-38.3841
  2080.8	   12357	   189.8	   -49.9	     2.6	   232.5	     5.2	 72.6561	-38.3839
  2081.8	   12361	   189.7	   -49.8	     2.6	   233.1	     5.2	 72.6562	-38.3838
  2082.8	   12366	   189.6	   -49.8	     2.6	   233.6	     5.2	 72.6562	-38.3836
  2083.8	   12371	   189.5	   -49.8	     2.6	   234.2	     5.2	 72.6562	-38.3835
  2084.8	   12375	   189.3	   -49.7	     2.6	   234.7	     5.2	 72.6563	-38.3833
  2085.8	   12379	   189.2	   -49.6	     2.6	   235.1	     5.2	 72.6563	-38.3832
  2086.8	   12382	   189.1	   -49.5	     2.5	   235.6	     5.2	 72.6563	-38.3830
  2087.8	   12387	   189.0	   -49.5	     2.5	   236.0	     5.1	 72.6564	-38.3829
  2088.8	   12392	   188.8	   -49.4	     2.5	   236.4	     5.1	 72.6564	-38.3828
  2089.8	   12396	   188.7	   -49.4	     2.5	   236.8	     5.1	 72.6564	-38.3826
  2090.8	   12401	   188.6	   -49.4	     2.5	   237.1	     5.0	 72.6564	-38.3825
  2091.8	   12405	   188.5	   -49.4	     2.5	   237.4	     5.0	 72.6564	-38.3824
  2092.8	   12410	   188.4	   -49.4	     2.5	   237.7	     4.9	 72.6565	-38.3822
  2093.8	   12413	   188.2	   -49.4	     2.4	   238.0	     4.9	 72.6565	-38.3821
  2094.8	   12417	   188.1	   -49.4	     2.4	   238.2	     4.8	 72.6565	-38.3820
  2095.8	   12421	   188.0	   -49.4	     2.4	   238.5	     4.8	 72.6565	-38.3818
  2096.8	   12424	   187.9	   -49.4	     2.4	   238.7	     4.7	 72.6565	-38.3817
  2097.8	   12428	   187.8	   -49.4	     2.4	   238.9	     4.7	 72.6565	-38.3816
  2098.8	   12432	   187.7	   -49.4	     2.4	   239.1	     4.6	 72.6566	-38.3815
  2099.8	   12437	   187.5	   -49.4	     2.4	   239.3	     4.6	 72.6566	-38.3814
  2100.8	   12442	   187.4	   -49.4	     2.3	   239.5	     4.5	 72.6566	-38.3813
  2101.8	   12446	   187.3	   -49.4	     2.3	   239.6	     4.5	 72.6566	-38.3812
  2102.8	   12449	   187.2	   -49.3	     2.3	   239.8	     4.4	 72.6566	-38.3812
  2103.8	   12453	   187.1	   -49.3	     2.3	   240.0	     4.4	 72.6567	-38.3811
  2104.8	   12459	   186.9	   -49.3	     2.2	   240.1	     4.4	 72.6567	-38.3810
  2105.8	   12462	   186.8	   -49.3	     2.2	   240.3	     4.3	 72.6567	-38.3809
  2106.8	   12466	   186.7	   -49.2	     2.2	   240.5	     4.3	 72.6567	-38.3807
  2107.8	   12470	   186.6	   -49.2	     2.2	   240.7	     4.3	 72.6567	-38.3806
  2108.8	   12474	   186.5	   -49.2	     2.1	   241.0	     4.2	 72.6568	-38.3805
  2109.8	   12478	   186.4	   -49.1	     2.1	   241.2	     4.2	 72.6568	-38.3803
  2110.8	   12482	   186.2	   -49.1	     2.1	   241.5	     4.2	 72.6568	-38.3802
  2111.8	   12486	   186.1	   -49.0	     2.1	   241.8	     4.2	 72.6568	-38.3800
  2112.8	   12490	   186.0	   -49.0	     2.0	   242.1	     4.1	 72.6568	-38.3799
  2113.8	   12495	   185.9	   -49.0	     2.0	   242.4	     4.1	 72.6568	-38.3798
  2114.8	   12499	   185.8	   -48.9	     2.0	   242.7	     4.1	 72.6569	-38.3797
  2115.8	   12504	   185.6	   -48.9	     1.9	   243.1	     4.1	 72.6569	-38.3797
  2116.8	   12508	   185.5	   -48.8	     1.9	   243.4	     4.1	 72.6569	-38.3796
  2117.8	   12513	   185.4	   -48.8	     1.9	   243.7	     4.0	 72.6569	-38.3796
  2118.8	   12518	   185.3	   -48.8	     1.9	   244.1	     4.0	 72.6569	-38.3795
  2119.8	   12522	   185.1	   -48.8	     1.8	   244.4	     4.0	 72.6570	-38.3794
  2120.8	   12527	   185.0	   -48.7	     1.8	   244.7	     3.9	 72.6570	-38.3793
  2121.8	   12532	   184.9	   -48.7	     1.8	   245.0	     3.9	 72.6570	-38.3792
  2122.8	   12536	   184.7	   -48.7	     1.8	   245.3	     3.9	 72.6570	-38.3790
  2123.8	   12541	   184.6	   -48.7	     1.8	   245.5	     3.8	 72.6570	-38.3789
  2124.8	   12544	   184.5	   -48.8	     1.8	   245.7	     3.8	 72.6570	-38.3787
  2125.8	   12548	   184.4	   -48.8	     1.7	   246.0	     3.7	 72.6570	-38.3786
  2126.8	   12553	   184.3	   -48.8	     1.7	   246.2	     3.7	 72.6570	-38.3784
  2127.8	   12556	   184.1	   -48.8	     1.7	   246.3	     3.6	 72.6570	-38.3783
  2128.8	   12561	   184.0	   -48.8	     1.7	   246.5	     3.6	 72.6570	-38.3781
  2129.8	   12565	   183.9	   -48.8	     1.7	   246.6	     3.5	 72.6571	-38.3780
  2130.8	   12570	   183.8	   -48.7	     1.7	   246.8	     3.5	 72.6571	-38.3779
  2131.8	   12575	   183.7	   -48.7	     1.7	   246.9	     3.4	 72.6571	-38.3778
  2132.8	   12579	   183.5	   -48.7	     1.6	   247.0	     3.3	 72.6571	-38.3777
  2133.8	   12583	   183.4	   -48.6	     1.6	   247.2	     3.2	 72.6571	-38.3777
  2134.8	   12586	   183.3	   -48.6	     1.6	   247.3	     3.2	 72.6571	-38.3776
  2135.8	   12590	   183.2	   -48.5	     1.6	   247.5	     3.1	 72.6571	-38.3776
  2136.8	   12595	   183.1	   -48.5	     1.6	   247.7	     3.0	 72.6572	-38.3775
  2137.8	   12600	   182.9	   -48.5	     1.6	   247.9	     3.0	 72.6572	-38.3775
  2138.8	   12604	   182.8	   -48.4	     1.6	   248.2	     2.9	 72.6572	-38.3774
  2139.8	   12609	   182.7	   -48.4	     1.6	   248.5	     2.8	 72.6572	-38.3773
  2140.8	   12613	   182.6	   -48.4	     1.6	   248.9	     2.7	 72.6572	-38.3773
  2141.8	   12617	   182.5	   -48.4	     1.5	   249.4	     2.7	 72.6572	-38.3772
  2142.8	   12621	   182.3	   -48.3	     1.5	   249.9	     2.6	 72.6572	-38.3771
  2143.8	   12626	   182.2	   -48.3	     1.5	   250.4	     2.5	 72.6572	-38.3770
  2144.8	   12630	   182.1	   -48.3	     1.5	   251.0	     2.5	 72.6572	-38.3770
  2145.8	   12635	   182.0	   -48.3	     1.5	   251.7	     2.4	 72.6573	-38.3769
  2146.8	   12640	   181.9	   -48.3	     1.5	   252.4	     2.3	 72.6573	-38.3769
  2147.8	   12643	   181.7	   -48.3	     1.5	   253.1	     2.3	 72.6573	-38.3768
  2148.8	   12647	   181.6	   -48.3	     1.5	   253.9	     2.2	 72.6573	-38.3768
  2149.8	   12651	   181.5	   -48.3	     1.5	   254.7	     2.2	 72.6573	-38.3767
  2150.8	   12656	   181.4	   -48.3	     1.5	   255.5	     2.1	 72.6573	-38.3766
  2151.8	   12661	   181.3	   -48.3	     1.5	   256.3	     2.1	 72.6573	-38.3766
  2152.8	   12664	   181.2	   -48.3	     1.5	   257.1	     2.0	 72.6573	-38.3765
  2153.8	   12669	   181.0	   -48.3	     1.5	   257.9	     1.9	 72.6573	-38.3764
  2154.8	   12673	   180.9	   -48.3	     1.5	   258.7	     1.9	 72.6573	-38.3763
  2155.8	   12677	   180.8	   -48.3	     1.5	   259.4	     1.8	 72.6573	-38.3763
  2156.8	   12681	   180.7	   -48.4	     1.5	   260.1	     1.8	 72.6573	-38.3762
  2157.8	   12686	   180.6	   -48.4	     1.4	   260.8	     1.7	 72.6573	-38.3762
  2158.8	   12690	   180.5	   -48.4	     1.4	   261.4	     1.6	 72.6573	-38.3761
  2159.8	   12694	   180.3	   -48.4	     1.4	   261.9	     1.6	 72.6573	-38.3761
  2160.8	   12699	   180.2	   -48.4	     1.4	   262.5	     1.5	 72.6573	-38.3760
  2161.8	   12703	   180.1	   -48.4	     1.4	   262.9	     1.4	 72.6573	-38.3760
  2162.8	   12707	   180.0	   -48.4	     1.4	   263.4	     1.3	 72.6573	-38.3759
  2163.8	   12713	   179.8	   -48.4	     1.4	   263.8	     1.3	 72.6573	-38.3759
  2164.8	   12717	   179.7	   -48.5	     1.4	   264.1	     1.2	 72.6573	-38.3758
  2165.8	   12721	   179.6	   -48.5	     1.5	   264.5	     1.1	 72.6573	-38.3758
  2166.8	   12726	   179.5	   -48.6	     1.5	   264.9	     1.0	 72.6573	-38.3757
  2167.8	   12730	   179.4	   -48.6	     1.5	   265.3	     0.9	 72.6573	-38.3757
  2168.8	   12735	   179.2	   -48.6	     1.5	   265.8	     0.8	 72.6573	-38.3756
  2169.8	   12739	   179.1	   -48.6	     1.5	   266.4	     0.8	 72.6573	-38.3756
  2170.8	   12744	   179.0	   -48.7	     1.5	   267.3	     0.7	 72.6573	-38.3756
  2171.8	   12748	   178.9	   -48.7	     1.5	   268.4	     0.6	 72.6573	-38.3756
  2172.8	   12753	   178.7	   -48.7	     1.5	   270.0	     0.5	 72.6573	-38.3756
  2173.8	   12757	   178.6	   -48.8	     1.5	   272.3	     0.5	 72.6573	-38.3756
  2174.8	   12761	   178.5	   -48.8	     1.5	   275.4	     0.4	 72.6573	-38.3757
  2175.8	   12766	   178.4	   -48.8	     1.5	   279.8	     0.4	 72.6573	-38.3757
  2176.8	   12770	   178.3	   -48.8	     1.5	   286.0	     0.3	 72.6573	-38.3757
  2177.8	   12775	   178.1	   -48.9	     1.5	   294.3	     0.3	 72.6573	-38.3757
  2178.8	   12780	   178.0	   -48.9	     1.5	   304.8	     0.2	 72.6573	-38.3757
  2179.8	   12784	   177.9	   -48.9	     1.5	   316.8	     0.2	 72.6573	-38.3757
  2180.8	   12788	   177.8	   -48.9	     1.5	   328.6	     0.2	 72.6573	-38.3757
  2181.8	   12792	   177.7	   -48.9	     1.5	   338.7	     0.2	 72.6573	-38.3757
  2182.8	   12797	   177.6	   -48.9	     1.5	   346.4	     0.3	 72.6573	-38.3757
  2183.8	   12800	   177.4	   -48.9	     1.5	   351.8	     0.3	 72.6573	-38.3757
  2184.8	   12805	   177.3	   -48.8	     1.5	   355.4	     0.3	 72.6573	-38.3757
  2185.8	   12809	   177.2	   -48.8	     1.5	   357.6	     0.4	 72.6573	-38.3757
  2186.8	   12813	   177.1	   -48.9	     1.5	   358.8	     0.4	 72.6573	-38.3757
  2187.8	   12819	   177.0	   -48.9	     1.5	   359.3	     0.4	 72.6573	-38.3757
  2188.8	   12824	   176.8	   -48.9	     1.5	   359.4	     0.5	 72.6573	-38.3758
  2189.8	   12828	   176.7	   -48.9	     1.5	   359.1	     0.5	 72.6573	-38.3758
  2190.8	   12832	   176.6	   -48.9	     1.5	   358.6	     0.5	 72.6573	-38.3758
  2191.8	   12836	   176.5	   -48.9	     1.5	   358.0	     0.5	 72.6573	-38.3758
  2192.8	   12840	   176.4	   -48.9	     1.5	   357.3	     0.6	 72.6573	-38.3758
  2193.8	   12844	   176.3	   -48.9	     1.5	   356.6	     0.6	 72.6573	-38.3757
  2194.8	   12848	   176.2	   -49.0	     1.5	   355.9	     0.6	 72.6572	-38.3757
  2195.8	   12852	   176.0	   -49.0	     1.5	   355.3	     0.6	 72.6572	-38.3757
  2196.8	   12857	   175.9	   -49.0	     1.5	   354.6	     0.6	 72.6572	-38.3757
  2197.8	   12862	   175.8	   -49.1	     1.5	   354.1	     0.6	 72.6572	-38.3757
  2198.8	   12866	   175.7	   -49.1	     1.5	   353.6	     0.6	 72.6572	-38.3757
  2199.8	   12871	   175.6	   -49.1	     1.5	   353.2	     0.6	 72.6572	-38.3757
  2200.8	   12875	   175.4	   -49.1	     1.5	   352.9	     0.6	 72.6572	-38.3757
  2201.8	   12879	   175.3	   -49.1	     1.5	   352.7	     0.5	 72.6572	-38.3757
  2202.8	   12883	   175.2	   -49.1	     1.5	   352.7	     0.5	 72.6571	-38.3757
  2203.8	   12888	   175.1	   -49.1	     1.6	   352.9	     0.5	 72.6571	-38.3757
  2204.8	   12893	   175.0	   -49.1	     1.6	   353.5	     0.4	 72.6571	-38.3757
  2205.8	   12897	   174.8	   -49.1	     1.6	   354.7	     0.4	 72.6571	-38.3756
  2206.8	   12902	   174.7	   -49.1	     1.6	   356.7	     0.3	 72.6571	-38.3756
  2207.8	   12907	   174.6	   -49.1	     1.6	     0.3	     0.2	 72.6571	-38.3756
  2208.8	   12912	   174.5	   -49.2	     1.6	     7.8	     0.2	 72.6571	-38.3756
  2209.8	   12916	   174.4	   -49.2	     1.6	    25.5	     0.1	 72.6571	-38.3756
  2210.8	   12920	   174.2	   -49.2	     1.6	    70.4	     0.1	 72.6571	-38.3756
  2211.8	   12925	   174.1	   -49.2	     1.6	   115.5	     0.1	 72.6571	-38.3757
  2212.8	   12929	   174.0	   -49.3	     1.5	   133.4	     0.2	 72.6571	-38.3757
  2213.8	   12933	   173.9	   -49.3	     1.5	   141.0	     0.3	 72.6571	-38.3757
  2214.8	   12938	   173.8	   -49.3	     1.5	   145.0	     0.4	 72.6571	-38.3757
  2215.8	   12941	   173.7	   -49.4	     1.5	   147.4	     0.5	 72.6571	-38.3757
  2216.8	   12946	   173.6	   -49.4	     1.5	   148.9	     0.6	 72.6571	-38.3757
  2217.8	   12950	   173.4	   -49.5	     1.5	   150.0	     0.7	 72.6571	-38.3756
  2218.8	   12954	   173.3	   -49.5	     1.5	   150.8	     0.8	 72.6571	-38.3756
  2219.8	   12959	   173.2	   -49.5	     1.5	   151.4	     0.9	 72.6571	-38.3757
  2220.8	   12964	   173.1	   -49.6	     1.5	   151.8	     1.0	 72.6572	-38.3757
  2221.8	   12969	   173.0	   -49.6	     1.5	   152.2	     1.1	 72.6572	-38.3757
  2222.8	   12972	   172.9	   -49.6	     1.5	   152.5	     1.2	 72.6572	-38.3757
  2223.8	   12977	   172.7	   -49.6	     1.5	   152.8	     1.3	 72.6572	-38.3757
  2224.8	   12981	   172.6	   -49.6	     1.5	   153.1	     1.4	 72.6572	-38.3757
  2225.8	   12986	   172.5	   -49.6	     1.5	   153.3	     1.6	 72.6572	-38.3758
  2226.8	   12990	   172.4	   -49.6	     1.5	   153.6	     1.7	 72.6572	-38.3758
  2227.8	   12995	   172.3	   -49.6	     1.4	   154.0	     1.8	 72.6572	-38.3758
  2228.8	   13000	   172.1	   -49.6	     1.4	   154.4	     1.9	 72.6572	-38.3758
  2229.8	   13003	   172.0	   -49.6	     1.4	   154.8	     2.0	 72.6572	-38.3759
  2230.8	   13008	   171.9	   -49.6	     1.4	   155.2	     2.1	 72.6572	-38.3759
  2231.8	   13013	   171.8	   -49.6	     1.4	   155.7	     2.2	 72.6573	-38.3759
  2232.8	   13018	   171.7	   -49.6	     1.4	   156.2	     2.3	 72.6573	-38.3760
  2233.8	   13021	   171.5	   -49.6	     1.4	   156.8	     2.4	 72.6573	-38.3760
  2234.8	   13027	   171.4	   -49.6	     1.4	   157.4	     2.5	 72.6573	-38.3760
  2235.8	   13032	   171.3	   -49.6	     1.4	   158.0	     2.6	 72.6574	-38.3761
  2236.8	   13036	   171.2	   -49.7	     1.4	   158.7	     2.7	 72.6574	-38.3761
  2237.8	   13040	   171.1	   -49.7	     1.4	   159.5	     2.8	 72.6574	-38.3762
  2238.8	   13045	   171.0	   -49.7	     1.4	   160.3	     2.8	 72.6575	-38.3762
  2239.8	   13048	   170.9	   -49.8	     1.4	   161.1	     2.9	 72.6575	-38.3762
  2240.8	   13053	   170.8	   -49.8	     1.4	   162.1	     3.0	 72.6575	-38.3763
  2241.8	   13057	   170.6	   -49.8	     1.4	   163.0	     3.0	 72.6575	-38.3763
  2242.8	   13061	   170.5	   -49.9	     1.4	   164.0	     3.1	 72.6576	-38.3764
  2243.8	   13065	   170.4	   -49.9	     1.4	   165.1	     3.2	 72.6576	-38.3764
  2244.8	   13070	   170.3	   -49.9	     1.4	   166.2	     3.2	 72.6576	-38.3764
  2245.8	   13073	   170.2	   -49.9	     1.4	   167.3	     3.2	 72.6577	-38.3764
  2246.8	   13077	   170.1	   -49.9	     1.4	   168.5	     3.3	 72.6577	-38.3765
  2247.8	   13081	   170.0	   -49.9	     1.4	   169.7	     3.3	 72.6577	-38.3765
  2248.8	   13087	   169.9	   -49.9	     1.4	   170.9	     3.3	 72.6578	-38.3765
  2249.8	   13090	   169.8	   -49.9	     1.4	   172.1	     3.4	 72.6578	-38.3765
  2250.8	   13094	   169.7	   -49.9	     1.4	   173.4	     3.4	 72.6578	-38.3765
  2251.8	   13098	   169.6	   -49.9	     1.4	   174.6	     3.4	 72.6579	-38.3765
  2252.8	   13101	   169.5	   -49.9	     1.4	   175.9	     3.4	 72.6579	-38.3766
  2253.8	   13106	   169.3	   -49.8	     1.4	   177.1	     3.4	 72.6579	-38.3766
  2254.8	   13111	   169.2	   -49.8	     1.4	   178.3	     3.4	 72.6579	-38.3766
  2255.8	   13116	   169.1	   -49.8	     1.4	   179.4	     3.4	 72.6580	-38.3767
  2256.8	   13120	   169.0	   -49.8	     1.4	   180.5	     3.4	 72.6580	-38.3767
  2257.8	   13123	   168.9	   -49.8	     1.3	   181.5	     3.4	 72.6580	-38.3767
  2258.8	   13128	   168.8	   -49.8	     1.3	   182.4	     3.4	 72.6580	-38.3766
  2259.8	   13132	   168.7	   -49.8	     1.3	   183.3	     3.4	 72.6581	-38.3766
  2260.8	   13137	   168.6	   -49.8	     1.3	   184.0	     3.4	 72.6581	-38.3766
  2261.8	   13141	   168.5	   -49.8	     1.3	   184.8	     3.3	 72.6582	-38.3765
  2262.8	   13145	   168.4	   -49.7	     1.3	   185.4	     3.3	 72.6582	-38.3764
  2263.8	   13150	   168.2	   -49.7	     1.3	   185.9	     3.3	 72.6582	-38.3764
  2264.8	   13154	   168.1	   -49.6	     1.3	   186.4	     3.3	 72.6583	-38.3763
  2265.8	   13158	   168.0	   -49.5	     1.3	   186.8	     3.2	 72.6583	-38.3763
  2266.8	   13162	   167.9	   -49.5	     1.3	   187.1	     3.2	 72.6583	-38.3762
  2267.8	   13165	   167.8	   -49.4	     1.3	   187.4	     3.1	 72.6584	-38.3762
  2268.8	   13170	   167.7	   -49.3	     1.2	   187.6	     3.1	 72.6584	-38.3762
  2269.8	   13173	   167.6	   -49.2	     1.2	   187.8	     3.0	 72.6584	-38.3761
  2270.8	   13178	   167.5	   -49.2	     1.2	   188.0	     3.0	 72.6584	-38.3761
  2271.8	   13183	   167.4	   -49.1	     1.2	   188.1	     2.9	 72.6585	-38.3762
  2272.8	   13186	   167.3	   -49.0	     1.2	   188.3	     2.9	 72.6585	-38.3762
  2273.8	   13191	   167.2	   -49.0	     1.2	   188.5	     2.8	 72.6585	-38.3762
  2274.8	   13195	   167.1	   -49.0	     1.2	   188.8	     2.8	 72.6585	-38.3762
  2275.8	   13200	   167.0	   -49.0	     1.2	   189.2	     2.7	 72.6586	-38.3762
  2276.8	   13204	   166.8	   -49.0	     1.2	   189.6	     2.7	 72.6586	-38.3762
  2277.8	   13209	   166.7	   -49.0	     1.2	   190.1	     2.6	 72.6586	-38.3762
  2278.8	   13212	   166.6	   -49.0	     1.2	   190.7	     2.6	 72.6586	-38.3762
  2279.8	   13216	   166.5	   -49.0	     1.2	   191.5	     2.5	 72.6586	-38.3762
  2280.8	   13220	   166.4	   -49.0	     1.2	   192.4	     2.5	 72.6587	-38.3762
  2281.8	   13224	   166.3	   -48.9	     1.2	   193.4	     2.4	 72.6587	-38.3762
  2282.8	   13228	   166.2	   -48.9	     1.2	   194.6	     2.4	 72.6587	-38.3762
  2283.8	   13232	   166.1	   -48.9	     1.2	   195.9	     2.3	 72.6587	-38.3762
  2284.8	   13236	   166.0	   -48.9	     1.2	   197.4	     2.3	 72.6588	-38.3762
  2285.8	   13240	   165.9	   -48.9	     1.2	   198.9	     2.3	 72.6588	-38.3762
  2286.8	   13245	   165.8	   -48.9	     1.2	   200.5	     2.3	 72.6588	-38.3762
  2287.8	   13249	   165.7	   -48.9	     1.2	   202.1	     2.3	 72.6588	-38.3762
  2288.8	   13254	   165.6	   -48.9	     1.2	   203.8	     2.2	 72.6588	-38.3762
  2289.8	   13257	   165.5	   -48.9	     1.2	   205.4	     2.2	 72.6588	-38.3762
  2290.8	   13262	   165.4	   -48.8	     1.2	   207.0	     2.2	 72.6588	-38.3762
  2291.8	   13266	   165.3	   -48.8	     1.2	   208.5	     2.2	 72.6588	-38.3761
  2292.8	   13270	   165.2	   -48.7	     1.2	   209.9	     2.3	 72.6588	-38.3760
  2293.8	   13275	   165.1	   -48.7	     1.2	   211.2	     2.3	 72.6589	-38.3759
  2294.8	   13279	   164.9	   -48.6	     1.2	   212.4	     2.3	 72.6589	-38.3759
  2295.8	   13284	   164.8	   -48.6	     1.2	   213.4	     2.3	 72.6589	-38.3758
  2296.8	   13288	   164.7	   -48.6	     1.2	   214.2	     2.3	 72.6589	-38.3757
  2297.8	   13292	   164.6	   -48.5	     1.2	   214.8	     2.3	 72.6590	-38.3756
  2298.8	   13296	   164.5	   -48.5	     1.2	   215.4	     2.3	 72.6590	-38.3756
  2299.8	   13300	   164.4	   -48.5	     1.2	   215.7	     2.3	 72.6590	-38.3755
  2300.8	   13303	   164.3	   -48.5	     1.2	   215.9	     2.3	 72.6590	-38.3755
  2301.8	   13309	   164.2	   -48.5	     1.2	   216.0	     2.4	 72.6590	-38.3754
  2302.8	   13314	   164.1	   -48.4	     1.2	   215.9	     2.4	 72.6590	-38.3754
  2303.8	   13318	   164.0	   -48.4	     1.2	   215.7	     2.4	 72.6590	-38.3753
  2304.8	   13323	   163.9	   -48.4	     1.2	   215.5	     2.4	 72.6590	-38.3753
  2305.8	   13326	   163.8	   -48.4	     1.2	   215.1	     2.4	 72.6591	-38.3753
  2306.8	   13330	   163.7	   -48.4	     1.2	   214.8	     2.4	 72.6591	-38.3752
  2307.8	   13335	   163.5	   -48.3	     1.2	   214.3	     2.4	 72.6591	-38.3752
  2308.8	   13340	   163.4	   -48.3	     1.2	   213.9	     2.4	 72.6591	-38.3752
  2309.8	   13344	   163.3	   -48.3	     1.2	   213.4	     2.3	 72.6591	-38.3752
  2310.8	   13349	   163.2	   -48.2	     1.2	   213.0	     2.3	 72.6591	-38.3751
  2311.8	   13353	   163.1	   -48.2	     1.2	   212.6	     2.3	 72.6592	-38.3751
  2312.8	   13358	   163.0	   -48.2	     1.2	   212.3	     2.3	 72.6592	-38.3751
  2313.8	   13362	   162.9	   -48.2	     1.2	   212.1	     2.3	 72.6592	-38.3750
  2314.8	   13366	   162.8	   -48.2	     1.2	   212.0	     2.3	 72.6592	-38.3750
  2315.8	   13371	   162.7	   -48.2	     1.2	   212.0	     2.3	 72.6593	-38.3749
  2316.8	   13375	   162.6	   -48.2	     1.2	   212.2	     2.2	 72.6593	-38.3749
  2317.8	   13379	   162.5	   -48.2	     1.2	   212.5	     2.2	 72.6593	-38.3748
  2318.8	   13383	   162.4	   -48.2	     1.2	   213.0	     2.2	 72.6593	-38.3748
  2319.8	   13387	   162.3	   -48.1	     1.2	   213.7	     2.2	 72.6594	-38.3748
  2320.8	   13392	   162.2	   -48.1	     1.2	   214.6	     2.1	 72.6594	-38.3748
  2321.8	   13395	   162.0	   -48.1	     1.2	   215.7	     2.1	 72.6594	-38.3748
  2322.8	   13400	   161.9	   -48.1	     1.2	   217.0	     2.1	 72.6594	-38.3748
  2323.8	   13405	   161.8	   -48.1	     1.2	   218.5	     2.1	 72.6594	-38.3748
  2324.8	   13409	   161.7	   -48.0	     1.2	   220.3	     2.1	 72.6594	-38.3748
  2325.8	   13413	   161.6	   -48.0	     1.2	   222.2	     2.0	 72.6594	-38.3748
  2326.8	   13417	   161.5	   -48.0	     1.2	   224.4	     2.0	 72.6594	-38.3747
  2327.8	   13421	   161.4	   -48.0	     1.2	   226.7	     2.0	 72.6595	-38.3747
  2328.8	   13425	   161.3	   -48.1	     1.2	   229.2	     2.0	 72.6595	-38.3746
  2329.8	   13430	   161.2	   -48.1	     1.2	   231.9	     2.0	 72.6595	-38.3745
  2330.8	   13434	   161.1	   -48.1	     1.2	   234.6	     2.0	 72.6595	-38.3745
  2331.8	   13438	   161.0	   -48.2	     1.2	   237.4	     2.0	 72.6595	-38.3744
  2332.8	   13442	   160.9	   -48.2	     1.2	   240.2	     2.1	 72.6595	-38.3743
  2333.8	   13446	   160.8	   -48.2	     1.2	   242.9	     2.1	 72.6595	-38.3743
  2334.8	   13449	   160.7	   -48.2	     1.2	   245.6	     2.1	 72.6595	-38.3742
  2335.8	   13453	   160.6	   -48.2	     1.2	   248.3	     2.2	 72.6595	-38.3742
  2336.8	   13458	   160.5	   -48.2	     1.2	   250.8	     2.2	 72.6595	-38.3742
  2337.8	   13462	   160.4	   -48.3	     1.2	   253.2	     2.3	 72.6595	-38.3741
  2338.8	   13466	   160.3	   -48.3	     1.2	   255.4	     2.3	 72.6595	-38.3741
  2339.8	   13471	   160.2	   -48.3	     1.2	   257.5	     2.4	 72.6595	-38.3740
  2340.8	   13475	   160.1	   -48.3	     1.2	   259.4	     2.5	 72.6595	-38.3740
  2341.8	   13480	   160.0	   -48.3	     1.2	   261.1	     2.5	 72.6595	-38.3739
  2342.8	   13485	   159.9	   -48.4	     1.2	   262.8	     2.6	 72.6596	-38.3738
  2343.8	   13490	   159.8	   -48.4	     1.2	   264.2	     2.6	 72.6596	-38.3737
  2344.8	   13493	   159.7	   -48.4	     1.2	   265.6	     2.7	 72.6596	-38.3736
  2345.8	   13498	   159.6	   -48.4	     1.2	   266.8	     2.8	 72.6596	-38.3735
  2346.8	   13502	   159.5	   -48.4	     1.2	   267.9	     2.8	 72.6596	-38.3734
  2347.8	   13506	   159.4	   -48.5	     1.2	   268.8	     2.9	 72.6596	-38.3733
  2348.8	   13510	   159.3	   -48.5	     1.2	   269.7	     2.9	 72.6596	-38.3732
  2349.8	   13515	   159.2	   -48.5	     1.2	   270.5	     3.0	 72.6596	-38.3731
  2350.8	   13518	   159.0	   -48.5	     1.2	   271.2	     3.0	 72.6596	-38.3730
  2351.8	   13523	   158.9	   -48.5	     1.2	   271.8	     3.1	 72.6596	-38.3729
  2352.8	   13528	   158.8	   -48.5	     1.2	   272.4	     3.1	 72.6595	-38.3727
  2353.8	   13532	   158.7	   -48.5	     1.2	   272.9	     3.1	 72.6595	-38.3726
  2354.8	   13536	   158.6	   -48.5	     1.2	   273.3	     3.1	 72.6595	-38.3725
  2355.8	   13540	   158.5	   -48.5	     1.2	   273.7	     3.1	 72.6595	-38.3724
  2356.8	   13545	   158.4	   -48.5	     1.2	   274.1	     3.1	 72.6595	-38.3723
  2357.8	   13549	   158.3	   -48.4	     1.2	   274.4	     3.2	 72.6595	-38.3722
  2358.8	   13553	   158.2	   -48.4	     1.2	   274.7	     3.1	 72.6595	-38.3721
  2359.8	   13556	   158.1	   -48.4	     1.2	   275.1	     3.1	 72.6595	-38.3720
