Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/26/2019 11:18:58 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  1971.8	   11588	   206.5	   -43.2	     3.4	   118.0	     7.8	 72.6117	-39.0930
  1972.8	   11592	   206.3	   -43.1	     3.4	   118.0	     7.8	 72.6117	-39.0932
  1973.8	   11596	   206.2	   -43.2	     3.4	   118.0	     7.8	 72.6117	-39.0934
  1974.8	   11600	   206.1	   -43.2	     3.4	   118.0	     7.8	 72.6118	-39.0936
  1975.8	   11604	   206.0	   -43.2	     3.4	   118.0	     7.9	 72.6118	-39.0938
  1976.8	   11607	   205.9	   -43.2	     3.4	   118.1	     7.9	 72.6118	-39.0940
  1977.8	   11611	   205.7	   -43.2	     3.3	   118.1	     8.0	 72.6118	-39.0942
  1978.8	   11615	   205.6	   -43.2	     3.3	   118.1	     8.0	 72.6119	-39.0944
  1979.8	   11619	   205.5	   -43.2	     3.3	   118.1	     8.1	 72.6119	-39.0946
  1980.8	   11623	   205.4	   -43.2	     3.3	   118.2	     8.1	 72.6119	-39.0948
  1981.8	   11628	   205.2	   -43.2	     3.3	   118.2	     8.2	 72.6120	-39.0950
  1982.8	   11632	   205.1	   -43.2	     3.3	   118.3	     8.2	 72.6120	-39.0952
  1983.8	   11636	   205.0	   -43.3	     3.2	   118.3	     8.3	 72.6120	-39.0955
  1984.8	   11640	   204.9	   -43.3	     3.2	   118.4	     8.3	 72.6120	-39.0957
  1985.8	   11644	   204.8	   -43.3	     3.2	   118.4	     8.4	 72.6121	-39.0959
  1986.8	   11647	   204.6	   -43.3	     3.2	   118.5	     8.5	 72.6121	-39.0962
  1987.8	   11651	   204.5	   -43.3	     3.2	   118.6	     8.5	 72.6122	-39.0964
  1988.8	   11654	   204.4	   -43.3	     3.2	   118.7	     8.6	 72.6122	-39.0967
  1989.8	   11658	   204.3	   -43.2	     3.2	   118.7	     8.6	 72.6122	-39.0969
  1990.8	   11662	   204.2	   -43.2	     3.2	   118.8	     8.7	 72.6123	-39.0971
  1991.8	   11666	   204.1	   -43.3	     3.2	   118.9	     8.8	 72.6123	-39.0974
  1992.8	   11670	   203.9	   -43.3	     3.2	   119.0	     8.8	 72.6124	-39.0976
  1993.8	   11675	   203.8	   -43.3	     3.2	   119.0	     8.9	 72.6124	-39.0978
  1994.8	   11679	   203.7	   -43.3	     3.1	   119.1	     8.9	 72.6125	-39.0981
  1995.8	   11682	   203.6	   -43.2	     3.1	   119.1	     9.0	 72.6125	-39.0983
  1996.8	   11686	   203.5	   -43.2	     3.1	   119.2	     9.0	 72.6125	-39.0985
  1997.8	   11690	   203.3	   -43.2	     3.2	   119.2	     9.0	 72.6126	-39.0988
  1998.8	   11695	   203.2	   -43.2	     3.2	   119.2	     9.1	 72.6126	-39.0990
  1999.8	   11699	   203.1	   -43.2	     3.2	   119.2	     9.1	 72.6127	-39.0993
  2000.8	   11702	   203.0	   -43.2	     3.1	   119.2	     9.1	 72.6127	-39.0995
  2001.8	   11706	   202.8	   -43.2	     3.1	   119.2	     9.2	 72.6127	-39.0998
  2002.8	   11710	   202.7	   -43.2	     3.1	   119.2	     9.2	 72.6128	-39.1000
  2003.8	   11714	   202.6	   -43.2	     3.1	   119.2	     9.2	 72.6128	-39.1002
  2004.8	   11719	   202.5	   -43.3	     3.1	   119.2	     9.2	 72.6129	-39.1004
  2005.8	   11722	   202.4	   -43.3	     3.1	   119.2	     9.2	 72.6129	-39.1006
  2006.8	   11726	   202.2	   -43.3	     3.1	   119.2	     9.3	 72.6129	-39.1008
  2007.8	   11731	   202.1	   -43.3	     3.1	   119.2	     9.3	 72.6130	-39.1011
  2008.8	   11734	   202.0	   -43.3	     3.1	   119.2	     9.3	 72.6130	-39.1013
  2009.8	   11739	   201.9	   -43.2	     3.0	   119.2	     9.3	 72.6131	-39.1015
  2010.8	   11743	   201.8	   -43.2	     3.0	   119.2	     9.3	 72.6131	-39.1018
  2011.8	   11746	   201.7	   -43.2	     3.0	   119.2	     9.3	 72.6131	-39.1021
  2012.8	   11750	   201.5	   -43.2	     3.0	   119.2	     9.3	 72.6132	-39.1024
  2013.8	   11753	   201.4	   -43.2	     3.0	   119.3	     9.3	 72.6132	-39.1027
  2014.8	   11758	   201.3	   -43.2	     2.9	   119.3	     9.3	 72.6133	-39.1029
  2015.8	   11762	   201.2	   -43.2	     2.9	   119.4	     9.3	 72.6133	-39.1032
  2016.8	   11766	   201.1	   -43.2	     2.9	   119.5	     9.4	 72.6133	-39.1035
  2017.8	   11770	   201.0	   -43.2	     2.9	   119.6	     9.4	 72.6134	-39.1037
  2018.8	   11773	   200.9	   -43.3	     2.8	   119.7	     9.4	 72.6134	-39.1040
  2019.8	   11776	   200.7	   -43.3	     2.8	   119.8	     9.4	 72.6135	-39.1042
  2020.8	   11780	   200.6	   -43.3	     2.8	   119.9	     9.4	 72.6135	-39.1045
  2021.8	   11784	   200.5	   -43.3	     2.8	   120.0	     9.4	 72.6135	-39.1047
  2022.8	   11788	   200.4	   -43.3	     2.8	   120.1	     9.4	 72.6136	-39.1050
  2023.8	   11793	   200.3	   -43.3	     2.8	   120.2	     9.4	 72.6136	-39.1052
  2024.8	   11796	   200.2	   -43.3	     2.8	   120.4	     9.4	 72.6137	-39.1054
  2025.8	   11800	   200.0	   -43.3	     2.7	   120.4	     9.4	 72.6137	-39.1056
  2026.8	   11804	   199.9	   -43.3	     2.7	   120.5	     9.4	 72.6138	-39.1058
  2027.8	   11808	   199.8	   -43.3	     2.7	   120.6	     9.4	 72.6138	-39.1060
  2028.8	   11812	   199.7	   -43.4	     2.7	   120.7	     9.4	 72.6138	-39.1062
  2029.8	   11817	   199.6	   -43.4	     2.7	   120.8	     9.5	 72.6139	-39.1064
  2030.8	   11821	   199.4	   -43.4	     2.7	   120.9	     9.5	 72.6139	-39.1066
  2031.8	   11825	   199.3	   -43.4	     2.7	   121.0	     9.5	 72.6139	-39.1069
  2032.8	   11829	   199.2	   -43.3	     2.7	   121.0	     9.5	 72.6140	-39.1071
  2033.8	   11833	   199.1	   -43.3	     2.6	   121.0	     9.5	 72.6140	-39.1074
  2034.8	   11837	   198.9	   -43.3	     2.6	   121.1	     9.5	 72.6141	-39.1077
  2035.8	   11841	   198.8	   -43.2	     2.6	   121.1	     9.6	 72.6141	-39.1079
  2036.8	   11844	   198.7	   -43.2	     2.6	   121.1	     9.6	 72.6142	-39.1082
  2037.8	   11850	   198.6	   -43.2	     2.6	   121.0	     9.6	 72.6143	-39.1084
  2038.8	   11853	   198.5	   -43.2	     2.6	   121.0	     9.6	 72.6143	-39.1087
  2039.8	   11858	   198.3	   -43.1	     2.5	   120.9	     9.6	 72.6144	-39.1089
  2040.8	   11862	   198.2	   -43.1	     2.5	   120.9	     9.7	 72.6144	-39.1092
  2041.8	   11865	   198.1	   -43.0	     2.5	   120.8	     9.7	 72.6145	-39.1094
  2042.8	   11870	   198.0	   -42.9	     2.5	   120.8	     9.7	 72.6145	-39.1097
  2043.8	   11874	   197.9	   -42.9	     2.5	   120.7	     9.7	 72.6145	-39.1099
  2044.8	   11878	   197.8	   -42.8	     2.5	   120.7	     9.7	 72.6146	-39.1101
  2045.8	   11882	   197.6	   -42.8	     2.5	   120.6	     9.7	 72.6146	-39.1104
  2046.8	   11885	   197.5	   -42.8	     2.4	   120.6	     9.7	 72.6146	-39.1107
  2047.8	   11890	   197.4	   -42.7	     2.4	   120.5	     9.7	 72.6147	-39.1109
  2048.8	   11893	   197.3	   -42.7	     2.4	   120.5	     9.7	 72.6147	-39.1112
  2049.8	   11898	   197.2	   -42.7	     2.4	   120.5	     9.7	 72.6148	-39.1115
  2050.8	   11902	   197.1	   -42.6	     2.4	   120.5	     9.7	 72.6148	-39.1118
  2051.8	   11905	   196.9	   -42.6	     2.4	   120.5	     9.6	 72.6149	-39.1120
  2052.8	   11909	   196.8	   -42.6	     2.4	   120.6	     9.6	 72.6149	-39.1123
  2053.8	   11913	   196.7	   -42.6	     2.4	   120.6	     9.6	 72.6150	-39.1126
  2054.8	   11917	   196.6	   -42.6	     2.4	   120.7	     9.6	 72.6150	-39.1128
  2055.8	   11921	   196.5	   -42.6	     2.4	   120.8	     9.6	 72.6151	-39.1130
  2056.8	   11925	   196.4	   -42.6	     2.4	   121.0	     9.5	 72.6151	-39.1132
  2057.8	   11930	   196.2	   -42.6	     2.4	   121.2	     9.5	 72.6151	-39.1135
  2058.8	   11934	   196.1	   -42.6	     2.4	   121.3	     9.5	 72.6152	-39.1137
  2059.8	   11938	   196.0	   -42.6	     2.4	   121.6	     9.4	 72.6152	-39.1140
  2060.8	   11941	   195.9	   -42.6	     2.4	   121.8	     9.4	 72.6153	-39.1142
  2061.8	   11945	   195.8	   -42.6	     2.3	   122.1	     9.4	 72.6153	-39.1144
  2062.8	   11948	   195.7	   -42.6	     2.3	   122.3	     9.4	 72.6153	-39.1147
  2063.8	   11954	   195.5	   -42.6	     2.3	   122.6	     9.3	 72.6154	-39.1149
  2064.8	   11957	   195.4	   -42.6	     2.3	   123.0	     9.3	 72.6154	-39.1152
  2065.8	   11962	   195.3	   -42.6	     2.3	   123.3	     9.3	 72.6155	-39.1154
  2066.8	   11967	   195.2	   -42.6	     2.3	   123.6	     9.3	 72.6155	-39.1157
  2067.8	   11971	   195.0	   -42.6	     2.3	   124.0	     9.3	 72.6156	-39.1159
  2068.8	   11976	   194.9	   -42.6	     2.2	   124.3	     9.3	 72.6156	-39.1161
  2069.8	   11980	   194.8	   -42.6	     2.2	   124.7	     9.2	 72.6157	-39.1163
  2070.8	   11984	   194.7	   -42.5	     2.2	   125.0	     9.2	 72.6157	-39.1165
  2071.8	   11987	   194.6	   -42.5	     2.2	   125.4	     9.2	 72.6158	-39.1167
  2072.8	   11991	   194.5	   -42.5	     2.2	   125.7	     9.2	 72.6158	-39.1169
  2073.8	   11995	   194.3	   -42.5	     2.2	   126.0	     9.2	 72.6159	-39.1171
  2074.8	   11999	   194.2	   -42.5	     2.2	   126.4	     9.2	 72.6159	-39.1174
  2075.8	   12003	   194.1	   -42.5	     2.2	   126.7	     9.2	 72.6160	-39.1176
  2076.8	   12007	   194.0	   -42.5	     2.2	   127.0	     9.2	 72.6160	-39.1178
  2077.8	   12012	   193.9	   -42.4	     2.2	   127.3	     9.2	 72.6161	-39.1180
  2078.8	   12015	   193.7	   -42.4	     2.2	   127.5	     9.3	 72.6161	-39.1183
  2079.8	   12020	   193.6	   -42.4	     2.2	   127.8	     9.3	 72.6162	-39.1185
  2080.8	   12024	   193.5	   -42.4	     2.1	   128.0	     9.3	 72.6162	-39.1187
  2081.8	   12029	   193.4	   -42.4	     2.1	   128.2	     9.3	 72.6163	-39.1189
  2082.8	   12033	   193.3	   -42.4	     2.1	   128.4	     9.3	 72.6163	-39.1192
  2083.8	   12038	   193.1	   -42.4	     2.1	   128.6	     9.3	 72.6164	-39.1194
  2084.8	   12042	   193.0	   -42.4	     2.1	   128.7	     9.3	 72.6164	-39.1196
  2085.8	   12046	   192.9	   -42.4	     2.1	   128.9	     9.3	 72.6165	-39.1198
  2086.8	   12050	   192.8	   -42.4	     2.1	   129.0	     9.3	 72.6165	-39.1200
  2087.8	   12054	   192.7	   -42.4	     2.1	   129.1	     9.4	 72.6166	-39.1202
  2088.8	   12058	   192.5	   -42.4	     2.0	   129.2	     9.4	 72.6166	-39.1204
  2089.8	   12061	   192.4	   -42.4	     2.0	   129.3	     9.4	 72.6167	-39.1206
  2090.8	   12066	   192.3	   -42.4	     2.0	   129.3	     9.4	 72.6168	-39.1208
  2091.8	   12071	   192.2	   -42.5	     2.0	   129.4	     9.4	 72.6168	-39.1210
  2092.8	   12076	   192.1	   -42.5	     2.0	   129.4	     9.4	 72.6169	-39.1212
  2093.8	   12078	   191.9	   -42.5	     2.0	   129.5	     9.4	 72.6169	-39.1215
  2094.8	   12083	   191.8	   -42.5	     1.9	   129.5	     9.4	 72.6170	-39.1217
  2095.8	   12087	   191.7	   -42.5	     1.9	   129.5	     9.4	 72.6170	-39.1219
  2096.8	   12091	   191.6	   -42.5	     1.9	   129.5	     9.4	 72.6171	-39.1221
  2097.8	   12096	   191.5	   -42.5	     1.9	   129.5	     9.5	 72.6171	-39.1223
  2098.8	   12100	   191.4	   -42.5	     1.9	   129.5	     9.5	 72.6172	-39.1226
  2099.8	   12104	   191.2	   -42.5	     1.9	   129.5	     9.5	 72.6172	-39.1228
  2100.8	   12108	   191.1	   -42.5	     1.9	   129.5	     9.5	 72.6173	-39.1230
  2101.8	   12113	   191.0	   -42.5	     1.9	   129.4	     9.5	 72.6173	-39.1232
  2102.8	   12116	   190.9	   -42.5	     1.9	   129.4	     9.5	 72.6174	-39.1235
  2103.8	   12120	   190.8	   -42.5	     1.9	   129.4	     9.5	 72.6174	-39.1237
  2104.8	   12124	   190.7	   -42.5	     1.9	   129.3	     9.5	 72.6175	-39.1240
  2105.8	   12127	   190.5	   -42.5	     1.9	   129.3	     9.5	 72.6175	-39.1242
  2106.8	   12133	   190.4	   -42.5	     1.9	   129.2	     9.5	 72.6176	-39.1244
  2107.8	   12137	   190.3	   -42.6	     1.9	   129.1	     9.5	 72.6177	-39.1246
  2108.8	   12141	   190.2	   -42.6	     1.9	   129.0	     9.4	 72.6177	-39.1248
  2109.8	   12145	   190.1	   -42.6	     1.9	   128.9	     9.4	 72.6178	-39.1251
  2110.8	   12149	   190.0	   -42.6	     1.9	   128.8	     9.4	 72.6178	-39.1252
  2111.8	   12152	   189.9	   -42.6	     1.9	   128.7	     9.4	 72.6179	-39.1254
  2112.8	   12156	   189.7	   -42.6	     1.9	   128.5	     9.4	 72.6179	-39.1257
  2113.8	   12161	   189.6	   -42.6	     1.9	   128.4	     9.4	 72.6180	-39.1259
  2114.8	   12166	   189.5	   -42.6	     1.9	   128.2	     9.4	 72.6180	-39.1261
  2115.8	   12170	   189.4	   -42.6	     1.9	   128.1	     9.4	 72.6181	-39.1263
  2116.8	   12174	   189.3	   -42.6	     1.9	   127.9	     9.4	 72.6181	-39.1265
  2117.8	   12178	   189.1	   -42.7	     1.9	   127.7	     9.4	 72.6182	-39.1267
  2118.8	   12183	   189.0	   -42.7	     1.9	   127.5	     9.4	 72.6182	-39.1270
  2119.8	   12186	   188.9	   -42.7	     1.9	   127.3	     9.5	 72.6183	-39.1272
  2120.8	   12191	   188.8	   -42.7	     1.9	   127.1	     9.5	 72.6183	-39.1274
  2121.8	   12195	   188.7	   -42.7	     1.9	   126.9	     9.5	 72.6184	-39.1276
  2122.8	   12198	   188.6	   -42.7	     1.9	   126.7	     9.5	 72.6184	-39.1278
  2123.8	   12203	   188.5	   -42.7	     1.8	   126.6	     9.5	 72.6185	-39.1280
  2124.8	   12207	   188.3	   -42.7	     1.8	   126.4	     9.5	 72.6185	-39.1282
  2125.8	   12211	   188.2	   -42.7	     1.8	   126.2	     9.5	 72.6186	-39.1284
  2126.8	   12215	   188.1	   -42.7	     1.8	   126.0	     9.6	 72.6186	-39.1287
  2127.8	   12218	   188.0	   -42.8	     1.7	   125.9	     9.6	 72.6187	-39.1289
  2128.8	   12222	   187.9	   -42.8	     1.7	   125.7	     9.6	 72.6187	-39.1292
  2129.8	   12226	   187.8	   -42.8	     1.7	   125.6	     9.6	 72.6188	-39.1294
  2130.8	   12230	   187.7	   -42.9	     1.6	   125.5	     9.6	 72.6188	-39.1297
  2131.8	   12234	   187.6	   -42.9	     1.6	   125.4	     9.7	 72.6189	-39.1300
  2132.8	   12239	   187.4	   -42.9	     1.6	   125.3	     9.7	 72.6189	-39.1302
  2133.8	   12244	   187.3	   -42.9	     1.6	   125.2	     9.7	 72.6190	-39.1305
  2134.8	   12248	   187.2	   -42.9	     1.6	   125.1	     9.7	 72.6190	-39.1307
  2135.8	   12253	   187.1	   -42.9	     1.6	   125.0	     9.8	 72.6191	-39.1310
  2136.8	   12257	   187.0	   -42.8	     1.5	   125.0	     9.8	 72.6191	-39.1312
  2137.8	   12260	   186.9	   -42.8	     1.5	   125.0	     9.8	 72.6192	-39.1314
  2138.8	   12265	   186.7	   -42.7	     1.5	   124.9	     9.8	 72.6192	-39.1317
  2139.8	   12268	   186.6	   -42.6	     1.5	   124.9	     9.9	 72.6193	-39.1319
  2140.8	   12272	   186.5	   -42.6	     1.5	   124.9	     9.9	 72.6193	-39.1321
  2141.8	   12276	   186.4	   -42.5	     1.5	   124.9	     9.9	 72.6194	-39.1324
  2142.8	   12279	   186.3	   -42.4	     1.5	   124.8	    10.0	 72.6194	-39.1326
  2143.8	   12283	   186.2	   -42.4	     1.5	   124.8	    10.0	 72.6195	-39.1328
  2144.8	   12288	   186.1	   -42.4	     1.5	   124.8	    10.0	 72.6195	-39.1331
  2145.8	   12291	   186.0	   -42.3	     1.5	   124.8	    10.1	 72.6196	-39.1333
  2146.8	   12295	   185.9	   -42.3	     1.5	   124.7	    10.1	 72.6196	-39.1335
  2147.8	   12299	   185.8	   -42.3	     1.5	   124.7	    10.1	 72.6197	-39.1338
  2148.8	   12303	   185.7	   -42.3	     1.5	   124.7	    10.2	 72.6197	-39.1340
  2149.8	   12308	   185.6	   -42.3	     1.5	   124.6	    10.2	 72.6197	-39.1342
  2150.8	   12312	   185.4	   -42.3	     1.5	   124.6	    10.2	 72.6198	-39.1345
  2151.8	   12316	   185.3	   -42.3	     1.4	   124.5	    10.3	 72.6199	-39.1348
  2152.8	   12320	   185.2	   -42.3	     1.4	   124.5	    10.3	 72.6199	-39.1350
  2153.8	   12323	   185.1	   -42.4	     1.4	   124.4	    10.3	 72.6200	-39.1353
  2154.8	   12329	   185.0	   -42.4	     1.4	   124.4	    10.4	 72.6200	-39.1356
  2155.8	   12331	   184.9	   -42.4	     1.4	   124.3	    10.4	 72.6201	-39.1358
  2156.8	   12335	   184.8	   -42.4	     1.4	   124.3	    10.4	 72.6202	-39.1361
  2157.8	   12339	   184.7	   -42.4	     1.4	   124.2	    10.4	 72.6202	-39.1364
  2158.8	   12344	   184.6	   -42.4	     1.4	   124.2	    10.4	 72.6203	-39.1367
  2159.8	   12348	   184.4	   -42.4	     1.4	   124.1	    10.5	 72.6203	-39.1369
  2160.8	   12352	   184.3	   -42.4	     1.4	   124.1	    10.5	 72.6204	-39.1372
  2161.8	   12356	   184.2	   -42.3	     1.4	   124.1	    10.5	 72.6204	-39.1375
  2162.8	   12360	   184.1	   -42.3	     1.4	   124.1	    10.5	 72.6205	-39.1377
  2163.8	   12364	   184.0	   -42.3	     1.4	   124.1	    10.5	 72.6205	-39.1380
  2164.8	   12368	   183.9	   -42.3	     1.4	   124.1	    10.5	 72.6206	-39.1382
  2165.8	   12371	   183.8	   -42.3	     1.4	   124.1	    10.5	 72.6206	-39.1385
  2166.8	   12376	   183.7	   -42.3	     1.4	   124.2	    10.5	 72.6206	-39.1388
  2167.8	   12381	   183.6	   -42.3	     1.4	   124.3	    10.5	 72.6207	-39.1390
  2168.8	   12384	   183.5	   -42.2	     1.4	   124.3	    10.4	 72.6207	-39.1393
  2169.8	   12388	   183.4	   -42.2	     1.4	   124.4	    10.4	 72.6208	-39.1396
  2170.8	   12392	   183.2	   -42.3	     1.4	   124.5	    10.4	 72.6209	-39.1398
  2171.8	   12396	   183.1	   -42.3	     1.4	   124.7	    10.4	 72.6209	-39.1401
  2172.8	   12400	   183.0	   -42.3	     1.4	   124.8	    10.4	 72.6210	-39.1404
  2173.8	   12404	   182.9	   -42.3	     1.4	   124.9	    10.3	 72.6210	-39.1406
  2174.8	   12408	   182.8	   -42.3	     1.4	   125.1	    10.3	 72.6211	-39.1409
  2175.8	   12413	   182.7	   -42.3	     1.4	   125.3	    10.3	 72.6211	-39.1411
  2176.8	   12416	   182.6	   -42.3	     1.4	   125.4	    10.2	 72.6212	-39.1414
  2177.8	   12421	   182.5	   -42.3	     1.4	   125.6	    10.2	 72.6212	-39.1416
  2178.8	   12426	   182.4	   -42.3	     1.4	   125.7	    10.2	 72.6213	-39.1418
  2179.8	   12428	   182.3	   -42.3	     1.4	   125.9	    10.2	 72.6213	-39.1421
  2180.8	   12433	   182.1	   -42.3	     1.4	   126.0	    10.1	 72.6214	-39.1423
  2181.8	   12437	   182.0	   -42.3	     1.4	   126.1	    10.1	 72.6214	-39.1426
  2182.8	   12440	   181.9	   -42.3	     1.4	   126.2	    10.1	 72.6215	-39.1429
  2183.8	   12445	   181.8	   -42.2	     1.4	   126.3	    10.0	 72.6216	-39.1431
  2184.8	   12448	   181.7	   -42.2	     1.3	   126.3	    10.0	 72.6216	-39.1433
  2185.8	   12453	   181.6	   -42.2	     1.3	   126.4	    10.0	 72.6217	-39.1436
  2186.8	   12457	   181.5	   -42.2	     1.3	   126.3	     9.9	 72.6217	-39.1438
  2187.8	   12461	   181.4	   -42.2	     1.3	   126.3	     9.9	 72.6218	-39.1440
  2188.8	   12464	   181.3	   -42.2	     1.3	   126.2	     9.9	 72.6218	-39.1442
  2189.8	   12469	   181.2	   -42.1	     1.3	   126.1	     9.9	 72.6219	-39.1445
  2190.8	   12472	   181.1	   -42.1	     1.3	   126.0	     9.9	 72.6220	-39.1447
  2191.8	   12476	   181.0	   -42.0	     1.3	   125.8	     9.8	 72.6220	-39.1449
  2192.8	   12481	   180.9	   -42.0	     1.3	   125.6	     9.8	 72.6221	-39.1451
  2193.8	   12484	   180.8	   -42.0	     1.3	   125.3	     9.8	 72.6221	-39.1453
  2194.8	   12490	   180.6	   -42.0	     1.3	   125.0	     9.8	 72.6222	-39.1456
  2195.8	   12493	   180.5	   -42.0	     1.2	   124.7	     9.8	 72.6222	-39.1458
  2196.8	   12497	   180.4	   -42.0	     1.2	   124.4	     9.8	 72.6223	-39.1460
  2197.8	   12501	   180.3	   -42.0	     1.2	   124.0	     9.8	 72.6223	-39.1462
  2198.8	   12504	   180.2	   -42.0	     1.2	   123.7	     9.8	 72.6224	-39.1465
  2199.8	   12508	   180.1	   -42.0	     1.2	   123.3	     9.8	 72.6224	-39.1467
  2200.8	   12514	   180.0	   -42.0	     1.2	   122.9	     9.8	 72.6225	-39.1470
  2201.8	   12517	   179.9	   -42.0	     1.2	   122.5	     9.8	 72.6225	-39.1472
  2202.8	   12520	   179.8	   -42.0	     1.2	   122.1	     9.8	 72.6226	-39.1475
  2203.8	   12525	   179.7	   -42.0	     1.3	   121.7	     9.9	 72.6226	-39.1477
  2204.8	   12530	   179.6	   -42.0	     1.3	   121.3	     9.9	 72.6226	-39.1480
  2205.8	   12534	   179.5	   -41.9	     1.3	   120.9	     9.9	 72.6227	-39.1482
  2206.8	   12538	   179.4	   -41.9	     1.3	   120.6	     9.9	 72.6227	-39.1485
  2207.8	   12542	   179.2	   -41.9	     1.3	   120.3	     9.9	 72.6228	-39.1488
  2208.8	   12545	   179.1	   -41.9	     1.3	   120.0	    10.0	 72.6228	-39.1490
  2209.8	   12548	   179.0	   -41.9	     1.3	   119.7	    10.0	 72.6229	-39.1493
  2210.8	   12552	   178.9	   -41.9	     1.3	   119.4	    10.0	 72.6229	-39.1495
  2211.8	   12556	   178.8	   -41.9	     1.3	   119.2	    10.0	 72.6229	-39.1498
  2212.8	   12561	   178.7	   -41.9	     1.3	   119.0	    10.0	 72.6230	-39.1501
  2213.8	   12566	   178.6	   -41.9	     1.3	   118.8	    10.0	 72.6230	-39.1503
  2214.8	   12571	   178.5	   -41.9	     1.3	   118.7	    10.0	 72.6231	-39.1506
  2215.8	   12575	   178.4	   -41.9	     1.3	   118.6	    10.0	 72.6231	-39.1509
  2216.8	   12577	   178.3	   -41.9	     1.3	   118.5	    10.0	 72.6231	-39.1512
  2217.8	   12582	   178.2	   -41.9	     1.3	   118.5	    10.0	 72.6232	-39.1515
  2218.8	   12587	   178.1	   -41.9	     1.3	   118.5	    10.0	 72.6232	-39.1518
  2219.8	   12591	   177.9	   -41.9	     1.3	   118.5	    10.0	 72.6233	-39.1521
  2220.8	   12595	   177.8	   -41.9	     1.3	   118.6	    10.0	 72.6233	-39.1523
  2221.8	   12599	   177.7	   -41.9	     1.3	   118.6	    10.0	 72.6233	-39.1526
  2222.8	   12604	   177.6	   -41.9	     1.3	   118.7	     9.9	 72.6234	-39.1529
  2223.8	   12606	   177.5	   -41.9	     1.3	   118.9	     9.9	 72.6234	-39.1531
  2224.8	   12609	   177.4	   -41.9	     1.3	   119.0	     9.9	 72.6235	-39.1534
  2225.8	   12614	   177.3	   -41.9	     1.3	   119.2	     9.8	 72.6235	-39.1536
  2226.8	   12618	   177.2	   -41.9	     1.3	   119.4	     9.8	 72.6236	-39.1539
  2227.8	   12621	   177.1	   -41.9	     1.3	   119.6	     9.8	 72.6236	-39.1541
  2228.8	   12626	   177.0	   -41.9	     1.3	   119.8	     9.7	 72.6237	-39.1543
  2229.8	   12631	   176.9	   -41.9	     1.3	   120.0	     9.7	 72.6237	-39.1546
  2230.8	   12635	   176.8	   -41.9	     1.3	   120.3	     9.6	 72.6238	-39.1548
  2231.8	   12639	   176.7	   -41.9	     1.3	   120.5	     9.6	 72.6238	-39.1551
  2232.8	   12643	   176.6	   -41.9	     1.3	   120.8	     9.5	 72.6238	-39.1554
  2233.8	   12647	   176.5	   -41.9	     1.3	   121.1	     9.5	 72.6239	-39.1556
  2234.8	   12651	   176.4	   -41.9	     1.3	   121.4	     9.4	 72.6239	-39.1559
  2235.8	   12654	   176.3	   -41.9	     1.3	   121.6	     9.3	 72.6240	-39.1561
  2236.8	   12658	   176.1	   -42.0	     1.3	   121.9	     9.3	 72.6240	-39.1564
  2237.8	   12664	   176.0	   -42.0	     1.3	   122.2	     9.2	 72.6240	-39.1566
  2238.8	   12669	   175.9	   -42.0	     1.3	   122.5	     9.2	 72.6241	-39.1568
  2239.8	   12672	   175.8	   -42.1	     1.3	   122.8	     9.1	 72.6241	-39.1571
  2240.8	   12675	   175.7	   -42.1	     1.3	   123.0	     9.0	 72.6242	-39.1573
  2241.8	   12680	   175.6	   -42.1	     1.3	   123.3	     9.0	 72.6242	-39.1575
  2242.8	   12682	   175.5	   -42.1	     1.3	   123.5	     8.9	 72.6243	-39.1578
  2243.8	   12686	   175.4	   -42.1	     1.3	   123.8	     8.9	 72.6243	-39.1580
  2244.8	   12692	   175.3	   -42.1	     1.3	   124.0	     8.8	 72.6244	-39.1582
  2245.8	   12696	   175.2	   -42.1	     1.3	   124.2	     8.7	 72.6244	-39.1584
  2246.8	   12700	   175.1	   -42.1	     1.3	   124.4	     8.7	 72.6245	-39.1586
  2247.8	   12703	   175.0	   -42.1	     1.3	   124.5	     8.6	 72.6245	-39.1588
  2248.8	   12708	   174.9	   -42.1	     1.3	   124.7	     8.6	 72.6246	-39.1590
  2249.8	   12711	   174.8	   -42.2	     1.3	   124.8	     8.5	 72.6246	-39.1592
  2250.8	   12716	   174.7	   -42.2	     1.3	   124.9	     8.5	 72.6246	-39.1594
  2251.8	   12720	   174.6	   -42.2	     1.3	   124.9	     8.4	 72.6247	-39.1596
  2252.8	   12724	   174.5	   -42.2	     1.3	   125.0	     8.4	 72.6247	-39.1598
  2253.8	   12728	   174.4	   -42.2	     1.3	   125.0	     8.4	 72.6248	-39.1600
  2254.8	   12732	   174.2	   -42.1	     1.3	   125.0	     8.3	 72.6248	-39.1602
  2255.8	   12737	   174.1	   -42.1	     1.3	   124.9	     8.3	 72.6248	-39.1604
  2256.8	   12742	   174.0	   -42.1	     1.3	   124.8	     8.3	 72.6249	-39.1606
  2257.8	   12745	   173.9	   -42.2	     1.3	   124.7	     8.3	 72.6249	-39.1608
  2258.8	   12749	   173.8	   -42.2	     1.3	   124.6	     8.3	 72.6250	-39.1610
  2259.8	   12753	   173.7	   -42.2	     1.3	   124.5	     8.3	 72.6250	-39.1612
