Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/27/2019 11:16:09 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  2914.9	   16787	    96.2	   -44.5	     0.6	   147.5	    15.2	 73.0830	-39.1598
  2915.9	   16792	    96.1	   -44.5	     0.6	   147.8	    15.2	 73.0831	-39.1600
  2916.9	   16796	    96.0	   -44.5	     0.6	   148.2	    15.2	 73.0832	-39.1602
  2917.9	   16800	    96.0	   -44.5	     0.6	   148.6	    15.2	 73.0834	-39.1605
  2918.9	   16806	    95.9	   -44.5	     0.6	   149.0	    15.2	 73.0835	-39.1608
  2919.9	   16809	    95.8	   -44.5	     0.6	   149.4	    15.2	 73.0836	-39.1610
  2920.9	   16814	    95.8	   -44.5	     0.6	   149.8	    15.2	 73.0837	-39.1613
  2921.9	   16819	    95.7	   -44.6	     0.6	   150.2	    15.2	 73.0838	-39.1615
  2922.9	   16824	    95.6	   -44.6	     0.6	   150.6	    15.1	 73.0840	-39.1618
  2923.9	   16829	    95.6	   -44.6	     0.6	   151.0	    15.1	 73.0841	-39.1620
  2924.9	   16834	    95.5	   -44.7	     0.6	   151.4	    15.1	 73.0842	-39.1623
  2925.9	   16838	    95.4	   -44.7	     0.6	   151.8	    15.0	 73.0843	-39.1625
  2926.9	   16843	    95.4	   -44.7	     0.6	   152.2	    15.0	 73.0844	-39.1627
  2927.9	   16848	    95.3	   -44.8	     0.6	   152.6	    14.9	 73.0846	-39.1629
  2928.9	   16852	    95.2	   -44.8	     0.6	   152.9	    14.9	 73.0847	-39.1631
  2929.9	   16856	    95.2	   -44.8	     0.6	   153.3	    14.8	 73.0848	-39.1634
  2930.9	   16860	    95.1	   -44.8	     0.6	   153.7	    14.8	 73.0850	-39.1636
  2931.9	   16866	    95.0	   -44.8	     0.6	   154.1	    14.7	 73.0851	-39.1638
  2932.9	   16870	    95.0	   -44.7	     0.6	   154.5	    14.6	 73.0852	-39.1640
  2933.9	   16875	    94.9	   -44.7	     0.6	   154.9	    14.5	 73.0854	-39.1641
  2934.9	   16880	    94.9	   -44.7	     0.6	   155.3	    14.4	 73.0855	-39.1643
  2935.9	   16884	    94.8	   -44.7	     0.6	   155.7	    14.4	 73.0856	-39.1645
  2936.9	   16888	    94.7	   -44.7	     0.6	   156.0	    14.3	 73.0857	-39.1647
  2937.9	   16893	    94.7	   -44.7	     0.6	   156.4	    14.2	 73.0858	-39.1648
  2938.9	   16895	    94.6	   -44.7	     0.6	   156.8	    14.1	 73.0859	-39.1650
  2939.9	   16901	    94.5	   -44.7	     0.6	   157.2	    14.0	 73.0860	-39.1651
  2940.9	   16905	    94.5	   -44.7	     0.6	   157.5	    13.9	 73.0861	-39.1652
  2941.9	   16910	    94.4	   -44.7	     0.6	   157.9	    13.8	 73.0862	-39.1654
  2942.9	   16915	    94.4	   -44.7	     0.6	   158.2	    13.7	 73.0863	-39.1655
  2943.9	   16921	    94.3	   -44.7	     0.6	   158.6	    13.6	 73.0864	-39.1657
  2944.9	   16924	    94.2	   -44.6	     0.6	   158.9	    13.5	 73.0865	-39.1659
  2945.9	   16928	    94.2	   -44.6	     0.6	   159.3	    13.4	 73.0867	-39.1660
  2946.9	   16932	    94.1	   -44.6	     0.6	   159.6	    13.3	 73.0868	-39.1662
  2947.9	   16937	    94.0	   -44.6	     0.6	   159.9	    13.2	 73.0869	-39.1664
  2948.9	   16941	    94.0	   -44.6	     0.6	   160.2	    13.1	 73.0871	-39.1665
  2949.9	   16948	    93.9	   -44.6	     0.6	   160.5	    13.0	 73.0872	-39.1667
  2950.9	   16954	    93.8	   -44.6	     0.6	   160.8	    12.8	 73.0873	-39.1668
  2951.9	   16957	    93.8	   -44.6	     0.6	   161.1	    12.7	 73.0874	-39.1669
  2952.9	   16962	    93.7	   -44.6	     0.6	   161.3	    12.6	 73.0875	-39.1670
  2953.9	   16968	    93.6	   -44.6	     0.6	   161.6	    12.5	 73.0876	-39.1672
  2954.9	   16971	    93.6	   -44.6	     0.6	   161.8	    12.4	 73.0877	-39.1673
  2955.9	   16976	    93.5	   -44.6	     0.6	   162.0	    12.3	 73.0878	-39.1673
  2956.9	   16980	    93.4	   -44.6	     0.6	   162.2	    12.2	 73.0879	-39.1674
  2957.9	   16985	    93.4	   -44.7	     0.6	   162.4	    12.0	 73.0880	-39.1675
  2958.9	   16990	    93.3	   -44.7	     0.6	   162.6	    11.9	 73.0881	-39.1676
  2959.9	   16994	    93.2	   -44.6	     0.6	   162.8	    11.8	 73.0882	-39.1677
  2960.9	   16999	    93.2	   -44.6	     0.6	   162.9	    11.7	 73.0883	-39.1678
  2961.9	   17003	    93.1	   -44.6	     0.6	   163.1	    11.6	 73.0884	-39.1679
  2962.9	   17009	    93.0	   -44.5	     0.6	   163.2	    11.5	 73.0885	-39.1680
  2963.9	   17014	    93.0	   -44.5	     0.6	   163.3	    11.4	 73.0886	-39.1681
  2964.9	   17018	    92.9	   -44.5	     0.6	   163.4	    11.3	 73.0887	-39.1682
  2965.9	   17022	    92.8	   -44.5	     0.6	   163.5	    11.2	 73.0888	-39.1683
  2966.9	   17027	    92.8	   -44.6	     0.6	   163.5	    11.1	 73.0889	-39.1684
  2967.9	   17033	    92.7	   -44.6	     0.6	   163.6	    11.0	 73.0890	-39.1685
  2968.9	   17037	    92.6	   -44.7	     0.6	   163.6	    11.0	 73.0890	-39.1686
  2969.9	   17042	    92.6	   -44.7	     0.6	   163.6	    10.9	 73.0891	-39.1687
  2970.9	   17047	    92.5	   -44.7	     0.6	   163.6	    10.8	 73.0892	-39.1688
  2971.9	   17052	    92.4	   -44.8	     0.6	   163.5	    10.7	 73.0893	-39.1688
  2972.9	   17057	    92.4	   -44.8	     0.6	   163.5	    10.6	 73.0894	-39.1689
  2973.9	   17061	    92.3	   -44.8	     0.6	   163.4	    10.6	 73.0895	-39.1690
  2974.9	   17066	    92.2	   -44.9	     0.6	   163.3	    10.5	 73.0896	-39.1691
  2975.9	   17070	    92.2	   -44.9	     0.6	   163.2	    10.4	 73.0897	-39.1692
  2976.9	   17075	    92.1	   -44.9	     0.6	   163.0	    10.3	 73.0898	-39.1693
  2977.9	   17080	    92.1	   -45.0	     0.6	   162.9	    10.3	 73.0899	-39.1694
  2978.9	   17085	    92.0	   -45.0	     0.6	   162.7	    10.2	 73.0900	-39.1695
  2979.9	   17089	    91.9	   -45.0	     0.6	   162.4	    10.2	 73.0901	-39.1696
  2980.9	   17094	    91.9	   -45.0	     0.6	   162.2	    10.1	 73.0901	-39.1697
  2981.9	   17097	    91.8	   -45.0	     0.6	   161.9	    10.0	 73.0902	-39.1698
  2982.9	   17102	    91.7	   -45.0	     0.6	   161.6	    10.0	 73.0903	-39.1699
  2983.9	   17107	    91.7	   -45.0	     0.6	   161.3	     9.9	 73.0904	-39.1700
  2984.9	   17113	    91.6	   -45.1	     0.6	   160.9	     9.9	 73.0904	-39.1701
  2985.9	   17116	    91.5	   -45.1	     0.6	   160.5	     9.8	 73.0905	-39.1701
  2986.9	   17121	    91.5	   -45.1	     0.6	   160.1	     9.8	 73.0906	-39.1702
  2987.9	   17126	    91.4	   -45.1	     0.6	   159.6	     9.7	 73.0907	-39.1703
  2988.9	   17130	    91.4	   -45.1	     0.6	   159.1	     9.7	 73.0908	-39.1703
  2989.9	   17135	    91.3	   -45.1	     0.6	   158.6	     9.7	 73.0909	-39.1704
  2990.9	   17139	    91.2	   -45.1	     0.6	   158.1	     9.6	 73.0909	-39.1705
  2991.9	   17144	    91.2	   -45.1	     0.6	   157.5	     9.6	 73.0910	-39.1706
  2992.9	   17148	    91.1	   -45.0	     0.6	   157.0	     9.6	 73.0911	-39.1708
  2993.9	   17154	    91.0	   -45.0	     0.6	   156.4	     9.5	 73.0912	-39.1709
  2994.9	   17158	    91.0	   -44.9	     0.6	   155.9	     9.5	 73.0913	-39.1710
  2995.9	   17161	    90.9	   -44.9	     0.6	   155.3	     9.5	 73.0913	-39.1711
  2996.9	   17167	    90.9	   -44.8	     0.6	   154.7	     9.5	 73.0914	-39.1712
  2997.9	   17171	    90.8	   -44.8	     0.6	   154.2	     9.5	 73.0915	-39.1714
  2998.9	   17175	    90.7	   -44.7	     0.6	   153.6	     9.5	 73.0916	-39.1715
  2999.9	   17180	    90.7	   -44.7	     0.6	   153.1	     9.4	 73.0916	-39.1716
  3000.9	   17185	    90.6	   -44.7	     0.6	   152.5	     9.4	 73.0917	-39.1717
  3001.9	   17189	    90.6	   -44.8	     0.6	   152.0	     9.4	 73.0917	-39.1719
  3002.9	   17194	    90.5	   -44.8	     0.6	   151.5	     9.4	 73.0918	-39.1721
  3003.9	   17199	    90.4	   -44.8	     0.6	   151.0	     9.4	 73.0919	-39.1722
  3004.9	   17203	    90.4	   -44.8	     0.6	   150.5	     9.4	 73.0919	-39.1724
  3005.9	   17209	    90.3	   -44.8	     0.6	   150.0	     9.4	 73.0920	-39.1726
  3006.9	   17213	    90.2	   -44.8	     0.6	   149.6	     9.3	 73.0921	-39.1727
  3007.9	   17216	    90.2	   -44.8	     0.6	   149.2	     9.3	 73.0922	-39.1729
  3008.9	   17220	    90.1	   -44.8	     0.6	   148.7	     9.3	 73.0923	-39.1730
  3009.9	   17225	    90.1	   -44.7	     0.6	   148.3	     9.3	 73.0924	-39.1732
  3010.9	   17229	    90.0	   -44.7	     0.5	   147.9	     9.2	 73.0925	-39.1733
  3011.9	   17234	    90.0	   -44.7	     0.5	   147.5	     9.2	 73.0925	-39.1735
  3012.9	   17239	    89.9	   -44.6	     0.5	   147.1	     9.2	 73.0926	-39.1736
  3013.9	   17244	    89.8	   -44.6	     0.5	   146.7	     9.2	 73.0927	-39.1738
  3014.9	   17247	    89.8	   -44.6	     0.5	   146.3	     9.1	 73.0927	-39.1740
  3015.9	   17251	    89.7	   -44.5	     0.5	   145.9	     9.1	 73.0928	-39.1742
  3016.9	   17255	    89.7	   -44.5	     0.5	   145.5	     9.1	 73.0928	-39.1743
  3017.9	   17260	    89.6	   -44.5	     0.5	   145.0	     9.0	 73.0929	-39.1745
  3018.9	   17265	    89.5	   -44.5	     0.5	   144.6	     9.0	 73.0929	-39.1746
  3019.9	   17270	    89.5	   -44.5	     0.5	   144.1	     9.0	 73.0930	-39.1748
  3020.9	   17275	    89.4	   -44.5	     0.5	   143.6	     9.0	 73.0931	-39.1749
  3021.9	   17279	    89.3	   -44.5	     0.5	   143.1	     9.0	 73.0931	-39.1751
  3022.9	   17284	    89.3	   -44.5	     0.5	   142.6	     9.0	 73.0932	-39.1752
  3023.9	   17289	    89.2	   -44.5	     0.5	   142.1	     9.0	 73.0933	-39.1753
  3024.9	   17293	    89.2	   -44.5	     0.5	   141.6	     9.0	 73.0934	-39.1754
  3025.9	   17298	    89.1	   -44.4	     0.5	   141.1	     9.0	 73.0934	-39.1756
  3026.9	   17302	    89.0	   -44.4	     0.5	   140.6	     9.0	 73.0935	-39.1757
  3027.9	   17307	    89.0	   -44.4	     0.5	   140.1	     9.0	 73.0935	-39.1759
  3028.9	   17310	    88.9	   -44.3	     0.5	   139.6	     9.1	 73.0936	-39.1761
  3029.9	   17316	    88.9	   -44.3	     0.5	   139.1	     9.1	 73.0936	-39.1763
  3030.9	   17320	    88.8	   -44.3	     0.5	   138.6	     9.2	 73.0937	-39.1765
  3031.9	   17324	    88.7	   -44.2	     0.5	   138.2	     9.2	 73.0937	-39.1767
  3032.9	   17330	    88.7	   -44.2	     0.5	   137.8	     9.3	 73.0938	-39.1769
  3033.9	   17334	    88.6	   -44.2	     0.5	   137.4	     9.4	 73.0938	-39.1771
  3034.9	   17340	    88.6	   -44.2	     0.5	   137.1	     9.4	 73.0939	-39.1773
  3035.9	   17343	    88.5	   -44.2	     0.5	   136.8	     9.5	 73.0939	-39.1775
  3036.9	   17348	    88.4	   -44.1	     0.5	   136.5	     9.6	 73.0940	-39.1777
  3037.9	   17353	    88.4	   -44.1	     0.5	   136.3	     9.7	 73.0941	-39.1779
  3038.9	   17358	    88.3	   -44.0	     0.5	   136.1	     9.8	 73.0942	-39.1781
  3039.9	   17362	    88.2	   -44.0	     0.5	   136.0	     9.9	 73.0942	-39.1784
  3040.9	   17368	    88.2	   -44.0	     0.5	   135.9	     9.9	 73.0943	-39.1786
  3041.9	   17373	    88.1	   -44.1	     0.5	   135.8	    10.0	 73.0943	-39.1788
  3042.9	   17377	    88.1	   -44.1	     0.5	   135.7	    10.1	 73.0944	-39.1790
  3043.9	   17381	    88.0	   -44.1	     0.5	   135.7	    10.2	 73.0945	-39.1793
  3044.9	   17386	    87.9	   -44.1	     0.5	   135.8	    10.3	 73.0945	-39.1795
  3045.9	   17390	    87.9	   -44.1	     0.5	   135.8	    10.4	 73.0946	-39.1798
  3046.9	   17395	    87.8	   -44.1	     0.5	   135.9	    10.4	 73.0947	-39.1800
  3047.9	   17398	    87.8	   -44.2	     0.5	   135.9	    10.5	 73.0947	-39.1802
  3048.9	   17404	    87.7	   -44.2	     0.5	   136.0	    10.6	 73.0948	-39.1805
  3049.9	   17409	    87.6	   -44.2	     0.5	   136.2	    10.7	 73.0949	-39.1807
  3050.9	   17413	    87.6	   -44.2	     0.5	   136.3	    10.7	 73.0949	-39.1809
  3051.9	   17419	    87.5	   -44.2	     0.5	   136.4	    10.8	 73.0950	-39.1812
  3052.9	   17423	    87.4	   -44.3	     0.5	   136.6	    10.9	 73.0951	-39.1814
  3053.9	   17428	    87.4	   -44.3	     0.5	   136.7	    11.0	 73.0952	-39.1816
  3054.9	   17432	    87.3	   -44.3	     0.5	   136.9	    11.0	 73.0952	-39.1818
  3055.9	   17438	    87.3	   -44.3	     0.5	   137.1	    11.1	 73.0953	-39.1820
  3056.9	   17443	    87.2	   -44.3	     0.5	   137.3	    11.2	 73.0954	-39.1823
  3057.9	   17447	    87.1	   -44.3	     0.5	   137.5	    11.2	 73.0955	-39.1825
  3058.9	   17452	    87.1	   -44.4	     0.5	   137.7	    11.3	 73.0956	-39.1827
  3059.9	   17456	    87.0	   -44.4	     0.5	   137.9	    11.4	 73.0956	-39.1830
  3060.9	   17461	    87.0	   -44.4	     0.5	   138.1	    11.4	 73.0957	-39.1832
  3061.9	   17465	    86.9	   -44.4	     0.5	   138.4	    11.5	 73.0958	-39.1835
  3062.9	   17470	    86.8	   -44.5	     0.5	   138.6	    11.6	 73.0958	-39.1837
  3063.9	   17474	    86.8	   -44.5	     0.5	   138.9	    11.7	 73.0959	-39.1839
  3064.9	   17478	    86.7	   -44.5	     0.5	   139.1	    11.7	 73.0960	-39.1842
  3065.9	   17484	    86.7	   -44.5	     0.5	   139.4	    11.8	 73.0960	-39.1844
  3066.9	   17488	    86.6	   -44.5	     0.5	   139.7	    11.9	 73.0961	-39.1846
  3067.9	   17491	    86.6	   -44.5	     0.5	   140.0	    12.0	 73.0962	-39.1849
  3068.9	   17496	    86.5	   -44.5	     0.5	   140.3	    12.0	 73.0962	-39.1851
  3069.9	   17499	    86.4	   -44.5	     0.5	   140.6	    12.1	 73.0963	-39.1853
  3070.9	   17504	    86.4	   -44.5	     0.5	   140.9	    12.2	 73.0964	-39.1856
  3071.9	   17510	    86.3	   -44.5	     0.5	   141.2	    12.2	 73.0965	-39.1859
  3072.9	   17514	    86.3	   -44.5	     0.5	   141.6	    12.3	 73.0966	-39.1861
  3073.9	   17518	    86.2	   -44.4	     0.5	   142.0	    12.4	 73.0967	-39.1864
  3074.9	   17521	    86.2	   -44.4	     0.5	   142.3	    12.4	 73.0968	-39.1866
  3075.9	   17525	    86.1	   -44.4	     0.5	   142.7	    12.5	 73.0969	-39.1868
  3076.9	   17530	    86.1	   -44.4	     0.5	   143.1	    12.5	 73.0970	-39.1871
  3077.9	   17534	    86.0	   -44.4	     0.5	   143.4	    12.6	 73.0971	-39.1873
  3078.9	   17539	    85.9	   -44.4	     0.5	   143.8	    12.6	 73.0972	-39.1876
  3079.9	   17543	    85.9	   -44.4	     0.5	   144.2	    12.7	 73.0973	-39.1878
  3080.9	   17547	    85.8	   -44.5	     0.5	   144.6	    12.7	 73.0974	-39.1880
  3081.9	   17553	    85.8	   -44.5	     0.5	   145.0	    12.7	 73.0975	-39.1883
  3082.9	   17558	    85.7	   -44.5	     0.5	   145.4	    12.8	 73.0975	-39.1885
  3083.9	   17563	    85.7	   -44.4	     0.5	   145.8	    12.8	 73.0976	-39.1887
  3084.9	   17567	    85.6	   -44.4	     0.5	   146.2	    12.8	 73.0977	-39.1889
  3085.9	   17571	    85.5	   -44.3	     0.5	   146.6	    12.8	 73.0978	-39.1891
  3086.9	   17576	    85.5	   -44.3	     0.5	   147.0	    12.8	 73.0979	-39.1893
  3087.9	   17581	    85.4	   -44.3	     0.5	   147.4	    12.9	 73.0980	-39.1896
  3088.9	   17586	    85.4	   -44.2	     0.5	   147.8	    12.9	 73.0981	-39.1898
  3089.9	   17590	    85.3	   -44.2	     0.5	   148.2	    12.9	 73.0982	-39.1900
  3090.9	   17594	    85.2	   -44.2	     0.5	   148.6	    12.9	 73.0983	-39.1902
  3091.9	   17599	    85.2	   -44.1	     0.5	   149.1	    12.9	 73.0984	-39.1904
  3092.9	   17603	    85.1	   -44.1	     0.5	   149.5	    12.9	 73.0985	-39.1906
  3093.9	   17608	    85.1	   -44.1	     0.5	   149.9	    12.9	 73.0986	-39.1908
  3094.9	   17612	    85.0	   -44.2	     0.5	   150.3	    12.9	 73.0987	-39.1910
  3095.9	   17618	    85.0	   -44.2	     0.5	   150.8	    12.9	 73.0988	-39.1912
  3096.9	   17622	    84.9	   -44.2	     0.5	   151.2	    12.9	 73.0989	-39.1914
  3097.9	   17627	    84.8	   -44.2	     0.5	   151.7	    12.9	 73.0990	-39.1916
  3098.9	   17631	    84.8	   -44.3	     0.5	   152.1	    12.9	 73.0991	-39.1918
  3099.9	   17635	    84.7	   -44.3	     0.5	   152.6	    12.9	 73.0992	-39.1920
  3100.9	   17641	    84.7	   -44.3	     0.5	   153.1	    12.9	 73.0993	-39.1921
  3101.9	   17645	    84.6	   -44.3	     0.5	   153.6	    12.9	 73.0994	-39.1923
  3102.9	   17650	    84.5	   -44.4	     0.5	   154.1	    12.9	 73.0995	-39.1925
  3103.9	   17654	    84.5	   -44.4	     0.5	   154.6	    12.9	 73.0996	-39.1927
  3104.9	   17657	    84.4	   -44.4	     0.5	   155.1	    12.8	 73.0998	-39.1928
  3105.9	   17662	    84.4	   -44.5	     0.5	   155.6	    12.8	 73.0999	-39.1930
  3106.9	   17666	    84.3	   -44.5	     0.5	   156.1	    12.8	 73.1000	-39.1932
  3107.9	   17671	    84.3	   -44.5	     0.5	   156.7	    12.8	 73.1001	-39.1934
  3108.9	   17676	    84.2	   -44.5	     0.5	   157.2	    12.8	 73.1002	-39.1935
  3109.9	   17680	    84.1	   -44.5	     0.5	   157.7	    12.8	 73.1003	-39.1937
  3110.9	   17685	    84.1	   -44.6	     0.5	   158.3	    12.8	 73.1004	-39.1939
  3111.9	   17690	    84.0	   -44.6	     0.6	   158.8	    12.7	 73.1005	-39.1940
  3112.9	   17696	    84.0	   -44.6	     0.6	   159.3	    12.7	 73.1006	-39.1942
  3113.9	   17700	    83.9	   -44.6	     0.6	   159.8	    12.7	 73.1007	-39.1943
  3114.9	   17705	    83.9	   -44.6	     0.6	   160.3	    12.7	 73.1008	-39.1944
  3115.9	   17710	    83.8	   -44.7	     0.6	   160.8	    12.6	 73.1009	-39.1945
  3116.9	   17713	    83.7	   -44.7	     0.6	   161.3	    12.6	 73.1010	-39.1946
  3117.9	   17718	    83.7	   -44.7	     0.6	   161.8	    12.6	 73.1011	-39.1947
  3118.9	   17724	    83.6	   -44.7	     0.6	   162.2	    12.5	 73.1012	-39.1948
  3119.9	   17726	    83.6	   -44.7	     0.5	   162.6	    12.5	 73.1013	-39.1949
  3120.9	   17732	    83.5	   -44.6	     0.5	   163.0	    12.5	 73.1015	-39.1950
  3121.9	   17736	    83.5	   -44.6	     0.5	   163.4	    12.4	 73.1016	-39.1951
  3122.9	   17741	    83.4	   -44.6	     0.5	   163.7	    12.4	 73.1017	-39.1952
  3123.9	   17745	    83.3	   -44.6	     0.5	   164.1	    12.3	 73.1018	-39.1953
  3124.9	   17749	    83.3	   -44.6	     0.5	   164.3	    12.2	 73.1019	-39.1954
  3125.9	   17755	    83.2	   -44.6	     0.5	   164.6	    12.2	 73.1020	-39.1955
  3126.9	   17759	    83.2	   -44.6	     0.5	   164.8	    12.1	 73.1021	-39.1956
  3127.9	   17763	    83.1	   -44.6	     0.5	   165.0	    12.0	 73.1022	-39.1957
  3128.9	   17768	    83.1	   -44.7	     0.5	   165.2	    12.0	 73.1023	-39.1958
  3129.9	   17773	    83.0	   -44.7	     0.5	   165.3	    11.9	 73.1025	-39.1959
  3130.9	   17777	    83.0	   -44.7	     0.5	   165.4	    11.8	 73.1026	-39.1959
  3131.9	   17781	    82.9	   -44.7	     0.5	   165.5	    11.7	 73.1027	-39.1960
  3132.9	   17785	    82.8	   -44.8	     0.5	   165.5	    11.6	 73.1028	-39.1960
  3133.9	   17789	    82.8	   -44.7	     0.5	   165.5	    11.5	 73.1029	-39.1961
  3134.9	   17793	    82.7	   -44.7	     0.5	   165.5	    11.4	 73.1030	-39.1962
  3135.9	   17801	    82.7	   -44.7	     0.5	   165.5	    11.3	 73.1031	-39.1963
  3136.9	   17804	    82.6	   -44.7	     0.5	   165.4	    11.2	 73.1032	-39.1964
  3137.9	   17808	    82.6	   -44.7	     0.5	   165.4	    11.1	 73.1033	-39.1965
  3138.9	   17814	    82.5	   -44.6	     0.5	   165.3	    11.0	 73.1034	-39.1966
  3139.9	   17819	    82.4	   -44.5	     0.5	   165.2	    10.9	 73.1035	-39.1967
  3140.9	   17822	    82.4	   -44.4	     0.5	   165.1	    10.8	 73.1035	-39.1967
  3141.9	   17825	    82.3	   -44.4	     0.5	   165.0	    10.7	 73.1036	-39.1968
  3142.9	   17829	    82.3	   -44.3	     0.5	   164.9	    10.6	 73.1037	-39.1969
  3143.9	   17835	    82.2	   -44.3	     0.5	   164.8	    10.5	 73.1038	-39.1970
  3144.9	   17839	    82.2	   -44.3	     0.5	   164.7	    10.4	 73.1039	-39.1970
  3145.9	   17843	    82.1	   -44.3	     0.5	   164.6	    10.3	 73.1040	-39.1971
  3146.9	   17848	    82.1	   -44.3	     0.5	   164.5	    10.2	 73.1040	-39.1972
  3147.9	   17853	    82.0	   -44.3	     0.5	   164.5	    10.1	 73.1041	-39.1973
  3148.9	   17858	    82.0	   -44.3	     0.5	   164.4	    10.0	 73.1042	-39.1974
  3149.9	   17863	    81.9	   -44.3	     0.5	   164.3	     9.9	 73.1043	-39.1975
  3150.9	   17866	    81.8	   -44.3	     0.5	   164.3	     9.9	 73.1044	-39.1976
  3151.9	   17870	    81.8	   -44.3	     0.5	   164.2	     9.8	 73.1045	-39.1977
  3152.9	   17876	    81.7	   -44.3	     0.5	   164.2	     9.7	 73.1046	-39.1979
  3153.9	   17880	    81.7	   -44.3	     0.5	   164.2	     9.7	 73.1047	-39.1980
  3154.9	   17885	    81.6	   -44.3	     0.5	   164.1	     9.6	 73.1047	-39.1981
  3155.9	   17889	    81.6	   -44.3	     0.5	   164.1	     9.6	 73.1048	-39.1981
  3156.9	   17895	    81.5	   -44.3	     0.5	   164.1	     9.5	 73.1049	-39.1982
  3157.9	   17900	    81.4	   -44.3	     0.5	   164.0	     9.5	 73.1050	-39.1982
  3158.9	   17904	    81.4	   -44.2	     0.5	   164.0	     9.5	 73.1050	-39.1982
  3159.9	   17908	    81.3	   -44.2	     0.5	   163.9	     9.5	 73.1051	-39.1983
  3160.9	   17913	    81.3	   -44.1	     0.5	   163.8	     9.4	 73.1052	-39.1983
  3161.9	   17918	    81.2	   -44.1	     0.5	   163.8	     9.4	 73.1052	-39.1984
  3162.9	   17923	    81.2	   -44.0	     0.5	   163.7	     9.4	 73.1053	-39.1984
  3163.9	   17926	    81.1	   -44.0	     0.5	   163.5	     9.4	 73.1054	-39.1985
  3164.9	   17930	    81.1	   -44.0	     0.5	   163.4	     9.4	 73.1055	-39.1986
  3165.9	   17934	    81.0	   -43.9	     0.5	   163.2	     9.4	 73.1056	-39.1987
  3166.9	   17938	    81.0	   -43.9	     0.5	   163.0	     9.4	 73.1057	-39.1988
  3167.9	   17943	    80.9	   -43.9	     0.5	   162.8	     9.4	 73.1058	-39.1989
  3168.9	   17948	    80.9	   -43.8	     0.5	   162.6	     9.4	 73.1058	-39.1990
  3169.9	   17952	    80.8	   -43.7	     0.5	   162.4	     9.4	 73.1059	-39.1991
  3170.9	   17959	    80.7	   -43.6	     0.5	   162.1	     9.4	 73.1060	-39.1992
  3171.9	   17963	    80.7	   -43.6	     0.5	   161.8	     9.4	 73.1061	-39.1992
  3172.9	   17968	    80.6	   -43.5	     0.5	   161.6	     9.5	 73.1062	-39.1993
  3173.9	   17974	    80.6	   -43.5	     0.5	   161.3	     9.5	 73.1063	-39.1994
  3174.9	   17977	    80.5	   -43.5	     0.5	   161.0	     9.5	 73.1063	-39.1995
  3175.9	   17983	    80.4	   -43.5	     0.5	   160.7	     9.5	 73.1064	-39.1995
  3176.9	   17987	    80.4	   -43.5	     0.5	   160.4	     9.5	 73.1065	-39.1996
  3177.9	   17992	    80.3	   -43.5	     0.5	   160.1	     9.5	 73.1066	-39.1997
  3178.9	   17997	    80.3	   -43.6	     0.5	   159.8	     9.5	 73.1066	-39.1998
  3179.9	   18001	    80.2	   -43.6	     0.5	   159.5	     9.5	 73.1067	-39.1999
  3180.9	   18006	    80.2	   -43.6	     0.5	   159.2	     9.5	 73.1068	-39.2001
  3181.9	   18010	    80.1	   -43.6	     0.5	   159.0	     9.6	 73.1069	-39.2002
  3182.9	   18015	    80.1	   -43.6	     0.5	   158.8	     9.6	 73.1070	-39.2003
  3183.9	   18020	    80.0	   -43.6	     0.5	   158.6	     9.6	 73.1070	-39.2004
  3184.9	   18024	    79.9	   -43.6	     0.5	   158.4	     9.6	 73.1071	-39.2006
  3185.9	   18027	    79.9	   -43.7	     0.5	   158.3	     9.6	 73.1072	-39.2007
  3186.9	   18034	    79.8	   -43.7	     0.5	   158.2	     9.6	 73.1073	-39.2009
  3187.9	   18038	    79.8	   -43.7	     0.5	   158.1	     9.6	 73.1073	-39.2010
  3188.9	   18043	    79.7	   -43.7	     0.5	   158.0	     9.6	 73.1074	-39.2011
  3189.9	   18047	    79.7	   -43.7	     0.5	   158.0	     9.6	 73.1075	-39.2012
  3190.9	   18052	    79.6	   -43.8	     0.5	   157.9	     9.6	 73.1076	-39.2013
  3191.9	   18057	    79.6	   -43.8	     0.5	   158.0	     9.6	 73.1077	-39.2014
  3192.9	   18062	    79.5	   -43.8	     0.5	   158.0	     9.6	 73.1077	-39.2015
  3193.9	   18067	    79.4	   -43.8	     0.5	   158.0	     9.6	 73.1078	-39.2016
  3194.9	   18071	    79.4	   -43.8	     0.5	   158.1	     9.6	 73.1079	-39.2017
  3195.9	   18076	    79.3	   -43.7	     0.5	   158.2	     9.6	 73.1080	-39.2018
  3196.9	   18081	    79.3	   -43.7	     0.5	   158.3	     9.6	 73.1081	-39.2020
  3197.9	   18088	    79.2	   -43.7	     0.5	   158.4	     9.6	 73.1082	-39.2021
  3198.9	   18091	    79.2	   -43.7	     0.5	   158.5	     9.6	 73.1082	-39.2022
  3199.9	   18096	    79.1	   -43.7	     0.5	   158.6	     9.6	 73.1083	-39.2023
  3200.9	   18100	    79.0	   -43.7	     0.5	   158.6	     9.6	 73.1084	-39.2024
  3201.9	   18105	    79.0	   -43.7	     0.5	   158.7	     9.6	 73.1085	-39.2025
  3202.9	   18108	    78.9	   -43.7	     0.5	   158.8	     9.5	 73.1086	-39.2027
