Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      8/4/2019 11:16:12 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  3367.5	   17095	    91.2	   -48.3	     0.7	    16.3	     1.2	 72.5767	-38.3929
  3368.5	   17100	    91.1	   -48.4	     0.7	    16.6	     1.3	 72.5767	-38.3929
  3369.5	   17106	    91.1	   -48.4	     0.7	    17.0	     1.4	 72.5767	-38.3929
  3370.5	   17110	    91.0	   -48.4	     0.7	    17.5	     1.6	 72.5767	-38.3929
  3371.5	   17114	    90.9	   -48.4	     0.7	    18.1	     1.7	 72.5767	-38.3929
  3372.5	   17118	    90.9	   -48.4	     0.7	    18.8	     1.9	 72.5767	-38.3929
  3373.5	   17123	    90.8	   -48.4	     0.7	    19.5	     2.0	 72.5767	-38.3929
  3374.5	   17127	    90.8	   -48.4	     0.7	    20.2	     2.2	 72.5766	-38.3929
  3375.5	   17131	    90.7	   -48.4	     0.7	    20.9	     2.4	 72.5766	-38.3930
  3376.5	   17136	    90.6	   -48.4	     0.7	    21.6	     2.5	 72.5766	-38.3930
  3377.5	   17138	    90.6	   -48.4	     0.7	    22.3	     2.7	 72.5765	-38.3930
  3378.5	   17142	    90.5	   -48.3	     0.7	    23.0	     2.9	 72.5765	-38.3931
  3379.5	   17147	    90.5	   -48.3	     0.7	    23.7	     3.1	 72.5765	-38.3931
  3380.5	   17152	    90.4	   -48.3	     0.7	    24.4	     3.3	 72.5764	-38.3931
  3381.5	   17156	    90.3	   -48.3	     0.7	    25.0	     3.5	 72.5764	-38.3931
  3382.5	   17161	    90.3	   -48.3	     0.7	    25.6	     3.7	 72.5764	-38.3931
  3383.5	   17165	    90.2	   -48.3	     0.7	    26.2	     3.8	 72.5763	-38.3932
  3384.5	   17170	    90.2	   -48.2	     0.7	    26.7	     4.0	 72.5763	-38.3932
  3385.5	   17174	    90.1	   -48.2	     0.7	    27.2	     4.2	 72.5763	-38.3933
  3386.5	   17177	    90.1	   -48.2	     0.7	    27.6	     4.4	 72.5763	-38.3934
  3387.5	   17182	    90.0	   -48.2	     0.7	    28.0	     4.5	 72.5762	-38.3935
  3388.5	   17186	    89.9	   -48.1	     0.7	    28.3	     4.7	 72.5762	-38.3936
  3389.5	   17190	    89.9	   -48.1	     0.7	    28.6	     4.9	 72.5762	-38.3936
  3390.5	   17194	    89.8	   -48.0	     0.7	    28.9	     5.0	 72.5761	-38.3937
  3391.5	   17199	    89.8	   -48.0	     0.7	    29.1	     5.2	 72.5761	-38.3938
  3392.5	   17203	    89.7	   -48.0	     0.7	    29.3	     5.3	 72.5760	-38.3939
  3393.5	   17207	    89.6	   -48.0	     0.7	    29.4	     5.5	 72.5760	-38.3939
  3394.5	   17211	    89.6	   -48.0	     0.7	    29.4	     5.6	 72.5759	-38.3940
  3395.5	   17217	    89.5	   -48.0	     0.7	    29.5	     5.7	 72.5759	-38.3941
  3396.5	   17220	    89.5	   -48.0	     0.7	    29.4	     5.8	 72.5759	-38.3942
  3397.5	   17224	    89.4	   -48.0	     0.7	    29.4	     5.9	 72.5758	-38.3943
  3398.5	   17229	    89.4	   -48.0	     0.7	    29.3	     6.0	 72.5758	-38.3945
  3399.5	   17234	    89.3	   -48.0	     0.7	    29.2	     6.1	 72.5757	-38.3946
  3400.5	   17238	    89.2	   -48.0	     0.7	    29.0	     6.2	 72.5756	-38.3947
  3401.5	   17243	    89.2	   -48.0	     0.7	    28.8	     6.3	 72.5756	-38.3949
  3402.5	   17246	    89.1	   -48.0	     0.7	    28.6	     6.4	 72.5755	-38.3950
  3403.5	   17251	    89.1	   -47.9	     0.7	    28.4	     6.4	 72.5755	-38.3951
  3404.5	   17255	    89.0	   -47.9	     0.7	    28.1	     6.5	 72.5754	-38.3952
  3405.5	   17260	    88.9	   -47.8	     0.7	    27.9	     6.5	 72.5754	-38.3953
  3406.5	   17262	    88.9	   -47.8	     0.7	    27.6	     6.6	 72.5753	-38.3953
  3407.5	   17267	    88.8	   -47.8	     0.7	    27.3	     6.6	 72.5753	-38.3954
  3408.5	   17271	    88.8	   -47.8	     0.7	    27.0	     6.6	 72.5752	-38.3955
  3409.5	   17275	    88.7	   -47.8	     0.7	    26.8	     6.6	 72.5751	-38.3956
  3410.5	   17281	    88.7	   -47.8	     0.7	    26.5	     6.6	 72.5751	-38.3957
  3411.5	   17284	    88.6	   -47.8	     0.7	    26.2	     6.6	 72.5750	-38.3957
  3412.5	   17289	    88.6	   -47.8	     0.7	    26.0	     6.6	 72.5750	-38.3958
  3413.5	   17293	    88.5	   -47.8	     0.7	    25.8	     6.6	 72.5749	-38.3959
  3414.5	   17296	    88.4	   -47.7	     0.7	    25.5	     6.6	 72.5749	-38.3959
  3415.5	   17302	    88.4	   -47.7	     0.7	    25.3	     6.6	 72.5748	-38.3960
  3416.5	   17305	    88.3	   -47.6	     0.7	    25.1	     6.5	 72.5748	-38.3961
  3417.5	   17309	    88.3	   -47.6	     0.7	    24.9	     6.5	 72.5747	-38.3962
  3418.5	   17314	    88.2	   -47.6	     0.7	    24.8	     6.5	 72.5746	-38.3963
  3419.5	   17318	    88.2	   -47.6	     0.7	    24.6	     6.4	 72.5746	-38.3964
  3420.5	   17322	    88.1	   -47.6	     0.7	    24.5	     6.4	 72.5745	-38.3965
  3421.5	   17327	    88.0	   -47.6	     0.7	    24.4	     6.4	 72.5745	-38.3966
  3422.5	   17330	    88.0	   -47.6	     0.7	    24.3	     6.3	 72.5744	-38.3967
  3423.5	   17337	    87.9	   -47.6	     0.7	    24.2	     6.3	 72.5744	-38.3967
  3424.5	   17341	    87.9	   -47.6	     0.7	    24.2	     6.3	 72.5743	-38.3968
  3425.5	   17346	    87.8	   -47.7	     0.7	    24.1	     6.2	 72.5743	-38.3969
  3426.5	   17349	    87.7	   -47.7	     0.7	    24.1	     6.2	 72.5742	-38.3969
  3427.5	   17352	    87.7	   -47.7	     0.7	    24.0	     6.2	 72.5742	-38.3970
  3428.5	   17356	    87.6	   -47.7	     0.7	    24.0	     6.1	 72.5742	-38.3970
  3429.5	   17361	    87.6	   -47.7	     0.7	    24.0	     6.1	 72.5741	-38.3971
  3430.5	   17366	    87.5	   -47.7	     0.7	    24.0	     6.1	 72.5741	-38.3972
  3431.5	   17369	    87.5	   -47.7	     0.7	    24.1	     6.1	 72.5740	-38.3973
  3432.5	   17375	    87.4	   -47.7	     0.7	    24.1	     6.1	 72.5740	-38.3973
  3433.5	   17378	    87.3	   -47.7	     0.7	    24.2	     6.1	 72.5739	-38.3974
  3434.5	   17383	    87.3	   -47.7	     0.7	    24.2	     6.1	 72.5739	-38.3975
  3435.5	   17389	    87.2	   -47.6	     0.7	    24.3	     6.1	 72.5738	-38.3976
  3436.5	   17392	    87.2	   -47.6	     0.7	    24.4	     6.1	 72.5738	-38.3976
  3437.5	   17397	    87.1	   -47.6	     0.7	    24.5	     6.1	 72.5737	-38.3977
  3438.5	   17401	    87.1	   -47.5	     0.7	    24.6	     6.1	 72.5737	-38.3977
  3439.5	   17405	    87.0	   -47.5	     0.7	    24.7	     6.1	 72.5736	-38.3978
  3440.5	   17409	    86.9	   -47.6	     0.7	    24.8	     6.1	 72.5736	-38.3978
  3441.5	   17413	    86.9	   -47.6	     0.7	    24.9	     6.1	 72.5735	-38.3979
  3442.5	   17416	    86.8	   -47.6	     0.7	    25.0	     6.1	 72.5735	-38.3980
  3443.5	   17421	    86.8	   -47.5	     0.7	    25.1	     6.1	 72.5734	-38.3981
  3444.5	   17428	    86.7	   -47.5	     0.7	    25.3	     6.1	 72.5734	-38.3982
  3445.5	   17432	    86.7	   -47.5	     0.7	    25.4	     6.1	 72.5733	-38.3983
  3446.5	   17435	    86.6	   -47.5	     0.7	    25.5	     6.1	 72.5733	-38.3984
  3447.5	   17440	    86.5	   -47.5	     0.7	    25.6	     6.1	 72.5732	-38.3985
  3448.5	   17444	    86.5	   -47.5	     0.7	    25.8	     6.1	 72.5731	-38.3985
  3449.5	   17449	    86.4	   -47.5	     0.7	    25.9	     6.0	 72.5731	-38.3986
  3450.5	   17455	    86.4	   -47.5	     0.7	    26.0	     6.0	 72.5730	-38.3987
  3451.5	   17458	    86.3	   -47.5	     0.7	    26.1	     6.0	 72.5730	-38.3988
  3452.5	   17462	    86.3	   -47.5	     0.7	    26.1	     5.9	 72.5729	-38.3989
  3453.5	   17466	    86.2	   -47.5	     0.7	    26.2	     5.8	 72.5729	-38.3989
  3454.5	   17470	    86.1	   -47.5	     0.7	    26.2	     5.8	 72.5728	-38.3990
  3455.5	   17475	    86.1	   -47.5	     0.7	    26.2	     5.7	 72.5728	-38.3991
  3456.5	   17479	    86.0	   -47.5	     0.7	    26.1	     5.6	 72.5728	-38.3992
  3457.5	   17483	    86.0	   -47.5	     0.7	    26.1	     5.5	 72.5727	-38.3993
  3458.5	   17488	    85.9	   -47.5	     0.7	    26.0	     5.5	 72.5727	-38.3994
  3459.5	   17492	    85.9	   -47.6	     0.7	    25.9	     5.4	 72.5726	-38.3994
  3460.5	   17499	    85.8	   -47.6	     0.7	    25.7	     5.3	 72.5726	-38.3995
  3461.5	   17503	    85.7	   -47.6	     0.7	    25.5	     5.2	 72.5725	-38.3996
  3462.5	   17506	    85.7	   -47.6	     0.7	    25.3	     5.1	 72.5725	-38.3997
  3463.5	   17510	    85.6	   -47.6	     0.7	    25.0	     5.0	 72.5724	-38.3998
  3464.5	   17516	    85.6	   -47.6	     0.7	    24.7	     4.9	 72.5724	-38.3999
  3465.5	   17521	    85.5	   -47.6	     0.7	    24.3	     4.8	 72.5724	-38.4000
  3466.5	   17525	    85.4	   -47.6	     0.7	    23.9	     4.7	 72.5723	-38.4000
  3467.5	   17530	    85.4	   -47.6	     0.7	    23.5	     4.6	 72.5723	-38.4001
  3468.5	   17534	    85.3	   -47.5	     0.7	    23.0	     4.5	 72.5723	-38.4001
  3469.5	   17540	    85.3	   -47.5	     0.7	    22.6	     4.4	 72.5723	-38.4001
  3470.5	   17543	    85.2	   -47.5	     0.7	    22.1	     4.3	 72.5722	-38.4001
  3471.5	   17548	    85.1	   -47.6	     0.7	    21.7	     4.2	 72.5722	-38.4001
  3472.5	   17552	    85.1	   -47.6	     0.7	    21.2	     4.2	 72.5722	-38.4002
  3473.5	   17555	    85.0	   -47.6	     0.7	    20.8	     4.1	 72.5721	-38.4002
  3474.5	   17561	    85.0	   -47.6	     0.7	    20.3	     4.1	 72.5721	-38.4003
  3475.5	   17566	    84.9	   -47.6	     0.7	    20.0	     4.0	 72.5720	-38.4003
  3476.5	   17570	    84.9	   -47.6	     0.7	    19.6	     4.0	 72.5720	-38.4004
  3477.5	   17574	    84.8	   -47.6	     0.7	    19.4	     4.0	 72.5720	-38.4004
  3478.5	   17577	    84.7	   -47.6	     0.7	    19.1	     4.0	 72.5719	-38.4005
  3479.5	   17582	    84.7	   -47.7	     0.7	    19.0	     4.0	 72.5719	-38.4005
  3480.5	   17588	    84.6	   -47.7	     0.7	    18.9	     4.0	 72.5719	-38.4005
  3481.5	   17593	    84.6	   -47.8	     0.7	    18.8	     4.0	 72.5719	-38.4005
  3482.5	   17597	    84.5	   -47.8	     0.7	    18.8	     4.0	 72.5718	-38.4004
  3483.5	   17602	    84.4	   -47.8	     0.7	    18.9	     4.0	 72.5718	-38.4004
  3484.5	   17606	    84.4	   -47.8	     0.7	    18.9	     4.0	 72.5718	-38.4004
  3485.5	   17611	    84.3	   -47.8	     0.7	    19.1	     4.0	 72.5718	-38.4005
  3486.5	   17615	    84.3	   -47.8	     0.7	    19.2	     4.0	 72.5717	-38.4005
  3487.5	   17619	    84.2	   -47.9	     0.7	    19.4	     4.0	 72.5717	-38.4005
  3488.5	   17624	    84.2	   -47.9	     0.7	    19.6	     4.0	 72.5716	-38.4006
  3489.5	   17628	    84.1	   -47.8	     0.7	    19.8	     4.0	 72.5716	-38.4007
  3490.5	   17632	    84.1	   -47.8	     0.7	    20.0	     4.0	 72.5716	-38.4008
  3491.5	   17636	    84.0	   -47.8	     0.7	    20.2	     4.0	 72.5715	-38.4009
  3492.5	   17641	    83.9	   -47.8	     0.7	    20.4	     4.0	 72.5715	-38.4009
  3493.5	   17644	    83.9	   -47.8	     0.7	    20.6	     4.0	 72.5714	-38.4010
  3494.5	   17650	    83.8	   -47.7	     0.7	    20.7	     4.0	 72.5714	-38.4010
  3495.5	   17654	    83.8	   -47.7	     0.7	    20.9	     4.0	 72.5714	-38.4011
  3496.5	   17658	    83.7	   -47.6	     0.7	    21.0	     3.9	 72.5713	-38.4011
  3497.5	   17663	    83.7	   -47.6	     0.7	    21.0	     3.9	 72.5713	-38.4011
  3498.5	   17669	    83.6	   -47.5	     0.7	    21.0	     3.9	 72.5712	-38.4012
  3499.5	   17674	    83.5	   -47.5	     0.7	    21.0	     3.8	 72.5712	-38.4012
  3500.5	   17678	    83.5	   -47.4	     0.7	    20.9	     3.8	 72.5712	-38.4013
  3501.5	   17683	    83.4	   -47.4	     0.7	    20.8	     3.7	 72.5711	-38.4014
  3502.5	   17686	    83.4	   -47.4	     0.7	    20.6	     3.7	 72.5711	-38.4014
  3503.5	   17690	    83.3	   -47.4	     0.7	    20.3	     3.6	 72.5711	-38.4015
  3504.5	   17697	    83.2	   -47.4	     0.7	    20.0	     3.5	 72.5711	-38.4015
  3505.5	   17701	    83.2	   -47.4	     0.7	    19.6	     3.5	 72.5710	-38.4016
  3506.5	   17706	    83.1	   -47.3	     0.7	    19.0	     3.4	 72.5710	-38.4016
  3507.5	   17710	    83.1	   -47.3	     0.7	    18.5	     3.3	 72.5710	-38.4016
  3508.5	   17715	    83.0	   -47.3	     0.7	    17.8	     3.3	 72.5710	-38.4017
  3509.5	   17720	    83.0	   -47.3	     0.7	    17.0	     3.2	 72.5709	-38.4017
  3510.5	   17724	    82.9	   -47.3	     0.7	    16.1	     3.1	 72.5709	-38.4017
  3511.5	   17729	    82.8	   -47.3	     0.7	    15.1	     3.1	 72.5709	-38.4017
  3512.5	   17734	    82.8	   -47.2	     0.7	    14.0	     3.0	 72.5709	-38.4017
  3513.5	   17737	    82.7	   -47.2	     0.7	    12.8	     3.0	 72.5708	-38.4017
  3514.5	   17742	    82.7	   -47.2	     0.7	    11.4	     2.9	 72.5708	-38.4017
  3515.5	   17746	    82.6	   -47.2	     0.7	    10.0	     2.9	 72.5708	-38.4017
  3516.5	   17750	    82.6	   -47.2	     0.7	     8.4	     2.8	 72.5708	-38.4017
  3517.5	   17753	    82.5	   -47.2	     0.7	     6.7	     2.8	 72.5707	-38.4017
  3518.5	   17758	    82.5	   -47.2	     0.7	     4.9	     2.8	 72.5707	-38.4017
  3519.5	   17762	    82.4	   -47.2	     0.7	     3.0	     2.7	 72.5707	-38.4018
  3520.5	   17766	    82.4	   -47.2	     0.7	     1.1	     2.7	 72.5707	-38.4018
  3521.5	   17771	    82.3	   -47.3	     0.7	   359.2	     2.7	 72.5706	-38.4018
  3522.5	   17775	    82.3	   -47.3	     0.7	   357.2	     2.7	 72.5706	-38.4019
  3523.5	   17778	    82.2	   -47.3	     0.7	   355.3	     2.7	 72.5706	-38.4020
  3524.5	   17784	    82.1	   -47.3	     0.7	   353.5	     2.8	 72.5706	-38.4020
  3525.5	   17790	    82.1	   -47.3	     0.7	   351.8	     2.8	 72.5705	-38.4020
  3526.5	   17792	    82.0	   -47.3	     0.7	   350.2	     2.9	 72.5705	-38.4020
  3527.5	   17797	    82.0	   -47.2	     0.7	   348.8	     2.9	 72.5705	-38.4019
  3528.5	   17802	    81.9	   -47.2	     0.7	   347.6	     3.0	 72.5705	-38.4019
  3529.5	   17807	    81.9	   -47.2	     0.7	   346.5	     3.1	 72.5704	-38.4018
  3530.5	   17811	    81.8	   -47.2	     0.7	   345.6	     3.2	 72.5704	-38.4017
  3531.5	   17815	    81.8	   -47.2	     0.7	   344.9	     3.3	 72.5704	-38.4017
  3532.5	   17819	    81.7	   -47.2	     0.7	   344.5	     3.4	 72.5704	-38.4016
  3533.5	   17826	    81.6	   -47.2	     0.7	   344.2	     3.5	 72.5704	-38.4015
  3534.5	   17831	    81.6	   -47.2	     0.7	   344.1	     3.6	 72.5704	-38.4015
  3535.5	   17835	    81.5	   -47.2	     0.7	   344.2	     3.7	 72.5703	-38.4014
  3536.5	   17841	    81.5	   -47.2	     0.7	   344.5	     3.9	 72.5703	-38.4014
  3537.5	   17844	    81.4	   -47.2	     0.7	   344.9	     4.0	 72.5703	-38.4013
  3538.5	   17849	    81.4	   -47.3	     0.7	   345.5	     4.2	 72.5703	-38.4013
  3539.5	   17853	    81.3	   -47.3	     0.7	   346.2	     4.3	 72.5702	-38.4013
  3540.5	   17856	    81.2	   -47.3	     0.7	   347.0	     4.5	 72.5702	-38.4012
  3541.5	   17861	    81.2	   -47.4	     0.7	   347.9	     4.6	 72.5702	-38.4012
  3542.5	   17866	    81.1	   -47.4	     0.7	   348.8	     4.8	 72.5701	-38.4012
  3543.5	   17870	    81.1	   -47.5	     0.7	   349.8	     4.9	 72.5701	-38.4011
  3544.5	   17874	    81.0	   -47.5	     0.7	   350.9	     5.1	 72.5700	-38.4011
  3545.5	   17878	    81.0	   -47.5	     0.7	   352.0	     5.3	 72.5699	-38.4010
  3546.5	   17883	    80.9	   -47.5	     0.7	   353.2	     5.4	 72.5699	-38.4010
  3547.5	   17885	    80.9	   -47.4	     0.7	   354.3	     5.6	 72.5698	-38.4010
  3548.5	   17890	    80.8	   -47.4	     0.7	   355.5	     5.7	 72.5698	-38.4009
  3549.5	   17895	    80.8	   -47.3	     0.7	   356.7	     5.9	 72.5697	-38.4009
  3550.5	   17899	    80.7	   -47.2	     0.7	   357.8	     6.1	 72.5697	-38.4009
  3551.5	   17904	    80.7	   -47.2	     0.7	   359.0	     6.2	 72.5696	-38.4009
  3552.5	   17909	    80.6	   -47.1	     0.7	     0.2	     6.3	 72.5696	-38.4009
  3553.5	   17914	    80.6	   -47.0	     0.7	     1.3	     6.5	 72.5695	-38.4009
  3554.5	   17917	    80.5	   -47.0	     0.7	     2.5	     6.6	 72.5694	-38.4009
  3555.5	   17923	    80.5	   -46.9	     0.6	     3.6	     6.7	 72.5694	-38.4009
  3556.5	   17927	    80.4	   -46.8	     0.6	     4.7	     6.9	 72.5693	-38.4009
  3557.5	   17931	    80.3	   -46.8	     0.6	     5.8	     7.0	 72.5692	-38.4009
  3558.5	   17936	    80.3	   -46.8	     0.6	     6.9	     7.1	 72.5692	-38.4010
  3559.5	   17940	    80.2	   -46.8	     0.6	     8.0	     7.2	 72.5691	-38.4010
  3560.5	   17943	    80.2	   -46.8	     0.6	     9.0	     7.3	 72.5690	-38.4010
  3561.5	   17948	    80.1	   -46.8	     0.6	    10.1	     7.4	 72.5690	-38.4011
  3562.5	   17955	    80.1	   -46.8	     0.6	    11.1	     7.4	 72.5689	-38.4011
  3563.5	   17959	    80.0	   -46.8	     0.6	    12.1	     7.5	 72.5688	-38.4012
  3564.5	   17963	    80.0	   -46.8	     0.6	    13.2	     7.6	 72.5688	-38.4013
  3565.5	   17967	    79.9	   -46.7	     0.6	    14.2	     7.6	 72.5687	-38.4013
  3566.5	   17970	    79.9	   -46.7	     0.6	    15.2	     7.7	 72.5686	-38.4014
  3567.5	   17974	    79.8	   -46.6	     0.6	    16.2	     7.7	 72.5685	-38.4015
  3568.5	   17980	    79.7	   -46.6	     0.6	    17.3	     7.7	 72.5685	-38.4015
  3569.5	   17985	    79.7	   -46.6	     0.6	    18.3	     7.8	 72.5684	-38.4016
  3570.5	   17990	    79.6	   -46.5	     0.6	    19.3	     7.8	 72.5683	-38.4017
  3571.5	   17994	    79.6	   -46.5	     0.6	    20.3	     7.8	 72.5683	-38.4018
  3572.5	   17998	    79.5	   -46.5	     0.6	    21.4	     7.8	 72.5682	-38.4019
  3573.5	   18005	    79.5	   -46.5	     0.6	    22.4	     7.8	 72.5681	-38.4020
  3574.5	   18009	    79.4	   -46.5	     0.6	    23.4	     7.8	 72.5680	-38.4020
  3575.5	   18014	    79.4	   -46.5	     0.6	    24.5	     7.8	 72.5680	-38.4021
  3576.5	   18017	    79.3	   -46.5	     0.6	    25.5	     7.8	 72.5679	-38.4022
  3577.5	   18023	    79.3	   -46.5	     0.6	    26.6	     7.8	 72.5679	-38.4022
  3578.5	   18025	    79.2	   -46.5	     0.6	    27.7	     7.8	 72.5678	-38.4023
  3579.5	   18029	    79.1	   -46.5	     0.6	    28.8	     7.8	 72.5677	-38.4025
  3580.5	   18036	    79.1	   -46.5	     0.6	    29.8	     7.8	 72.5677	-38.4026
  3581.5	   18039	    79.0	   -46.5	     0.6	    30.9	     7.8	 72.5676	-38.4028
  3582.5	   18044	    79.0	   -46.5	     0.6	    32.1	     7.8	 72.5676	-38.4030
  3583.5	   18048	    78.9	   -46.6	     0.6	    33.2	     7.8	 72.5675	-38.4031
  3584.5	   18054	    78.9	   -46.6	     0.6	    34.3	     7.7	 72.5674	-38.4033
  3585.5	   18058	    78.8	   -46.6	     0.6	    35.5	     7.7	 72.5674	-38.4034
  3586.5	   18062	    78.8	   -46.7	     0.6	    36.6	     7.7	 72.5673	-38.4036
  3587.5	   18067	    78.7	   -46.7	     0.7	    37.8	     7.7	 72.5673	-38.4037
  3588.5	   18074	    78.6	   -46.7	     0.7	    39.0	     7.6	 72.5672	-38.4038
  3589.5	   18078	    78.6	   -46.7	     0.7	    40.2	     7.6	 72.5671	-38.4039
  3590.5	   18083	    78.5	   -46.8	     0.7	    41.5	     7.6	 72.5671	-38.4040
  3591.5	   18086	    78.5	   -46.8	     0.7	    42.7	     7.5	 72.5670	-38.4042
  3592.5	   18090	    78.4	   -46.8	     0.7	    44.0	     7.5	 72.5670	-38.4043
  3593.5	   18095	    78.4	   -46.8	     0.7	    45.2	     7.5	 72.5669	-38.4045
  3594.5	   18099	    78.3	   -46.9	     0.7	    46.5	     7.4	 72.5669	-38.4047
  3595.5	   18102	    78.3	   -46.9	     0.7	    47.8	     7.4	 72.5669	-38.4048
  3596.5	   18109	    78.2	   -46.9	     0.7	    49.2	     7.4	 72.5668	-38.4050
  3597.5	   18114	    78.2	   -46.9	     0.7	    50.5	     7.4	 72.5668	-38.4052
  3598.5	   18118	    78.1	   -47.0	     0.7	    51.8	     7.3	 72.5667	-38.4054
  3599.5	   18123	    78.1	   -47.0	     0.7	    53.2	     7.3	 72.5667	-38.4056
  3600.5	   18127	    78.0	   -47.0	     0.7	    54.6	     7.3	 72.5666	-38.4058
  3601.5	   18133	    77.9	   -47.0	     0.7	    55.9	     7.3	 72.5666	-38.4059
  3602.5	   18136	    77.9	   -47.0	     0.7	    57.3	     7.3	 72.5666	-38.4061
  3603.5	   18140	    77.8	   -46.9	     0.7	    58.7	     7.3	 72.5665	-38.4063
  3604.5	   18146	    77.8	   -46.9	     0.7	    60.0	     7.3	 72.5665	-38.4065
  3605.5	   18149	    77.7	   -46.9	     0.7	    61.4	     7.2	 72.5665	-38.4067
  3606.5	   18155	    77.7	   -46.9	     0.7	    62.8	     7.2	 72.5664	-38.4068
  3607.5	   18158	    77.6	   -46.9	     0.7	    64.1	     7.3	 72.5664	-38.4070
  3608.5	   18163	    77.6	   -46.9	     0.7	    65.4	     7.3	 72.5664	-38.4072
  3609.5	   18165	    77.5	   -46.9	     0.7	    66.7	     7.3	 72.5664	-38.4074
  3610.5	   18171	    77.5	   -46.9	     0.7	    68.0	     7.3	 72.5663	-38.4076
  3611.5	   18176	    77.4	   -46.9	     0.7	    69.3	     7.3	 72.5663	-38.4078
  3612.5	   18181	    77.4	   -46.9	     0.7	    70.5	     7.3	 72.5663	-38.4080
  3613.5	   18185	    77.3	   -46.9	     0.7	    71.8	     7.3	 72.5663	-38.4082
  3614.5	   18190	    77.3	   -46.9	     0.7	    73.0	     7.3	 72.5663	-38.4084
  3615.5	   18196	    77.2	   -46.9	     0.7	    74.2	     7.4	 72.5663	-38.4087
  3616.5	   18201	    77.2	   -46.9	     0.7	    75.3	     7.4	 72.5662	-38.4089
  3617.5	   18205	    77.1	   -46.9	     0.7	    76.5	     7.4	 72.5662	-38.4091
  3618.5	   18209	    77.0	   -46.8	     0.7	    77.6	     7.4	 72.5662	-38.4093
  3619.5	   18213	    77.0	   -46.8	     0.7	    78.8	     7.4	 72.5662	-38.4096
  3620.5	   18219	    76.9	   -46.8	     0.7	    79.9	     7.4	 72.5662	-38.4098
  3621.5	   18223	    76.9	   -46.8	     0.7	    81.0	     7.5	 72.5662	-38.4100
  3622.5	   18225	    76.8	   -46.7	     0.7	    82.0	     7.5	 72.5662	-38.4103
  3623.5	   18230	    76.8	   -46.7	     0.7	    83.1	     7.5	 72.5661	-38.4105
  3624.5	   18236	    76.7	   -46.7	     0.7	    84.2	     7.5	 72.5661	-38.4108
  3625.5	   18240	    76.7	   -46.7	     0.7	    85.2	     7.5	 72.5661	-38.4110
  3626.5	   18244	    76.6	   -46.7	     0.7	    86.3	     7.5	 72.5661	-38.4112
  3627.5	   18249	    76.6	   -46.7	     0.7	    87.3	     7.5	 72.5661	-38.4115
  3628.5	   18253	    76.5	   -46.7	     0.7	    88.3	     7.5	 72.5661	-38.4117
  3629.5	   18258	    76.5	   -46.7	     0.6	    89.4	     7.5	 72.5661	-38.4118
  3630.5	   18260	    76.4	   -46.7	     0.6	    90.4	     7.5	 72.5661	-38.4120
  3631.5	   18267	    76.4	   -46.7	     0.6	    91.4	     7.5	 72.5661	-38.4122
  3632.5	   18273	    76.3	   -46.7	     0.6	    92.4	     7.4	 72.5661	-38.4124
  3633.5	   18275	    76.3	   -46.7	     0.6	    93.4	     7.4	 72.5661	-38.4127
  3634.5	   18280	    76.2	   -46.7	     0.6	    94.4	     7.4	 72.5661	-38.4129
  3635.5	   18285	    76.2	   -46.7	     0.6	    95.3	     7.3	 72.5661	-38.4132
  3636.5	   18288	    76.1	   -46.7	     0.6	    96.3	     7.3	 72.5661	-38.4134
  3637.5	   18292	    76.1	   -46.7	     0.6	    97.2	     7.2	 72.5662	-38.4137
  3638.5	   18297	    76.0	   -46.7	     0.6	    98.2	     7.2	 72.5662	-38.4140
  3639.5	   18303	    76.0	   -46.7	     0.7	    99.1	     7.1	 72.5662	-38.4142
  3640.5	   18308	    75.9	   -46.7	     0.7	   100.0	     7.0	 72.5662	-38.4145
  3641.5	   18311	    75.9	   -46.7	     0.7	   100.9	     6.9	 72.5662	-38.4147
  3642.5	   18314	    75.8	   -46.7	     0.7	   101.8	     6.9	 72.5662	-38.4149
  3643.5	   18321	    75.8	   -46.7	     0.7	   102.6	     6.8	 72.5662	-38.4150
  3644.5	   18325	    75.7	   -46.8	     0.7	   103.5	     6.7	 72.5663	-38.4152
  3645.5	   18329	    75.7	   -46.8	     0.7	   104.3	     6.6	 72.5663	-38.4154
  3646.5	   18334	    75.6	   -46.8	     0.7	   105.2	     6.5	 72.5663	-38.4155
  3647.5	   18337	    75.6	   -46.8	     0.7	   106.0	     6.4	 72.5663	-38.4157
  3648.5	   18343	    75.5	   -46.8	     0.7	   106.8	     6.2	 72.5663	-38.4159
  3649.5	   18348	    75.5	   -46.8	     0.7	   107.5	     6.1	 72.5663	-38.4161
  3650.5	   18351	    75.4	   -46.8	     0.7	   108.3	     6.0	 72.5664	-38.4163
  3651.5	   18354	    75.4	   -46.8	     0.7	   109.1	     5.9	 72.5664	-38.4165
  3652.5	   18360	    75.3	   -46.8	     0.7	   109.8	     5.8	 72.5664	-38.4167
  3653.5	   18366	    75.2	   -46.8	     0.7	   110.6	     5.6	 72.5664	-38.4169
  3654.5	   18370	    75.2	   -46.8	     0.7	   111.3	     5.5	 72.5664	-38.4170
  3655.5	   18375	    75.1	   -46.8	     0.7	   112.0	     5.4	 72.5664	-38.4172
